REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2016/12/01 00:30:00",1053.74,52.84,TRADE
TAS1,"2016/12/01 01:00:00",1035.82,31.78,TRADE
TAS1,"2016/12/01 01:30:00",998.97,40.01,TRADE
TAS1,"2016/12/01 02:00:00",984.04,85.6,TRADE
TAS1,"2016/12/01 02:30:00",988.35,99.1,TRADE
TAS1,"2016/12/01 03:00:00",988.99,94.45,TRADE
TAS1,"2016/12/01 03:30:00",1013.2,85.02,TRADE
TAS1,"2016/12/01 04:00:00",1027.83,47.74,TRADE
TAS1,"2016/12/01 04:30:00",1050.86,79,TRADE
TAS1,"2016/12/01 05:00:00",1082.94,94.43,TRADE
TAS1,"2016/12/01 05:30:00",1136.72,94.45,TRADE
TAS1,"2016/12/01 06:00:00",1168.46,72.05,TRADE
TAS1,"2016/12/01 06:30:00",1215.07,125.14,TRADE
TAS1,"2016/12/01 07:00:00",1224.2,87.06,TRADE
TAS1,"2016/12/01 07:30:00",1194.2,71.85,TRADE
TAS1,"2016/12/01 08:00:00",1167.54,58.17,TRADE
TAS1,"2016/12/01 08:30:00",1149.17,59.39,TRADE
TAS1,"2016/12/01 09:00:00",1124.06,60.55,TRADE
TAS1,"2016/12/01 09:30:00",1115.21,59.94,TRADE
TAS1,"2016/12/01 10:00:00",1102.26,51.74,TRADE
TAS1,"2016/12/01 10:30:00",1081.9,34.2,TRADE
TAS1,"2016/12/01 11:00:00",1069.17,55.97,TRADE
TAS1,"2016/12/01 11:30:00",1058.87,60.56,TRADE
TAS1,"2016/12/01 12:00:00",1047.76,60.56,TRADE
TAS1,"2016/12/01 12:30:00",1053.92,61.98,TRADE
TAS1,"2016/12/01 13:00:00",1062.72,103.57,TRADE
TAS1,"2016/12/01 13:30:00",1086.92,120.12,TRADE
TAS1,"2016/12/01 14:00:00",1077.72,75.58,TRADE
TAS1,"2016/12/01 14:30:00",1087,79.67,TRADE
TAS1,"2016/12/01 15:00:00",1096.97,61.64,TRADE
TAS1,"2016/12/01 15:30:00",1067.64,60.55,TRADE
TAS1,"2016/12/01 16:00:00",1073.52,60.55,TRADE
TAS1,"2016/12/01 16:30:00",1110.47,73.22,TRADE
TAS1,"2016/12/01 17:00:00",1107.14,58.34,TRADE
TAS1,"2016/12/01 17:30:00",1125.97,65.4,TRADE
TAS1,"2016/12/01 18:00:00",1140.68,74.83,TRADE
TAS1,"2016/12/01 18:30:00",1140.78,82.83,TRADE
TAS1,"2016/12/01 19:00:00",1132.23,71.31,TRADE
TAS1,"2016/12/01 19:30:00",1138.14,71.42,TRADE
TAS1,"2016/12/01 20:00:00",1154.07,74.14,TRADE
TAS1,"2016/12/01 20:30:00",1149.62,64.94,TRADE
TAS1,"2016/12/01 21:00:00",1125.67,43.25,TRADE
TAS1,"2016/12/01 21:30:00",1093.65,38.19,TRADE
TAS1,"2016/12/01 22:00:00",1064.12,35.23,TRADE
TAS1,"2016/12/01 22:30:00",1041.5,55.66,TRADE
TAS1,"2016/12/01 23:00:00",1015,26.1,TRADE
TAS1,"2016/12/01 23:30:00",1001.98,25.09,TRADE
TAS1,"2016/12/02 00:00:00",990.33,11.47,TRADE
TAS1,"2016/12/02 00:30:00",985.25,81.73,TRADE
TAS1,"2016/12/02 01:00:00",964.13,66.35,TRADE
TAS1,"2016/12/02 01:30:00",938.89,44.9,TRADE
TAS1,"2016/12/02 02:00:00",919.26,32.45,TRADE
TAS1,"2016/12/02 02:30:00",927.64,33.59,TRADE
TAS1,"2016/12/02 03:00:00",929.33,28.91,TRADE
TAS1,"2016/12/02 03:30:00",922.11,27,TRADE
TAS1,"2016/12/02 04:00:00",940.28,25.64,TRADE
TAS1,"2016/12/02 04:30:00",988.13,54.8,TRADE
TAS1,"2016/12/02 05:00:00",1030.37,47.58,TRADE
TAS1,"2016/12/02 05:30:00",1048.41,74.88,TRADE
TAS1,"2016/12/02 06:00:00",1093.47,41.13,TRADE
TAS1,"2016/12/02 06:30:00",1154.73,60.49,TRADE
TAS1,"2016/12/02 07:00:00",1190.93,59.22,TRADE
TAS1,"2016/12/02 07:30:00",1198.21,43.84,TRADE
TAS1,"2016/12/02 08:00:00",1168.47,55.41,TRADE
TAS1,"2016/12/02 08:30:00",1141.06,51.35,TRADE
TAS1,"2016/12/02 09:00:00",1117.48,50.46,TRADE
TAS1,"2016/12/02 09:30:00",1071.17,56.39,TRADE
TAS1,"2016/12/02 10:00:00",1042.8,57.34,TRADE
TAS1,"2016/12/02 10:30:00",1031.86,67.82,TRADE
TAS1,"2016/12/02 11:00:00",1030.99,69.55,TRADE
TAS1,"2016/12/02 11:30:00",1029.94,64.11,TRADE
TAS1,"2016/12/02 12:00:00",1018.42,69.37,TRADE
TAS1,"2016/12/02 12:30:00",1015.17,34.89,TRADE
TAS1,"2016/12/02 13:00:00",1018.23,34.48,TRADE
TAS1,"2016/12/02 13:30:00",1014.37,34.48,TRADE
TAS1,"2016/12/02 14:00:00",1011.38,35.29,TRADE
TAS1,"2016/12/02 14:30:00",1021.81,39.43,TRADE
TAS1,"2016/12/02 15:00:00",1035.16,34.48,TRADE
TAS1,"2016/12/02 15:30:00",1020.06,33.49,TRADE
TAS1,"2016/12/02 16:00:00",1013.86,30.23,TRADE
TAS1,"2016/12/02 16:30:00",994.44,29.34,TRADE
TAS1,"2016/12/02 17:00:00",1016.23,35.92,TRADE
TAS1,"2016/12/02 17:30:00",1022.47,77.44,TRADE
TAS1,"2016/12/02 18:00:00",1011.11,42.96,TRADE
TAS1,"2016/12/02 18:30:00",1014.41,39.98,TRADE
TAS1,"2016/12/02 19:00:00",1008.22,47.22,TRADE
TAS1,"2016/12/02 19:30:00",1053.28,55.31,TRADE
TAS1,"2016/12/02 20:00:00",1087.74,63.35,TRADE
