REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2007/05/01 00:30:00",5096.16,46.89,TRADE
QLD1,"2007/05/01 01:00:00",4974.51,34.61,TRADE
QLD1,"2007/05/01 01:30:00",4789.76,42.91,TRADE
QLD1,"2007/05/01 02:00:00",4641.21,37.69,TRADE
QLD1,"2007/05/01 02:30:00",4574.93,29.53,TRADE
QLD1,"2007/05/01 03:00:00",4568.54,30.19,TRADE
QLD1,"2007/05/01 03:30:00",4547.19,26.79,TRADE
QLD1,"2007/05/01 04:00:00",4553.79,26.52,TRADE
QLD1,"2007/05/01 04:30:00",4580.72,27.75,TRADE
QLD1,"2007/05/01 05:00:00",4663.57,31.74,TRADE
QLD1,"2007/05/01 05:30:00",4890.91,38.45,TRADE
QLD1,"2007/05/01 06:00:00",5101.35,39.59,TRADE
QLD1,"2007/05/01 06:30:00",5476.34,50.91,TRADE
QLD1,"2007/05/01 07:00:00",5919.7,61.37,TRADE
QLD1,"2007/05/01 07:30:00",6266.11,57.11,TRADE
QLD1,"2007/05/01 08:00:00",6374.92,57.32,TRADE
QLD1,"2007/05/01 08:30:00",6397.28,59.89,TRADE
QLD1,"2007/05/01 09:00:00",6446.23,58.32,TRADE
QLD1,"2007/05/01 09:30:00",6459.94,68.4,TRADE
QLD1,"2007/05/01 10:00:00",6492.44,69.53,TRADE
QLD1,"2007/05/01 10:30:00",6503.23,60.98,TRADE
QLD1,"2007/05/01 11:00:00",6536.81,61.16,TRADE
QLD1,"2007/05/01 11:30:00",6530.68,61.28,TRADE
QLD1,"2007/05/01 12:00:00",6612.75,68.13,TRADE
QLD1,"2007/05/01 12:30:00",6637.32,72.54,TRADE
QLD1,"2007/05/01 13:00:00",6612.09,70.98,TRADE
QLD1,"2007/05/01 13:30:00",6638.65,71.99,TRADE
QLD1,"2007/05/01 14:00:00",6643.89,71.58,TRADE
QLD1,"2007/05/01 14:30:00",6656.11,72.04,TRADE
QLD1,"2007/05/01 15:00:00",6609.16,72.17,TRADE
QLD1,"2007/05/01 15:30:00",6603.21,62.71,TRADE
QLD1,"2007/05/01 16:00:00",6576.76,64.25,TRADE
QLD1,"2007/05/01 16:30:00",6572,66.42,TRADE
QLD1,"2007/05/01 17:00:00",6576.73,70.68,TRADE
QLD1,"2007/05/01 17:30:00",6659.52,88.21,TRADE
QLD1,"2007/05/01 18:00:00",6865.6,139.94,TRADE
QLD1,"2007/05/01 18:30:00",6745.54,121.07,TRADE
QLD1,"2007/05/01 19:00:00",6592.28,87.01,TRADE
QLD1,"2007/05/01 19:30:00",6454.59,78.29,TRADE
QLD1,"2007/05/01 20:00:00",6319.87,60.04,TRADE
QLD1,"2007/05/01 20:30:00",6224.5,62.31,TRADE
QLD1,"2007/05/01 21:00:00",6134.82,58.79,TRADE
QLD1,"2007/05/01 21:30:00",6126.53,63.17,TRADE
QLD1,"2007/05/01 22:00:00",5934.39,50.12,TRADE
QLD1,"2007/05/01 22:30:00",5763.84,70.27,TRADE
QLD1,"2007/05/01 23:00:00",5667.09,60.09,TRADE
QLD1,"2007/05/01 23:30:00",5532.96,78.1,TRADE
QLD1,"2007/05/02 00:00:00",5280.09,67.97,TRADE
QLD1,"2007/05/02 00:30:00",5119.13,57.22,TRADE
QLD1,"2007/05/02 01:00:00",4991.77,72.5,TRADE
QLD1,"2007/05/02 01:30:00",4811.45,67.04,TRADE
QLD1,"2007/05/02 02:00:00",4645.68,49.99,TRADE
QLD1,"2007/05/02 02:30:00",4617.44,32.31,TRADE
QLD1,"2007/05/02 03:00:00",4570.68,33.6,TRADE
QLD1,"2007/05/02 03:30:00",4536.18,27.87,TRADE
QLD1,"2007/05/02 04:00:00",4515.85,27.4,TRADE
QLD1,"2007/05/02 04:30:00",4570.92,30.47,TRADE
QLD1,"2007/05/02 05:00:00",4638.73,40.98,TRADE
QLD1,"2007/05/02 05:30:00",4840.69,47.95,TRADE
QLD1,"2007/05/02 06:00:00",5066.82,50.06,TRADE
QLD1,"2007/05/02 06:30:00",5440.01,58.63,TRADE
QLD1,"2007/05/02 07:00:00",5849.25,69.4,TRADE
QLD1,"2007/05/02 07:30:00",6172.97,62.44,TRADE
QLD1,"2007/05/02 08:00:00",6364.71,72.28,TRADE
QLD1,"2007/05/02 08:30:00",6415.2,84.21,TRADE
QLD1,"2007/05/02 09:00:00",6382.36,80.45,TRADE
QLD1,"2007/05/02 09:30:00",6391.42,68.13,TRADE
QLD1,"2007/05/02 10:00:00",6411.39,68.43,TRADE
QLD1,"2007/05/02 10:30:00",6445.19,76.94,TRADE
QLD1,"2007/05/02 11:00:00",6447.56,78.29,TRADE
QLD1,"2007/05/02 11:30:00",6474.83,70.18,TRADE
QLD1,"2007/05/02 12:00:00",6504.82,72.63,TRADE
QLD1,"2007/05/02 12:30:00",6489.41,79.5,TRADE
QLD1,"2007/05/02 13:00:00",6495.69,80.89,TRADE
QLD1,"2007/05/02 13:30:00",6512.3,76.89,TRADE
QLD1,"2007/05/02 14:00:00",6512.34,72.96,TRADE
QLD1,"2007/05/02 14:30:00",6523.39,75,TRADE
QLD1,"2007/05/02 15:00:00",6489.97,71.61,TRADE
QLD1,"2007/05/02 15:30:00",6431.87,65.71,TRADE
QLD1,"2007/05/02 16:00:00",6463.83,63.18,TRADE
QLD1,"2007/05/02 16:30:00",6520.22,64.43,TRADE
QLD1,"2007/05/02 17:00:00",6551.75,69.44,TRADE
QLD1,"2007/05/02 17:30:00",6669.68,83.15,TRADE
QLD1,"2007/05/02 18:00:00",6903.82,121.58,TRADE
QLD1,"2007/05/02 18:30:00",6801.88,104.78,TRADE
QLD1,"2007/05/02 19:00:00",6638.47,81.94,TRADE
QLD1,"2007/05/02 19:30:00",6463.38,62.33,TRADE
QLD1,"2007/05/02 20:00:00",6328.4,56.02,TRADE
QLD1,"2007/05/02 20:30:00",6217.12,66.46,TRADE
QLD1,"2007/05/02 21:00:00",6142.03,59.34,TRADE
QLD1,"2007/05/02 21:30:00",6140.65,57.2,TRADE
QLD1,"2007/05/02 22:00:00",5907.03,45.89,TRADE
QLD1,"2007/05/02 22:30:00",5727.25,60.9,TRADE
QLD1,"2007/05/02 23:00:00",5580.31,49,TRADE
QLD1,"2007/05/02 23:30:00",5513.06,74.62,TRADE
QLD1,"2007/05/03 00:00:00",5309.91,62.45,TRADE
QLD1,"2007/05/03 00:30:00",5101.02,49.55,TRADE
QLD1,"2007/05/03 01:00:00",4939.03,47.1,TRADE
QLD1,"2007/05/03 01:30:00",4801.65,59.98,TRADE
QLD1,"2007/05/03 02:00:00",4673.97,46.99,TRADE
QLD1,"2007/05/03 02:30:00",4609.46,38.13,TRADE
QLD1,"2007/05/03 03:00:00",4527.43,38.66,TRADE
QLD1,"2007/05/03 03:30:00",4562.73,29.51,TRADE
QLD1,"2007/05/03 04:00:00",4532.8,26.85,TRADE
QLD1,"2007/05/03 04:30:00",4562.57,29.96,TRADE
