REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2016/12/01 00:30:00",7100.66,52.97,TRADE
NSW1,"2016/12/01 01:00:00",6818,42.08,TRADE
NSW1,"2016/12/01 01:30:00",6538.58,50.16,TRADE
NSW1,"2016/12/01 02:00:00",6367.53,47.64,TRADE
NSW1,"2016/12/01 02:30:00",6213,45.5,TRADE
NSW1,"2016/12/01 03:00:00",6148.52,51.77,TRADE
NSW1,"2016/12/01 03:30:00",6140.15,49.34,TRADE
NSW1,"2016/12/01 04:00:00",6207.03,49.34,TRADE
NSW1,"2016/12/01 04:30:00",6424.01,55.08,TRADE
NSW1,"2016/12/01 05:00:00",6619.88,49.19,TRADE
NSW1,"2016/12/01 05:30:00",7156.56,76.81,TRADE
NSW1,"2016/12/01 06:00:00",7618.76,69.79,TRADE
NSW1,"2016/12/01 06:30:00",7990.3,138.09,TRADE
NSW1,"2016/12/01 07:00:00",8267.16,121.49,TRADE
NSW1,"2016/12/01 07:30:00",8365.19,87.89,TRADE
NSW1,"2016/12/01 08:00:00",8364.53,68.15,TRADE
NSW1,"2016/12/01 08:30:00",8457.22,78.85,TRADE
NSW1,"2016/12/01 09:00:00",8519.75,82.19,TRADE
NSW1,"2016/12/01 09:30:00",8577.93,69.19,TRADE
NSW1,"2016/12/01 10:00:00",8650.22,65.28,TRADE
NSW1,"2016/12/01 10:30:00",8637.31,48.78,TRADE
NSW1,"2016/12/01 11:00:00",8695.22,61.55,TRADE
NSW1,"2016/12/01 11:30:00",8716.26,68.77,TRADE
NSW1,"2016/12/01 12:00:00",8843.85,92.91,TRADE
NSW1,"2016/12/01 12:30:00",8926.65,74.1,TRADE
NSW1,"2016/12/01 13:00:00",9157.59,122.07,TRADE
NSW1,"2016/12/01 13:30:00",9260.86,147.29,TRADE
NSW1,"2016/12/01 14:00:00",9377.12,88.83,TRADE
NSW1,"2016/12/01 14:30:00",9327.2,84.86,TRADE
NSW1,"2016/12/01 15:00:00",9341.48,104.45,TRADE
NSW1,"2016/12/01 15:30:00",9382.96,56.66,TRADE
NSW1,"2016/12/01 16:00:00",9457.33,69.96,TRADE
NSW1,"2016/12/01 16:30:00",9559.21,73.51,TRADE
NSW1,"2016/12/01 17:00:00",9596.48,81.86,TRADE
NSW1,"2016/12/01 17:30:00",9477.27,82.02,TRADE
NSW1,"2016/12/01 18:00:00",9392.49,92.43,TRADE
NSW1,"2016/12/01 18:30:00",9255.69,90.9,TRADE
NSW1,"2016/12/01 19:00:00",9141.76,78.11,TRADE
NSW1,"2016/12/01 19:30:00",9155.8,80.08,TRADE
NSW1,"2016/12/01 20:00:00",9111.5,82.44,TRADE
NSW1,"2016/12/01 20:30:00",8899.9,70.48,TRADE
NSW1,"2016/12/01 21:00:00",8496.8,47.6,TRADE
NSW1,"2016/12/01 21:30:00",8377.18,45.64,TRADE
NSW1,"2016/12/01 22:00:00",8059.42,40.46,TRADE
NSW1,"2016/12/01 22:30:00",7949.27,91.68,TRADE
NSW1,"2016/12/01 23:00:00",7744.71,48.9,TRADE
NSW1,"2016/12/01 23:30:00",7527.04,44.04,TRADE
NSW1,"2016/12/02 00:00:00",7367.58,44.22,TRADE
NSW1,"2016/12/02 00:30:00",7180.19,49.16,TRADE
NSW1,"2016/12/02 01:00:00",6979.29,44.93,TRADE
NSW1,"2016/12/02 01:30:00",6694.24,46.21,TRADE
NSW1,"2016/12/02 02:00:00",6489.74,47.91,TRADE
NSW1,"2016/12/02 02:30:00",6354.74,51.67,TRADE
NSW1,"2016/12/02 03:00:00",6263.02,48.85,TRADE
NSW1,"2016/12/02 03:30:00",6270.24,48.9,TRADE
NSW1,"2016/12/02 04:00:00",6315.77,48.66,TRADE
NSW1,"2016/12/02 04:30:00",6536.5,55.76,TRADE
NSW1,"2016/12/02 05:00:00",6716.59,45.11,TRADE
NSW1,"2016/12/02 05:30:00",7233.42,40.98,TRADE
NSW1,"2016/12/02 06:00:00",7608.36,42.46,TRADE
NSW1,"2016/12/02 06:30:00",8013.62,58.94,TRADE
NSW1,"2016/12/02 07:00:00",8327.73,59.1,TRADE
NSW1,"2016/12/02 07:30:00",8500.96,46.29,TRADE
NSW1,"2016/12/02 08:00:00",8692,60.83,TRADE
NSW1,"2016/12/02 08:30:00",8858.24,57.95,TRADE
NSW1,"2016/12/02 09:00:00",9000.25,57.68,TRADE
NSW1,"2016/12/02 09:30:00",9178.15,63.37,TRADE
NSW1,"2016/12/02 10:00:00",9304.93,69.66,TRADE
NSW1,"2016/12/02 10:30:00",9445.12,74.11,TRADE
NSW1,"2016/12/02 11:00:00",9567.04,75.72,TRADE
