REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2017/06/01 00:30:00",1600.75,106.74,TRADE
SA1,"2017/06/01 01:00:00",1520.4,97.23,TRADE
SA1,"2017/06/01 01:30:00",1410.73,81.54,TRADE
SA1,"2017/06/01 02:00:00",1308.79,74.72,TRADE
SA1,"2017/06/01 02:30:00",1267.52,77.54,TRADE
SA1,"2017/06/01 03:00:00",1220.88,75.54,TRADE
SA1,"2017/06/01 03:30:00",1208.84,81.28,TRADE
SA1,"2017/06/01 04:00:00",1178.09,84,TRADE
SA1,"2017/06/01 04:30:00",1152.97,93.29,TRADE
SA1,"2017/06/01 05:00:00",1147.05,92.01,TRADE
SA1,"2017/06/01 05:30:00",1177.78,99.41,TRADE
SA1,"2017/06/01 06:00:00",1247.41,103.13,TRADE
SA1,"2017/06/01 06:30:00",1319.25,103.88,TRADE
SA1,"2017/06/01 07:00:00",1485.24,175.75,TRADE
SA1,"2017/06/01 07:30:00",1648.29,113.27,TRADE
SA1,"2017/06/01 08:00:00",1808.79,209.89,TRADE
SA1,"2017/06/01 08:30:00",1902.74,131.99,TRADE
SA1,"2017/06/01 09:00:00",1884.04,107.3,TRADE
SA1,"2017/06/01 09:30:00",1811.63,125.24,TRADE
SA1,"2017/06/01 10:00:00",1739.08,142.16,TRADE
SA1,"2017/06/01 10:30:00",1626.47,112.91,TRADE
SA1,"2017/06/01 11:00:00",1535.54,110.61,TRADE
SA1,"2017/06/01 11:30:00",1429.88,109.99,TRADE
SA1,"2017/06/01 12:00:00",1380.31,110.36,TRADE
SA1,"2017/06/01 12:30:00",1355.62,113.29,TRADE
SA1,"2017/06/01 13:00:00",1335.85,109.6,TRADE
SA1,"2017/06/01 13:30:00",1322.37,117.49,TRADE
SA1,"2017/06/01 14:00:00",1341.6,121.35,TRADE
SA1,"2017/06/01 14:30:00",1334.49,121.1,TRADE
SA1,"2017/06/01 15:00:00",1363.35,120.89,TRADE
SA1,"2017/06/01 15:30:00",1376.44,120.93,TRADE
SA1,"2017/06/01 16:00:00",1423.71,126.72,TRADE
SA1,"2017/06/01 16:30:00",1491.15,127.6,TRADE
SA1,"2017/06/01 17:00:00",1610.06,129.82,TRADE
