REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2019/06/01 00:30:00",1089.96,95.65,TRADE
TAS1,"2019/06/01 01:00:00",1080.08,95.62,TRADE
TAS1,"2019/06/01 01:30:00",1070.06,93.67,TRADE
TAS1,"2019/06/01 02:00:00",1079.61,96.72,TRADE
TAS1,"2019/06/01 02:30:00",1056.54,91.6,TRADE
TAS1,"2019/06/01 03:00:00",1025.52,121.83,TRADE
TAS1,"2019/06/01 03:30:00",1048.29,69.72,TRADE
TAS1,"2019/06/01 04:00:00",1045.03,60.81,TRADE
TAS1,"2019/06/01 04:30:00",1064.98,58.61,TRADE
TAS1,"2019/06/01 05:00:00",1081.49,53.94,TRADE
TAS1,"2019/06/01 05:30:00",1091.34,55.84,TRADE
TAS1,"2019/06/01 06:00:00",1119.73,66.94,TRADE
TAS1,"2019/06/01 06:30:00",1146.85,62.27,TRADE
TAS1,"2019/06/01 07:00:00",1189.98,77.14,TRADE
TAS1,"2019/06/01 07:30:00",1240.08,98.2,TRADE
TAS1,"2019/06/01 08:00:00",1297.92,94.29,TRADE
TAS1,"2019/06/01 08:30:00",1329.47,102.95,TRADE
TAS1,"2019/06/01 09:00:00",1345.95,102.46,TRADE
TAS1,"2019/06/01 09:30:00",1350.44,103.08,TRADE
TAS1,"2019/06/01 10:00:00",1329.54,101.27,TRADE
TAS1,"2019/06/01 10:30:00",1288.67,96.97,TRADE
TAS1,"2019/06/01 11:00:00",1229.61,92,TRADE
TAS1,"2019/06/01 11:30:00",1200.92,95.6,TRADE
TAS1,"2019/06/01 12:00:00",1171.49,99.31,TRADE
TAS1,"2019/06/01 12:30:00",1156.97,103.07,TRADE
TAS1,"2019/06/01 13:00:00",1151.59,103.58,TRADE
TAS1,"2019/06/01 13:30:00",1124.67,106.92,TRADE
TAS1,"2019/06/01 14:00:00",1100.71,103.42,TRADE
TAS1,"2019/06/01 14:30:00",1109.21,99.39,TRADE
TAS1,"2019/06/01 15:00:00",1119.63,93.52,TRADE
TAS1,"2019/06/01 15:30:00",1122.15,96.73,TRADE
TAS1,"2019/06/01 16:00:00",1176.41,105.19,TRADE
TAS1,"2019/06/01 16:30:00",1219.2,103.1,TRADE
TAS1,"2019/06/01 17:00:00",1286.55,130.31,TRADE
TAS1,"2019/06/01 17:30:00",1377.94,105.4,TRADE
TAS1,"2019/06/01 18:00:00",1406.25,100.48,TRADE
TAS1,"2019/06/01 18:30:00",1396.96,96.74,TRADE
TAS1,"2019/06/01 19:00:00",1376.49,88.89,TRADE
TAS1,"2019/06/01 19:30:00",1356.07,96.75,TRADE
TAS1,"2019/06/01 20:00:00",1347.45,98.9,TRADE
TAS1,"2019/06/01 20:30:00",1345.83,102.6,TRADE
TAS1,"2019/06/01 21:00:00",1311.27,98.9,TRADE
TAS1,"2019/06/01 21:30:00",1297.79,101.08,TRADE
TAS1,"2019/06/01 22:00:00",1252.28,98.55,TRADE
TAS1,"2019/06/01 22:30:00",1241.88,106.1,TRADE
TAS1,"2019/06/01 23:00:00",1215.93,102.16,TRADE
TAS1,"2019/06/01 23:30:00",1191.31,98.52,TRADE
TAS1,"2019/06/02 00:00:00",1151.8,105,TRADE
TAS1,"2019/06/02 00:30:00",1116.34,91.55,TRADE
TAS1,"2019/06/02 01:00:00",1108.07,99.34,TRADE
TAS1,"2019/06/02 01:30:00",1095.89,41.14,TRADE
TAS1,"2019/06/02 02:00:00",1095.81,66.52,TRADE
TAS1,"2019/06/02 02:30:00",1087.45,88.43,TRADE
TAS1,"2019/06/02 03:00:00",1089.76,71.02,TRADE
TAS1,"2019/06/02 03:30:00",1091.7,44.08,TRADE
TAS1,"2019/06/02 04:00:00",1066.52,75.58,TRADE
TAS1,"2019/06/02 04:30:00",1111.22,252.35,TRADE
TAS1,"2019/06/02 05:00:00",1105.42,96.34,TRADE
TAS1,"2019/06/02 05:30:00",1118.49,30.95,TRADE
TAS1,"2019/06/02 06:00:00",1134.82,30.95,TRADE
TAS1,"2019/06/02 06:30:00",1158.08,30.95,TRADE
TAS1,"2019/06/02 07:00:00",1170.76,30.95,TRADE
TAS1,"2019/06/02 07:30:00",1211.17,30.95,TRADE
TAS1,"2019/06/02 08:00:00",1255.37,30.95,TRADE
TAS1,"2019/06/02 08:30:00",1292.4,30.95,TRADE
TAS1,"2019/06/02 09:00:00",1336.55,50.15,TRADE
TAS1,"2019/06/02 09:30:00",1347.71,31.07,TRADE
TAS1,"2019/06/02 10:00:00",1380.37,69.81,TRADE
TAS1,"2019/06/02 10:30:00",1378.47,100.06,TRADE
TAS1,"2019/06/02 11:00:00",1381.34,88.53,TRADE
TAS1,"2019/06/02 11:30:00",1365.02,3631.07,TRADE
TAS1,"2019/06/02 12:00:00",1325.64,72.41,TRADE
TAS1,"2019/06/02 12:30:00",1351.73,158.68,TRADE
TAS1,"2019/06/02 13:00:00",1346.16,102.59,TRADE
TAS1,"2019/06/02 13:30:00",1331.54,102.59,TRADE
TAS1,"2019/06/02 14:00:00",1302.89,102.6,TRADE
TAS1,"2019/06/02 14:30:00",1301.83,95.57,TRADE
TAS1,"2019/06/02 15:00:00",1319.74,92.68,TRADE
TAS1,"2019/06/02 15:30:00",1325.55,96.77,TRADE
TAS1,"2019/06/02 16:00:00",1329.65,95.6,TRADE
