REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2011/05/01 00:30:00",1060.55,25.16,TRADE
TAS1,"2011/05/01 01:00:00",1049.9,25.15,TRADE
TAS1,"2011/05/01 01:30:00",1046.11,25.19,TRADE
TAS1,"2011/05/01 02:00:00",1028.44,42.6,TRADE
TAS1,"2011/05/01 02:30:00",1018.56,23.88,TRADE
TAS1,"2011/05/01 03:00:00",1020.02,24.66,TRADE
TAS1,"2011/05/01 03:30:00",1014.94,24.38,TRADE
TAS1,"2011/05/01 04:00:00",1017.5,24.33,TRADE
TAS1,"2011/05/01 04:30:00",1015.57,26.95,TRADE
TAS1,"2011/05/01 05:00:00",1020.35,26.71,TRADE
TAS1,"2011/05/01 05:30:00",1019.89,26.64,TRADE
TAS1,"2011/05/01 06:00:00",1034.34,26.64,TRADE
TAS1,"2011/05/01 06:30:00",1052,25.13,TRADE
TAS1,"2011/05/01 07:00:00",1061.25,25.1,TRADE
TAS1,"2011/05/01 07:30:00",1088.19,25.14,TRADE
TAS1,"2011/05/01 08:00:00",1134.77,25.2,TRADE
TAS1,"2011/05/01 08:30:00",1191.06,25.24,TRADE
TAS1,"2011/05/01 09:00:00",1228.1,25.32,TRADE
TAS1,"2011/05/01 09:30:00",1257.05,25.83,TRADE
TAS1,"2011/05/01 10:00:00",1272.38,26.69,TRADE
TAS1,"2011/05/01 10:30:00",1278.52,27.29,TRADE
TAS1,"2011/05/01 11:00:00",1273.97,27.53,TRADE
TAS1,"2011/05/01 11:30:00",1260.87,27.72,TRADE
TAS1,"2011/05/01 12:00:00",1233.18,26.68,TRADE
TAS1,"2011/05/01 12:30:00",1262.36,26.8,TRADE
TAS1,"2011/05/01 13:00:00",1249.56,27,TRADE
TAS1,"2011/05/01 13:30:00",1230.37,26.79,TRADE
TAS1,"2011/05/01 14:00:00",1194.69,26.74,TRADE
TAS1,"2011/05/01 14:30:00",1182.05,26.7,TRADE
TAS1,"2011/05/01 15:00:00",1186.9,26.46,TRADE
TAS1,"2011/05/01 15:30:00",1188.3,26.69,TRADE
TAS1,"2011/05/01 16:00:00",1185.91,26.55,TRADE
TAS1,"2011/05/01 16:30:00",1216.55,25.99,TRADE
TAS1,"2011/05/01 17:00:00",1235.77,25.84,TRADE
TAS1,"2011/05/01 17:30:00",1299.95,26.06,TRADE
TAS1,"2011/05/01 18:00:00",1384.62,26.96,TRADE
TAS1,"2011/05/01 18:30:00",1408.66,26.87,TRADE
TAS1,"2011/05/01 19:00:00",1377.16,26.27,TRADE
TAS1,"2011/05/01 19:30:00",1337.52,25.72,TRADE
TAS1,"2011/05/01 20:00:00",1320.1,25.33,TRADE
