REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2018/10/01 00:30:00",1097.37,124.04,TRADE
TAS1,"2018/10/01 01:00:00",1086.33,125.41,TRADE
TAS1,"2018/10/01 01:30:00",1085.25,80.9,TRADE
TAS1,"2018/10/01 02:00:00",1084.86,61.29,TRADE
TAS1,"2018/10/01 02:30:00",1081.04,73.1,TRADE
TAS1,"2018/10/01 03:00:00",1083.9,62.98,TRADE
TAS1,"2018/10/01 03:30:00",1077.18,115.86,TRADE
TAS1,"2018/10/01 04:00:00",1095.83,164.55,TRADE
TAS1,"2018/10/01 04:30:00",1100.16,53.54,TRADE
TAS1,"2018/10/01 05:00:00",1115.95,56.26,TRADE
TAS1,"2018/10/01 05:30:00",1139.09,55.02,TRADE
TAS1,"2018/10/01 06:00:00",1167.03,60.62,TRADE
TAS1,"2018/10/01 06:30:00",1227.28,64.45,TRADE
TAS1,"2018/10/01 07:00:00",1284.62,60.58,TRADE
TAS1,"2018/10/01 07:30:00",1346.53,45.65,TRADE
TAS1,"2018/10/01 08:00:00",1335.71,55.31,TRADE
TAS1,"2018/10/01 08:30:00",1317.18,269.69,TRADE
TAS1,"2018/10/01 09:00:00",1270.03,45.66,TRADE
TAS1,"2018/10/01 09:30:00",1213.77,73.46,TRADE
TAS1,"2018/10/01 10:00:00",1194.09,77.22,TRADE
TAS1,"2018/10/01 10:30:00",1162.11,79.28,TRADE
TAS1,"2018/10/01 11:00:00",1155.51,75.55,TRADE
TAS1,"2018/10/01 11:30:00",1135.39,86.01,TRADE
TAS1,"2018/10/01 12:00:00",1111.15,246.01,TRADE
TAS1,"2018/10/01 12:30:00",1099.57,178.07,TRADE
TAS1,"2018/10/01 13:00:00",1122.03,99.53,TRADE
TAS1,"2018/10/01 13:30:00",1122.25,84.28,TRADE
TAS1,"2018/10/01 14:00:00",1132.28,106.22,TRADE
TAS1,"2018/10/01 14:30:00",1146.75,134.64,TRADE
TAS1,"2018/10/01 15:00:00",1151.25,54.77,TRADE
TAS1,"2018/10/01 15:30:00",1168.63,116.27,TRADE
TAS1,"2018/10/01 16:00:00",1179.62,103.79,TRADE
TAS1,"2018/10/01 16:30:00",1189.4,125,TRADE
TAS1,"2018/10/01 17:00:00",1214.04,124.63,TRADE
TAS1,"2018/10/01 17:30:00",1275.4,165.23,TRADE
TAS1,"2018/10/01 18:00:00",1323.62,127.02,TRADE
TAS1,"2018/10/01 18:30:00",1359.38,167.12,TRADE
TAS1,"2018/10/01 19:00:00",1379.61,227.22,TRADE
TAS1,"2018/10/01 19:30:00",1361.58,126.06,TRADE
TAS1,"2018/10/01 20:00:00",1347.9,120.01,TRADE
TAS1,"2018/10/01 20:30:00",1319.95,117.12,TRADE
TAS1,"2018/10/01 21:00:00",1283.94,110.14,TRADE
TAS1,"2018/10/01 21:30:00",1245.32,111.5,TRADE
TAS1,"2018/10/01 22:00:00",1210.24,87.38,TRADE
TAS1,"2018/10/01 22:30:00",1167.73,96.64,TRADE
TAS1,"2018/10/01 23:00:00",1135.59,87.42,TRADE
TAS1,"2018/10/01 23:30:00",1102.46,106.68,TRADE
TAS1,"2018/10/02 00:00:00",1080.31,108.42,TRADE
TAS1,"2018/10/02 00:30:00",1056.42,119.79,TRADE
TAS1,"2018/10/02 01:00:00",1025.53,126.24,TRADE
TAS1,"2018/10/02 01:30:00",1032.87,118.05,TRADE
TAS1,"2018/10/02 02:00:00",1010.75,216.23,TRADE
TAS1,"2018/10/02 02:30:00",985.82,93.26,TRADE
TAS1,"2018/10/02 03:00:00",983.04,58.77,TRADE
TAS1,"2018/10/02 03:30:00",984.07,77.84,TRADE
TAS1,"2018/10/02 04:00:00",988.21,61.13,TRADE
TAS1,"2018/10/02 04:30:00",1015.66,71.76,TRADE
TAS1,"2018/10/02 05:00:00",1034.14,82.66,TRADE
TAS1,"2018/10/02 05:30:00",1051.83,75.04,TRADE
TAS1,"2018/10/02 06:00:00",1090.77,53.75,TRADE
TAS1,"2018/10/02 06:30:00",1133.1,56.78,TRADE
TAS1,"2018/10/02 07:00:00",1154.4,50.9,TRADE
TAS1,"2018/10/02 07:30:00",1200.18,78.19,TRADE
TAS1,"2018/10/02 08:00:00",1229.37,137.53,TRADE
TAS1,"2018/10/02 08:30:00",1221.86,220.43,TRADE
TAS1,"2018/10/02 09:00:00",1198.64,281.77,TRADE
TAS1,"2018/10/02 09:30:00",1170.7,269.66,TRADE
TAS1,"2018/10/02 10:00:00",1144.37,86.39,TRADE
