REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2003/09/01 00:30",4484.42167,11.78,TRADE
QLD1,"2003/09/01 01:00",4411.84833,11.8,TRADE
QLD1,"2003/09/01 01:30",4246.01833,11.28,TRADE
QLD1,"2003/09/01 02:00",4134.40667,11.24,TRADE
QLD1,"2003/09/01 02:30",4056.03167,10.96,TRADE
QLD1,"2003/09/01 03:00",3970.81167,10.76,TRADE
QLD1,"2003/09/01 03:30",3921.185,11.09,TRADE
QLD1,"2003/09/01 04:00",3886.86333,10.5,TRADE
QLD1,"2003/09/01 04:30",3882.575,10.67,TRADE
QLD1,"2003/09/01 05:00",3965.66667,9.92,TRADE
QLD1,"2003/09/01 05:30",4127.16667,11.08,TRADE
QLD1,"2003/09/01 06:00",4418.80833,12.32,TRADE
QLD1,"2003/09/01 06:30",4807.335,13.19,TRADE
QLD1,"2003/09/01 07:00",5209.57333,17.75,TRADE
QLD1,"2003/09/01 07:30",5576.105,20.96,TRADE
QLD1,"2003/09/01 08:00",5730.62167,19.61,TRADE
QLD1,"2003/09/01 08:30",5762.32333,18.63,TRADE
QLD1,"2003/09/01 09:00",5684.30667,18.33,TRADE
QLD1,"2003/09/01 09:30",5785.29333,20,TRADE
QLD1,"2003/09/01 10:00",5795.46,19.26,TRADE
QLD1,"2003/09/01 10:30",5827.40667,20.95,TRADE
QLD1,"2003/09/01 11:00",5822.49,19.92,TRADE
QLD1,"2003/09/01 11:30",5777.62,20.12,TRADE
QLD1,"2003/09/01 12:00",5718.3,19.37,TRADE
QLD1,"2003/09/01 12:30",5653.745,18.94,TRADE
QLD1,"2003/09/01 13:00",5590.095,18.8,TRADE
QLD1,"2003/09/01 13:30",5580.555,18.8,TRADE
QLD1,"2003/09/01 14:00",5576.47667,18.75,TRADE
QLD1,"2003/09/01 14:30",5587.285,18.8,TRADE
QLD1,"2003/09/01 15:00",5584.015,18.75,TRADE
QLD1,"2003/09/01 15:30",5561.40167,18.67,TRADE
QLD1,"2003/09/01 16:00",5603.98167,18.44,TRADE
QLD1,"2003/09/01 16:30",5579.825,16.14,TRADE
QLD1,"2003/09/01 17:00",5674.405,16.75,TRADE
QLD1,"2003/09/01 17:30",5719.91333,17.94,TRADE
QLD1,"2003/09/01 18:00",5872.87833,16.89,TRADE
QLD1,"2003/09/01 18:30",6037.48167,68.5,TRADE
QLD1,"2003/09/01 19:00",6062.62167,58.46,TRADE
QLD1,"2003/09/01 19:30",5961.84667,32.35,TRADE
QLD1,"2003/09/01 20:00",5953.31333,30.48,TRADE
QLD1,"2003/09/01 20:30",5991.60333,35.39,TRADE
QLD1,"2003/09/01 21:00",5866.19333,26.88,TRADE
QLD1,"2003/09/01 21:30",5718.66167,20.39,TRADE
QLD1,"2003/09/01 22:00",5581.33333,18.79,TRADE
QLD1,"2003/09/01 22:30",5458.79333,21.24,TRADE
QLD1,"2003/09/01 23:00",5298.04167,18.99,TRADE
QLD1,"2003/09/01 23:30",5221.8,18.35,TRADE
QLD1,"2003/09/02 00:00",5036.09833,16.8,TRADE
QLD1,"2003/09/02 00:30",4818.69167,14.5,TRADE
QLD1,"2003/09/02 01:00",4705.225,13.76,TRADE
QLD1,"2003/09/02 01:30",4490.91,11.8,TRADE
QLD1,"2003/09/02 02:00",4339.18333,11.51,TRADE
QLD1,"2003/09/02 02:30",4173.87833,10.88,TRADE
QLD1,"2003/09/02 03:00",4112.02167,12.46,TRADE
QLD1,"2003/09/02 03:30",4071.275,11.67,TRADE
QLD1,"2003/09/02 04:00",4046.455,11.13,TRADE
QLD1,"2003/09/02 04:30",4080.98,10.94,TRADE
QLD1,"2003/09/02 05:00",4149.595,10.96,TRADE
QLD1,"2003/09/02 05:30",4333.75,11.94,TRADE
QLD1,"2003/09/02 06:00",4602.72167,12.32,TRADE
QLD1,"2003/09/02 06:30",5026.71333,15.19,TRADE
QLD1,"2003/09/02 07:00",5427.025,19.04,TRADE
QLD1,"2003/09/02 07:30",5804.91667,20.7,TRADE
QLD1,"2003/09/02 08:00",5931.32167,19.39,TRADE
QLD1,"2003/09/02 08:30",5878.05167,14.09,TRADE
QLD1,"2003/09/02 09:00",5720.885,11.62,TRADE
QLD1,"2003/09/02 09:30",5755.79,12.67,TRADE
QLD1,"2003/09/02 10:00",5738.26167,14.13,TRADE
QLD1,"2003/09/02 10:30",5724.84167,13.93,TRADE
QLD1,"2003/09/02 11:00",5722.05833,14.88,TRADE
QLD1,"2003/09/02 11:30",5702.25667,16.76,TRADE
QLD1,"2003/09/02 12:00",5610.22167,15.11,TRADE
QLD1,"2003/09/02 12:30",5521.01167,13.8,TRADE
QLD1,"2003/09/02 13:00",5498.88667,13.5,TRADE
QLD1,"2003/09/02 13:30",5514.35,16.1,TRADE
QLD1,"2003/09/02 14:00",5465.77,17.59,TRADE
QLD1,"2003/09/02 14:30",5474.72333,17.94,TRADE
QLD1,"2003/09/02 15:00",5440.27,17.75,TRADE
QLD1,"2003/09/02 15:30",5440.62,16.91,TRADE
QLD1,"2003/09/02 16:00",5497.81333,13.51,TRADE
QLD1,"2003/09/02 16:30",5594.27333,14.78,TRADE
QLD1,"2003/09/02 17:00",5694.785,16.79,TRADE
QLD1,"2003/09/02 17:30",5792.22,18.46,TRADE
QLD1,"2003/09/02 18:00",6011.035,18.8,TRADE
QLD1,"2003/09/02 18:30",6181.955,39.57,TRADE
QLD1,"2003/09/02 19:00",6212.98833,40.04,TRADE
QLD1,"2003/09/02 19:30",6089.19,24.41,TRADE
QLD1,"2003/09/02 20:00",6047.95833,20.42,TRADE
QLD1,"2003/09/02 20:30",6031.84333,24.54,TRADE
QLD1,"2003/09/02 21:00",5888.425,21.72,TRADE
QLD1,"2003/09/02 21:30",5714.35833,19.35,TRADE
QLD1,"2003/09/02 22:00",5602.71167,18.7,TRADE
QLD1,"2003/09/02 22:30",5446.805,19.31,TRADE
QLD1,"2003/09/02 23:00",5262.31167,17.66,TRADE
QLD1,"2003/09/02 23:30",5236.73333,17.32,TRADE
QLD1,"2003/09/03 00:00",5056.58,15.08,TRADE
QLD1,"2003/09/03 00:30",4856.88333,15.3,TRADE
QLD1,"2003/09/03 01:00",4698.90333,14.72,TRADE
QLD1,"2003/09/03 01:30",4523.62667,12.67,TRADE
QLD1,"2003/09/03 02:00",4348.76,11.8,TRADE
QLD1,"2003/09/03 02:30",4210.86833,11.8,TRADE
QLD1,"2003/09/03 03:00",4155.34,12.46,TRADE
QLD1,"2003/09/03 03:30",4085.98167,11.82,TRADE
QLD1,"2003/09/03 04:00",4056.87833,11.29,TRADE
QLD1,"2003/09/03 04:30",4089.04333,11.13,TRADE
QLD1,"2003/09/03 05:00",4146.75833,11.21,TRADE
QLD1,"2003/09/03 05:30",4352.775,12.95,TRADE
QLD1,"2003/09/03 06:00",4622.10833,13.15,TRADE
QLD1,"2003/09/03 06:30",5079.145,17.15,TRADE
QLD1,"2003/09/03 07:00",5565.99667,21.44,TRADE
QLD1,"2003/09/03 07:30",5984.6,31.07,TRADE
QLD1,"2003/09/03 08:00",6018.025,24.21,TRADE
QLD1,"2003/09/03 08:30",5989.44833,18.78,TRADE
QLD1,"2003/09/03 09:00",5888.415,18.77,TRADE
QLD1,"2003/09/03 09:30",5818.01833,18.1,TRADE
QLD1,"2003/09/03 10:00",5687.655,16.74,TRADE
QLD1,"2003/09/03 10:30",5635.45333,15.4,TRADE
QLD1,"2003/09/03 11:00",5573.93,15.81,TRADE
