REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2013/09/01 00:30:00",7108.74,52.46,TRADE
NSW1,"2013/09/01 01:00:00",6879.6,52.45,TRADE
NSW1,"2013/09/01 01:30:00",6778.54,52.91,TRADE
NSW1,"2013/09/01 02:00:00",6557.02,51.78,TRADE
NSW1,"2013/09/01 02:30:00",6272.15,51.49,TRADE
NSW1,"2013/09/01 03:00:00",6001.26,49.6,TRADE
NSW1,"2013/09/01 03:30:00",5940.27,47.37,TRADE
NSW1,"2013/09/01 04:00:00",5862.11,47.14,TRADE
NSW1,"2013/09/01 04:30:00",5811.57,47.24,TRADE
NSW1,"2013/09/01 05:00:00",5827.11,48.89,TRADE
NSW1,"2013/09/01 05:30:00",5895,49.71,TRADE
NSW1,"2013/09/01 06:00:00",6003.93,49.29,TRADE
NSW1,"2013/09/01 06:30:00",6159.17,49.96,TRADE
NSW1,"2013/09/01 07:00:00",6322.08,50.53,TRADE
NSW1,"2013/09/01 07:30:00",6615.96,50.68,TRADE
NSW1,"2013/09/01 08:00:00",6932.88,52.66,TRADE
NSW1,"2013/09/01 08:30:00",7188.69,53.08,TRADE
NSW1,"2013/09/01 09:00:00",7426.19,53.19,TRADE
NSW1,"2013/09/01 09:30:00",7487.85,53.02,TRADE
NSW1,"2013/09/01 10:00:00",7484.26,53.89,TRADE
NSW1,"2013/09/01 10:30:00",7464.54,53.48,TRADE
NSW1,"2013/09/01 11:00:00",7321.04,51.51,TRADE
NSW1,"2013/09/01 11:30:00",7169.93,51.64,TRADE
NSW1,"2013/09/01 12:00:00",7112.04,52.09,TRADE
NSW1,"2013/09/01 12:30:00",7001.73,51.54,TRADE
NSW1,"2013/09/01 13:00:00",6928.69,51.58,TRADE
NSW1,"2013/09/01 13:30:00",6827.34,51.3,TRADE
NSW1,"2013/09/01 14:00:00",6758.42,51.6,TRADE
NSW1,"2013/09/01 14:30:00",6801.41,51.48,TRADE
NSW1,"2013/09/01 15:00:00",6828.53,51.86,TRADE
NSW1,"2013/09/01 15:30:00",6887.64,52.87,TRADE
NSW1,"2013/09/01 16:00:00",6968.58,53.47,TRADE
NSW1,"2013/09/01 16:30:00",7060.23,53,TRADE
NSW1,"2013/09/01 17:00:00",7244.39,53.14,TRADE
NSW1,"2013/09/01 17:30:00",7391.73,52.91,TRADE
NSW1,"2013/09/01 18:00:00",7889.13,54.97,TRADE
NSW1,"2013/09/01 18:30:00",8387.17,61.37,TRADE
NSW1,"2013/09/01 19:00:00",8396.76,61.04,TRADE
NSW1,"2013/09/01 19:30:00",8175.77,54.35,TRADE
NSW1,"2013/09/01 20:00:00",8019.76,56.21,TRADE
NSW1,"2013/09/01 20:30:00",7851.8,55.19,TRADE
NSW1,"2013/09/01 21:00:00",7799.46,52.77,TRADE
NSW1,"2013/09/01 21:30:00",7651.15,52.97,TRADE
NSW1,"2013/09/01 22:00:00",7462.57,52.62,TRADE
NSW1,"2013/09/01 22:30:00",7466.75,52.97,TRADE
NSW1,"2013/09/01 23:00:00",7320.59,52.98,TRADE
NSW1,"2013/09/01 23:30:00",7285.05,54.37,TRADE
NSW1,"2013/09/02 00:00:00",7202.86,54.2,TRADE
NSW1,"2013/09/02 00:30:00",6939.57,52.95,TRADE
NSW1,"2013/09/02 01:00:00",6819.68,53,TRADE
NSW1,"2013/09/02 01:30:00",6745.11,53.84,TRADE
NSW1,"2013/09/02 02:00:00",6537.76,52.81,TRADE
NSW1,"2013/09/02 02:30:00",6229.3,51.86,TRADE
NSW1,"2013/09/02 03:00:00",6106.41,51.48,TRADE
NSW1,"2013/09/02 03:30:00",6004.88,52.26,TRADE
NSW1,"2013/09/02 04:00:00",5975.44,50.94,TRADE
NSW1,"2013/09/02 04:30:00",6012.19,51.76,TRADE
NSW1,"2013/09/02 05:00:00",6112.65,52.42,TRADE
NSW1,"2013/09/02 05:30:00",6455.49,53.58,TRADE
NSW1,"2013/09/02 06:00:00",6796.34,52.94,TRADE
NSW1,"2013/09/02 06:30:00",7504.46,57.54,TRADE
NSW1,"2013/09/02 07:00:00",8075.82,64.99,TRADE
NSW1,"2013/09/02 07:30:00",8258.97,54.69,TRADE
NSW1,"2013/09/02 08:00:00",8565.61,58.85,TRADE
NSW1,"2013/09/02 08:30:00",8558.61,58.2,TRADE
NSW1,"2013/09/02 09:00:00",8449.52,56.87,TRADE
NSW1,"2013/09/02 09:30:00",8427.71,56.42,TRADE
NSW1,"2013/09/02 10:00:00",8372.28,57.03,TRADE
NSW1,"2013/09/02 10:30:00",8400.27,59.56,TRADE
NSW1,"2013/09/02 11:00:00",8324.41,57.97,TRADE
NSW1,"2013/09/02 11:30:00",8287.73,57.66,TRADE
NSW1,"2013/09/02 12:00:00",8210.62,57.36,TRADE
NSW1,"2013/09/02 12:30:00",8179.78,58.06,TRADE
NSW1,"2013/09/02 13:00:00",8171.31,58.27,TRADE
NSW1,"2013/09/02 13:30:00",8113.48,57.76,TRADE
NSW1,"2013/09/02 14:00:00",8174.43,59.05,TRADE
NSW1,"2013/09/02 14:30:00",8207.86,75.32,TRADE
NSW1,"2013/09/02 15:00:00",8160.28,57.34,TRADE
NSW1,"2013/09/02 15:30:00",8199.55,58,TRADE
NSW1,"2013/09/02 16:00:00",8271.37,62.7,TRADE
NSW1,"2013/09/02 16:30:00",8355.52,69.23,TRADE
NSW1,"2013/09/02 17:00:00",8453.78,55.19,TRADE
NSW1,"2013/09/02 17:30:00",8589.86,57.62,TRADE
NSW1,"2013/09/02 18:00:00",8937.87,58.96,TRADE
NSW1,"2013/09/02 18:30:00",9212.16,63.63,TRADE
NSW1,"2013/09/02 19:00:00",9108.98,58.44,TRADE
NSW1,"2013/09/02 19:30:00",8820.39,57.07,TRADE
NSW1,"2013/09/02 20:00:00",8617.81,55.65,TRADE
NSW1,"2013/09/02 20:30:00",8418.68,56.24,TRADE
NSW1,"2013/09/02 21:00:00",8251.3,52.99,TRADE
NSW1,"2013/09/02 21:30:00",8083.78,52.75,TRADE
NSW1,"2013/09/02 22:00:00",7824.47,52.45,TRADE
NSW1,"2013/09/02 22:30:00",7918.77,54.56,TRADE
