REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2016/03/01 00:30:00",778.35,235.2,TRADE
TAS1,"2016/03/01 01:00:00",771.22,235.43,TRADE
TAS1,"2016/03/01 01:30:00",764.72,235.2,TRADE
TAS1,"2016/03/01 02:00:00",742.94,235.2,TRADE
TAS1,"2016/03/01 02:30:00",752.88,235.2,TRADE
TAS1,"2016/03/01 03:00:00",744.85,235.17,TRADE
TAS1,"2016/03/01 03:30:00",733.15,233.34,TRADE
TAS1,"2016/03/01 04:00:00",739.85,194.35,TRADE
TAS1,"2016/03/01 04:30:00",759.85,235.17,TRADE
TAS1,"2016/03/01 05:00:00",756.88,233.76,TRADE
TAS1,"2016/03/01 05:30:00",792.28,235.2,TRADE
TAS1,"2016/03/01 06:00:00",860.4,250.16,TRADE
TAS1,"2016/03/01 06:30:00",943.25,254.04,TRADE
TAS1,"2016/03/01 07:00:00",972.52,250.17,TRADE
TAS1,"2016/03/01 07:30:00",941.9,250.16,TRADE
TAS1,"2016/03/01 08:00:00",932.59,250.16,TRADE
TAS1,"2016/03/01 08:30:00",909.36,250.09,TRADE
TAS1,"2016/03/01 09:00:00",903.27,235.2,TRADE
TAS1,"2016/03/01 09:30:00",886.07,235.2,TRADE
TAS1,"2016/03/01 10:00:00",868.03,235.2,TRADE
TAS1,"2016/03/01 10:30:00",865.59,235.2,TRADE
TAS1,"2016/03/01 11:00:00",867.52,235.2,TRADE
TAS1,"2016/03/01 11:30:00",879,235.2,TRADE
TAS1,"2016/03/01 12:00:00",886.11,137.69,TRADE
TAS1,"2016/03/01 12:30:00",895.52,226.97,TRADE
TAS1,"2016/03/01 13:00:00",881,235.2,TRADE
TAS1,"2016/03/01 13:30:00",904.84,235.2,TRADE
TAS1,"2016/03/01 14:00:00",890.49,250.13,TRADE
TAS1,"2016/03/01 14:30:00",888.84,250.61,TRADE
TAS1,"2016/03/01 15:00:00",920.46,257.45,TRADE
TAS1,"2016/03/01 15:30:00",951.04,260.71,TRADE
TAS1,"2016/03/01 16:00:00",983.22,255.65,TRADE
TAS1,"2016/03/01 16:30:00",984.89,250.4,TRADE
TAS1,"2016/03/01 17:00:00",992.31,250.16,TRADE
TAS1,"2016/03/01 17:30:00",997.13,250.16,TRADE
TAS1,"2016/03/01 18:00:00",1009.16,253.14,TRADE
TAS1,"2016/03/01 18:30:00",1001.71,252.07,TRADE
TAS1,"2016/03/01 19:00:00",1006.02,251.9,TRADE
TAS1,"2016/03/01 19:30:00",1020,253.37,TRADE
TAS1,"2016/03/01 20:00:00",1003.85,256.78,TRADE
TAS1,"2016/03/01 20:30:00",976.28,253.32,TRADE
TAS1,"2016/03/01 21:00:00",942.33,251.11,TRADE
TAS1,"2016/03/01 21:30:00",920.54,250.87,TRADE
TAS1,"2016/03/01 22:00:00",896.4,250.7,TRADE
TAS1,"2016/03/01 22:30:00",886.68,252.49,TRADE
TAS1,"2016/03/01 23:00:00",888.62,255.82,TRADE
TAS1,"2016/03/01 23:30:00",887.97,252.55,TRADE
TAS1,"2016/03/02 00:00:00",879.3,251.59,TRADE
TAS1,"2016/03/02 00:30:00",867.02,250.34,TRADE
TAS1,"2016/03/02 01:00:00",865.72,250.34,TRADE
TAS1,"2016/03/02 01:30:00",863.92,250.16,TRADE
TAS1,"2016/03/02 02:00:00",873.3,243.97,TRADE
TAS1,"2016/03/02 02:30:00",898.69,258.66,TRADE
TAS1,"2016/03/02 03:00:00",897.31,241.02,TRADE
TAS1,"2016/03/02 03:30:00",901.57,255.44,TRADE
TAS1,"2016/03/02 04:00:00",914.34,266.77,TRADE
TAS1,"2016/03/02 04:30:00",937.22,270.84,TRADE
TAS1,"2016/03/02 05:00:00",948.14,270.26,TRADE
TAS1,"2016/03/02 05:30:00",1005.16,272.88,TRADE
TAS1,"2016/03/02 06:00:00",1064.03,271.88,TRADE
TAS1,"2016/03/02 06:30:00",1124.26,272.87,TRADE
TAS1,"2016/03/02 07:00:00",1160.56,272.95,TRADE
TAS1,"2016/03/02 07:30:00",1130.52,270.18,TRADE
TAS1,"2016/03/02 08:00:00",1117.88,270.14,TRADE
TAS1,"2016/03/02 08:30:00",1109.22,271.14,TRADE
TAS1,"2016/03/02 09:00:00",1080.47,268.19,TRADE
TAS1,"2016/03/02 09:30:00",1064.66,268.18,TRADE
TAS1,"2016/03/02 10:00:00",1056.2,269.63,TRADE
TAS1,"2016/03/02 10:30:00",1056.4,269.94,TRADE
TAS1,"2016/03/02 11:00:00",1049.75,268.83,TRADE
TAS1,"2016/03/02 11:30:00",1043.89,270.11,TRADE
TAS1,"2016/03/02 12:00:00",1020.26,269.15,TRADE
TAS1,"2016/03/02 12:30:00",998.72,268.18,TRADE
TAS1,"2016/03/02 13:00:00",999.96,269.48,TRADE
TAS1,"2016/03/02 13:30:00",1000.89,270.3,TRADE
TAS1,"2016/03/02 14:00:00",1004.63,270.31,TRADE
TAS1,"2016/03/02 14:30:00",985.59,268.88,TRADE
TAS1,"2016/03/02 15:00:00",984.27,268.9,TRADE
TAS1,"2016/03/02 15:30:00",972.73,268.54,TRADE
TAS1,"2016/03/02 16:00:00",992.45,268.9,TRADE
TAS1,"2016/03/02 16:30:00",1000.14,268.18,TRADE
TAS1,"2016/03/02 17:00:00",995.42,268.18,TRADE
TAS1,"2016/03/02 17:30:00",995.89,268.18,TRADE
TAS1,"2016/03/02 18:00:00",1002.15,268.18,TRADE
TAS1,"2016/03/02 18:30:00",977.59,268.18,TRADE
TAS1,"2016/03/02 19:00:00",984.48,268.18,TRADE
TAS1,"2016/03/02 19:30:00",979.23,268.18,TRADE
TAS1,"2016/03/02 20:00:00",966.47,268.18,TRADE
TAS1,"2016/03/02 20:30:00",950.96,268.18,TRADE
TAS1,"2016/03/02 21:00:00",932.22,268.18,TRADE
TAS1,"2016/03/02 21:30:00",915.71,268.18,TRADE
TAS1,"2016/03/02 22:00:00",890.25,268.42,TRADE
TAS1,"2016/03/02 22:30:00",883.58,267.68,TRADE
TAS1,"2016/03/02 23:00:00",865.11,266.43,TRADE
TAS1,"2016/03/02 23:30:00",853.78,265.18,TRADE
TAS1,"2016/03/03 00:00:00",857.11,265.48,TRADE
TAS1,"2016/03/03 00:30:00",855.88,265.18,TRADE
TAS1,"2016/03/03 01:00:00",846,265.18,TRADE
TAS1,"2016/03/03 01:30:00",833.73,267.69,TRADE
TAS1,"2016/03/03 02:00:00",869.77,269.18,TRADE
TAS1,"2016/03/03 02:30:00",869.87,265.83,TRADE
TAS1,"2016/03/03 03:00:00",861.81,266.03,TRADE
TAS1,"2016/03/03 03:30:00",868.68,266.03,TRADE
TAS1,"2016/03/03 04:00:00",877.88,266.03,TRADE
TAS1,"2016/03/03 04:30:00",890.31,265.18,TRADE
TAS1,"2016/03/03 05:00:00",919.37,265.7,TRADE
TAS1,"2016/03/03 05:30:00",975.87,265.18,TRADE
TAS1,"2016/03/03 06:00:00",1021.39,265.18,TRADE
TAS1,"2016/03/03 06:30:00",1071.56,265.32,TRADE
TAS1,"2016/03/03 07:00:00",1108.63,270.21,TRADE
TAS1,"2016/03/03 07:30:00",1083.12,265.18,TRADE
TAS1,"2016/03/03 08:00:00",1057.64,265.18,TRADE
TAS1,"2016/03/03 08:30:00",1066.86,265.82,TRADE
TAS1,"2016/03/03 09:00:00",1038.78,265.18,TRADE
TAS1,"2016/03/03 09:30:00",1005.88,266.09,TRADE
TAS1,"2016/03/03 10:00:00",1030.99,267.62,TRADE
TAS1,"2016/03/03 10:30:00",1028.23,269.32,TRADE
TAS1,"2016/03/03 11:00:00",1023.63,267.62,TRADE
TAS1,"2016/03/03 11:30:00",1017.77,267.62,TRADE
TAS1,"2016/03/03 12:00:00",1006.32,270.33,TRADE
TAS1,"2016/03/03 12:30:00",1011.89,221.69,TRADE
TAS1,"2016/03/03 13:00:00",1014.61,265.18,TRADE
TAS1,"2016/03/03 13:30:00",1022.61,266.63,TRADE
TAS1,"2016/03/03 14:00:00",1006.26,221.02,TRADE
TAS1,"2016/03/03 14:30:00",994.58,220.87,TRADE
TAS1,"2016/03/03 15:00:00",992.95,267.62,TRADE
TAS1,"2016/03/03 15:30:00",1007.95,265.18,TRADE
TAS1,"2016/03/03 16:00:00",1022.67,266.05,TRADE
TAS1,"2016/03/03 16:30:00",1040.09,267.42,TRADE
TAS1,"2016/03/03 17:00:00",1045.58,265.18,TRADE
TAS1,"2016/03/03 17:30:00",1060.48,268,TRADE
TAS1,"2016/03/03 18:00:00",1067.57,267.59,TRADE
TAS1,"2016/03/03 18:30:00",1049.88,267.21,TRADE
TAS1,"2016/03/03 19:00:00",1061.17,265.18,TRADE
TAS1,"2016/03/03 19:30:00",1076.96,265.18,TRADE
TAS1,"2016/03/03 20:00:00",1071.52,265.18,TRADE
TAS1,"2016/03/03 20:30:00",1045.19,265.18,TRADE
TAS1,"2016/03/03 21:00:00",1024.14,220.93,TRADE
TAS1,"2016/03/03 21:30:00",997.59,-0.56,TRADE
TAS1,"2016/03/03 22:00:00",969.22,265.18,TRADE
TAS1,"2016/03/03 22:30:00",966.27,265.18,TRADE
TAS1,"2016/03/03 23:00:00",948.42,265.18,TRADE
TAS1,"2016/03/03 23:30:00",933.7,265.18,TRADE
TAS1,"2016/03/04 00:00:00",922.09,132.44,TRADE
TAS1,"2016/03/04 00:30:00",912.67,265.9,TRADE
TAS1,"2016/03/04 01:00:00",910.82,265.61,TRADE
TAS1,"2016/03/04 01:30:00",899.24,265.18,TRADE
TAS1,"2016/03/04 02:00:00",898.64,265.92,TRADE
TAS1,"2016/03/04 02:30:00",901.54,266.36,TRADE
TAS1,"2016/03/04 03:00:00",902.89,266.66,TRADE
TAS1,"2016/03/04 03:30:00",904.7,266.97,TRADE
TAS1,"2016/03/04 04:00:00",901.38,266.22,TRADE
TAS1,"2016/03/04 04:30:00",904.61,262.85,TRADE
TAS1,"2016/03/04 05:00:00",933.51,260.26,TRADE
TAS1,"2016/03/04 05:30:00",981.16,264.37,TRADE
TAS1,"2016/03/04 06:00:00",1037.68,260.39,TRADE
TAS1,"2016/03/04 06:30:00",1098.71,265.18,TRADE
TAS1,"2016/03/04 07:00:00",1113.81,265.18,TRADE
