REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2001/02/01 00:30",1551.17833,18.69,TRADE
SA1,"2001/02/01 01:00",1550.17833,16.78,TRADE
SA1,"2001/02/01 01:30",1461.85667,17.59,TRADE
SA1,"2001/02/01 02:00",1355.36667,17.49,TRADE
SA1,"2001/02/01 02:30",1283.43833,11.02,TRADE
SA1,"2001/02/01 03:00",1244.63167,11.72,TRADE
SA1,"2001/02/01 03:30",1225.71833,11.12,TRADE
SA1,"2001/02/01 04:00",1219.51,11.62,TRADE
SA1,"2001/02/01 04:30",1226.93333,12.62,TRADE
SA1,"2001/02/01 05:00",1253.21667,14.35,TRADE
SA1,"2001/02/01 05:30",1286.55667,18.85,TRADE
SA1,"2001/02/01 06:00",1357.19667,22.62,TRADE
SA1,"2001/02/01 06:30",1412.61667,24.66,TRADE
SA1,"2001/02/01 07:00",1533.95833,35.39,TRADE
SA1,"2001/02/01 07:30",1627.77833,29.62,TRADE
SA1,"2001/02/01 08:00",1681.59333,42.28,TRADE
SA1,"2001/02/01 08:30",1754.47,39.73,TRADE
SA1,"2001/02/01 09:00",1831.16,36.7,TRADE
SA1,"2001/02/01 09:30",1868.88,41.18,TRADE
SA1,"2001/02/01 10:00",1920.04,43.4,TRADE
SA1,"2001/02/01 10:30",1972.71333,43.51,TRADE
SA1,"2001/02/01 11:00",2023.26,44.07,TRADE
SA1,"2001/02/01 11:30",2084.77,36.49,TRADE
SA1,"2001/02/01 12:00",2098.47167,49.05,TRADE
SA1,"2001/02/01 12:30",2169.345,55.54,TRADE
SA1,"2001/02/01 13:00",2237.06,57.96,TRADE
SA1,"2001/02/01 13:30",2288.09167,61.01,TRADE
SA1,"2001/02/01 14:00",2337.42333,64.49,TRADE
SA1,"2001/02/01 14:30",2363.50167,69.84,TRADE
SA1,"2001/02/01 15:00",2376.325,62.18,TRADE
SA1,"2001/02/01 15:30",2380.825,62.57,TRADE
SA1,"2001/02/01 16:00",2437.46167,66.94,TRADE
SA1,"2001/02/01 16:30",2446.40667,66.84,TRADE
SA1,"2001/02/01 17:00",2415.375,72.18,TRADE
SA1,"2001/02/01 17:30",2402.075,59.82,TRADE
SA1,"2001/02/01 18:00",2351.43667,55.6,TRADE
SA1,"2001/02/01 18:30",2328.94,53.12,TRADE
SA1,"2001/02/01 19:00",2300.82333,48.1,TRADE
SA1,"2001/02/01 19:30",2276.90667,52.44,TRADE
SA1,"2001/02/01 20:00",2250.55833,47.23,TRADE
SA1,"2001/02/01 20:30",2258.235,44.53,TRADE
SA1,"2001/02/01 21:00",2228.315,39.46,TRADE
SA1,"2001/02/01 21:30",2167.3,44.78,TRADE
SA1,"2001/02/01 22:00",2096.55333,36.08,TRADE
SA1,"2001/02/01 22:30",1953.44833,32.29,TRADE
SA1,"2001/02/01 23:00",1917.77833,35,TRADE
SA1,"2001/02/01 23:30",1889.44167,39.55,TRADE
SA1,"2001/02/02 00:00",1906.49667,36.6,TRADE
SA1,"2001/02/02 00:30",1855.51167,38.33,TRADE
SA1,"2001/02/02 01:00",1838.38333,39,TRADE
SA1,"2001/02/02 01:30",1731.52833,34.23,TRADE
SA1,"2001/02/02 02:00",1651.60167,32.01,TRADE
SA1,"2001/02/02 02:30",1580.29667,25.62,TRADE
SA1,"2001/02/02 03:00",1541.5,23.6,TRADE
SA1,"2001/02/02 03:30",1512.53667,19.93,TRADE
SA1,"2001/02/02 04:00",1499.05667,20.65,TRADE
SA1,"2001/02/02 04:30",1510.93333,23.13,TRADE
SA1,"2001/02/02 05:00",1528.82333,26.4,TRADE
SA1,"2001/02/02 05:30",1551.42833,31.44,TRADE
SA1,"2001/02/02 06:00",1620.97,32.48,TRADE
SA1,"2001/02/02 06:30",1692.82333,35.14,TRADE
SA1,"2001/02/02 07:00",1834.82667,43.91,TRADE
SA1,"2001/02/02 07:30",1947.39667,43.05,TRADE
SA1,"2001/02/02 08:00",2031.99833,43.51,TRADE
SA1,"2001/02/02 08:30",2140.34333,47.47,TRADE
SA1,"2001/02/02 09:00",2210.95167,57.97,TRADE
SA1,"2001/02/02 09:30",2254.98833,63.13,TRADE
SA1,"2001/02/02 10:00",2330.22833,64.62,TRADE
SA1,"2001/02/02 10:30",2397.11667,74.13,TRADE
SA1,"2001/02/02 11:00",2427.35833,77.02,TRADE
SA1,"2001/02/02 11:30",2478.795,81.4,TRADE
SA1,"2001/02/02 12:00",2513.69,82.98,TRADE
SA1,"2001/02/02 12:30",2556.305,83.41,TRADE
SA1,"2001/02/02 13:00",2604.14333,84.67,TRADE
SA1,"2001/02/02 13:30",2645.75667,152.59,TRADE
SA1,"2001/02/02 14:00",2668.035,119.93,TRADE
SA1,"2001/02/02 14:30",2661.13333,86.02,TRADE
SA1,"2001/02/02 15:00",2662.47667,91.85,TRADE
SA1,"2001/02/02 15:30",2677.63167,154.8,TRADE
SA1,"2001/02/02 16:00",2684.04167,627.53,TRADE
SA1,"2001/02/02 16:30",2691.305,202.28,TRADE
SA1,"2001/02/02 17:00",2647.57333,122.4,TRADE
SA1,"2001/02/02 17:30",2606.88333,96.01,TRADE
SA1,"2001/02/02 18:00",2526.76667,55.51,TRADE
SA1,"2001/02/02 18:30",2500.46,48.23,TRADE
SA1,"2001/02/02 19:00",2426.35667,44.65,TRADE
SA1,"2001/02/02 19:30",2377.12333,48.4,TRADE
SA1,"2001/02/02 20:00",2338.39167,47.94,TRADE
SA1,"2001/02/02 20:30",2317.70333,54.77,TRADE
SA1,"2001/02/02 21:00",2322.595,52.24,TRADE
SA1,"2001/02/02 21:30",2246.53167,76.61,TRADE
SA1,"2001/02/02 22:00",2163.56,48.5,TRADE
SA1,"2001/02/02 22:30",2079.395,45.73,TRADE
SA1,"2001/02/02 23:00",2028.1,46.99,TRADE
SA1,"2001/02/02 23:30",1966.26,54.45,TRADE
SA1,"2001/02/03 00:00",1992.05667,54.06,TRADE
SA1,"2001/02/03 00:30",1911.97,39.02,TRADE
SA1,"2001/02/03 01:00",1890.23167,3061.87,TRADE
SA1,"2001/02/03 01:30",1767.565,3657.39,TRADE
SA1,"2001/02/03 02:00",1649.29167,4390,TRADE
SA1,"2001/02/03 02:30",1579.07667,4390,TRADE
SA1,"2001/02/03 03:00",1547.71667,2932.85,TRADE
SA1,"2001/02/03 03:30",1488.22333,21.37,TRADE
SA1,"2001/02/03 04:00",1482.59,25.62,TRADE
SA1,"2001/02/03 04:30",1470.93667,99.48,TRADE
SA1,"2001/02/03 05:00",1453.15667,25.62,TRADE
SA1,"2001/02/03 05:30",1457.595,25.62,TRADE
SA1,"2001/02/03 06:00",1490.09167,25.62,TRADE
SA1,"2001/02/03 06:30",1500.185,25.62,TRADE
SA1,"2001/02/03 07:00",1526.32333,28.15,TRADE
SA1,"2001/02/03 07:30",1581.67167,33,TRADE
SA1,"2001/02/03 08:00",1631.98,39.46,TRADE
SA1,"2001/02/03 08:30",1716.36333,56.74,TRADE
SA1,"2001/02/03 09:00",1793.02167,73.43,TRADE
SA1,"2001/02/03 09:30",1838.86167,73.92,TRADE
SA1,"2001/02/03 10:00",1893.09167,63.8,TRADE
SA1,"2001/02/03 10:30",1939.79667,63.26,TRADE
SA1,"2001/02/03 11:00",1995.3,77.57,TRADE
SA1,"2001/02/03 11:30",2038.65,74.2,TRADE
SA1,"2001/02/03 12:00",2056.665,80.44,TRADE
SA1,"2001/02/03 12:30",2073.565,83.14,TRADE
SA1,"2001/02/03 13:00",2128.82333,90.62,TRADE
SA1,"2001/02/03 13:30",2123.74167,89.19,TRADE
SA1,"2001/02/03 14:00",2147.84667,88.19,TRADE
SA1,"2001/02/03 14:30",2136.92,88.12,TRADE
SA1,"2001/02/03 15:00",2145.50167,101.23,TRADE
SA1,"2001/02/03 15:30",2134.91667,88.55,TRADE
SA1,"2001/02/03 16:00",2172.975,109.7,TRADE
SA1,"2001/02/03 16:30",2173.02833,106.12,TRADE
SA1,"2001/02/03 17:00",2162.98,90.53,TRADE
SA1,"2001/02/03 17:30",2139.82,92.12,TRADE
SA1,"2001/02/03 18:00",2077.68333,90.85,TRADE
SA1,"2001/02/03 18:30",1994.86333,59.68,TRADE
SA1,"2001/02/03 19:00",1929.78833,43.9,TRADE
SA1,"2001/02/03 19:30",1833.13167,48.2,TRADE
SA1,"2001/02/03 20:00",1774.09667,45.73,TRADE
SA1,"2001/02/03 20:30",1768.74833,43.4,TRADE
SA1,"2001/02/03 21:00",1731.27167,39.72,TRADE
SA1,"2001/02/03 21:30",1668.685,38.61,TRADE
SA1,"2001/02/03 22:00",1598.82333,32.6,TRADE
SA1,"2001/02/03 22:30",1568.515,33.63,TRADE
SA1,"2001/02/03 23:00",1564.21833,33.06,TRADE
SA1,"2001/02/03 23:30",1582.16333,40.71,TRADE
SA1,"2001/02/04 00:00",1619.40667,32.01,TRADE
SA1,"2001/02/04 00:30",1582.42833,28.05,TRADE
SA1,"2001/02/04 01:00",1569.94333,25.46,TRADE
SA1,"2001/02/04 01:30",1469.755,28.01,TRADE
SA1,"2001/02/04 02:00",1359.15,26.51,TRADE
SA1,"2001/02/04 02:30",1281.02,24.77,TRADE
SA1,"2001/02/04 03:00",1255.29167,21.99,TRADE
SA1,"2001/02/04 03:30",1232.285,20.57,TRADE
SA1,"2001/02/04 04:00",1208.66,19.37,TRADE
SA1,"2001/02/04 04:30",1213.22167,20.54,TRADE
SA1,"2001/02/04 05:00",1207.73833,19.2,TRADE
SA1,"2001/02/04 05:30",1207.07833,19.54,TRADE
SA1,"2001/02/04 06:00",1194.29167,16.31,TRADE
SA1,"2001/02/04 06:30",1185.995,15.74,TRADE
SA1,"2001/02/04 07:00",1210.025,14.67,TRADE
SA1,"2001/02/04 07:30",1233.35,15.91,TRADE
SA1,"2001/02/04 08:00",1247.88667,23.38,TRADE
SA1,"2001/02/04 08:30",1261.10167,27.44,TRADE
SA1,"2001/02/04 09:00",1298.36333,28.02,TRADE
SA1,"2001/02/04 09:30",1305.29667,32.7,TRADE
SA1,"2001/02/04 10:00",1342.945,33.2,TRADE
SA1,"2001/02/04 10:30",1368.88167,34.76,TRADE
SA1,"2001/02/04 11:00",1389.65833,36.46,TRADE
SA1,"2001/02/04 11:30",1404.04667,37.13,TRADE
SA1,"2001/02/04 12:00",1423.755,37.04,TRADE
SA1,"2001/02/04 12:30",1426.175,39.49,TRADE
SA1,"2001/02/04 13:00",1439.44167,38.03,TRADE
SA1,"2001/02/04 13:30",1435.56333,34.05,TRADE
SA1,"2001/02/04 14:00",1455.03,36.92,TRADE
SA1,"2001/02/04 14:30",1454.13833,33,TRADE
SA1,"2001/02/04 15:00",1466.62333,32.26,TRADE
SA1,"2001/02/04 15:30",1465.175,33.72,TRADE
SA1,"2001/02/04 16:00",1454.53167,33.69,TRADE
SA1,"2001/02/04 16:30",1464.4,34.47,TRADE
SA1,"2001/02/04 17:00",1470.34167,35.52,TRADE
SA1,"2001/02/04 17:30",1468.05167,35.75,TRADE
SA1,"2001/02/04 18:00",1462.34333,34.18,TRADE
SA1,"2001/02/04 18:30",1452.41833,33,TRADE
SA1,"2001/02/04 19:00",1424.465,28.11,TRADE
SA1,"2001/02/04 19:30",1417.285,25.62,TRADE
SA1,"2001/02/04 20:00",1422.98,30.89,TRADE
SA1,"2001/02/04 20:30",1444.97333,30.75,TRADE
SA1,"2001/02/04 21:00",1432.295,27.57,TRADE
SA1,"2001/02/04 21:30",1411.67,25.62,TRADE
SA1,"2001/02/04 22:00",1370.25,23.13,TRADE
SA1,"2001/02/04 22:30",1342.78167,20.46,TRADE
SA1,"2001/02/04 23:00",1371.02333,16.99,TRADE
SA1,"2001/02/04 23:30",1417.23333,24.62,TRADE
