REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2014/10/01 00:30:00",974.68,22.6,TRADE
TAS1,"2014/10/01 01:00:00",971.16,26.35,TRADE
TAS1,"2014/10/01 01:30:00",952.3,35.79,TRADE
TAS1,"2014/10/01 02:00:00",949.07,35.8,TRADE
TAS1,"2014/10/01 02:30:00",945.73,35.8,TRADE
TAS1,"2014/10/01 03:00:00",941.57,35.8,TRADE
TAS1,"2014/10/01 03:30:00",946.17,35.8,TRADE
TAS1,"2014/10/01 04:00:00",955.09,35.8,TRADE
TAS1,"2014/10/01 04:30:00",959.11,35.3,TRADE
TAS1,"2014/10/01 05:00:00",964.43,35.3,TRADE
TAS1,"2014/10/01 05:30:00",986.87,35.3,TRADE
TAS1,"2014/10/01 06:00:00",1027.36,35.96,TRADE
TAS1,"2014/10/01 06:30:00",1107.7,35.3,TRADE
TAS1,"2014/10/01 07:00:00",1174.61,31.68,TRADE
TAS1,"2014/10/01 07:30:00",1241.31,35.29,TRADE
TAS1,"2014/10/01 08:00:00",1222.24,32.3,TRADE
TAS1,"2014/10/01 08:30:00",1215.13,32.34,TRADE
TAS1,"2014/10/01 09:00:00",1179.34,29.08,TRADE
TAS1,"2014/10/01 09:30:00",1140.54,25.95,TRADE
TAS1,"2014/10/01 10:00:00",1115.5,29.97,TRADE
TAS1,"2014/10/01 10:30:00",1124.49,32.76,TRADE
TAS1,"2014/10/01 11:00:00",1080.33,34.59,TRADE
TAS1,"2014/10/01 11:30:00",1051.94,31.65,TRADE
TAS1,"2014/10/01 12:00:00",1028.26,28.18,TRADE
TAS1,"2014/10/01 12:30:00",1019.36,28.29,TRADE
TAS1,"2014/10/01 13:00:00",1005.01,27.45,TRADE
TAS1,"2014/10/01 13:30:00",996.78,27.09,TRADE
TAS1,"2014/10/01 14:00:00",991.52,26.65,TRADE
TAS1,"2014/10/01 14:30:00",1011.45,26.81,TRADE
TAS1,"2014/10/01 15:00:00",1004.97,27.75,TRADE
TAS1,"2014/10/01 15:30:00",986.81,27.02,TRADE
TAS1,"2014/10/01 16:00:00",1008.67,26.72,TRADE
TAS1,"2014/10/01 16:30:00",1041.71,32.99,TRADE
TAS1,"2014/10/01 17:00:00",1096.1,35.28,TRADE
TAS1,"2014/10/01 17:30:00",1152.38,31.61,TRADE
TAS1,"2014/10/01 18:00:00",1194.84,30.82,TRADE
TAS1,"2014/10/01 18:30:00",1225.62,32.97,TRADE
