REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2006/12/01 00:30:00",1060.35,33.19,TRADE
TAS1,"2006/12/01 01:00:00",1051.79,29.41,TRADE
TAS1,"2006/12/01 01:30:00",1053.56,29.41,TRADE
TAS1,"2006/12/01 02:00:00",1040.88,29.41,TRADE
TAS1,"2006/12/01 02:30:00",1006.65,29.1,TRADE
TAS1,"2006/12/01 03:00:00",999.43,29.1,TRADE
TAS1,"2006/12/01 03:30:00",1006.33,29.1,TRADE
TAS1,"2006/12/01 04:00:00",1030.36,29.2,TRADE
TAS1,"2006/12/01 04:30:00",1044.83,29.21,TRADE
TAS1,"2006/12/01 05:00:00",1063.56,29.2,TRADE
TAS1,"2006/12/01 05:30:00",1109.01,30.46,TRADE
TAS1,"2006/12/01 06:00:00",1172.67,33.03,TRADE
TAS1,"2006/12/01 06:30:00",1244.9,64.36,TRADE
TAS1,"2006/12/01 07:00:00",1273.18,64.07,TRADE
TAS1,"2006/12/01 07:30:00",1288.73,63.4,TRADE
TAS1,"2006/12/01 08:00:00",1253.45,62.82,TRADE
TAS1,"2006/12/01 08:30:00",1266.69,63.4,TRADE
TAS1,"2006/12/01 09:00:00",1240.31,61.09,TRADE
TAS1,"2006/12/01 09:30:00",1215.84,61.77,TRADE
TAS1,"2006/12/01 10:00:00",1191.97,57.86,TRADE
TAS1,"2006/12/01 10:30:00",1168.21,57.2,TRADE
TAS1,"2006/12/01 11:00:00",1158.19,57.17,TRADE
TAS1,"2006/12/01 11:30:00",1170.94,57.2,TRADE
TAS1,"2006/12/01 12:00:00",1151.49,53.03,TRADE
TAS1,"2006/12/01 12:30:00",1162.8,53.87,TRADE
TAS1,"2006/12/01 13:00:00",1139.71,53.87,TRADE
TAS1,"2006/12/01 13:30:00",1131.65,52.2,TRADE
TAS1,"2006/12/01 14:00:00",1131.1,52.2,TRADE
TAS1,"2006/12/01 14:30:00",1139.95,55.15,TRADE
TAS1,"2006/12/01 15:00:00",1130.72,48.13,TRADE
TAS1,"2006/12/01 15:30:00",1133.44,50.88,TRADE
TAS1,"2006/12/01 16:00:00",1120.43,49.32,TRADE
TAS1,"2006/12/01 16:30:00",1108.75,46.77,TRADE
TAS1,"2006/12/01 17:00:00",1118.87,48.77,TRADE
TAS1,"2006/12/01 17:30:00",1120.91,45.54,TRADE
TAS1,"2006/12/01 18:00:00",1086,52.2,TRADE
TAS1,"2006/12/01 18:30:00",1104.8,57.2,TRADE
TAS1,"2006/12/01 19:00:00",1126.6,57.2,TRADE
TAS1,"2006/12/01 19:30:00",1147.02,57.37,TRADE
TAS1,"2006/12/01 20:00:00",1159.33,58.36,TRADE
TAS1,"2006/12/01 20:30:00",1163.15,58.51,TRADE
TAS1,"2006/12/01 21:00:00",1148.43,58.02,TRADE
TAS1,"2006/12/01 21:30:00",1128.05,57.2,TRADE
TAS1,"2006/12/01 22:00:00",1094.14,57.2,TRADE
TAS1,"2006/12/01 22:30:00",1068.07,57.2,TRADE
TAS1,"2006/12/01 23:00:00",1042.54,57.2,TRADE
TAS1,"2006/12/01 23:30:00",1014.73,57.2,TRADE
TAS1,"2006/12/02 00:00:00",993.08,45.23,TRADE
TAS1,"2006/12/02 00:30:00",979.11,45.44,TRADE
TAS1,"2006/12/02 01:00:00",978.97,48.2,TRADE
TAS1,"2006/12/02 01:30:00",985.67,40.64,TRADE
TAS1,"2006/12/02 02:00:00",984.6,29.2,TRADE
TAS1,"2006/12/02 02:30:00",986.96,40.63,TRADE
TAS1,"2006/12/02 03:00:00",977.81,29.2,TRADE
TAS1,"2006/12/02 03:30:00",973.32,29.2,TRADE
TAS1,"2006/12/02 04:00:00",983.46,36.8,TRADE
TAS1,"2006/12/02 04:30:00",986.76,22.44,TRADE
TAS1,"2006/12/02 05:00:00",996.62,26.88,TRADE
TAS1,"2006/12/02 05:30:00",1013.94,29.1,TRADE
TAS1,"2006/12/02 06:00:00",1032.78,29.1,TRADE
TAS1,"2006/12/02 06:30:00",1063.7,29.1,TRADE
TAS1,"2006/12/02 07:00:00",1115.02,29.55,TRADE
TAS1,"2006/12/02 07:30:00",1155.55,44.67,TRADE
TAS1,"2006/12/02 08:00:00",1181.5,52.93,TRADE
TAS1,"2006/12/02 08:30:00",1237.54,52.1,TRADE
TAS1,"2006/12/02 09:00:00",1244.44,52.1,TRADE
TAS1,"2006/12/02 09:30:00",1187.44,36.67,TRADE
TAS1,"2006/12/02 10:00:00",1168.73,49.06,TRADE
TAS1,"2006/12/02 10:30:00",1171.3,52.1,TRADE
TAS1,"2006/12/02 11:00:00",1152.6,52.1,TRADE
TAS1,"2006/12/02 11:30:00",1136.17,52.1,TRADE
TAS1,"2006/12/02 12:00:00",1128.42,52.1,TRADE
TAS1,"2006/12/02 12:30:00",1111.82,52.1,TRADE
TAS1,"2006/12/02 13:00:00",1066.27,52.1,TRADE
TAS1,"2006/12/02 13:30:00",1095.04,29.1,TRADE
TAS1,"2006/12/02 14:00:00",1080.69,29.1,TRADE
TAS1,"2006/12/02 14:30:00",1089.17,29.1,TRADE
TAS1,"2006/12/02 15:00:00",1092.53,29.1,TRADE
TAS1,"2006/12/02 15:30:00",1099.49,29.1,TRADE
TAS1,"2006/12/02 16:00:00",1111.92,29.1,TRADE
TAS1,"2006/12/02 16:30:00",1131.62,29.1,TRADE
TAS1,"2006/12/02 17:00:00",1138.76,29.1,TRADE
TAS1,"2006/12/02 17:30:00",1147.19,29.1,TRADE
TAS1,"2006/12/02 18:00:00",1147.71,29.1,TRADE
TAS1,"2006/12/02 18:30:00",1140.45,29.1,TRADE
TAS1,"2006/12/02 19:00:00",1146.03,29.1,TRADE
TAS1,"2006/12/02 19:30:00",1158.67,29.1,TRADE
TAS1,"2006/12/02 20:00:00",1179.33,29.1,TRADE
TAS1,"2006/12/02 20:30:00",1195.04,29.1,TRADE
TAS1,"2006/12/02 21:00:00",1181.97,29.1,TRADE
TAS1,"2006/12/02 21:30:00",1160.96,29.1,TRADE
TAS1,"2006/12/02 22:00:00",1136.36,29.1,TRADE
TAS1,"2006/12/02 22:30:00",1102.99,29.1,TRADE
TAS1,"2006/12/02 23:00:00",1074.04,29.1,TRADE
TAS1,"2006/12/02 23:30:00",1048.18,29.1,TRADE
TAS1,"2006/12/03 00:00:00",1033.65,29.1,TRADE
TAS1,"2006/12/03 00:30:00",1026.17,29.1,TRADE
TAS1,"2006/12/03 01:00:00",1017.35,29.1,TRADE
TAS1,"2006/12/03 01:30:00",1008.23,29.1,TRADE
TAS1,"2006/12/03 02:00:00",1009.25,29.1,TRADE
TAS1,"2006/12/03 02:30:00",1005.59,29.1,TRADE
TAS1,"2006/12/03 03:00:00",1006.35,29.1,TRADE
TAS1,"2006/12/03 03:30:00",1009.94,29.1,TRADE
TAS1,"2006/12/03 04:00:00",1008.9,29.1,TRADE
TAS1,"2006/12/03 04:30:00",1023.63,29.2,TRADE
TAS1,"2006/12/03 05:00:00",1030.65,29.2,TRADE
TAS1,"2006/12/03 05:30:00",1039.48,29.2,TRADE
TAS1,"2006/12/03 06:00:00",1064.28,29.2,TRADE
TAS1,"2006/12/03 06:30:00",1081.69,29.2,TRADE
TAS1,"2006/12/03 07:00:00",1109.89,29.2,TRADE
TAS1,"2006/12/03 07:30:00",1145.61,29.2,TRADE
TAS1,"2006/12/03 08:00:00",1178.41,29.2,TRADE
TAS1,"2006/12/03 08:30:00",1201.28,29.2,TRADE
TAS1,"2006/12/03 09:00:00",1215.06,29.2,TRADE
TAS1,"2006/12/03 09:30:00",1207.21,29.2,TRADE
TAS1,"2006/12/03 10:00:00",1185.16,29.2,TRADE
TAS1,"2006/12/03 10:30:00",1170.7,29.2,TRADE
TAS1,"2006/12/03 11:00:00",1151.84,29.2,TRADE
TAS1,"2006/12/03 11:30:00",1148.19,29.2,TRADE
TAS1,"2006/12/03 12:00:00",1132.65,29.2,TRADE
TAS1,"2006/12/03 12:30:00",1111.14,29.2,TRADE
TAS1,"2006/12/03 13:00:00",1091.07,29.2,TRADE
