REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2005/06/01 00:30:00",5703.02167,26.19,TRADE
VIC1,"2005/06/01 01:00:00",5560.66,21.25,TRADE
VIC1,"2005/06/01 01:30:00",5890.59,32.5,TRADE
VIC1,"2005/06/01 02:00:00",5748.70167,26.22,TRADE
VIC1,"2005/06/01 02:30:00",5537.12833,20.1,TRADE
VIC1,"2005/06/01 03:00:00",5341.45333,18.4,TRADE
VIC1,"2005/06/01 03:30:00",5165.705,16.54,TRADE
VIC1,"2005/06/01 04:00:00",5041.485,16.14,TRADE
VIC1,"2005/06/01 04:30:00",4981.73667,15.48,TRADE
VIC1,"2005/06/01 05:00:00",4949.64667,14.56,TRADE
VIC1,"2005/06/01 05:30:00",5041.54667,15.45,TRADE
VIC1,"2005/06/01 06:00:00",5265.25667,18.17,TRADE
VIC1,"2005/06/01 06:30:00",5619.16833,23.92,TRADE
VIC1,"2005/06/01 07:00:00",6085.89333,30.75,TRADE
VIC1,"2005/06/01 07:30:00",6375.685,31.69,TRADE
VIC1,"2005/06/01 08:00:00",6702.54,42.34,TRADE
VIC1,"2005/06/01 08:30:00",6855.68167,40.39,TRADE
VIC1,"2005/06/01 09:00:00",6806.08333,36.51,TRADE
VIC1,"2005/06/01 09:30:00",6846.6,33.87,TRADE
VIC1,"2005/06/01 10:00:00",6783.50833,29.56,TRADE
VIC1,"2005/06/01 10:30:00",6742.64333,26.54,TRADE
VIC1,"2005/06/01 11:00:00",6764.59833,24.38,TRADE
VIC1,"2005/06/01 11:30:00",6706.93333,27,TRADE
VIC1,"2005/06/01 12:00:00",6671.995,23.29,TRADE
VIC1,"2005/06/01 12:30:00",6654.27667,23.56,TRADE
VIC1,"2005/06/01 13:00:00",6614.11,22.39,TRADE
VIC1,"2005/06/01 13:30:00",6730.18833,23.32,TRADE
VIC1,"2005/06/01 14:00:00",6703.535,21.54,TRADE
VIC1,"2005/06/01 14:30:00",6713.25667,24.46,TRADE
VIC1,"2005/06/01 15:00:00",6676.50667,23.26,TRADE
VIC1,"2005/06/01 15:30:00",6666.19167,26.67,TRADE
VIC1,"2005/06/01 16:00:00",6638.41833,22.58,TRADE
VIC1,"2005/06/01 16:30:00",6690.21667,23.07,TRADE
VIC1,"2005/06/01 17:00:00",6846.145,31.76,TRADE
VIC1,"2005/06/01 17:30:00",7132.45333,43.28,TRADE
VIC1,"2005/06/01 18:00:00",7426.19667,51.88,TRADE
VIC1,"2005/06/01 18:30:00",7333.175,52.67,TRADE
VIC1,"2005/06/01 19:00:00",7185.06833,48.69,TRADE
VIC1,"2005/06/01 19:30:00",6988.795,44.63,TRADE
VIC1,"2005/06/01 20:00:00",6841.935,40.33,TRADE
VIC1,"2005/06/01 20:30:00",6687.12833,36.63,TRADE
VIC1,"2005/06/01 21:00:00",6547.055,32.76,TRADE
VIC1,"2005/06/01 21:30:00",6343.39833,29.82,TRADE
VIC1,"2005/06/01 22:00:00",6114.04833,23.82,TRADE
VIC1,"2005/06/01 22:30:00",5895.25667,28.39,TRADE
VIC1,"2005/06/01 23:00:00",5722.35333,22.53,TRADE
VIC1,"2005/06/01 23:30:00",5980.77833,26.63,TRADE
VIC1,"2005/06/02 00:00:00",5864.18,23.8,TRADE
VIC1,"2005/06/02 00:30:00",5691.38167,21.63,TRADE
VIC1,"2005/06/02 01:00:00",5529.16167,18.02,TRADE
VIC1,"2005/06/02 01:30:00",5908.56167,23.54,TRADE
VIC1,"2005/06/02 02:00:00",5747.96667,22,TRADE
VIC1,"2005/06/02 02:30:00",5535.725,18.59,TRADE
VIC1,"2005/06/02 03:00:00",5361.055,17.11,TRADE
VIC1,"2005/06/02 03:30:00",5230.655,14.92,TRADE
VIC1,"2005/06/02 04:00:00",5055.23167,14.1,TRADE
VIC1,"2005/06/02 04:30:00",4975.82167,13.93,TRADE
VIC1,"2005/06/02 05:00:00",4930.87333,13.93,TRADE
VIC1,"2005/06/02 05:30:00",5061.83667,14.23,TRADE
VIC1,"2005/06/02 06:00:00",5267.495,15.67,TRADE
VIC1,"2005/06/02 06:30:00",5681.29667,23.72,TRADE
VIC1,"2005/06/02 07:00:00",6100.89833,30.69,TRADE
VIC1,"2005/06/02 07:30:00",6367.995,30.5,TRADE
VIC1,"2005/06/02 08:00:00",6692.40667,38.25,TRADE
VIC1,"2005/06/02 08:30:00",6839.09333,40.63,TRADE
VIC1,"2005/06/02 09:00:00",6841.77167,37.99,TRADE
VIC1,"2005/06/02 09:30:00",6838.285,35.28,TRADE
VIC1,"2005/06/02 10:00:00",6838.72333,31.59,TRADE
VIC1,"2005/06/02 10:30:00",6715.21667,24.07,TRADE
VIC1,"2005/06/02 11:00:00",6731.61833,23.54,TRADE
VIC1,"2005/06/02 11:30:00",6700.805,23.88,TRADE
VIC1,"2005/06/02 12:00:00",6684.09333,23.89,TRADE
VIC1,"2005/06/02 12:30:00",6621.65167,23.74,TRADE
VIC1,"2005/06/02 13:00:00",6602.27333,23.02,TRADE
VIC1,"2005/06/02 13:30:00",6714.96833,27.54,TRADE
VIC1,"2005/06/02 14:00:00",6705.765,27.9,TRADE
