REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2001/03/01 00:30",4625.49667,25.1,TRADE
QLD1,"2001/03/01 01:00",4402.83833,21.42,TRADE
QLD1,"2001/03/01 01:30",4303.08333,25.86,TRADE
QLD1,"2001/03/01 02:00",4209.935,21.95,TRADE
QLD1,"2001/03/01 02:30",4119.385,21.97,TRADE
QLD1,"2001/03/01 03:00",4125.27667,21.98,TRADE
QLD1,"2001/03/01 03:30",4096.08,21.91,TRADE
QLD1,"2001/03/01 04:00",4068.495,21.83,TRADE
QLD1,"2001/03/01 04:30",4127.53333,21.99,TRADE
QLD1,"2001/03/01 05:00",4155.57167,22.63,TRADE
QLD1,"2001/03/01 05:30",4330.98667,25.56,TRADE
QLD1,"2001/03/01 06:00",4463.44333,31.34,TRADE
QLD1,"2001/03/01 06:30",4838.97833,33.84,TRADE
QLD1,"2001/03/01 07:00",5242.40167,43.73,TRADE
QLD1,"2001/03/01 07:30",5625.33167,42.35,TRADE
QLD1,"2001/03/01 08:00",5830.87833,43.58,TRADE
QLD1,"2001/03/01 08:30",5999.885,50.26,TRADE
QLD1,"2001/03/01 09:00",6063.625,30.96,TRADE
QLD1,"2001/03/01 09:30",6119.06833,31.19,TRADE
QLD1,"2001/03/01 10:00",6176.80333,34.16,TRADE
QLD1,"2001/03/01 10:30",6211.40167,44.96,TRADE
QLD1,"2001/03/01 11:00",6242.08667,48.25,TRADE
QLD1,"2001/03/01 11:30",6275.825,50.75,TRADE
QLD1,"2001/03/01 12:00",6333.48667,51.37,TRADE
QLD1,"2001/03/01 12:30",6307.02833,56.36,TRADE
QLD1,"2001/03/01 13:00",6320.565,70.92,TRADE
QLD1,"2001/03/01 13:30",6325.07333,109.86,TRADE
QLD1,"2001/03/01 14:00",6318.75333,103.34,TRADE
QLD1,"2001/03/01 14:30",6348.81,102.61,TRADE
QLD1,"2001/03/01 15:00",6240.70667,75.34,TRADE
QLD1,"2001/03/01 15:30",6219.28333,74.3,TRADE
QLD1,"2001/03/01 16:00",6190.69833,62.87,TRADE
QLD1,"2001/03/01 16:30",6164.605,57.68,TRADE
QLD1,"2001/03/01 17:00",6152.23167,59.35,TRADE
QLD1,"2001/03/01 17:30",6056.40667,45.27,TRADE
QLD1,"2001/03/01 18:00",6083.67167,44.52,TRADE
QLD1,"2001/03/01 18:30",5938.115,38.55,TRADE
QLD1,"2001/03/01 19:00",6120.65167,58.89,TRADE
QLD1,"2001/03/01 19:30",6164.75,128.94,TRADE
QLD1,"2001/03/01 20:00",6032.02,60.19,TRADE
QLD1,"2001/03/01 20:30",5843.755,39.89,TRADE
QLD1,"2001/03/01 21:00",5738.20667,38.14,TRADE
QLD1,"2001/03/01 21:30",5602.89167,37.39,TRADE
QLD1,"2001/03/01 22:00",5537.245,34.61,TRADE
QLD1,"2001/03/01 22:30",5415.895,40.42,TRADE
QLD1,"2001/03/01 23:00",5225.22667,31.28,TRADE
QLD1,"2001/03/01 23:30",5153.92667,39.05,TRADE
QLD1,"2001/03/02 00:00",4869.135,34.52,TRADE
QLD1,"2001/03/02 00:30",4608.125,31.01,TRADE
QLD1,"2001/03/02 01:00",4401.34833,24.55,TRADE
QLD1,"2001/03/02 01:30",4276.105,27.18,TRADE
QLD1,"2001/03/02 02:00",4166.68,23.2,TRADE
QLD1,"2001/03/02 02:30",4067.95,26.46,TRADE
QLD1,"2001/03/02 03:00",4077.17667,22.26,TRADE
QLD1,"2001/03/02 03:30",4007.71667,21.83,TRADE
QLD1,"2001/03/02 04:00",4043.46,22.14,TRADE
QLD1,"2001/03/02 04:30",4073.885,22.63,TRADE
QLD1,"2001/03/02 05:00",4071.92167,24.23,TRADE
QLD1,"2001/03/02 05:30",4272.13333,25.32,TRADE
QLD1,"2001/03/02 06:00",4413.59833,33.15,TRADE
QLD1,"2001/03/02 06:30",4786.21667,31.5,TRADE
QLD1,"2001/03/02 07:00",5130.17833,40.02,TRADE
QLD1,"2001/03/02 07:30",5489.69833,57.23,TRADE
QLD1,"2001/03/02 08:00",5686.65333,48.71,TRADE
QLD1,"2001/03/02 08:30",5834.25,45.62,TRADE
QLD1,"2001/03/02 09:00",5923.34,47.19,TRADE
QLD1,"2001/03/02 09:30",5956.335,38.85,TRADE
QLD1,"2001/03/02 10:00",6030.94333,50.16,TRADE
QLD1,"2001/03/02 10:30",5992.84833,51.6,TRADE
QLD1,"2001/03/02 11:00",5987.365,51.56,TRADE
QLD1,"2001/03/02 11:30",5981.60167,48.46,TRADE
QLD1,"2001/03/02 12:00",5995.42333,48.71,TRADE
QLD1,"2001/03/02 12:30",6047.49333,51.99,TRADE
QLD1,"2001/03/02 13:00",5965.29667,51.58,TRADE
QLD1,"2001/03/02 13:30",6025.315,55.4,TRADE
QLD1,"2001/03/02 14:00",6014.26167,47.28,TRADE
QLD1,"2001/03/02 14:30",5995.72833,54.45,TRADE
QLD1,"2001/03/02 15:00",6013.3,58.09,TRADE
QLD1,"2001/03/02 15:30",5953.32833,55.09,TRADE
QLD1,"2001/03/02 16:00",5929.06667,50.1,TRADE
QLD1,"2001/03/02 16:30",5935.00667,49.09,TRADE
QLD1,"2001/03/02 17:00",5895.44667,44.14,TRADE
QLD1,"2001/03/02 17:30",5767.09333,31.84,TRADE
QLD1,"2001/03/02 18:00",5695.04833,30.67,TRADE
QLD1,"2001/03/02 18:30",5606.37167,31.95,TRADE
QLD1,"2001/03/02 19:00",5766.1,36.87,TRADE
