REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2008/03/01 00:30:00",5175.96,20.76,TRADE
QLD1,"2008/03/01 01:00:00",5014.05,17.91,TRADE
QLD1,"2008/03/01 01:30:00",4793.1,19.16,TRADE
QLD1,"2008/03/01 02:00:00",4714.54,16.26,TRADE
QLD1,"2008/03/01 02:30:00",4614.92,9.46,TRADE
QLD1,"2008/03/01 03:00:00",4521.8,12.95,TRADE
QLD1,"2008/03/01 03:30:00",4512.62,13.73,TRADE
QLD1,"2008/03/01 04:00:00",4503.34,15.05,TRADE
QLD1,"2008/03/01 04:30:00",4552.74,18.09,TRADE
QLD1,"2008/03/01 05:00:00",4559.75,16.43,TRADE
QLD1,"2008/03/01 05:30:00",4625.62,17.13,TRADE
QLD1,"2008/03/01 06:00:00",4644.65,16.94,TRADE
QLD1,"2008/03/01 06:30:00",4740.63,16.9,TRADE
QLD1,"2008/03/01 07:00:00",4972.14,18.85,TRADE
QLD1,"2008/03/01 07:30:00",5259.73,20.26,TRADE
QLD1,"2008/03/01 08:00:00",5510.68,22.23,TRADE
QLD1,"2008/03/01 08:30:00",5744.78,22.65,TRADE
QLD1,"2008/03/01 09:00:00",5920.69,21.7,TRADE
QLD1,"2008/03/01 09:30:00",6067.42,22.01,TRADE
QLD1,"2008/03/01 10:00:00",6146,22.1,TRADE
QLD1,"2008/03/01 10:30:00",6137.47,22.25,TRADE
QLD1,"2008/03/01 11:00:00",6135.77,21.74,TRADE
QLD1,"2008/03/01 11:30:00",6115.08,22.06,TRADE
QLD1,"2008/03/01 12:00:00",6075.66,21.55,TRADE
QLD1,"2008/03/01 12:30:00",6044.72,21.94,TRADE
QLD1,"2008/03/01 13:00:00",6049.11,20.66,TRADE
QLD1,"2008/03/01 13:30:00",5999.66,21.6,TRADE
QLD1,"2008/03/01 14:00:00",5970.88,21.56,TRADE
QLD1,"2008/03/01 14:30:00",5972,21.72,TRADE
QLD1,"2008/03/01 15:00:00",5967.87,22.21,TRADE
QLD1,"2008/03/01 15:30:00",5933.83,22.01,TRADE
QLD1,"2008/03/01 16:00:00",5927.98,22.84,TRADE
QLD1,"2008/03/01 16:30:00",5949.32,20.54,TRADE
QLD1,"2008/03/01 17:00:00",5975.87,22.26,TRADE
QLD1,"2008/03/01 17:30:00",6046.44,23.13,TRADE
QLD1,"2008/03/01 18:00:00",5997.96,22.53,TRADE
QLD1,"2008/03/01 18:30:00",5935.71,19.3,TRADE
QLD1,"2008/03/01 19:00:00",6089.25,22.48,TRADE
QLD1,"2008/03/01 19:30:00",6054.81,23.32,TRADE
QLD1,"2008/03/01 20:00:00",5925.12,22.83,TRADE
QLD1,"2008/03/01 20:30:00",5829.04,22.61,TRADE
QLD1,"2008/03/01 21:00:00",5745.2,22.13,TRADE
QLD1,"2008/03/01 21:30:00",5786.61,24.7,TRADE
QLD1,"2008/03/01 22:00:00",5620.43,20.16,TRADE
QLD1,"2008/03/01 22:30:00",5421.03,18.93,TRADE
QLD1,"2008/03/01 23:00:00",5395.94,19.12,TRADE
QLD1,"2008/03/01 23:30:00",5373.48,20.79,TRADE
QLD1,"2008/03/02 00:00:00",5200.79,19.73,TRADE
QLD1,"2008/03/02 00:30:00",5024.9,16.09,TRADE
QLD1,"2008/03/02 01:00:00",4860.43,18.66,TRADE
QLD1,"2008/03/02 01:30:00",4703.77,17.99,TRADE
QLD1,"2008/03/02 02:00:00",4583.53,14.11,TRADE
QLD1,"2008/03/02 02:30:00",4520.57,10.73,TRADE
QLD1,"2008/03/02 03:00:00",4443.8,12.38,TRADE
QLD1,"2008/03/02 03:30:00",4370.72,10.59,TRADE
QLD1,"2008/03/02 04:00:00",4349.87,10.54,TRADE
QLD1,"2008/03/02 04:30:00",4343.73,10.66,TRADE
QLD1,"2008/03/02 05:00:00",4364.98,10.47,TRADE
QLD1,"2008/03/02 05:30:00",4399.03,13.1,TRADE
QLD1,"2008/03/02 06:00:00",4388.65,14.79,TRADE
QLD1,"2008/03/02 06:30:00",4466.88,14.67,TRADE
QLD1,"2008/03/02 07:00:00",4577.51,16.52,TRADE
QLD1,"2008/03/02 07:30:00",4832.87,16.84,TRADE
QLD1,"2008/03/02 08:00:00",5022.96,16.11,TRADE
QLD1,"2008/03/02 08:30:00",5258.97,18.6,TRADE
QLD1,"2008/03/02 09:00:00",5419.2,19.77,TRADE
QLD1,"2008/03/02 09:30:00",5536.53,21.66,TRADE
QLD1,"2008/03/02 10:00:00",5659.8,22,TRADE
QLD1,"2008/03/02 10:30:00",5718.93,21.97,TRADE
QLD1,"2008/03/02 11:00:00",5759.21,22.21,TRADE
QLD1,"2008/03/02 11:30:00",5727.56,22.65,TRADE
QLD1,"2008/03/02 12:00:00",5701.84,22.65,TRADE
QLD1,"2008/03/02 12:30:00",5685.2,22.59,TRADE
QLD1,"2008/03/02 13:00:00",5674.78,21.88,TRADE
QLD1,"2008/03/02 13:30:00",5661.64,22.62,TRADE
QLD1,"2008/03/02 14:00:00",5677.64,23.23,TRADE
QLD1,"2008/03/02 14:30:00",5686.57,23.47,TRADE
QLD1,"2008/03/02 15:00:00",5685.84,23.53,TRADE
QLD1,"2008/03/02 15:30:00",5715.81,23.94,TRADE
QLD1,"2008/03/02 16:00:00",5716.09,23.63,TRADE
QLD1,"2008/03/02 16:30:00",5772.68,23.33,TRADE
QLD1,"2008/03/02 17:00:00",5839.48,23.77,TRADE
QLD1,"2008/03/02 17:30:00",5903.06,23.96,TRADE
QLD1,"2008/03/02 18:00:00",6018.53,24.22,TRADE
QLD1,"2008/03/02 18:30:00",6019.46,24.22,TRADE
QLD1,"2008/03/02 19:00:00",6170.41,24.69,TRADE
QLD1,"2008/03/02 19:30:00",6084.58,23.54,TRADE
QLD1,"2008/03/02 20:00:00",6003.42,24.41,TRADE
QLD1,"2008/03/02 20:30:00",5886.6,21.5,TRADE
QLD1,"2008/03/02 21:00:00",5785.01,20.36,TRADE
QLD1,"2008/03/02 21:30:00",5787.59,20.65,TRADE
QLD1,"2008/03/02 22:00:00",5609.19,16.62,TRADE
QLD1,"2008/03/02 22:30:00",5362.95,18.24,TRADE
QLD1,"2008/03/02 23:00:00",5314.09,17.14,TRADE
QLD1,"2008/03/02 23:30:00",5246.83,18.15,TRADE
QLD1,"2008/03/03 00:00:00",5090.94,16.16,TRADE
QLD1,"2008/03/03 00:30:00",4949.93,14.67,TRADE
QLD1,"2008/03/03 01:00:00",4792.04,14.91,TRADE
QLD1,"2008/03/03 01:30:00",4622.07,14.37,TRADE
QLD1,"2008/03/03 02:00:00",4556.52,11.2,TRADE
QLD1,"2008/03/03 02:30:00",4477.7,9.95,TRADE
QLD1,"2008/03/03 03:00:00",4433.24,9.97,TRADE
QLD1,"2008/03/03 03:30:00",4432.23,8.25,TRADE
QLD1,"2008/03/03 04:00:00",4438.24,8.6,TRADE
QLD1,"2008/03/03 04:30:00",4469.35,14.78,TRADE
QLD1,"2008/03/03 05:00:00",4581.99,16.49,TRADE
QLD1,"2008/03/03 05:30:00",4795.28,19.9,TRADE
QLD1,"2008/03/03 06:00:00",5018.46,20.38,TRADE
QLD1,"2008/03/03 06:30:00",5403.61,21.04,TRADE
QLD1,"2008/03/03 07:00:00",5811.38,22.32,TRADE
QLD1,"2008/03/03 07:30:00",6246.56,22.99,TRADE
QLD1,"2008/03/03 08:00:00",6458.23,23.9,TRADE
QLD1,"2008/03/03 08:30:00",6573.02,24.36,TRADE
QLD1,"2008/03/03 09:00:00",6681.32,24.82,TRADE
QLD1,"2008/03/03 09:30:00",6743.36,25.17,TRADE
QLD1,"2008/03/03 10:00:00",6752.75,25.06,TRADE
QLD1,"2008/03/03 10:30:00",6775.38,24.85,TRADE
QLD1,"2008/03/03 11:00:00",6772.42,25.17,TRADE
