REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2005/06/01 00:30:00",8914.91167,25.48,TRADE
NSW1,"2005/06/01 01:00:00",8717.53333,21.15,TRADE
NSW1,"2005/06/01 01:30:00",8584.91,31.07,TRADE
NSW1,"2005/06/01 02:00:00",8382.37833,25.42,TRADE
NSW1,"2005/06/01 02:30:00",7896.26667,19.98,TRADE
NSW1,"2005/06/01 03:00:00",7547.51833,18.7,TRADE
NSW1,"2005/06/01 03:30:00",7196.68833,17.46,TRADE
NSW1,"2005/06/01 04:00:00",7057.38333,17.3,TRADE
NSW1,"2005/06/01 04:30:00",6979.45167,16.6,TRADE
NSW1,"2005/06/01 05:00:00",7015.19333,15.6,TRADE
NSW1,"2005/06/01 05:30:00",7334.035,16.28,TRADE
NSW1,"2005/06/01 06:00:00",7839.63667,18.69,TRADE
NSW1,"2005/06/01 06:30:00",8770.31333,24.44,TRADE
NSW1,"2005/06/01 07:00:00",9680.66,29.93,TRADE
NSW1,"2005/06/01 07:30:00",10076.02833,30.42,TRADE
NSW1,"2005/06/01 08:00:00",10548.04167,41.31,TRADE
NSW1,"2005/06/01 08:30:00",10586.695,38.51,TRADE
NSW1,"2005/06/01 09:00:00",10323.56833,34.31,TRADE
NSW1,"2005/06/01 09:30:00",10269.26833,31.47,TRADE
NSW1,"2005/06/01 10:00:00",10114.78667,27.37,TRADE
NSW1,"2005/06/01 10:30:00",9969.815,24.3,TRADE
NSW1,"2005/06/01 11:00:00",9847.80667,21.83,TRADE
NSW1,"2005/06/01 11:30:00",9644.94167,23.81,TRADE
NSW1,"2005/06/01 12:00:00",9548.035,20.17,TRADE
NSW1,"2005/06/01 12:30:00",9439.86167,20.42,TRADE
NSW1,"2005/06/01 13:00:00",9374.16167,19.5,TRADE
NSW1,"2005/06/01 13:30:00",9291.37,20.01,TRADE
NSW1,"2005/06/01 14:00:00",9141.985,18.5,TRADE
NSW1,"2005/06/01 14:30:00",9140.94,21.19,TRADE
NSW1,"2005/06/01 15:00:00",9134.62833,20.28,TRADE
NSW1,"2005/06/01 15:30:00",9102.37167,23.6,TRADE
NSW1,"2005/06/01 16:00:00",9265.89,20,TRADE
NSW1,"2005/06/01 16:30:00",9448.36833,20.19,TRADE
NSW1,"2005/06/01 17:00:00",9908.03333,28.39,TRADE
NSW1,"2005/06/01 17:30:00",10814.71833,40.64,TRADE
NSW1,"2005/06/01 18:00:00",11454.37167,52.31,TRADE
NSW1,"2005/06/01 18:30:00",11499.285,52.89,TRADE
NSW1,"2005/06/01 19:00:00",11403.22167,47.81,TRADE
NSW1,"2005/06/01 19:30:00",11208.2,43.3,TRADE
NSW1,"2005/06/01 20:00:00",11028.08833,38.3,TRADE
NSW1,"2005/06/01 20:30:00",10861.115,34.3,TRADE
NSW1,"2005/06/01 21:00:00",10732.95167,30.7,TRADE
NSW1,"2005/06/01 21:30:00",10375.60333,28.31,TRADE
NSW1,"2005/06/01 22:00:00",9890.54333,22.5,TRADE
NSW1,"2005/06/01 22:30:00",9901.02,28.51,TRADE
NSW1,"2005/06/01 23:00:00",9519.33833,23.03,TRADE
NSW1,"2005/06/01 23:30:00",9340.69833,26.55,TRADE
NSW1,"2005/06/02 00:00:00",9117.50333,23.58,TRADE
NSW1,"2005/06/02 00:30:00",8982.67,21.65,TRADE
NSW1,"2005/06/02 01:00:00",8744.25,19.84,TRADE
NSW1,"2005/06/02 01:30:00",8614.545,23.49,TRADE
NSW1,"2005/06/02 02:00:00",8382.86667,22.14,TRADE
NSW1,"2005/06/02 02:30:00",7931.45333,19.09,TRADE
NSW1,"2005/06/02 03:00:00",7593.56,18,TRADE
NSW1,"2005/06/02 03:30:00",7319.79667,18.22,TRADE
NSW1,"2005/06/02 04:00:00",7124.48667,17.02,TRADE
NSW1,"2005/06/02 04:30:00",7096.06667,17.13,TRADE
NSW1,"2005/06/02 05:00:00",7143.01167,16.41,TRADE
NSW1,"2005/06/02 05:30:00",7488.47167,16.49,TRADE
NSW1,"2005/06/02 06:00:00",7984.08,18.43,TRADE
NSW1,"2005/06/02 06:30:00",8932.19167,24.97,TRADE
NSW1,"2005/06/02 07:00:00",9847.22833,31.16,TRADE
NSW1,"2005/06/02 07:30:00",10369.94833,29.97,TRADE
NSW1,"2005/06/02 08:00:00",10863.105,36.98,TRADE
NSW1,"2005/06/02 08:30:00",10864.1,38.06,TRADE
NSW1,"2005/06/02 09:00:00",10668.11833,34.89,TRADE
NSW1,"2005/06/02 09:30:00",10473.11167,31.71,TRADE
NSW1,"2005/06/02 10:00:00",10355.92667,28.14,TRADE
NSW1,"2005/06/02 10:30:00",10192.555,21.45,TRADE
NSW1,"2005/06/02 11:00:00",10061.02333,20.93,TRADE
NSW1,"2005/06/02 11:30:00",9840.145,21.08,TRADE
NSW1,"2005/06/02 12:00:00",9682.27333,21.05,TRADE
NSW1,"2005/06/02 12:30:00",9560.83667,21.08,TRADE
NSW1,"2005/06/02 13:00:00",9438.37667,20.39,TRADE
NSW1,"2005/06/02 13:30:00",9434.27833,24.46,TRADE
NSW1,"2005/06/02 14:00:00",9252.375,24.56,TRADE
NSW1,"2005/06/02 14:30:00",9309.63,21.23,TRADE
NSW1,"2005/06/02 15:00:00",9251.315,20.75,TRADE
NSW1,"2005/06/02 15:30:00",9229.08833,20.37,TRADE
NSW1,"2005/06/02 16:00:00",9344.56667,20.13,TRADE
NSW1,"2005/06/02 16:30:00",9618.915,20.07,TRADE
NSW1,"2005/06/02 17:00:00",10034.74333,25.22,TRADE
NSW1,"2005/06/02 17:30:00",10894.9,37.9,TRADE
NSW1,"2005/06/02 18:00:00",11485.98167,48.43,TRADE
NSW1,"2005/06/02 18:30:00",11539.53333,45.6,TRADE
NSW1,"2005/06/02 19:00:00",11456.235,44.83,TRADE
NSW1,"2005/06/02 19:30:00",11264.99833,40.97,TRADE
NSW1,"2005/06/02 20:00:00",11183.77,37.54,TRADE
NSW1,"2005/06/02 20:30:00",11079.14667,33.47,TRADE
NSW1,"2005/06/02 21:00:00",10873.71167,29.7,TRADE
NSW1,"2005/06/02 21:30:00",10480.02333,26.5,TRADE
NSW1,"2005/06/02 22:00:00",10040.39,22.29,TRADE
NSW1,"2005/06/02 22:30:00",10031.34333,28.63,TRADE
NSW1,"2005/06/02 23:00:00",9695.71167,25.24,TRADE
NSW1,"2005/06/02 23:30:00",9457.12667,27.75,TRADE
NSW1,"2005/06/03 00:00:00",9233.17833,23.87,TRADE
NSW1,"2005/06/03 00:30:00",9073.05833,21.99,TRADE
NSW1,"2005/06/03 01:00:00",8827.36,20.35,TRADE
NSW1,"2005/06/03 01:30:00",8652.675,21.47,TRADE
NSW1,"2005/06/03 02:00:00",8438.12,21.99,TRADE
NSW1,"2005/06/03 02:30:00",8038.58333,19.27,TRADE
NSW1,"2005/06/03 03:00:00",7651.71667,18.37,TRADE
NSW1,"2005/06/03 03:30:00",7382.105,18.41,TRADE
NSW1,"2005/06/03 04:00:00",7183.65,17.49,TRADE
NSW1,"2005/06/03 04:30:00",7090.815,17.66,TRADE
NSW1,"2005/06/03 05:00:00",7170.29667,17.61,TRADE
NSW1,"2005/06/03 05:30:00",7502.255,17.4,TRADE
NSW1,"2005/06/03 06:00:00",7968.28,19.11,TRADE
NSW1,"2005/06/03 06:30:00",8850.92,23.17,TRADE
NSW1,"2005/06/03 07:00:00",9729.24667,25.78,TRADE
NSW1,"2005/06/03 07:30:00",10177.48667,25.22,TRADE
NSW1,"2005/06/03 08:00:00",10743.92667,33.42,TRADE
NSW1,"2005/06/03 08:30:00",10870.06333,33.28,TRADE
NSW1,"2005/06/03 09:00:00",10690.91333,32.53,TRADE
NSW1,"2005/06/03 09:30:00",10609.96167,31.91,TRADE
NSW1,"2005/06/03 10:00:00",10511.51833,25.24,TRADE
NSW1,"2005/06/03 10:30:00",10371.96833,22.12,TRADE
