REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2015/05/01 00:30:00",7635.26,33.48,TRADE
NSW1,"2015/05/01 01:00:00",7417.57,31.93,TRADE
NSW1,"2015/05/01 01:30:00",7218.86,31.12,TRADE
NSW1,"2015/05/01 02:00:00",6977.29,29.95,TRADE
NSW1,"2015/05/01 02:30:00",6636.81,27.37,TRADE
NSW1,"2015/05/01 03:00:00",6374.94,27.9,TRADE
NSW1,"2015/05/01 03:30:00",6185.13,25.83,TRADE
NSW1,"2015/05/01 04:00:00",6102.43,26.02,TRADE
NSW1,"2015/05/01 04:30:00",6095.77,25.67,TRADE
NSW1,"2015/05/01 05:00:00",6175.62,25.56,TRADE
NSW1,"2015/05/01 05:30:00",6422,27.71,TRADE
NSW1,"2015/05/01 06:00:00",6768.78,29.44,TRADE
NSW1,"2015/05/01 06:30:00",7405.32,34.78,TRADE
NSW1,"2015/05/01 07:00:00",8024.26,39.13,TRADE
NSW1,"2015/05/01 07:30:00",8382.64,38.92,TRADE
NSW1,"2015/05/01 08:00:00",8723.59,42.29,TRADE
NSW1,"2015/05/01 08:30:00",8821.12,45.9,TRADE
NSW1,"2015/05/01 09:00:00",8789.99,1792.03,TRADE
NSW1,"2015/05/01 09:30:00",8876.38,183.68,TRADE
NSW1,"2015/05/01 10:00:00",8804.33,110.14,TRADE
NSW1,"2015/05/01 10:30:00",8781.24,-89.21,TRADE
NSW1,"2015/05/01 11:00:00",8744.65,17.32,TRADE
NSW1,"2015/05/01 11:30:00",8601.71,37.61,TRADE
NSW1,"2015/05/01 12:00:00",8581.78,39.15,TRADE
NSW1,"2015/05/01 12:30:00",8542.02,39.42,TRADE
NSW1,"2015/05/01 13:00:00",8460.7,37.49,TRADE
NSW1,"2015/05/01 13:30:00",8368.35,35.85,TRADE
NSW1,"2015/05/01 14:00:00",8322.12,37.92,TRADE
NSW1,"2015/05/01 14:30:00",8346.44,40.26,TRADE
NSW1,"2015/05/01 15:00:00",8332.68,35.18,TRADE
NSW1,"2015/05/01 15:30:00",8288.27,35.44,TRADE
NSW1,"2015/05/01 16:00:00",8383.09,41.29,TRADE
NSW1,"2015/05/01 16:30:00",8533.09,40.91,TRADE
NSW1,"2015/05/01 17:00:00",8680.97,41.69,TRADE
NSW1,"2015/05/01 17:30:00",8954.71,41.37,TRADE
NSW1,"2015/05/01 18:00:00",9409.06,49.89,TRADE
NSW1,"2015/05/01 18:30:00",9342.03,44.92,TRADE
NSW1,"2015/05/01 19:00:00",9138.43,40.22,TRADE
NSW1,"2015/05/01 19:30:00",8846.3,36.08,TRADE
NSW1,"2015/05/01 20:00:00",8603.17,38.25,TRADE
NSW1,"2015/05/01 20:30:00",8440.48,40.92,TRADE
NSW1,"2015/05/01 21:00:00",8308.84,36.19,TRADE
NSW1,"2015/05/01 21:30:00",8087.34,34.56,TRADE
NSW1,"2015/05/01 22:00:00",7959.52,32.93,TRADE
NSW1,"2015/05/01 22:30:00",8080.5,42.19,TRADE
NSW1,"2015/05/01 23:00:00",7896.41,37.5,TRADE
NSW1,"2015/05/01 23:30:00",7914.76,34.98,TRADE
NSW1,"2015/05/02 00:00:00",7878.65,39.28,TRADE
NSW1,"2015/05/02 00:30:00",7668.63,34.58,TRADE
NSW1,"2015/05/02 01:00:00",7456.89,30.07,TRADE
NSW1,"2015/05/02 01:30:00",7158.26,29.12,TRADE
NSW1,"2015/05/02 02:00:00",6943.71,28.77,TRADE
NSW1,"2015/05/02 02:30:00",6516.9,22.74,TRADE
NSW1,"2015/05/02 03:00:00",6287.29,21.18,TRADE
NSW1,"2015/05/02 03:30:00",6062.72,24.04,TRADE
NSW1,"2015/05/02 04:00:00",5964.1,23.2,TRADE
NSW1,"2015/05/02 04:30:00",5882.24,19.95,TRADE
NSW1,"2015/05/02 05:00:00",5918.58,20.39,TRADE
NSW1,"2015/05/02 05:30:00",6024.68,24.31,TRADE
NSW1,"2015/05/02 06:00:00",6137.4,25.84,TRADE
NSW1,"2015/05/02 06:30:00",6314.55,25.14,TRADE
NSW1,"2015/05/02 07:00:00",6566.53,27.11,TRADE
NSW1,"2015/05/02 07:30:00",6829.51,29.52,TRADE
NSW1,"2015/05/02 08:00:00",7228.61,34.18,TRADE
NSW1,"2015/05/02 08:30:00",7544.69,40.65,TRADE
NSW1,"2015/05/02 09:00:00",7736.19,39.06,TRADE
NSW1,"2015/05/02 09:30:00",7916.58,39.41,TRADE
NSW1,"2015/05/02 10:00:00",7938.2,36.23,TRADE
NSW1,"2015/05/02 10:30:00",8015.57,35.13,TRADE
NSW1,"2015/05/02 11:00:00",7987.79,35.14,TRADE
NSW1,"2015/05/02 11:30:00",7929.69,36.14,TRADE
NSW1,"2015/05/02 12:00:00",7873.68,32.18,TRADE
NSW1,"2015/05/02 12:30:00",7822.76,29.85,TRADE
NSW1,"2015/05/02 13:00:00",7794.84,30.47,TRADE
NSW1,"2015/05/02 13:30:00",7700.98,29.03,TRADE
NSW1,"2015/05/02 14:00:00",7674.08,28.97,TRADE
NSW1,"2015/05/02 14:30:00",7659.16,28.05,TRADE
NSW1,"2015/05/02 15:00:00",7672.18,28.07,TRADE
NSW1,"2015/05/02 15:30:00",7713.68,28.15,TRADE
NSW1,"2015/05/02 16:00:00",7786.94,28.72,TRADE
NSW1,"2015/05/02 16:30:00",7868.34,32.33,TRADE
NSW1,"2015/05/02 17:00:00",8100.18,36.27,TRADE
NSW1,"2015/05/02 17:30:00",8287.07,36.28,TRADE
NSW1,"2015/05/02 18:00:00",8647.08,39.4,TRADE
NSW1,"2015/05/02 18:30:00",8676.44,41.53,TRADE
NSW1,"2015/05/02 19:00:00",8452.37,40.23,TRADE
NSW1,"2015/05/02 19:30:00",8185.67,35.9,TRADE
NSW1,"2015/05/02 20:00:00",7977.9,39.57,TRADE
NSW1,"2015/05/02 20:30:00",7843.32,40.2,TRADE
NSW1,"2015/05/02 21:00:00",7677.22,36.17,TRADE
NSW1,"2015/05/02 21:30:00",7525.37,33.37,TRADE
NSW1,"2015/05/02 22:00:00",7430.92,29.2,TRADE
NSW1,"2015/05/02 22:30:00",7462,36.9,TRADE
NSW1,"2015/05/02 23:00:00",7354.51,40.92,TRADE
NSW1,"2015/05/02 23:30:00",7366.75,38.6,TRADE
NSW1,"2015/05/03 00:00:00",7248.56,37.47,TRADE
NSW1,"2015/05/03 00:30:00",7056.57,33.94,TRADE
NSW1,"2015/05/03 01:00:00",6882.07,31.5,TRADE
NSW1,"2015/05/03 01:30:00",6654.91,30.68,TRADE
NSW1,"2015/05/03 02:00:00",6478.01,28.18,TRADE
NSW1,"2015/05/03 02:30:00",6170.6,25.55,TRADE
NSW1,"2015/05/03 03:00:00",5946.02,24.89,TRADE
NSW1,"2015/05/03 03:30:00",5833.83,25.31,TRADE
NSW1,"2015/05/03 04:00:00",5776,25.3,TRADE
NSW1,"2015/05/03 04:30:00",5764.35,24.09,TRADE
NSW1,"2015/05/03 05:00:00",5718.93,20.93,TRADE
NSW1,"2015/05/03 05:30:00",5798.39,21.09,TRADE
NSW1,"2015/05/03 06:00:00",5915.98,23.91,TRADE
NSW1,"2015/05/03 06:30:00",6078.29,24.52,TRADE
NSW1,"2015/05/03 07:00:00",6221.3,25.7,TRADE
NSW1,"2015/05/03 07:30:00",6398.38,26.37,TRADE
NSW1,"2015/05/03 08:00:00",6720.43,26.58,TRADE
NSW1,"2015/05/03 08:30:00",7101.32,32.97,TRADE
NSW1,"2015/05/03 09:00:00",7365.58,35.58,TRADE
NSW1,"2015/05/03 09:30:00",7608.13,40.62,TRADE
NSW1,"2015/05/03 10:00:00",7677.71,38.33,TRADE
NSW1,"2015/05/03 10:30:00",7792.27,37.15,TRADE
NSW1,"2015/05/03 11:00:00",7839.03,35.59,TRADE
NSW1,"2015/05/03 11:30:00",7793.95,33.08,TRADE
NSW1,"2015/05/03 12:00:00",7751.68,31.54,TRADE
NSW1,"2015/05/03 12:30:00",7657.9,30.97,TRADE
NSW1,"2015/05/03 13:00:00",7583.36,30.73,TRADE
NSW1,"2015/05/03 13:30:00",7490.28,29.98,TRADE
NSW1,"2015/05/03 14:00:00",7465.12,29.24,TRADE
NSW1,"2015/05/03 14:30:00",7350.19,28.17,TRADE
NSW1,"2015/05/03 15:00:00",7369.74,29.35,TRADE
NSW1,"2015/05/03 15:30:00",7447.92,28.96,TRADE
NSW1,"2015/05/03 16:00:00",7605.97,33.83,TRADE
NSW1,"2015/05/03 16:30:00",7803.78,32.21,TRADE
NSW1,"2015/05/03 17:00:00",7993.28,36.2,TRADE
NSW1,"2015/05/03 17:30:00",8229.11,40.94,TRADE
NSW1,"2015/05/03 18:00:00",8641.79,44.19,TRADE
NSW1,"2015/05/03 18:30:00",8675.62,44.33,TRADE
NSW1,"2015/05/03 19:00:00",8543.49,40.79,TRADE
NSW1,"2015/05/03 19:30:00",8327.15,37.38,TRADE
NSW1,"2015/05/03 20:00:00",8040.75,38.3,TRADE
NSW1,"2015/05/03 20:30:00",7920.07,37.95,TRADE
NSW1,"2015/05/03 21:00:00",7853.48,40.08,TRADE
NSW1,"2015/05/03 21:30:00",7627.53,37.38,TRADE
NSW1,"2015/05/03 22:00:00",7474.96,35.19,TRADE
NSW1,"2015/05/03 22:30:00",7447.21,40.79,TRADE
NSW1,"2015/05/03 23:00:00",7306.16,35.67,TRADE
NSW1,"2015/05/03 23:30:00",7283.26,39.8,TRADE
NSW1,"2015/05/04 00:00:00",7135.09,38.21,TRADE
NSW1,"2015/05/04 00:30:00",6961.48,33.73,TRADE
NSW1,"2015/05/04 01:00:00",6740.06,28.86,TRADE
NSW1,"2015/05/04 01:30:00",6589.93,27.44,TRADE
NSW1,"2015/05/04 02:00:00",6424.31,25.65,TRADE
NSW1,"2015/05/04 02:30:00",6157.31,24.66,TRADE
NSW1,"2015/05/04 03:00:00",6028.94,20.02,TRADE
NSW1,"2015/05/04 03:30:00",5907.6,20.25,TRADE
NSW1,"2015/05/04 04:00:00",5873.42,17.78,TRADE
NSW1,"2015/05/04 04:30:00",5897.52,18.96,TRADE
NSW1,"2015/05/04 05:00:00",5994.55,20.85,TRADE
NSW1,"2015/05/04 05:30:00",6261.25,24.96,TRADE
NSW1,"2015/05/04 06:00:00",6568.4,26.59,TRADE
NSW1,"2015/05/04 06:30:00",7205.13,28.94,TRADE
NSW1,"2015/05/04 07:00:00",7681.5,37.12,TRADE
NSW1,"2015/05/04 07:30:00",8048.01,33.01,TRADE
NSW1,"2015/05/04 08:00:00",8352.37,34.88,TRADE
NSW1,"2015/05/04 08:30:00",8471.09,34.76,TRADE
NSW1,"2015/05/04 09:00:00",8432.09,31.07,TRADE
NSW1,"2015/05/04 09:30:00",8489.48,31.98,TRADE
NSW1,"2015/05/04 10:00:00",8518.17,30.81,TRADE
NSW1,"2015/05/04 10:30:00",8523.87,30.06,TRADE
NSW1,"2015/05/04 11:00:00",8479.78,28.61,TRADE
NSW1,"2015/05/04 11:30:00",8380.13,31.32,TRADE
NSW1,"2015/05/04 12:00:00",8424.4,31.33,TRADE
NSW1,"2015/05/04 12:30:00",8396.11,31.63,TRADE
NSW1,"2015/05/04 13:00:00",8445.3,32.84,TRADE
NSW1,"2015/05/04 13:30:00",8262.29,32.56,TRADE
NSW1,"2015/05/04 14:00:00",8359.8,34.48,TRADE
NSW1,"2015/05/04 14:30:00",8335.77,33.89,TRADE
NSW1,"2015/05/04 15:00:00",8365.77,32.03,TRADE
NSW1,"2015/05/04 15:30:00",8381.42,32.44,TRADE
NSW1,"2015/05/04 16:00:00",8413.71,32.19,TRADE
NSW1,"2015/05/04 16:30:00",8542.98,32.75,TRADE
NSW1,"2015/05/04 17:00:00",8706.15,33.88,TRADE
NSW1,"2015/05/04 17:30:00",8968.18,36.91,TRADE
NSW1,"2015/05/04 18:00:00",9376.33,41.57,TRADE
NSW1,"2015/05/04 18:30:00",9375.7,39.62,TRADE
NSW1,"2015/05/04 19:00:00",9149.95,36.2,TRADE
NSW1,"2015/05/04 19:30:00",8891.08,33.92,TRADE
NSW1,"2015/05/04 20:00:00",8647.15,35.2,TRADE
NSW1,"2015/05/04 20:30:00",8438.15,31.8,TRADE
NSW1,"2015/05/04 21:00:00",8298.27,31.13,TRADE
NSW1,"2015/05/04 21:30:00",8089.18,29.09,TRADE
NSW1,"2015/05/04 22:00:00",7872.13,25.89,TRADE
NSW1,"2015/05/04 22:30:00",7992.78,28.44,TRADE
NSW1,"2015/05/04 23:00:00",7736,26.33,TRADE
NSW1,"2015/05/04 23:30:00",7724.56,27.16,TRADE
NSW1,"2015/05/05 00:00:00",7625.97,26.34,TRADE
NSW1,"2015/05/05 00:30:00",7459.66,25.51,TRADE
NSW1,"2015/05/05 01:00:00",7262.57,25.15,TRADE
NSW1,"2015/05/05 01:30:00",7067.28,22.01,TRADE
NSW1,"2015/05/05 02:00:00",6792.42,20.54,TRADE
NSW1,"2015/05/05 02:30:00",6485.22,15.75,TRADE
NSW1,"2015/05/05 03:00:00",6182.6,12.08,TRADE
NSW1,"2015/05/05 03:30:00",6036.42,11.99,TRADE
NSW1,"2015/05/05 04:00:00",5948.93,11.53,TRADE
NSW1,"2015/05/05 04:30:00",5905.98,11.88,TRADE
NSW1,"2015/05/05 05:00:00",5996.14,20.26,TRADE
NSW1,"2015/05/05 05:30:00",6247.29,25.36,TRADE
NSW1,"2015/05/05 06:00:00",6588.71,25.37,TRADE
NSW1,"2015/05/05 06:30:00",7260.53,26.75,TRADE
NSW1,"2015/05/05 07:00:00",7751.91,31.04,TRADE
NSW1,"2015/05/05 07:30:00",7996.69,33.74,TRADE
NSW1,"2015/05/05 08:00:00",8168.4,35.32,TRADE
NSW1,"2015/05/05 08:30:00",8148.75,34.72,TRADE
NSW1,"2015/05/05 09:00:00",8055.09,33.44,TRADE
NSW1,"2015/05/05 09:30:00",8088.81,31.26,TRADE
NSW1,"2015/05/05 10:00:00",8123.37,31.71,TRADE
NSW1,"2015/05/05 10:30:00",8126.89,30.47,TRADE
NSW1,"2015/05/05 11:00:00",8054.04,28.19,TRADE
NSW1,"2015/05/05 11:30:00",7967.34,27.99,TRADE
NSW1,"2015/05/05 12:00:00",8033.25,28.16,TRADE
NSW1,"2015/05/05 12:30:00",8070.31,29.83,TRADE
NSW1,"2015/05/05 13:00:00",8072.62,30.22,TRADE
NSW1,"2015/05/05 13:30:00",8099.45,33.29,TRADE
NSW1,"2015/05/05 14:00:00",8110.86,33.57,TRADE
NSW1,"2015/05/05 14:30:00",8120.88,34.42,TRADE
NSW1,"2015/05/05 15:00:00",8178.49,34.26,TRADE
NSW1,"2015/05/05 15:30:00",8184.24,32.56,TRADE
NSW1,"2015/05/05 16:00:00",8297.07,33.21,TRADE
NSW1,"2015/05/05 16:30:00",8372.04,31.12,TRADE
NSW1,"2015/05/05 17:00:00",8483.15,33.42,TRADE
NSW1,"2015/05/05 17:30:00",8734.97,36.18,TRADE
NSW1,"2015/05/05 18:00:00",9174.81,39.89,TRADE
NSW1,"2015/05/05 18:30:00",9156.82,39.93,TRADE
NSW1,"2015/05/05 19:00:00",9002.45,35.24,TRADE
NSW1,"2015/05/05 19:30:00",8667.44,31.7,TRADE
NSW1,"2015/05/05 20:00:00",8468.43,34.66,TRADE
NSW1,"2015/05/05 20:30:00",8271.12,33.35,TRADE
NSW1,"2015/05/05 21:00:00",8118.54,34.95,TRADE
NSW1,"2015/05/05 21:30:00",7912.21,32.46,TRADE
NSW1,"2015/05/05 22:00:00",7695.49,28.95,TRADE
NSW1,"2015/05/05 22:30:00",7763.71,31.25,TRADE
NSW1,"2015/05/05 23:00:00",7565.74,25.59,TRADE
NSW1,"2015/05/05 23:30:00",7507.19,26.52,TRADE
NSW1,"2015/05/06 00:00:00",7400.8,25.82,TRADE
NSW1,"2015/05/06 00:30:00",7244.11,25.52,TRADE
NSW1,"2015/05/06 01:00:00",7036.3,23.47,TRADE
NSW1,"2015/05/06 01:30:00",6902.21,19.74,TRADE
NSW1,"2015/05/06 02:00:00",6709.42,18.82,TRADE
NSW1,"2015/05/06 02:30:00",6359.95,18.78,TRADE
NSW1,"2015/05/06 03:00:00",6106.19,18.96,TRADE
NSW1,"2015/05/06 03:30:00",5960.93,17.74,TRADE
NSW1,"2015/05/06 04:00:00",5844.75,17.5,TRADE
NSW1,"2015/05/06 04:30:00",5891.02,21.46,TRADE
NSW1,"2015/05/06 05:00:00",5983.63,22.51,TRADE
NSW1,"2015/05/06 05:30:00",6256.66,23.01,TRADE
NSW1,"2015/05/06 06:00:00",6604.59,25.01,TRADE
NSW1,"2015/05/06 06:30:00",7284.65,29.11,TRADE
NSW1,"2015/05/06 07:00:00",7848.35,33.83,TRADE
NSW1,"2015/05/06 07:30:00",8113.61,32.48,TRADE
NSW1,"2015/05/06 08:00:00",8315.46,33.59,TRADE
NSW1,"2015/05/06 08:30:00",8337.87,34.22,TRADE
NSW1,"2015/05/06 09:00:00",8160.76,30.8,TRADE
NSW1,"2015/05/06 09:30:00",8079.27,25.8,TRADE
NSW1,"2015/05/06 10:00:00",7973.02,24.69,TRADE
NSW1,"2015/05/06 10:30:00",8013.64,25.59,TRADE
NSW1,"2015/05/06 11:00:00",7907.38,27.06,TRADE
NSW1,"2015/05/06 11:30:00",7831.31,26.15,TRADE
NSW1,"2015/05/06 12:00:00",7841.51,27.32,TRADE
NSW1,"2015/05/06 12:30:00",7833.66,27.76,TRADE
NSW1,"2015/05/06 13:00:00",7826.02,27.62,TRADE
NSW1,"2015/05/06 13:30:00",7772.19,27.94,TRADE
NSW1,"2015/05/06 14:00:00",7809.6,28,TRADE
NSW1,"2015/05/06 14:30:00",7876.58,28.16,TRADE
NSW1,"2015/05/06 15:00:00",7881.65,28.2,TRADE
NSW1,"2015/05/06 15:30:00",7962.04,28.52,TRADE
NSW1,"2015/05/06 16:00:00",8071.62,34.36,TRADE
