REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2004/12/01 00:30:00",5149.14,31.09,TRADE
QLD1,"2004/12/01 01:00:00",5051.065,27.91,TRADE
QLD1,"2004/12/01 01:30:00",4978.5,29.27,TRADE
QLD1,"2004/12/01 02:00:00",4799.30667,23.28,TRADE
QLD1,"2004/12/01 02:30:00",4627.58,21.02,TRADE
QLD1,"2004/12/01 03:00:00",4509.98167,17.68,TRADE
QLD1,"2004/12/01 03:30:00",4477.08833,18.29,TRADE
QLD1,"2004/12/01 04:00:00",4503.73333,17.99,TRADE
QLD1,"2004/12/01 04:30:00",4513.14833,20.49,TRADE
QLD1,"2004/12/01 05:00:00",4548.77333,21.9,TRADE
QLD1,"2004/12/01 05:30:00",4718.94833,27.07,TRADE
QLD1,"2004/12/01 06:00:00",4991.49167,32.67,TRADE
QLD1,"2004/12/01 06:30:00",5390.42167,43.32,TRADE
QLD1,"2004/12/01 07:00:00",5827.485,54.61,TRADE
QLD1,"2004/12/01 07:30:00",6202.59667,33.93,TRADE
QLD1,"2004/12/01 08:00:00",6479.47667,37.96,TRADE
QLD1,"2004/12/01 08:30:00",6682.25,59.01,TRADE
QLD1,"2004/12/01 09:00:00",6716.47333,60.06,TRADE
QLD1,"2004/12/01 09:30:00",6806.11,56.4,TRADE
QLD1,"2004/12/01 10:00:00",6858.46,34.93,TRADE
QLD1,"2004/12/01 10:30:00",6914.53,196.5,TRADE
QLD1,"2004/12/01 11:00:00",6902.91833,71.64,TRADE
QLD1,"2004/12/01 11:30:00",6956.05833,109.61,TRADE
QLD1,"2004/12/01 12:00:00",7017.59333,232.93,TRADE
QLD1,"2004/12/01 12:30:00",7077.11333,289.7,TRADE
QLD1,"2004/12/01 13:00:00",7109.79,415.74,TRADE
QLD1,"2004/12/01 13:30:00",7178.255,224.4,TRADE
QLD1,"2004/12/01 14:00:00",7192.285,299.64,TRADE
QLD1,"2004/12/01 14:30:00",7231.92333,1280.53,TRADE
QLD1,"2004/12/01 15:00:00",7224.83,1233.26,TRADE
QLD1,"2004/12/01 15:30:00",7219.14333,893.18,TRADE
QLD1,"2004/12/01 16:00:00",7254.41833,375.44,TRADE
QLD1,"2004/12/01 16:30:00",7206.45333,168.96,TRADE
QLD1,"2004/12/01 17:00:00",7193.90667,116.3,TRADE
QLD1,"2004/12/01 17:30:00",7079.21833,28.99,TRADE
QLD1,"2004/12/01 18:00:00",7019.08,31.34,TRADE
QLD1,"2004/12/01 18:30:00",6970.64333,36.07,TRADE
QLD1,"2004/12/01 19:00:00",7022.46167,31.06,TRADE
QLD1,"2004/12/01 19:30:00",7064.395,35.41,TRADE
QLD1,"2004/12/01 20:00:00",6886.20667,36.23,TRADE
QLD1,"2004/12/01 20:30:00",6679.95167,33.32,TRADE
QLD1,"2004/12/01 21:00:00",6436.11333,28.99,TRADE
QLD1,"2004/12/01 21:30:00",6344.53,31.83,TRADE
QLD1,"2004/12/01 22:00:00",6135.26667,25.47,TRADE
QLD1,"2004/12/01 22:30:00",6001.60333,28.72,TRADE
QLD1,"2004/12/01 23:00:00",5903.3,27.48,TRADE
QLD1,"2004/12/01 23:30:00",5731.03833,28.84,TRADE
QLD1,"2004/12/02 00:00:00",5455.145,25.27,TRADE
QLD1,"2004/12/02 00:30:00",5195.84167,25.58,TRADE
QLD1,"2004/12/02 01:00:00",5040.59833,22.89,TRADE
QLD1,"2004/12/02 01:30:00",4888.60333,21.41,TRADE
QLD1,"2004/12/02 02:00:00",4734.17833,18.76,TRADE
QLD1,"2004/12/02 02:30:00",4661.71167,17.87,TRADE
QLD1,"2004/12/02 03:00:00",4601.78833,17.44,TRADE
QLD1,"2004/12/02 03:30:00",4586.225,17.89,TRADE
QLD1,"2004/12/02 04:00:00",4622.96833,17.52,TRADE
QLD1,"2004/12/02 04:30:00",4667.99667,22.7,TRADE
QLD1,"2004/12/02 05:00:00",4689.14333,23.2,TRADE
QLD1,"2004/12/02 05:30:00",4843.11333,27.02,TRADE
QLD1,"2004/12/02 06:00:00",5106.41333,28.16,TRADE
QLD1,"2004/12/02 06:30:00",5494.69833,34.73,TRADE
QLD1,"2004/12/02 07:00:00",5931.38167,44.71,TRADE
QLD1,"2004/12/02 07:30:00",6352.935,28.99,TRADE
QLD1,"2004/12/02 08:00:00",6645.90667,33.58,TRADE
QLD1,"2004/12/02 08:30:00",6717.85167,35.88,TRADE
QLD1,"2004/12/02 09:00:00",6810.72167,38.17,TRADE
QLD1,"2004/12/02 09:30:00",6891.31667,39.13,TRADE
QLD1,"2004/12/02 10:00:00",6921.89333,36.01,TRADE
QLD1,"2004/12/02 10:30:00",6965.59167,29.28,TRADE
QLD1,"2004/12/02 11:00:00",7060.28833,32.99,TRADE
QLD1,"2004/12/02 11:30:00",7123.21167,38.11,TRADE
QLD1,"2004/12/02 12:00:00",7179.34,38.76,TRADE
QLD1,"2004/12/02 12:30:00",7172.595,38.86,TRADE
QLD1,"2004/12/02 13:00:00",7234.44167,39.57,TRADE
QLD1,"2004/12/02 13:30:00",7276.50333,39.28,TRADE
QLD1,"2004/12/02 14:00:00",7315.89833,36.85,TRADE
QLD1,"2004/12/02 14:30:00",7321.22167,31.89,TRADE
QLD1,"2004/12/02 15:00:00",7322.915,33.8,TRADE
QLD1,"2004/12/02 15:30:00",7272.625,33.95,TRADE
QLD1,"2004/12/02 16:00:00",7233.74333,30.3,TRADE
QLD1,"2004/12/02 16:30:00",7168.89833,29.82,TRADE
QLD1,"2004/12/02 17:00:00",7130.29333,28.94,TRADE
QLD1,"2004/12/02 17:30:00",7036.01667,29.17,TRADE
QLD1,"2004/12/02 18:00:00",7046.05333,28.73,TRADE
QLD1,"2004/12/02 18:30:00",6959.29833,27.55,TRADE
QLD1,"2004/12/02 19:00:00",7039.76167,29.04,TRADE
QLD1,"2004/12/02 19:30:00",7068.14,35.74,TRADE
QLD1,"2004/12/02 20:00:00",6849.80833,30.57,TRADE
QLD1,"2004/12/02 20:30:00",6680.71333,29.38,TRADE
QLD1,"2004/12/02 21:00:00",6459.18167,26.27,TRADE
QLD1,"2004/12/02 21:30:00",6284.75,27.78,TRADE
QLD1,"2004/12/02 22:00:00",6138.78667,24.74,TRADE
QLD1,"2004/12/02 22:30:00",6022.95,27.27,TRADE
QLD1,"2004/12/02 23:00:00",5857.51333,25.59,TRADE
QLD1,"2004/12/02 23:30:00",5780.65,28.92,TRADE
QLD1,"2004/12/03 00:00:00",5512.85833,26.82,TRADE
QLD1,"2004/12/03 00:30:00",5223.26667,25.88,TRADE
QLD1,"2004/12/03 01:00:00",5077.95167,23.28,TRADE
QLD1,"2004/12/03 01:30:00",4902.74833,22.42,TRADE
QLD1,"2004/12/03 02:00:00",4748.77833,19.35,TRADE
