REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2017/06/01 00:30:00",5475.28,79.65,TRADE
QLD1,"2017/06/01 01:00:00",5385.01,80.11,TRADE
QLD1,"2017/06/01 01:30:00",5259.66,67.27,TRADE
QLD1,"2017/06/01 02:00:00",5177.94,61.6,TRADE
QLD1,"2017/06/01 02:30:00",5133.65,64.8,TRADE
QLD1,"2017/06/01 03:00:00",5095.52,64.13,TRADE
QLD1,"2017/06/01 03:30:00",5111.89,69.72,TRADE
QLD1,"2017/06/01 04:00:00",5136.84,72.47,TRADE
QLD1,"2017/06/01 04:30:00",5217.82,83.54,TRADE
QLD1,"2017/06/01 05:00:00",5339.63,82.42,TRADE
QLD1,"2017/06/01 05:30:00",5615.03,87.29,TRADE
QLD1,"2017/06/01 06:00:00",5846.36,91.73,TRADE
QLD1,"2017/06/01 06:30:00",6267.8,98,TRADE
QLD1,"2017/06/01 07:00:00",6607.19,176.3,TRADE
QLD1,"2017/06/01 07:30:00",6949.66,106.54,TRADE
QLD1,"2017/06/01 08:00:00",6869.43,182.95,TRADE
QLD1,"2017/06/01 08:30:00",6623.89,100.17,TRADE
QLD1,"2017/06/01 09:00:00",6424.07,81.37,TRADE
QLD1,"2017/06/01 09:30:00",6255.94,84.2,TRADE
QLD1,"2017/06/01 10:00:00",6076.74,78.24,TRADE
QLD1,"2017/06/01 10:30:00",5943.1,75.43,TRADE
QLD1,"2017/06/01 11:00:00",5808.03,74.65,TRADE
QLD1,"2017/06/01 11:30:00",5742.47,75.14,TRADE
QLD1,"2017/06/01 12:00:00",5728.86,74.55,TRADE
QLD1,"2017/06/01 12:30:00",5705.79,67.19,TRADE
QLD1,"2017/06/01 13:00:00",5702.33,72.17,TRADE
QLD1,"2017/06/01 13:30:00",5769.26,72.6,TRADE
QLD1,"2017/06/01 14:00:00",5851.41,71.25,TRADE
QLD1,"2017/06/01 14:30:00",5967.76,73.82,TRADE
