REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2008/01/01 00:30:00",5171.41,22.99,TRADE
QLD1,"2008/01/01 01:00:00",5045.65,21.29,TRADE
QLD1,"2008/01/01 01:30:00",4885.62,21.46,TRADE
QLD1,"2008/01/01 02:00:00",4753.47,20.72,TRADE
QLD1,"2008/01/01 02:30:00",4630.89,19.13,TRADE
QLD1,"2008/01/01 03:00:00",4538.21,17.51,TRADE
QLD1,"2008/01/01 03:30:00",4471.09,16.32,TRADE
QLD1,"2008/01/01 04:00:00",4430.17,13.18,TRADE
QLD1,"2008/01/01 04:30:00",4425.91,14.84,TRADE
QLD1,"2008/01/01 05:00:00",4427.46,13.89,TRADE
QLD1,"2008/01/01 05:30:00",4426.08,14.73,TRADE
QLD1,"2008/01/01 06:00:00",4447.33,15.49,TRADE
QLD1,"2008/01/01 06:30:00",4547.07,15.15,TRADE
QLD1,"2008/01/01 07:00:00",4650.59,14.44,TRADE
QLD1,"2008/01/01 07:30:00",4862.44,16.54,TRADE
QLD1,"2008/01/01 08:00:00",5050.25,17.96,TRADE
QLD1,"2008/01/01 08:30:00",5265.48,18.19,TRADE
QLD1,"2008/01/01 09:00:00",5441.33,18.76,TRADE
QLD1,"2008/01/01 09:30:00",5568.15,19.05,TRADE
QLD1,"2008/01/01 10:00:00",5668.38,20.59,TRADE
QLD1,"2008/01/01 10:30:00",5756.21,23.6,TRADE
QLD1,"2008/01/01 11:00:00",5792.23,26.83,TRADE
QLD1,"2008/01/01 11:30:00",5862.19,30.11,TRADE
QLD1,"2008/01/01 12:00:00",5863.6,29.53,TRADE
QLD1,"2008/01/01 12:30:00",5901,26.73,TRADE
QLD1,"2008/01/01 13:00:00",5881.86,27.98,TRADE
QLD1,"2008/01/01 13:30:00",5900.96,28.42,TRADE
QLD1,"2008/01/01 14:00:00",5911.03,28.26,TRADE
QLD1,"2008/01/01 14:30:00",5895.43,27.93,TRADE
QLD1,"2008/01/01 15:00:00",5869.54,27.24,TRADE
QLD1,"2008/01/01 15:30:00",5879.92,27.93,TRADE
QLD1,"2008/01/01 16:00:00",5891.37,26.89,TRADE
QLD1,"2008/01/01 16:30:00",5935.95,30.44,TRADE
QLD1,"2008/01/01 17:00:00",5976.12,34.23,TRADE
QLD1,"2008/01/01 17:30:00",6031.19,27.51,TRADE
QLD1,"2008/01/01 18:00:00",6137.49,28.37,TRADE
QLD1,"2008/01/01 18:30:00",6017.46,24.43,TRADE
QLD1,"2008/01/01 19:00:00",6016.24,23.88,TRADE
QLD1,"2008/01/01 19:30:00",6082.22,22.68,TRADE
QLD1,"2008/01/01 20:00:00",6041.12,23.86,TRADE
QLD1,"2008/01/01 20:30:00",5949.01,21.83,TRADE
QLD1,"2008/01/01 21:00:00",5837.65,19.34,TRADE
QLD1,"2008/01/01 21:30:00",5844.17,19.47,TRADE
QLD1,"2008/01/01 22:00:00",5656.96,17.85,TRADE
QLD1,"2008/01/01 22:30:00",5533.18,20.74,TRADE
QLD1,"2008/01/01 23:00:00",5413.85,19.81,TRADE
QLD1,"2008/01/01 23:30:00",5311.01,19.61,TRADE
QLD1,"2008/01/02 00:00:00",5165.6,18.98,TRADE
QLD1,"2008/01/02 00:30:00",4963.07,17.7,TRADE
QLD1,"2008/01/02 01:00:00",4831.03,17.45,TRADE
QLD1,"2008/01/02 01:30:00",4680.2,17.33,TRADE
QLD1,"2008/01/02 02:00:00",4578.25,15.88,TRADE
QLD1,"2008/01/02 02:30:00",4478.26,12.71,TRADE
QLD1,"2008/01/02 03:00:00",4435.25,13.23,TRADE
QLD1,"2008/01/02 03:30:00",4472.64,12.17,TRADE
QLD1,"2008/01/02 04:00:00",4476.13,13.93,TRADE
QLD1,"2008/01/02 04:30:00",4500.01,15.55,TRADE
QLD1,"2008/01/02 05:00:00",4535.85,16.87,TRADE
QLD1,"2008/01/02 05:30:00",4612.55,17.89,TRADE
QLD1,"2008/01/02 06:00:00",4709.72,17.19,TRADE
QLD1,"2008/01/02 06:30:00",5009.99,18.64,TRADE
QLD1,"2008/01/02 07:00:00",5337.89,18.27,TRADE
QLD1,"2008/01/02 07:30:00",5680.56,18.71,TRADE
QLD1,"2008/01/02 08:00:00",5961.86,20.86,TRADE
QLD1,"2008/01/02 08:30:00",6263.6,30.89,TRADE
QLD1,"2008/01/02 09:00:00",6452.9,29.56,TRADE
QLD1,"2008/01/02 09:30:00",6593.14,29.47,TRADE
QLD1,"2008/01/02 10:00:00",6628.34,29.27,TRADE
QLD1,"2008/01/02 10:30:00",6670.72,33.98,TRADE
QLD1,"2008/01/02 11:00:00",6729.03,35.76,TRADE
QLD1,"2008/01/02 11:30:00",6752.48,36.52,TRADE
QLD1,"2008/01/02 12:00:00",6748.57,36.5,TRADE
QLD1,"2008/01/02 12:30:00",6744,32.74,TRADE
QLD1,"2008/01/02 13:00:00",6755.91,37.08,TRADE
QLD1,"2008/01/02 13:30:00",6752.66,37.47,TRADE
QLD1,"2008/01/02 14:00:00",6728.84,38.16,TRADE
QLD1,"2008/01/02 14:30:00",6738.35,38.73,TRADE
QLD1,"2008/01/02 15:00:00",6773.54,39.52,TRADE
QLD1,"2008/01/02 15:30:00",6773.68,39.34,TRADE
QLD1,"2008/01/02 16:00:00",6776.84,38.91,TRADE
QLD1,"2008/01/02 16:30:00",6755.78,39.02,TRADE
QLD1,"2008/01/02 17:00:00",6790.52,39.71,TRADE
QLD1,"2008/01/02 17:30:00",6740.74,30.57,TRADE
QLD1,"2008/01/02 18:00:00",6714.18,29.78,TRADE
QLD1,"2008/01/02 18:30:00",6502.8,24.54,TRADE
QLD1,"2008/01/02 19:00:00",6487.18,20.08,TRADE
QLD1,"2008/01/02 19:30:00",6546.13,20.06,TRADE
QLD1,"2008/01/02 20:00:00",6507.48,25.2,TRADE
QLD1,"2008/01/02 20:30:00",6416.74,25.65,TRADE
QLD1,"2008/01/02 21:00:00",6307.18,21.11,TRADE
QLD1,"2008/01/02 21:30:00",6305.79,21,TRADE
QLD1,"2008/01/02 22:00:00",6069.67,18.6,TRADE
QLD1,"2008/01/02 22:30:00",5872.69,20.12,TRADE
QLD1,"2008/01/02 23:00:00",5781.92,22.16,TRADE
QLD1,"2008/01/02 23:30:00",5629.03,24.42,TRADE
QLD1,"2008/01/03 00:00:00",5455.62,22.87,TRADE
QLD1,"2008/01/03 00:30:00",5243.5,20.66,TRADE
QLD1,"2008/01/03 01:00:00",5046.31,19.37,TRADE
QLD1,"2008/01/03 01:30:00",4860.63,19.22,TRADE
QLD1,"2008/01/03 02:00:00",4716.99,18.04,TRADE
QLD1,"2008/01/03 02:30:00",4668.45,17.72,TRADE
QLD1,"2008/01/03 03:00:00",4604.2,17.51,TRADE
QLD1,"2008/01/03 03:30:00",4629.73,17.66,TRADE
QLD1,"2008/01/03 04:00:00",4596.02,17.5,TRADE
QLD1,"2008/01/03 04:30:00",4608.28,17.53,TRADE
QLD1,"2008/01/03 05:00:00",4648.73,17.71,TRADE
QLD1,"2008/01/03 05:30:00",4748.18,18.63,TRADE
QLD1,"2008/01/03 06:00:00",4852.3,16.83,TRADE
QLD1,"2008/01/03 06:30:00",5143.34,18.42,TRADE
QLD1,"2008/01/03 07:00:00",5452.86,18.06,TRADE
QLD1,"2008/01/03 07:30:00",5784.94,18.4,TRADE
QLD1,"2008/01/03 08:00:00",6067.23,21.38,TRADE
QLD1,"2008/01/03 08:30:00",6317.25,29.18,TRADE
QLD1,"2008/01/03 09:00:00",6506.99,29.83,TRADE
QLD1,"2008/01/03 09:30:00",6604.42,29.97,TRADE
QLD1,"2008/01/03 10:00:00",6638.66,29.78,TRADE
QLD1,"2008/01/03 10:30:00",6653.66,29.6,TRADE
QLD1,"2008/01/03 11:00:00",6687.93,32.69,TRADE
QLD1,"2008/01/03 11:30:00",6725.18,32.47,TRADE
QLD1,"2008/01/03 12:00:00",6733.28,30.22,TRADE
QLD1,"2008/01/03 12:30:00",6750.53,33.27,TRADE
QLD1,"2008/01/03 13:00:00",6749.48,32.53,TRADE
QLD1,"2008/01/03 13:30:00",6699.8,37.69,TRADE
QLD1,"2008/01/03 14:00:00",6656.28,46.57,TRADE
QLD1,"2008/01/03 14:30:00",6641.67,43.26,TRADE
QLD1,"2008/01/03 15:00:00",6650.53,37.97,TRADE
QLD1,"2008/01/03 15:30:00",6626.09,45.05,TRADE
QLD1,"2008/01/03 16:00:00",6625.61,53.18,TRADE
QLD1,"2008/01/03 16:30:00",6625.55,55.2,TRADE
QLD1,"2008/01/03 17:00:00",6624.4,63.59,TRADE
QLD1,"2008/01/03 17:30:00",6627.31,54.95,TRADE
QLD1,"2008/01/03 18:00:00",6688.06,42.45,TRADE
QLD1,"2008/01/03 18:30:00",6594.43,37.02,TRADE
QLD1,"2008/01/03 19:00:00",6621.84,37.6,TRADE
QLD1,"2008/01/03 19:30:00",6559.93,37.24,TRADE
QLD1,"2008/01/03 20:00:00",6473.28,35.93,TRADE
QLD1,"2008/01/03 20:30:00",6374.29,31.06,TRADE
QLD1,"2008/01/03 21:00:00",6283.69,26,TRADE
QLD1,"2008/01/03 21:30:00",6194.3,24.58,TRADE
QLD1,"2008/01/03 22:00:00",5974.61,22.57,TRADE
QLD1,"2008/01/03 22:30:00",5803.37,28.36,TRADE
QLD1,"2008/01/03 23:00:00",5693.75,31.17,TRADE
QLD1,"2008/01/03 23:30:00",5596.5,26.74,TRADE
QLD1,"2008/01/04 00:00:00",5418.39,25.06,TRADE
QLD1,"2008/01/04 00:30:00",5185.18,20.72,TRADE
QLD1,"2008/01/04 01:00:00",4992.56,19.86,TRADE
QLD1,"2008/01/04 01:30:00",4840.49,19.44,TRADE
QLD1,"2008/01/04 02:00:00",4705.77,18.53,TRADE
QLD1,"2008/01/04 02:30:00",4605.36,18.44,TRADE
QLD1,"2008/01/04 03:00:00",4555.73,18.54,TRADE
QLD1,"2008/01/04 03:30:00",4545.33,19.12,TRADE
QLD1,"2008/01/04 04:00:00",4514.13,19.51,TRADE
QLD1,"2008/01/04 04:30:00",4556.41,19.22,TRADE
QLD1,"2008/01/04 05:00:00",4595.2,19.38,TRADE
QLD1,"2008/01/04 05:30:00",4674.57,21.12,TRADE
QLD1,"2008/01/04 06:00:00",4838.29,25.14,TRADE
QLD1,"2008/01/04 06:30:00",5116.01,29.38,TRADE
QLD1,"2008/01/04 07:00:00",5416.14,29.18,TRADE
QLD1,"2008/01/04 07:30:00",5736.19,25.22,TRADE
QLD1,"2008/01/04 08:00:00",5983.76,35.8,TRADE
QLD1,"2008/01/04 08:30:00",6295.7,40.88,TRADE
QLD1,"2008/01/04 09:00:00",6417.24,43.9,TRADE
QLD1,"2008/01/04 09:30:00",6605.59,68.27,TRADE
QLD1,"2008/01/04 10:00:00",6645.17,73,TRADE
QLD1,"2008/01/04 10:30:00",6666.71,78.34,TRADE
QLD1,"2008/01/04 11:00:00",6709.15,80.41,TRADE
QLD1,"2008/01/04 11:30:00",6655.17,60.53,TRADE
QLD1,"2008/01/04 12:00:00",6643.91,65.16,TRADE
QLD1,"2008/01/04 12:30:00",6614.47,69.26,TRADE
QLD1,"2008/01/04 13:00:00",6669.06,81.56,TRADE
QLD1,"2008/01/04 13:30:00",6664.94,81.76,TRADE
QLD1,"2008/01/04 14:00:00",6646.94,84.1,TRADE
QLD1,"2008/01/04 14:30:00",6653.74,90.42,TRADE
QLD1,"2008/01/04 15:00:00",6629.29,83.39,TRADE
QLD1,"2008/01/04 15:30:00",6577.4,67.91,TRADE
QLD1,"2008/01/04 16:00:00",6592.82,64.37,TRADE
QLD1,"2008/01/04 16:30:00",6610.01,74,TRADE
QLD1,"2008/01/04 17:00:00",6705.23,69.38,TRADE
QLD1,"2008/01/04 17:30:00",6682.08,51.63,TRADE
QLD1,"2008/01/04 18:00:00",6680.41,48.38,TRADE
QLD1,"2008/01/04 18:30:00",6526.62,59.94,TRADE
QLD1,"2008/01/04 19:00:00",6473.8,50.07,TRADE
QLD1,"2008/01/04 19:30:00",6423.69,36.73,TRADE
QLD1,"2008/01/04 20:00:00",6315.91,35.89,TRADE
QLD1,"2008/01/04 20:30:00",6255.22,29.08,TRADE
QLD1,"2008/01/04 21:00:00",6140.53,26.28,TRADE
QLD1,"2008/01/04 21:30:00",6198.93,26.9,TRADE
QLD1,"2008/01/04 22:00:00",6006.02,24.03,TRADE
QLD1,"2008/01/04 22:30:00",5849.15,29.06,TRADE
QLD1,"2008/01/04 23:00:00",5757.9,29.32,TRADE
QLD1,"2008/01/04 23:30:00",5636.74,30.44,TRADE
QLD1,"2008/01/05 00:00:00",5453.87,26.16,TRADE
QLD1,"2008/01/05 00:30:00",5239.75,21.61,TRADE
QLD1,"2008/01/05 01:00:00",5048.5,20.09,TRADE
QLD1,"2008/01/05 01:30:00",4868.62,19.67,TRADE
QLD1,"2008/01/05 02:00:00",4723.43,18.76,TRADE
QLD1,"2008/01/05 02:30:00",4656.53,18.95,TRADE
QLD1,"2008/01/05 03:00:00",4611.79,19.09,TRADE
QLD1,"2008/01/05 03:30:00",4600.39,19.07,TRADE
QLD1,"2008/01/05 04:00:00",4587.74,18.83,TRADE
QLD1,"2008/01/05 04:30:00",4595.87,18.84,TRADE
QLD1,"2008/01/05 05:00:00",4597.02,18.8,TRADE
QLD1,"2008/01/05 05:30:00",4621.58,18.93,TRADE
QLD1,"2008/01/05 06:00:00",4675.46,18.75,TRADE
QLD1,"2008/01/05 06:30:00",4780.1,19.19,TRADE
QLD1,"2008/01/05 07:00:00",4985.05,18.9,TRADE
QLD1,"2008/01/05 07:30:00",5230.82,23.08,TRADE
QLD1,"2008/01/05 08:00:00",5496.85,27.43,TRADE
QLD1,"2008/01/05 08:30:00",5797.78,37.39,TRADE
QLD1,"2008/01/05 09:00:00",6022.41,40.84,TRADE
QLD1,"2008/01/05 09:30:00",6192.38,46.89,TRADE
QLD1,"2008/01/05 10:00:00",6332.62,58.25,TRADE
QLD1,"2008/01/05 10:30:00",6405.99,65.66,TRADE
QLD1,"2008/01/05 11:00:00",6398.05,68.62,TRADE
QLD1,"2008/01/05 11:30:00",6441.58,71.6,TRADE
QLD1,"2008/01/05 12:00:00",6414.99,77.83,TRADE
QLD1,"2008/01/05 12:30:00",6485.73,78.62,TRADE
QLD1,"2008/01/05 13:00:00",6543.3,120.04,TRADE
QLD1,"2008/01/05 13:30:00",6584.57,94.63,TRADE
QLD1,"2008/01/05 14:00:00",6623.79,71.5,TRADE
QLD1,"2008/01/05 14:30:00",6633.19,56.27,TRADE
QLD1,"2008/01/05 15:00:00",6648.46,67.73,TRADE
QLD1,"2008/01/05 15:30:00",6715.22,73.5,TRADE
QLD1,"2008/01/05 16:00:00",6711.4,78.18,TRADE
QLD1,"2008/01/05 16:30:00",6770.19,80.21,TRADE
QLD1,"2008/01/05 17:00:00",6800.39,80.31,TRADE
QLD1,"2008/01/05 17:30:00",6780.91,76.54,TRADE
QLD1,"2008/01/05 18:00:00",6730.88,69.07,TRADE
QLD1,"2008/01/05 18:30:00",6540.86,40.54,TRADE
QLD1,"2008/01/05 19:00:00",6531.53,33.23,TRADE
QLD1,"2008/01/05 19:30:00",6619.05,42.8,TRADE
QLD1,"2008/01/05 20:00:00",6592.75,37.39,TRADE
QLD1,"2008/01/05 20:30:00",6551.11,41.71,TRADE
QLD1,"2008/01/05 21:00:00",6417.52,32.66,TRADE
QLD1,"2008/01/05 21:30:00",6406.05,32.33,TRADE
QLD1,"2008/01/05 22:00:00",6161.23,30.22,TRADE
QLD1,"2008/01/05 22:30:00",5966.09,35.28,TRADE
QLD1,"2008/01/05 23:00:00",5901.82,35.57,TRADE
QLD1,"2008/01/05 23:30:00",5807.65,36.4,TRADE
QLD1,"2008/01/06 00:00:00",5577.05,29.65,TRADE
QLD1,"2008/01/06 00:30:00",5387.48,26.22,TRADE
QLD1,"2008/01/06 01:00:00",5225.42,23.34,TRADE
QLD1,"2008/01/06 01:30:00",5055.26,25.44,TRADE
QLD1,"2008/01/06 02:00:00",4891.15,20.44,TRADE
QLD1,"2008/01/06 02:30:00",4801.29,19.93,TRADE
QLD1,"2008/01/06 03:00:00",4761.61,19.82,TRADE
QLD1,"2008/01/06 03:30:00",4729.67,19.44,TRADE
QLD1,"2008/01/06 04:00:00",4748.11,19.16,TRADE
QLD1,"2008/01/06 04:30:00",4758.34,19.11,TRADE
QLD1,"2008/01/06 05:00:00",4771.02,19.14,TRADE
QLD1,"2008/01/06 05:30:00",4744.76,18.96,TRADE
QLD1,"2008/01/06 06:00:00",4791.99,18.9,TRADE
QLD1,"2008/01/06 06:30:00",4877.39,18.96,TRADE
QLD1,"2008/01/06 07:00:00",5075.16,19.03,TRADE
QLD1,"2008/01/06 07:30:00",5241.07,19.48,TRADE
QLD1,"2008/01/06 08:00:00",5416.45,20.08,TRADE
QLD1,"2008/01/06 08:30:00",5790.69,25.05,TRADE
QLD1,"2008/01/06 09:00:00",6123.2,29.06,TRADE
QLD1,"2008/01/06 09:30:00",6300.67,29.16,TRADE
QLD1,"2008/01/06 10:00:00",6505.52,33.52,TRADE
QLD1,"2008/01/06 10:30:00",6691.07,41.27,TRADE
QLD1,"2008/01/06 11:00:00",6819.69,54.64,TRADE
QLD1,"2008/01/06 11:30:00",6879.17,55.99,TRADE
QLD1,"2008/01/06 12:00:00",6966.56,61,TRADE
QLD1,"2008/01/06 12:30:00",6987.99,65.99,TRADE
QLD1,"2008/01/06 13:00:00",7012.29,75.31,TRADE
QLD1,"2008/01/06 13:30:00",6962.96,66.74,TRADE
QLD1,"2008/01/06 14:00:00",6844.83,56.65,TRADE
QLD1,"2008/01/06 14:30:00",6760.39,54.63,TRADE
QLD1,"2008/01/06 15:00:00",6664.25,53.14,TRADE
QLD1,"2008/01/06 15:30:00",6672.18,53.09,TRADE
QLD1,"2008/01/06 16:00:00",6676.17,53.61,TRADE
QLD1,"2008/01/06 16:30:00",6659.6,49.3,TRADE
QLD1,"2008/01/06 17:00:00",6721.69,53.89,TRADE
QLD1,"2008/01/06 17:30:00",6814.5,56.78,TRADE
QLD1,"2008/01/06 18:00:00",6837.64,50.22,TRADE
QLD1,"2008/01/06 18:30:00",6726.57,41.37,TRADE
QLD1,"2008/01/06 19:00:00",6797.47,45.4,TRADE
QLD1,"2008/01/06 19:30:00",6844.26,45.5,TRADE
QLD1,"2008/01/06 20:00:00",6844.6,48.6,TRADE
QLD1,"2008/01/06 20:30:00",6657.58,39.81,TRADE
QLD1,"2008/01/06 21:00:00",6490.09,31.7,TRADE
QLD1,"2008/01/06 21:30:00",6519.12,28.91,TRADE
QLD1,"2008/01/06 22:00:00",6227.15,23.68,TRADE
QLD1,"2008/01/06 22:30:00",6055.56,27.53,TRADE
QLD1,"2008/01/06 23:00:00",5904.24,25.63,TRADE
QLD1,"2008/01/06 23:30:00",5786.09,23.99,TRADE
QLD1,"2008/01/07 00:00:00",5592.28,21.47,TRADE
QLD1,"2008/01/07 00:30:00",5385.25,20.31,TRADE
QLD1,"2008/01/07 01:00:00",5254.34,19.84,TRADE
QLD1,"2008/01/07 01:30:00",5093.97,19.82,TRADE
QLD1,"2008/01/07 02:00:00",4972.77,19.96,TRADE
QLD1,"2008/01/07 02:30:00",4912,19.92,TRADE
QLD1,"2008/01/07 03:00:00",4860.39,19.64,TRADE
QLD1,"2008/01/07 03:30:00",4853.78,19.22,TRADE
QLD1,"2008/01/07 04:00:00",4855.36,18.26,TRADE
QLD1,"2008/01/07 04:30:00",4855.91,18.81,TRADE
QLD1,"2008/01/07 05:00:00",4897.24,19.44,TRADE
QLD1,"2008/01/07 05:30:00",4976.79,19.7,TRADE
QLD1,"2008/01/07 06:00:00",5124.15,20.32,TRADE
QLD1,"2008/01/07 06:30:00",5506.97,29.31,TRADE
QLD1,"2008/01/07 07:00:00",5892.24,28.65,TRADE
QLD1,"2008/01/07 07:30:00",6334.6,32.14,TRADE
QLD1,"2008/01/07 08:00:00",6665.93,37.37,TRADE
QLD1,"2008/01/07 08:30:00",7049.16,41.55,TRADE
QLD1,"2008/01/07 09:00:00",7267.55,45.77,TRADE
QLD1,"2008/01/07 09:30:00",7456.87,59.98,TRADE
QLD1,"2008/01/07 10:00:00",7540.96,74.24,TRADE
QLD1,"2008/01/07 10:30:00",7560.16,75.12,TRADE
QLD1,"2008/01/07 11:00:00",7666.73,74.65,TRADE
QLD1,"2008/01/07 11:30:00",7736.39,76.58,TRADE
QLD1,"2008/01/07 12:00:00",7830.23,108.83,TRADE
QLD1,"2008/01/07 12:30:00",7850.96,72.89,TRADE
QLD1,"2008/01/07 13:00:00",7917.78,73.37,TRADE
QLD1,"2008/01/07 13:30:00",7975.09,95.22,TRADE
QLD1,"2008/01/07 14:00:00",7970.47,76.29,TRADE
QLD1,"2008/01/07 14:30:00",7977.49,3396.26,TRADE
QLD1,"2008/01/07 15:00:00",7902.36,73.96,TRADE
QLD1,"2008/01/07 15:30:00",7977.23,166.47,TRADE
QLD1,"2008/01/07 16:00:00",7943.05,56.64,TRADE
QLD1,"2008/01/07 16:30:00",7912.93,60.47,TRADE
QLD1,"2008/01/07 17:00:00",7841.75,53.65,TRADE
QLD1,"2008/01/07 17:30:00",7740.28,41.67,TRADE
QLD1,"2008/01/07 18:00:00",7601.44,36.31,TRADE
QLD1,"2008/01/07 18:30:00",7426.23,36.87,TRADE
QLD1,"2008/01/07 19:00:00",7362.51,34.84,TRADE
QLD1,"2008/01/07 19:30:00",7413.86,34.52,TRADE
QLD1,"2008/01/07 20:00:00",7326.64,34.56,TRADE
QLD1,"2008/01/07 20:30:00",7171.86,34.39,TRADE
QLD1,"2008/01/07 21:00:00",7000.81,32.39,TRADE
QLD1,"2008/01/07 21:30:00",6934.32,33.93,TRADE
QLD1,"2008/01/07 22:00:00",6644.4,29.11,TRADE
QLD1,"2008/01/07 22:30:00",6364.07,28.64,TRADE
QLD1,"2008/01/07 23:00:00",6209.72,27.8,TRADE
QLD1,"2008/01/07 23:30:00",6059.69,28.17,TRADE
QLD1,"2008/01/08 00:00:00",5777.48,24.85,TRADE
QLD1,"2008/01/08 00:30:00",5565.97,20.82,TRADE
QLD1,"2008/01/08 01:00:00",5383.77,19.97,TRADE
QLD1,"2008/01/08 01:30:00",5208.77,19.56,TRADE
QLD1,"2008/01/08 02:00:00",5090.12,17.88,TRADE
QLD1,"2008/01/08 02:30:00",5022.41,19.52,TRADE
QLD1,"2008/01/08 03:00:00",4995.39,18.86,TRADE
QLD1,"2008/01/08 03:30:00",4967.64,18.76,TRADE
QLD1,"2008/01/08 04:00:00",4951.78,19.1,TRADE
QLD1,"2008/01/08 04:30:00",4975.89,19.76,TRADE
QLD1,"2008/01/08 05:00:00",5013.22,19.75,TRADE
QLD1,"2008/01/08 05:30:00",5124.95,19.08,TRADE
QLD1,"2008/01/08 06:00:00",5251.17,19.81,TRADE
QLD1,"2008/01/08 06:30:00",5609.49,27.03,TRADE
QLD1,"2008/01/08 07:00:00",6039.04,29.1,TRADE
QLD1,"2008/01/08 07:30:00",6419.09,29.14,TRADE
QLD1,"2008/01/08 08:00:00",6697.27,31.95,TRADE
QLD1,"2008/01/08 08:30:00",6993.67,35.43,TRADE
QLD1,"2008/01/08 09:00:00",7168.58,39.85,TRADE
QLD1,"2008/01/08 09:30:00",7301.56,36.83,TRADE
