REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2010/09/01 00:30:00",8384.61,24.34,TRADE
NSW1,"2010/09/01 01:00:00",8255.92,23.72,TRADE
NSW1,"2010/09/01 01:30:00",8122.51,24.99,TRADE
NSW1,"2010/09/01 02:00:00",7811.2,24.51,TRADE
NSW1,"2010/09/01 02:30:00",7512.4,23.51,TRADE
NSW1,"2010/09/01 03:00:00",7172.28,20.47,TRADE
NSW1,"2010/09/01 03:30:00",6917.86,20,TRADE
NSW1,"2010/09/01 04:00:00",6856.29,19.99,TRADE
NSW1,"2010/09/01 04:30:00",6833.53,19.91,TRADE
NSW1,"2010/09/01 05:00:00",6938.73,20.17,TRADE
NSW1,"2010/09/01 05:30:00",7203.78,21.34,TRADE
NSW1,"2010/09/01 06:00:00",7610.46,24.64,TRADE
NSW1,"2010/09/01 06:30:00",8388.8,25.17,TRADE
NSW1,"2010/09/01 07:00:00",9072.01,25.48,TRADE
NSW1,"2010/09/01 07:30:00",9322.17,25.11,TRADE
NSW1,"2010/09/01 08:00:00",9650.3,25.45,TRADE
NSW1,"2010/09/01 08:30:00",9666.76,25.45,TRADE
NSW1,"2010/09/01 09:00:00",9528.26,25.28,TRADE
NSW1,"2010/09/01 09:30:00",9579.53,25.21,TRADE
NSW1,"2010/09/01 10:00:00",9520.48,25.25,TRADE
NSW1,"2010/09/01 10:30:00",9485.91,25.25,TRADE
NSW1,"2010/09/01 11:00:00",9416.77,25.25,TRADE
NSW1,"2010/09/01 11:30:00",9306.84,25.25,TRADE
NSW1,"2010/09/01 12:00:00",9255.63,25.25,TRADE
NSW1,"2010/09/01 12:30:00",9183.14,25.25,TRADE
NSW1,"2010/09/01 13:00:00",9087.77,25.25,TRADE
NSW1,"2010/09/01 13:30:00",9069.27,25.25,TRADE
NSW1,"2010/09/01 14:00:00",9066.91,25.25,TRADE
NSW1,"2010/09/01 14:30:00",9067.14,25.25,TRADE
NSW1,"2010/09/01 15:00:00",9003.96,25.24,TRADE
NSW1,"2010/09/01 15:30:00",8969.88,25.22,TRADE
NSW1,"2010/09/01 16:00:00",8987.75,25.25,TRADE
NSW1,"2010/09/01 16:30:00",9066.3,25.1,TRADE
NSW1,"2010/09/01 17:00:00",9226.24,25.26,TRADE
NSW1,"2010/09/01 17:30:00",9427.24,25.33,TRADE
NSW1,"2010/09/01 18:00:00",9882.24,25.5,TRADE
NSW1,"2010/09/01 18:30:00",10077.42,25.36,TRADE
NSW1,"2010/09/01 19:00:00",9984.85,25.21,TRADE
NSW1,"2010/09/01 19:30:00",9751.46,25.47,TRADE
