REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2006/08/01 00:30:00",1734.17,40.09,TRADE
SA1,"2006/08/01 01:00:00",1706.1,43.07,TRADE
SA1,"2006/08/01 01:30:00",1612.37,44.99,TRADE
SA1,"2006/08/01 02:00:00",1516.7,37.31,TRADE
SA1,"2006/08/01 02:30:00",1421.87,33.7,TRADE
SA1,"2006/08/01 03:00:00",1349.63,33.07,TRADE
SA1,"2006/08/01 03:30:00",1293.5,21.66,TRADE
SA1,"2006/08/01 04:00:00",1256.73,20,TRADE
SA1,"2006/08/01 04:30:00",1220.48,19.66,TRADE
SA1,"2006/08/01 05:00:00",1208.62,19.55,TRADE
SA1,"2006/08/01 05:30:00",1199.15,20.61,TRADE
SA1,"2006/08/01 06:00:00",1231.61,24.38,TRADE
SA1,"2006/08/01 06:30:00",1289.06,31.39,TRADE
SA1,"2006/08/01 07:00:00",1427.09,47.41,TRADE
SA1,"2006/08/01 07:30:00",1592.22,31.76,TRADE
SA1,"2006/08/01 08:00:00",1746.53,48.73,TRADE
SA1,"2006/08/01 08:30:00",1862.22,39.84,TRADE
SA1,"2006/08/01 09:00:00",1902.93,45.31,TRADE
SA1,"2006/08/01 09:30:00",1905.54,55.28,TRADE
SA1,"2006/08/01 10:00:00",1883.25,53.32,TRADE
SA1,"2006/08/01 10:30:00",1838.89,53.1,TRADE
SA1,"2006/08/01 11:00:00",1840.24,65.17,TRADE
SA1,"2006/08/01 11:30:00",1801.32,51.54,TRADE
SA1,"2006/08/01 12:00:00",1777.5,45.98,TRADE
SA1,"2006/08/01 12:30:00",1779.62,41.02,TRADE
SA1,"2006/08/01 13:00:00",1772.85,45.83,TRADE
SA1,"2006/08/01 13:30:00",1777.62,45.76,TRADE
SA1,"2006/08/01 14:00:00",1767.42,51.14,TRADE
SA1,"2006/08/01 14:30:00",1759.51,62.23,TRADE
SA1,"2006/08/01 15:00:00",1722.38,63.07,TRADE
SA1,"2006/08/01 15:30:00",1699.13,53.06,TRADE
SA1,"2006/08/01 16:00:00",1685.76,38.66,TRADE
SA1,"2006/08/01 16:30:00",1704.93,30.94,TRADE
SA1,"2006/08/01 17:00:00",1743.53,38.25,TRADE
SA1,"2006/08/01 17:30:00",1820.76,53.67,TRADE
SA1,"2006/08/01 18:00:00",1950.07,95.87,TRADE
SA1,"2006/08/01 18:30:00",2057.15,104.94,TRADE
SA1,"2006/08/01 19:00:00",2091.98,109.87,TRADE
SA1,"2006/08/01 19:30:00",2053.95,79.91,TRADE
SA1,"2006/08/01 20:00:00",1993.21,80.31,TRADE
SA1,"2006/08/01 20:30:00",1951.17,73.03,TRADE
SA1,"2006/08/01 21:00:00",1906.78,63.4,TRADE
SA1,"2006/08/01 21:30:00",1866.54,61.55,TRADE
SA1,"2006/08/01 22:00:00",1773.25,51.07,TRADE
SA1,"2006/08/01 22:30:00",1713.54,45.79,TRADE
SA1,"2006/08/01 23:00:00",1643.55,37.18,TRADE
SA1,"2006/08/01 23:30:00",1539.96,38.25,TRADE
SA1,"2006/08/02 00:00:00",1622.6,36.3,TRADE
SA1,"2006/08/02 00:30:00",1579.5,35.27,TRADE
SA1,"2006/08/02 01:00:00",1565.02,33.91,TRADE
SA1,"2006/08/02 01:30:00",1462.43,44.08,TRADE
SA1,"2006/08/02 02:00:00",1410.74,37.18,TRADE
SA1,"2006/08/02 02:30:00",1310.85,29.88,TRADE
SA1,"2006/08/02 03:00:00",1237.54,23.83,TRADE
SA1,"2006/08/02 03:30:00",1195.86,20.67,TRADE
SA1,"2006/08/02 04:00:00",1164.83,19.38,TRADE
SA1,"2006/08/02 04:30:00",1142.67,18.46,TRADE
SA1,"2006/08/02 05:00:00",1132.16,18.86,TRADE
SA1,"2006/08/02 05:30:00",1138.53,20.41,TRADE
SA1,"2006/08/02 06:00:00",1177.77,22.83,TRADE
SA1,"2006/08/02 06:30:00",1205.73,31.14,TRADE
SA1,"2006/08/02 07:00:00",1325.29,34.63,TRADE
SA1,"2006/08/02 07:30:00",1468.27,36.12,TRADE
SA1,"2006/08/02 08:00:00",1581.28,48.8,TRADE
SA1,"2006/08/02 08:30:00",1682.31,52.52,TRADE
SA1,"2006/08/02 09:00:00",1684.85,51.84,TRADE
SA1,"2006/08/02 09:30:00",1701.55,50.59,TRADE
SA1,"2006/08/02 10:00:00",1706.74,47.41,TRADE
SA1,"2006/08/02 10:30:00",1662.4,41.64,TRADE
SA1,"2006/08/02 11:00:00",1655.21,43.36,TRADE
SA1,"2006/08/02 11:30:00",1648.13,40.85,TRADE
SA1,"2006/08/02 12:00:00",1654.23,40.8,TRADE
SA1,"2006/08/02 12:30:00",1659.88,40.78,TRADE
SA1,"2006/08/02 13:00:00",1637.5,38.38,TRADE
SA1,"2006/08/02 13:30:00",1624.09,39.86,TRADE
SA1,"2006/08/02 14:00:00",1625.89,40.29,TRADE
SA1,"2006/08/02 14:30:00",1631.56,37.71,TRADE
SA1,"2006/08/02 15:00:00",1614.75,35.53,TRADE
SA1,"2006/08/02 15:30:00",1594.05,33.75,TRADE
SA1,"2006/08/02 16:00:00",1544.99,33.05,TRADE
SA1,"2006/08/02 16:30:00",1579.68,33.62,TRADE
SA1,"2006/08/02 17:00:00",1613.26,36.42,TRADE
SA1,"2006/08/02 17:30:00",1648.89,44.57,TRADE
SA1,"2006/08/02 18:00:00",1746.78,106.11,TRADE
SA1,"2006/08/02 18:30:00",1862.75,223.8,TRADE
SA1,"2006/08/02 19:00:00",1990.37,156.61,TRADE
SA1,"2006/08/02 19:30:00",1958.6,66.54,TRADE
SA1,"2006/08/02 20:00:00",1932.21,51.3,TRADE
SA1,"2006/08/02 20:30:00",1903.95,60.28,TRADE
SA1,"2006/08/02 21:00:00",1842.95,47.44,TRADE
SA1,"2006/08/02 21:30:00",1750.26,38.98,TRADE
SA1,"2006/08/02 22:00:00",1706.24,34.93,TRADE
SA1,"2006/08/02 22:30:00",1660.01,39.59,TRADE
SA1,"2006/08/02 23:00:00",1614.84,36.83,TRADE
SA1,"2006/08/02 23:30:00",1573.91,36.67,TRADE
SA1,"2006/08/03 00:00:00",1684.81,45.21,TRADE
SA1,"2006/08/03 00:30:00",1639.57,41.91,TRADE
SA1,"2006/08/03 01:00:00",1623.55,52.63,TRADE
SA1,"2006/08/03 01:30:00",1513.37,48.14,TRADE
SA1,"2006/08/03 02:00:00",1391.05,36.4,TRADE
SA1,"2006/08/03 02:30:00",1297.19,31.96,TRADE
SA1,"2006/08/03 03:00:00",1238.47,24.24,TRADE
