REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2014/05/01 00:30:00",5428.21,52.52,TRADE
VIC1,"2014/05/01 01:00:00",5175.81,51.64,TRADE
VIC1,"2014/05/01 01:30:00",5005.7,47.24,TRADE
VIC1,"2014/05/01 02:00:00",4779.12,45.11,TRADE
VIC1,"2014/05/01 02:30:00",4650.01,42.98,TRADE
VIC1,"2014/05/01 03:00:00",4529.28,42.58,TRADE
VIC1,"2014/05/01 03:30:00",4459.36,41.26,TRADE
VIC1,"2014/05/01 04:00:00",4418.09,40.89,TRADE
VIC1,"2014/05/01 04:30:00",4436.95,40.92,TRADE
VIC1,"2014/05/01 05:00:00",4515.43,42.45,TRADE
VIC1,"2014/05/01 05:30:00",4672,44.32,TRADE
VIC1,"2014/05/01 06:00:00",4915.26,46.05,TRADE
VIC1,"2014/05/01 06:30:00",5361.67,49.06,TRADE
VIC1,"2014/05/01 07:00:00",5859.32,54.3,TRADE
VIC1,"2014/05/01 07:30:00",6095,52.26,TRADE
VIC1,"2014/05/01 08:00:00",6396.28,60.88,TRADE
VIC1,"2014/05/01 08:30:00",6458.61,59.09,TRADE
VIC1,"2014/05/01 09:00:00",6383.74,54.29,TRADE
VIC1,"2014/05/01 09:30:00",6304.34,52.01,TRADE
VIC1,"2014/05/01 10:00:00",6191.83,49.36,TRADE
VIC1,"2014/05/01 10:30:00",6081.68,50.41,TRADE
VIC1,"2014/05/01 11:00:00",6026.56,50.79,TRADE
VIC1,"2014/05/01 11:30:00",5981.83,47.72,TRADE
VIC1,"2014/05/01 12:00:00",5943.58,47.94,TRADE
VIC1,"2014/05/01 12:30:00",5948.85,47.2,TRADE
VIC1,"2014/05/01 13:00:00",5942.71,47.01,TRADE
VIC1,"2014/05/01 13:30:00",5974.91,47.04,TRADE
VIC1,"2014/05/01 14:00:00",5971.41,47.77,TRADE
VIC1,"2014/05/01 14:30:00",6035.15,49.06,TRADE
VIC1,"2014/05/01 15:00:00",6017.52,47.1,TRADE
VIC1,"2014/05/01 15:30:00",6001.96,47.37,TRADE
VIC1,"2014/05/01 16:00:00",6090.38,49.4,TRADE
VIC1,"2014/05/01 16:30:00",6211.96,49.92,TRADE
VIC1,"2014/05/01 17:00:00",6340.97,50.71,TRADE
VIC1,"2014/05/01 17:30:00",6532.24,48.67,TRADE
VIC1,"2014/05/01 18:00:00",6878.77,89.98,TRADE
VIC1,"2014/05/01 18:30:00",6930.04,63.54,TRADE
VIC1,"2014/05/01 19:00:00",6811.52,53.29,TRADE
VIC1,"2014/05/01 19:30:00",6607.08,48.55,TRADE
VIC1,"2014/05/01 20:00:00",6404.39,46.9,TRADE
VIC1,"2014/05/01 20:30:00",6228.79,46.61,TRADE
VIC1,"2014/05/01 21:00:00",6140.77,48.17,TRADE
VIC1,"2014/05/01 21:30:00",5872.47,52.18,TRADE
VIC1,"2014/05/01 22:00:00",5582.26,47.28,TRADE
VIC1,"2014/05/01 22:30:00",5408.34,46.61,TRADE
VIC1,"2014/05/01 23:00:00",5272.69,44.81,TRADE
VIC1,"2014/05/01 23:30:00",5509.86,48.97,TRADE
VIC1,"2014/05/02 00:00:00",5517.6,48.11,TRADE
VIC1,"2014/05/02 00:30:00",5211.27,44.24,TRADE
VIC1,"2014/05/02 01:00:00",4935.12,41.75,TRADE
VIC1,"2014/05/02 01:30:00",4690.08,40.46,TRADE
VIC1,"2014/05/02 02:00:00",4482.04,40.37,TRADE
VIC1,"2014/05/02 02:30:00",4316.07,40.17,TRADE
VIC1,"2014/05/02 03:00:00",4210.28,40.21,TRADE
VIC1,"2014/05/02 03:30:00",4101.3,38.18,TRADE
VIC1,"2014/05/02 04:00:00",4066.82,39.02,TRADE
VIC1,"2014/05/02 04:30:00",4092,39.1,TRADE
VIC1,"2014/05/02 05:00:00",4175.78,40.08,TRADE
VIC1,"2014/05/02 05:30:00",4386.06,40.63,TRADE
VIC1,"2014/05/02 06:00:00",4631.5,40.94,TRADE
VIC1,"2014/05/02 06:30:00",5118.29,43.7,TRADE
VIC1,"2014/05/02 07:00:00",5575.37,58.48,TRADE
VIC1,"2014/05/02 07:30:00",5845.56,50.26,TRADE
VIC1,"2014/05/02 08:00:00",6201.97,58.74,TRADE
VIC1,"2014/05/02 08:30:00",6329.82,56.91,TRADE
VIC1,"2014/05/02 09:00:00",6327.79,54.4,TRADE
VIC1,"2014/05/02 09:30:00",6359.54,56.87,TRADE
VIC1,"2014/05/02 10:00:00",6332.21,56.84,TRADE
VIC1,"2014/05/02 10:30:00",6296.54,54.76,TRADE
VIC1,"2014/05/02 11:00:00",6254.07,54.93,TRADE
VIC1,"2014/05/02 11:30:00",6235.24,55.65,TRADE
VIC1,"2014/05/02 12:00:00",6217.47,54.27,TRADE
VIC1,"2014/05/02 12:30:00",6239.39,51.5,TRADE
VIC1,"2014/05/02 13:00:00",6227.07,53.03,TRADE
VIC1,"2014/05/02 13:30:00",6255.3,51.48,TRADE
VIC1,"2014/05/02 14:00:00",6242.88,47.44,TRADE
VIC1,"2014/05/02 14:30:00",6166.48,46.95,TRADE
VIC1,"2014/05/02 15:00:00",6154.22,46.2,TRADE
VIC1,"2014/05/02 15:30:00",6081.56,44.46,TRADE
VIC1,"2014/05/02 16:00:00",6027.7,45.05,TRADE
VIC1,"2014/05/02 16:30:00",6114.03,46.7,TRADE
VIC1,"2014/05/02 17:00:00",6270.53,46.56,TRADE
VIC1,"2014/05/02 17:30:00",6444.14,49.81,TRADE
VIC1,"2014/05/02 18:00:00",6696.98,54.2,TRADE
VIC1,"2014/05/02 18:30:00",6800.72,56.45,TRADE
VIC1,"2014/05/02 19:00:00",6675.1,53.03,TRADE
VIC1,"2014/05/02 19:30:00",6472.48,49.83,TRADE
VIC1,"2014/05/02 20:00:00",6328.19,46.77,TRADE
VIC1,"2014/05/02 20:30:00",6142.78,46.65,TRADE
VIC1,"2014/05/02 21:00:00",6033,45.61,TRADE
