REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2017/08/01 00:30:00",1705.28,192.22,TRADE
SA1,"2017/08/01 01:00:00",1626.96,130.06,TRADE
SA1,"2017/08/01 01:30:00",1534.17,125.81,TRADE
SA1,"2017/08/01 02:00:00",1460.77,119.91,TRADE
SA1,"2017/08/01 02:30:00",1408.84,127.67,TRADE
SA1,"2017/08/01 03:00:00",1370.06,120.27,TRADE
SA1,"2017/08/01 03:30:00",1332.13,118.3,TRADE
SA1,"2017/08/01 04:00:00",1295.13,114.96,TRADE
SA1,"2017/08/01 04:30:00",1292.71,122.48,TRADE
SA1,"2017/08/01 05:00:00",1297.33,122.62,TRADE
SA1,"2017/08/01 05:30:00",1298.74,118.71,TRADE
SA1,"2017/08/01 06:00:00",1349.85,146.61,TRADE
SA1,"2017/08/01 06:30:00",1410.56,209.53,TRADE
SA1,"2017/08/01 07:00:00",1549.4,264.36,TRADE
SA1,"2017/08/01 07:30:00",1700.84,181.14,TRADE
SA1,"2017/08/01 08:00:00",1846.73,211.03,TRADE
SA1,"2017/08/01 08:30:00",1927.03,165.31,TRADE
SA1,"2017/08/01 09:00:00",1891.3,152.31,TRADE
SA1,"2017/08/01 09:30:00",1809.86,136.38,TRADE
SA1,"2017/08/01 10:00:00",1726.56,117.03,TRADE
SA1,"2017/08/01 10:30:00",1592.97,114.01,TRADE
SA1,"2017/08/01 11:00:00",1487.21,114.02,TRADE
SA1,"2017/08/01 11:30:00",1403.01,109.82,TRADE
SA1,"2017/08/01 12:00:00",1359.5,102.82,TRADE
SA1,"2017/08/01 12:30:00",1334.12,102,TRADE
SA1,"2017/08/01 13:00:00",1325.59,112.29,TRADE
SA1,"2017/08/01 13:30:00",1324.45,112.31,TRADE
SA1,"2017/08/01 14:00:00",1317.73,112.81,TRADE
SA1,"2017/08/01 14:30:00",1298.52,112.4,TRADE
SA1,"2017/08/01 15:00:00",1310.33,112.99,TRADE
SA1,"2017/08/01 15:30:00",1319.75,111.84,TRADE
SA1,"2017/08/01 16:00:00",1324.13,112.01,TRADE
SA1,"2017/08/01 16:30:00",1358.22,111.27,TRADE
SA1,"2017/08/01 17:00:00",1451.29,112.75,TRADE
SA1,"2017/08/01 17:30:00",1582.53,104.78,TRADE
SA1,"2017/08/01 18:00:00",1754.03,196.73,TRADE
SA1,"2017/08/01 18:30:00",1928.9,186.65,TRADE
SA1,"2017/08/01 19:00:00",2022.76,243.01,TRADE
