REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2001/07/01 00:30",1645.035,33.73,TRADE
SA1,"2001/07/01 01:00",1660.94,29.75,TRADE
SA1,"2001/07/01 01:30",1557.595,32.2,TRADE
SA1,"2001/07/01 02:00",1457.76167,29.97,TRADE
SA1,"2001/07/01 02:30",1348.375,26.57,TRADE
SA1,"2001/07/01 03:00",1278.00833,25.23,TRADE
SA1,"2001/07/01 03:30",1209.38167,24.33,TRADE
SA1,"2001/07/01 04:00",1154.42833,20.83,TRADE
SA1,"2001/07/01 04:30",1116.93167,17.05,TRADE
SA1,"2001/07/01 05:00",1086.865,15.54,TRADE
SA1,"2001/07/01 05:30",1072.63333,15.93,TRADE
SA1,"2001/07/01 06:00",1065.58167,16.45,TRADE
SA1,"2001/07/01 06:30",1063.02167,17.97,TRADE
SA1,"2001/07/01 07:00",1075.705,20.87,TRADE
SA1,"2001/07/01 07:30",1095.02833,20.7,TRADE
SA1,"2001/07/01 08:00",1111.70167,22.94,TRADE
SA1,"2001/07/01 08:30",1155.41333,25.22,TRADE
SA1,"2001/07/01 09:00",1228.31,29.98,TRADE
SA1,"2001/07/01 09:30",1282.47333,35.3,TRADE
SA1,"2001/07/01 10:00",1312.5,33.83,TRADE
SA1,"2001/07/01 10:30",1306.81167,30.24,TRADE
SA1,"2001/07/01 11:00",1286.18833,28.4,TRADE
SA1,"2001/07/01 11:30",1266.20833,26.89,TRADE
SA1,"2001/07/01 12:00",1254.73667,26.3,TRADE
SA1,"2001/07/01 12:30",1248.28667,26.24,TRADE
SA1,"2001/07/01 13:00",1247.07,26.07,TRADE
SA1,"2001/07/01 13:30",1245.31,26.16,TRADE
SA1,"2001/07/01 14:00",1249.64333,25.44,TRADE
SA1,"2001/07/01 14:30",1242.30667,25.19,TRADE
SA1,"2001/07/01 15:00",1243.55667,23.28,TRADE
SA1,"2001/07/01 15:30",1234.205,22.91,TRADE
SA1,"2001/07/01 16:00",1209.67167,24.08,TRADE
SA1,"2001/07/01 16:30",1226.08167,23.63,TRADE
SA1,"2001/07/01 17:00",1251.66667,26.3,TRADE
SA1,"2001/07/01 17:30",1339.465,30.7,TRADE
SA1,"2001/07/01 18:00",1515.68333,36.23,TRADE
SA1,"2001/07/01 18:30",1697.70833,41.82,TRADE
SA1,"2001/07/01 19:00",1757.655,41.03,TRADE
SA1,"2001/07/01 19:30",1753.61667,40.04,TRADE
SA1,"2001/07/01 20:00",1739.21,37.48,TRADE
SA1,"2001/07/01 20:30",1726.58,34.75,TRADE
SA1,"2001/07/01 21:00",1707.91,32.03,TRADE
SA1,"2001/07/01 21:30",1669.6,30.7,TRADE
SA1,"2001/07/01 22:00",1626.90167,28.75,TRADE
SA1,"2001/07/01 22:30",1572.5,28.86,TRADE
SA1,"2001/07/01 23:00",1547.96833,27.55,TRADE
SA1,"2001/07/01 23:30",1533.89833,29.41,TRADE
SA1,"2001/07/02 00:00",1559.47667,29.37,TRADE
SA1,"2001/07/02 00:30",1557.95333,28.79,TRADE
SA1,"2001/07/02 01:00",1605.00667,27,TRADE
SA1,"2001/07/02 01:30",1508.83167,28.03,TRADE
SA1,"2001/07/02 02:00",1421.21167,26.29,TRADE
SA1,"2001/07/02 02:30",1341.63167,25.62,TRADE
SA1,"2001/07/02 03:00",1272.58833,22.08,TRADE
SA1,"2001/07/02 03:30",1206.85,22.71,TRADE
SA1,"2001/07/02 04:00",1164.77167,18.65,TRADE
SA1,"2001/07/02 04:30",1131.195,16.13,TRADE
SA1,"2001/07/02 05:00",1128.90667,19.45,TRADE
SA1,"2001/07/02 05:30",1139.02667,20.36,TRADE
SA1,"2001/07/02 06:00",1171.69833,23.34,TRADE
SA1,"2001/07/02 06:30",1228.56167,23.94,TRADE
SA1,"2001/07/02 07:00",1349.23333,28.56,TRADE
SA1,"2001/07/02 07:30",1453.25167,27.59,TRADE
SA1,"2001/07/02 08:00",1595.92,33.8,TRADE
SA1,"2001/07/02 08:30",1710.72167,37.71,TRADE
SA1,"2001/07/02 09:00",1744.34,39.87,TRADE
SA1,"2001/07/02 09:30",1756.415,41.1,TRADE
SA1,"2001/07/02 10:00",1746.265,39.91,TRADE
SA1,"2001/07/02 10:30",1701.395,35.26,TRADE
SA1,"2001/07/02 11:00",1674.79167,38.73,TRADE
SA1,"2001/07/02 11:30",1636.73833,38.07,TRADE
SA1,"2001/07/02 12:00",1623.42333,37.9,TRADE
SA1,"2001/07/02 12:30",1627.43833,36.11,TRADE
SA1,"2001/07/02 13:00",1598.515,38.59,TRADE
SA1,"2001/07/02 13:30",1596.89333,39.98,TRADE
SA1,"2001/07/02 14:00",1607.925,37.22,TRADE
SA1,"2001/07/02 14:30",1603.535,36.23,TRADE
SA1,"2001/07/02 15:00",1599.83,33.77,TRADE
SA1,"2001/07/02 15:30",1571.09333,32.37,TRADE
