REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2013/03/01 00:30:00",1002.14,42.16,TRADE
TAS1,"2013/03/01 01:00:00",1003.35,42.17,TRADE
TAS1,"2013/03/01 01:30:00",1012.13,42.18,TRADE
TAS1,"2013/03/01 02:00:00",1010.71,42.24,TRADE
TAS1,"2013/03/01 02:30:00",1011.95,42.56,TRADE
TAS1,"2013/03/01 03:00:00",1018.18,42.64,TRADE
TAS1,"2013/03/01 03:30:00",1018.98,42.61,TRADE
TAS1,"2013/03/01 04:00:00",1024.29,42.82,TRADE
TAS1,"2013/03/01 04:30:00",1038.04,42.16,TRADE
TAS1,"2013/03/01 05:00:00",1059.49,42.3,TRADE
TAS1,"2013/03/01 05:30:00",1121.09,44.5,TRADE
TAS1,"2013/03/01 06:00:00",1188.69,44.35,TRADE
TAS1,"2013/03/01 06:30:00",1263.4,54.21,TRADE
TAS1,"2013/03/01 07:00:00",1281.88,49.81,TRADE
TAS1,"2013/03/01 07:30:00",1283.46,46.71,TRADE
TAS1,"2013/03/01 08:00:00",1258.53,45.8,TRADE
TAS1,"2013/03/01 08:30:00",1240.06,46.21,TRADE
TAS1,"2013/03/01 09:00:00",1226.13,46.1,TRADE
TAS1,"2013/03/01 09:30:00",1223.79,46.48,TRADE
TAS1,"2013/03/01 10:00:00",1154.09,45,TRADE
TAS1,"2013/03/01 10:30:00",1121.48,45.28,TRADE
TAS1,"2013/03/01 11:00:00",1125.66,44.33,TRADE
TAS1,"2013/03/01 11:30:00",1117.7,45.23,TRADE
TAS1,"2013/03/01 12:00:00",1074.52,44.75,TRADE
TAS1,"2013/03/01 12:30:00",1057.32,44.29,TRADE
TAS1,"2013/03/01 13:00:00",1040.01,44.76,TRADE
TAS1,"2013/03/01 13:30:00",1030.78,44.48,TRADE
TAS1,"2013/03/01 14:00:00",1027.38,43.3,TRADE
TAS1,"2013/03/01 14:30:00",1053.43,42.72,TRADE
TAS1,"2013/03/01 15:00:00",1056.72,42.34,TRADE
TAS1,"2013/03/01 15:30:00",1051.16,43.3,TRADE
TAS1,"2013/03/01 16:00:00",1082.5,44.76,TRADE
TAS1,"2013/03/01 16:30:00",1108.67,44.8,TRADE
TAS1,"2013/03/01 17:00:00",1128.89,44.5,TRADE
TAS1,"2013/03/01 17:30:00",1129.36,43.3,TRADE
TAS1,"2013/03/01 18:00:00",1125.29,43.42,TRADE
TAS1,"2013/03/01 18:30:00",1108.32,42.33,TRADE
TAS1,"2013/03/01 19:00:00",1101.59,42.68,TRADE
TAS1,"2013/03/01 19:30:00",1130.49,72.45,TRADE
TAS1,"2013/03/01 20:00:00",1147.59,44.98,TRADE
TAS1,"2013/03/01 20:30:00",1125.87,43.84,TRADE
TAS1,"2013/03/01 21:00:00",1120.11,42.35,TRADE
TAS1,"2013/03/01 21:30:00",1117.34,42.6,TRADE
TAS1,"2013/03/01 22:00:00",1100.1,42.24,TRADE
TAS1,"2013/03/01 22:30:00",1103.03,43.98,TRADE
TAS1,"2013/03/01 23:00:00",1077.37,42.66,TRADE
TAS1,"2013/03/01 23:30:00",1054.16,42.18,TRADE
TAS1,"2013/03/02 00:00:00",1042.81,44.87,TRADE
TAS1,"2013/03/02 00:30:00",1029.93,42.24,TRADE
TAS1,"2013/03/02 01:00:00",1026.41,42.16,TRADE
TAS1,"2013/03/02 01:30:00",1030.1,42.16,TRADE
TAS1,"2013/03/02 02:00:00",1022.15,42.16,TRADE
TAS1,"2013/03/02 02:30:00",1028.53,42.16,TRADE
TAS1,"2013/03/02 03:00:00",1013.98,42.16,TRADE
TAS1,"2013/03/02 03:30:00",1003.12,42.17,TRADE
TAS1,"2013/03/02 04:00:00",1015.44,42.17,TRADE
TAS1,"2013/03/02 04:30:00",1030.14,45.16,TRADE
TAS1,"2013/03/02 05:00:00",1033.62,45.16,TRADE
TAS1,"2013/03/02 05:30:00",1056.25,63.13,TRADE
TAS1,"2013/03/02 06:00:00",1078.47,45.16,TRADE
TAS1,"2013/03/02 06:30:00",1098.96,45.19,TRADE
TAS1,"2013/03/02 07:00:00",1119.38,45.16,TRADE
TAS1,"2013/03/02 07:30:00",1155.88,45.17,TRADE
TAS1,"2013/03/02 08:00:00",1180.03,45.18,TRADE
TAS1,"2013/03/02 08:30:00",1196.06,45.18,TRADE
TAS1,"2013/03/02 09:00:00",1194.7,45.18,TRADE
TAS1,"2013/03/02 09:30:00",1184.03,45.17,TRADE
TAS1,"2013/03/02 10:00:00",1166.81,45.16,TRADE
TAS1,"2013/03/02 10:30:00",1146.09,45.16,TRADE
TAS1,"2013/03/02 11:00:00",1136.17,45.16,TRADE
TAS1,"2013/03/02 11:30:00",1127.92,45.16,TRADE
TAS1,"2013/03/02 12:00:00",1093.47,45.15,TRADE
TAS1,"2013/03/02 12:30:00",1063.14,45.14,TRADE
TAS1,"2013/03/02 13:00:00",1104.37,45.3,TRADE
TAS1,"2013/03/02 13:30:00",1105.96,45.92,TRADE
TAS1,"2013/03/02 14:00:00",1098.6,45.33,TRADE
TAS1,"2013/03/02 14:30:00",1102,45.33,TRADE
TAS1,"2013/03/02 15:00:00",1106.23,45.84,TRADE
TAS1,"2013/03/02 15:30:00",1115.25,45.86,TRADE
TAS1,"2013/03/02 16:00:00",1129.26,45.16,TRADE
TAS1,"2013/03/02 16:30:00",1144.06,45.16,TRADE
TAS1,"2013/03/02 17:00:00",1163.32,45.18,TRADE
TAS1,"2013/03/02 17:30:00",1164.68,45.18,TRADE
TAS1,"2013/03/02 18:00:00",1149.56,45.16,TRADE
TAS1,"2013/03/02 18:30:00",1134.92,45.16,TRADE
TAS1,"2013/03/02 19:00:00",1140.52,45.18,TRADE
TAS1,"2013/03/02 19:30:00",1152.9,45.31,TRADE
TAS1,"2013/03/02 20:00:00",1164.17,45.36,TRADE
TAS1,"2013/03/02 20:30:00",1149.25,45.25,TRADE
TAS1,"2013/03/02 21:00:00",1134.12,45.5,TRADE
TAS1,"2013/03/02 21:30:00",1126.53,45.21,TRADE
TAS1,"2013/03/02 22:00:00",1112.23,45.21,TRADE
TAS1,"2013/03/02 22:30:00",1067.92,58.15,TRADE
TAS1,"2013/03/02 23:00:00",1034.72,44.7,TRADE
TAS1,"2013/03/02 23:30:00",1024.34,48.02,TRADE
TAS1,"2013/03/03 00:00:00",1019.95,39.35,TRADE
TAS1,"2013/03/03 00:30:00",1004.36,35.32,TRADE
TAS1,"2013/03/03 01:00:00",993.67,35.32,TRADE
TAS1,"2013/03/03 01:30:00",975.39,35.32,TRADE
TAS1,"2013/03/03 02:00:00",962.49,34.41,TRADE
TAS1,"2013/03/03 02:30:00",974.35,35.32,TRADE
TAS1,"2013/03/03 03:00:00",979.36,35.32,TRADE
TAS1,"2013/03/03 03:30:00",949.87,26.01,TRADE
TAS1,"2013/03/03 04:00:00",951.61,27.38,TRADE
TAS1,"2013/03/03 04:30:00",972.43,35.32,TRADE
TAS1,"2013/03/03 05:00:00",951.87,33.73,TRADE
TAS1,"2013/03/03 05:30:00",945.64,26.61,TRADE
TAS1,"2013/03/03 06:00:00",979.53,34.92,TRADE
TAS1,"2013/03/03 06:30:00",995.96,34.17,TRADE
TAS1,"2013/03/03 07:00:00",1006.62,35.32,TRADE
TAS1,"2013/03/03 07:30:00",1028.94,35.32,TRADE
TAS1,"2013/03/03 08:00:00",1038.57,43.57,TRADE
TAS1,"2013/03/03 08:30:00",1042.89,45.77,TRADE
TAS1,"2013/03/03 09:00:00",1022.52,45.54,TRADE
TAS1,"2013/03/03 09:30:00",1049.67,40.88,TRADE
TAS1,"2013/03/03 10:00:00",1038.52,45.16,TRADE
TAS1,"2013/03/03 10:30:00",1014.13,45.19,TRADE
TAS1,"2013/03/03 11:00:00",999.85,45.16,TRADE
TAS1,"2013/03/03 11:30:00",1001.56,45.16,TRADE
TAS1,"2013/03/03 12:00:00",1005.32,45.16,TRADE
TAS1,"2013/03/03 12:30:00",1010.12,45.16,TRADE
TAS1,"2013/03/03 13:00:00",1003.21,45.16,TRADE
TAS1,"2013/03/03 13:30:00",1004.91,45.16,TRADE
TAS1,"2013/03/03 14:00:00",1014.47,45.16,TRADE
