REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2009/12/01 00:30:00",1041.04,44.38,TRADE
TAS1,"2009/12/01 01:00:00",1038.98,33.2,TRADE
TAS1,"2009/12/01 01:30:00",1028.18,33.2,TRADE
TAS1,"2009/12/01 02:00:00",1032.79,33.2,TRADE
TAS1,"2009/12/01 02:30:00",1033.4,33.2,TRADE
TAS1,"2009/12/01 03:00:00",941.84,41.68,TRADE
TAS1,"2009/12/01 03:30:00",1036.04,33.2,TRADE
TAS1,"2009/12/01 04:00:00",1042.45,33.2,TRADE
TAS1,"2009/12/01 04:30:00",1059.72,64.2,TRADE
TAS1,"2009/12/01 05:00:00",1077.83,28.09,TRADE
TAS1,"2009/12/01 05:30:00",1115.26,26.4,TRADE
TAS1,"2009/12/01 06:00:00",1176.51,27.04,TRADE
TAS1,"2009/12/01 06:30:00",1267.61,33.32,TRADE
TAS1,"2009/12/01 07:00:00",1327.29,34.61,TRADE
TAS1,"2009/12/01 07:30:00",1354.64,33.28,TRADE
TAS1,"2009/12/01 08:00:00",1317.85,33.27,TRADE
TAS1,"2009/12/01 08:30:00",1302.77,33.26,TRADE
TAS1,"2009/12/01 09:00:00",1283.04,33.26,TRADE
TAS1,"2009/12/01 09:30:00",1248.6,33.23,TRADE
TAS1,"2009/12/01 10:00:00",1209.4,33.2,TRADE
TAS1,"2009/12/01 10:30:00",1201.2,33.25,TRADE
TAS1,"2009/12/01 11:00:00",1192.84,33.25,TRADE
TAS1,"2009/12/01 11:30:00",1193.05,37.08,TRADE
TAS1,"2009/12/01 12:00:00",1181.63,37.48,TRADE
TAS1,"2009/12/01 12:30:00",1169.77,33.28,TRADE
TAS1,"2009/12/01 13:00:00",1163.39,33.3,TRADE
TAS1,"2009/12/01 13:30:00",1160.85,33.29,TRADE
TAS1,"2009/12/01 14:00:00",1157.96,33.29,TRADE
TAS1,"2009/12/01 14:30:00",1150.94,33.27,TRADE
TAS1,"2009/12/01 15:00:00",1154.32,33.27,TRADE
TAS1,"2009/12/01 15:30:00",1165.2,33.26,TRADE
TAS1,"2009/12/01 16:00:00",1179.28,33.28,TRADE
TAS1,"2009/12/01 16:30:00",1187.34,31.48,TRADE
TAS1,"2009/12/01 17:00:00",1180.77,33.28,TRADE
TAS1,"2009/12/01 17:30:00",1165.59,33.26,TRADE
TAS1,"2009/12/01 18:00:00",1179.74,33.18,TRADE
TAS1,"2009/12/01 18:30:00",1160.32,33.18,TRADE
TAS1,"2009/12/01 19:00:00",1196.13,33.18,TRADE
TAS1,"2009/12/01 19:30:00",1187.32,33.19,TRADE
TAS1,"2009/12/01 20:00:00",1194.46,33.2,TRADE
TAS1,"2009/12/01 20:30:00",1195.13,33.2,TRADE
TAS1,"2009/12/01 21:00:00",1191.54,24.75,TRADE
TAS1,"2009/12/01 21:30:00",1195.78,25.18,TRADE
TAS1,"2009/12/01 22:00:00",1160.66,24.42,TRADE
TAS1,"2009/12/01 22:30:00",1121.78,33.2,TRADE
TAS1,"2009/12/01 23:00:00",1090.18,29.03,TRADE
TAS1,"2009/12/01 23:30:00",1064.13,29.9,TRADE
TAS1,"2009/12/02 00:00:00",1061.19,30.24,TRADE
TAS1,"2009/12/02 00:30:00",1054.65,29.9,TRADE
TAS1,"2009/12/02 01:00:00",1039.92,29.9,TRADE
TAS1,"2009/12/02 01:30:00",1044.86,29.9,TRADE
TAS1,"2009/12/02 02:00:00",1035.87,29.9,TRADE
TAS1,"2009/12/02 02:30:00",1035.17,29.9,TRADE
TAS1,"2009/12/02 03:00:00",1035.18,29.9,TRADE
TAS1,"2009/12/02 03:30:00",1036.09,29.9,TRADE
TAS1,"2009/12/02 04:00:00",1035.57,29.9,TRADE
TAS1,"2009/12/02 04:30:00",1054.44,44.36,TRADE
TAS1,"2009/12/02 05:00:00",1076.22,40.77,TRADE
TAS1,"2009/12/02 05:30:00",1124.05,52.52,TRADE
TAS1,"2009/12/02 06:00:00",1217.64,59.25,TRADE
TAS1,"2009/12/02 06:30:00",1288.35,59.24,TRADE
TAS1,"2009/12/02 07:00:00",1356.78,88.74,TRADE
TAS1,"2009/12/02 07:30:00",1325.64,31.24,TRADE
TAS1,"2009/12/02 08:00:00",1283.89,31.22,TRADE
TAS1,"2009/12/02 08:30:00",1258.49,31.28,TRADE
TAS1,"2009/12/02 09:00:00",1229.27,31.28,TRADE
TAS1,"2009/12/02 09:30:00",1216.51,31.28,TRADE
TAS1,"2009/12/02 10:00:00",1200.12,31.3,TRADE
TAS1,"2009/12/02 10:30:00",1187.53,31.28,TRADE
TAS1,"2009/12/02 11:00:00",1175.31,31.25,TRADE
TAS1,"2009/12/02 11:30:00",1166.69,31.21,TRADE
TAS1,"2009/12/02 12:00:00",1149.35,31.18,TRADE
TAS1,"2009/12/02 12:30:00",1155.68,31.18,TRADE
TAS1,"2009/12/02 13:00:00",1153.48,31.26,TRADE
TAS1,"2009/12/02 13:30:00",1133.98,31.23,TRADE
TAS1,"2009/12/02 14:00:00",1109.43,33.32,TRADE
TAS1,"2009/12/02 14:30:00",1109.16,33.19,TRADE
TAS1,"2009/12/02 15:00:00",1119.03,33.77,TRADE
TAS1,"2009/12/02 15:30:00",1112.13,32.2,TRADE
TAS1,"2009/12/02 16:00:00",1117.22,31.29,TRADE
TAS1,"2009/12/02 16:30:00",1126.77,31.29,TRADE
TAS1,"2009/12/02 17:00:00",1119.57,31.29,TRADE
TAS1,"2009/12/02 17:30:00",1099.46,31.15,TRADE
TAS1,"2009/12/02 18:00:00",1092.81,31.14,TRADE
TAS1,"2009/12/02 18:30:00",1096.29,31.16,TRADE
TAS1,"2009/12/02 19:00:00",1095.55,31.16,TRADE
TAS1,"2009/12/02 19:30:00",1092.35,31.16,TRADE
TAS1,"2009/12/02 20:00:00",1115.48,31.16,TRADE
TAS1,"2009/12/02 20:30:00",1134.45,31.18,TRADE
TAS1,"2009/12/02 21:00:00",1109.47,31.18,TRADE
TAS1,"2009/12/02 21:30:00",1072.2,31.16,TRADE
TAS1,"2009/12/02 22:00:00",1036.51,24.18,TRADE
TAS1,"2009/12/02 22:30:00",999.18,25.74,TRADE
TAS1,"2009/12/02 23:00:00",977.15,25.53,TRADE
TAS1,"2009/12/02 23:30:00",931.73,24.28,TRADE
TAS1,"2009/12/03 00:00:00",917.91,24.28,TRADE
TAS1,"2009/12/03 00:30:00",922.33,24.28,TRADE
TAS1,"2009/12/03 01:00:00",918.15,24.28,TRADE
TAS1,"2009/12/03 01:30:00",900.78,24.28,TRADE
TAS1,"2009/12/03 02:00:00",912.91,24.28,TRADE
TAS1,"2009/12/03 02:30:00",912.5,24.28,TRADE
TAS1,"2009/12/03 03:00:00",913.21,24.28,TRADE
TAS1,"2009/12/03 03:30:00",907.78,24.28,TRADE
TAS1,"2009/12/03 04:00:00",912.65,24.28,TRADE
TAS1,"2009/12/03 04:30:00",929.5,24.29,TRADE
TAS1,"2009/12/03 05:00:00",962.52,24.27,TRADE
TAS1,"2009/12/03 05:30:00",1016.57,24.29,TRADE
TAS1,"2009/12/03 06:00:00",1096.53,26.32,TRADE
TAS1,"2009/12/03 06:30:00",1182.13,31.3,TRADE
TAS1,"2009/12/03 07:00:00",1233.15,31.3,TRADE
TAS1,"2009/12/03 07:30:00",1198.12,31.3,TRADE
TAS1,"2009/12/03 08:00:00",1154.02,31.29,TRADE
TAS1,"2009/12/03 08:30:00",1121.39,31.28,TRADE
TAS1,"2009/12/03 09:00:00",1089.98,31.2,TRADE
TAS1,"2009/12/03 09:30:00",1070.67,31.2,TRADE
TAS1,"2009/12/03 10:00:00",1077.02,31.22,TRADE
TAS1,"2009/12/03 10:30:00",1063.73,31.22,TRADE
TAS1,"2009/12/03 11:00:00",1051.87,31.26,TRADE
TAS1,"2009/12/03 11:30:00",1057.6,31.25,TRADE
TAS1,"2009/12/03 12:00:00",1072.08,31.56,TRADE
TAS1,"2009/12/03 12:30:00",1061.22,31.15,TRADE
TAS1,"2009/12/03 13:00:00",1058.64,29.13,TRADE
TAS1,"2009/12/03 13:30:00",1079.42,30.61,TRADE
TAS1,"2009/12/03 14:00:00",1071.72,28.92,TRADE
TAS1,"2009/12/03 14:30:00",1070.3,27.24,TRADE
TAS1,"2009/12/03 15:00:00",1137.4,27.09,TRADE
TAS1,"2009/12/03 15:30:00",1090.29,25.76,TRADE
TAS1,"2009/12/03 16:00:00",1098.21,24.91,TRADE
TAS1,"2009/12/03 16:30:00",1114.04,24.15,TRADE
TAS1,"2009/12/03 17:00:00",1129.08,24.13,TRADE
TAS1,"2009/12/03 17:30:00",1116.37,24.26,TRADE
TAS1,"2009/12/03 18:00:00",1108.31,25.23,TRADE
TAS1,"2009/12/03 18:30:00",1131.87,30.9,TRADE
TAS1,"2009/12/03 19:00:00",1135.12,27.1,TRADE
TAS1,"2009/12/03 19:30:00",1131.32,24.3,TRADE
TAS1,"2009/12/03 20:00:00",1106.2,24.3,TRADE
TAS1,"2009/12/03 20:30:00",1108.3,24.3,TRADE
TAS1,"2009/12/03 21:00:00",1080.14,24.3,TRADE
TAS1,"2009/12/03 21:30:00",1061.15,24.3,TRADE
TAS1,"2009/12/03 22:00:00",1025.86,24.29,TRADE
TAS1,"2009/12/03 22:30:00",985.97,24.3,TRADE
TAS1,"2009/12/03 23:00:00",964.08,24.29,TRADE
TAS1,"2009/12/03 23:30:00",939.47,24.29,TRADE
TAS1,"2009/12/04 00:00:00",933.34,24.28,TRADE
TAS1,"2009/12/04 00:30:00",920.77,24.28,TRADE
TAS1,"2009/12/04 01:00:00",915.84,24.27,TRADE
TAS1,"2009/12/04 01:30:00",896.49,24.26,TRADE
TAS1,"2009/12/04 02:00:00",899.57,24.26,TRADE
TAS1,"2009/12/04 02:30:00",908.76,24.26,TRADE
TAS1,"2009/12/04 03:00:00",903.01,24.26,TRADE
TAS1,"2009/12/04 03:30:00",898.34,24.26,TRADE
TAS1,"2009/12/04 04:00:00",917.95,24.26,TRADE
TAS1,"2009/12/04 04:30:00",932.89,24.28,TRADE
TAS1,"2009/12/04 05:00:00",966.63,25.23,TRADE
TAS1,"2009/12/04 05:30:00",1036.23,26.87,TRADE
TAS1,"2009/12/04 06:00:00",1097.59,25.23,TRADE
TAS1,"2009/12/04 06:30:00",1193.69,27.24,TRADE
TAS1,"2009/12/04 07:00:00",1255.6,30.42,TRADE
TAS1,"2009/12/04 07:30:00",1243.8,30.3,TRADE
TAS1,"2009/12/04 08:00:00",1241.47,30.3,TRADE
TAS1,"2009/12/04 08:30:00",1221.8,30.29,TRADE
TAS1,"2009/12/04 09:00:00",1211.97,30.27,TRADE
TAS1,"2009/12/04 09:30:00",1162.47,28.72,TRADE
TAS1,"2009/12/04 10:00:00",1169.25,27.08,TRADE
TAS1,"2009/12/04 10:30:00",1154.97,24.24,TRADE
TAS1,"2009/12/04 11:00:00",1133.71,24.68,TRADE
TAS1,"2009/12/04 11:30:00",1149.9,24.25,TRADE
TAS1,"2009/12/04 12:00:00",1137.52,24.25,TRADE
TAS1,"2009/12/04 12:30:00",1110.25,24.22,TRADE
TAS1,"2009/12/04 13:00:00",1096.73,24.19,TRADE
TAS1,"2009/12/04 13:30:00",1111.14,24.52,TRADE
TAS1,"2009/12/04 14:00:00",1109.61,24.43,TRADE
TAS1,"2009/12/04 14:30:00",1125.99,24.19,TRADE
TAS1,"2009/12/04 15:00:00",1133.72,24.21,TRADE
TAS1,"2009/12/04 15:30:00",1163.94,24.31,TRADE
TAS1,"2009/12/04 16:00:00",1135.97,24.2,TRADE
TAS1,"2009/12/04 16:30:00",1121.28,24.18,TRADE
TAS1,"2009/12/04 17:00:00",1155.33,24.36,TRADE
TAS1,"2009/12/04 17:30:00",1142.1,25.17,TRADE
TAS1,"2009/12/04 18:00:00",1149.89,24.26,TRADE
TAS1,"2009/12/04 18:30:00",1135.38,24.26,TRADE
TAS1,"2009/12/04 19:00:00",1128.7,24.28,TRADE
TAS1,"2009/12/04 19:30:00",1133.27,24.28,TRADE
TAS1,"2009/12/04 20:00:00",1140.32,24.28,TRADE
TAS1,"2009/12/04 20:30:00",1129.4,24.28,TRADE
TAS1,"2009/12/04 21:00:00",1121.8,24.28,TRADE
TAS1,"2009/12/04 21:30:00",1113.93,24.3,TRADE
TAS1,"2009/12/04 22:00:00",1079.19,24.29,TRADE
TAS1,"2009/12/04 22:30:00",1048.67,24.29,TRADE
TAS1,"2009/12/04 23:00:00",988.84,24.3,TRADE
TAS1,"2009/12/04 23:30:00",955.29,24.3,TRADE
TAS1,"2009/12/05 00:00:00",936.75,24.28,TRADE
TAS1,"2009/12/05 00:30:00",934.92,24.28,TRADE
TAS1,"2009/12/05 01:00:00",934.37,24.28,TRADE
TAS1,"2009/12/05 01:30:00",927.64,24.27,TRADE
TAS1,"2009/12/05 02:00:00",923.92,24.26,TRADE
TAS1,"2009/12/05 02:30:00",927.19,24.26,TRADE
TAS1,"2009/12/05 03:00:00",921.85,24.26,TRADE
TAS1,"2009/12/05 03:30:00",913.91,24.26,TRADE
TAS1,"2009/12/05 04:00:00",917.82,24.26,TRADE
TAS1,"2009/12/05 04:30:00",929.51,25.28,TRADE
TAS1,"2009/12/05 05:00:00",937.88,25.28,TRADE
TAS1,"2009/12/05 05:30:00",973.71,25.28,TRADE
TAS1,"2009/12/05 06:00:00",1000.88,25.26,TRADE
TAS1,"2009/12/05 06:30:00",1043.02,25.27,TRADE
TAS1,"2009/12/05 07:00:00",1084.56,25.25,TRADE
TAS1,"2009/12/05 07:30:00",1111.91,29.63,TRADE
TAS1,"2009/12/05 08:00:00",1114.58,25.71,TRADE
TAS1,"2009/12/05 08:30:00",1139.56,25.19,TRADE
TAS1,"2009/12/05 09:00:00",1137,25.18,TRADE
TAS1,"2009/12/05 09:30:00",1147.42,25.24,TRADE
TAS1,"2009/12/05 10:00:00",1137.3,29.13,TRADE
TAS1,"2009/12/05 10:30:00",1115.01,25.28,TRADE
TAS1,"2009/12/05 11:00:00",1113.45,25.28,TRADE
TAS1,"2009/12/05 11:30:00",1099.63,25.28,TRADE
TAS1,"2009/12/05 12:00:00",1084.71,25.28,TRADE
TAS1,"2009/12/05 12:30:00",1068.84,25.28,TRADE
TAS1,"2009/12/05 13:00:00",1059.72,25.28,TRADE
TAS1,"2009/12/05 13:30:00",1095.32,34.38,TRADE
TAS1,"2009/12/05 14:00:00",1086.15,29.63,TRADE
TAS1,"2009/12/05 14:30:00",1084.37,29.9,TRADE
TAS1,"2009/12/05 15:00:00",1071.8,29.9,TRADE
TAS1,"2009/12/05 15:30:00",1091.2,29.09,TRADE
TAS1,"2009/12/05 16:00:00",1092.58,29.9,TRADE
TAS1,"2009/12/05 16:30:00",1091.29,29.9,TRADE
TAS1,"2009/12/05 17:00:00",1096.14,29.9,TRADE
TAS1,"2009/12/05 17:30:00",1103.02,28.26,TRADE
TAS1,"2009/12/05 18:00:00",1111.1,27.79,TRADE
TAS1,"2009/12/05 18:30:00",1105.65,25.22,TRADE
TAS1,"2009/12/05 19:00:00",1105.42,28.26,TRADE
TAS1,"2009/12/05 19:30:00",1109.09,28.26,TRADE
TAS1,"2009/12/05 20:00:00",1134.25,28.26,TRADE
TAS1,"2009/12/05 20:30:00",1153.98,29.08,TRADE
TAS1,"2009/12/05 21:00:00",1151.08,28.28,TRADE
TAS1,"2009/12/05 21:30:00",1133.43,28.28,TRADE
TAS1,"2009/12/05 22:00:00",1094.94,28.28,TRADE
TAS1,"2009/12/05 22:30:00",1066.74,25.28,TRADE
TAS1,"2009/12/05 23:00:00",1028.26,25.26,TRADE
TAS1,"2009/12/05 23:30:00",998.68,25.28,TRADE
TAS1,"2009/12/06 00:00:00",988.48,25.28,TRADE
TAS1,"2009/12/06 00:30:00",1000.32,25.28,TRADE
TAS1,"2009/12/06 01:00:00",989.77,25.28,TRADE
TAS1,"2009/12/06 01:30:00",987.19,25.28,TRADE
TAS1,"2009/12/06 02:00:00",980.92,25.28,TRADE
TAS1,"2009/12/06 02:30:00",979.53,25.27,TRADE
TAS1,"2009/12/06 03:00:00",959.93,25.26,TRADE
TAS1,"2009/12/06 03:30:00",973.29,25.26,TRADE
TAS1,"2009/12/06 04:00:00",971.83,25.27,TRADE
TAS1,"2009/12/06 04:30:00",973.64,24.28,TRADE
TAS1,"2009/12/06 05:00:00",985.65,24.29,TRADE
TAS1,"2009/12/06 05:30:00",1011.43,24.29,TRADE
TAS1,"2009/12/06 06:00:00",1023.57,24.28,TRADE
TAS1,"2009/12/06 06:30:00",1060.5,24.29,TRADE
TAS1,"2009/12/06 07:00:00",1087.8,24.3,TRADE
TAS1,"2009/12/06 07:30:00",1121.4,24.3,TRADE
TAS1,"2009/12/06 08:00:00",1116.47,24.3,TRADE
TAS1,"2009/12/06 08:30:00",1141.87,25.23,TRADE
TAS1,"2009/12/06 09:00:00",1132.86,24.3,TRADE
TAS1,"2009/12/06 09:30:00",1164.16,30.3,TRADE
TAS1,"2009/12/06 10:00:00",1164.6,30.29,TRADE
TAS1,"2009/12/06 10:30:00",1162.81,30.27,TRADE
TAS1,"2009/12/06 11:00:00",1148.16,30.22,TRADE
TAS1,"2009/12/06 11:30:00",1135.5,30.15,TRADE
TAS1,"2009/12/06 12:00:00",1109.46,30.3,TRADE
TAS1,"2009/12/06 12:30:00",1119.71,30.3,TRADE
TAS1,"2009/12/06 13:00:00",1105.89,30.3,TRADE
TAS1,"2009/12/06 13:30:00",1088.71,30.3,TRADE
TAS1,"2009/12/06 14:00:00",1097.83,30.3,TRADE
TAS1,"2009/12/06 14:30:00",1115.37,30.3,TRADE
TAS1,"2009/12/06 15:00:00",1102.95,30.3,TRADE
TAS1,"2009/12/06 15:30:00",1107.99,30.28,TRADE
TAS1,"2009/12/06 16:00:00",1122.1,30.28,TRADE
TAS1,"2009/12/06 16:30:00",1134.18,30.29,TRADE
TAS1,"2009/12/06 17:00:00",1147.98,30.3,TRADE
TAS1,"2009/12/06 17:30:00",1150.24,30.28,TRADE
TAS1,"2009/12/06 18:00:00",1164.35,30.28,TRADE
TAS1,"2009/12/06 18:30:00",1164.73,30.28,TRADE
TAS1,"2009/12/06 19:00:00",1164.31,29.9,TRADE
TAS1,"2009/12/06 19:30:00",1167.37,29.9,TRADE
TAS1,"2009/12/06 20:00:00",1191.9,30.09,TRADE
TAS1,"2009/12/06 20:30:00",1201.54,30.28,TRADE
TAS1,"2009/12/06 21:00:00",1178.77,28.03,TRADE
TAS1,"2009/12/06 21:30:00",1157.38,28.96,TRADE
TAS1,"2009/12/06 22:00:00",1127.68,27.09,TRADE
TAS1,"2009/12/06 22:30:00",1107.6,24.29,TRADE
TAS1,"2009/12/06 23:00:00",966.84,23.6,TRADE
TAS1,"2009/12/06 23:30:00",940.62,21.16,TRADE
TAS1,"2009/12/07 00:00:00",945.04,22.03,TRADE
TAS1,"2009/12/07 00:30:00",1013.33,24.28,TRADE
TAS1,"2009/12/07 01:00:00",1017.63,24.3,TRADE
TAS1,"2009/12/07 01:30:00",1019.06,24.3,TRADE
TAS1,"2009/12/07 02:00:00",1014.77,24.3,TRADE
TAS1,"2009/12/07 02:30:00",985.73,190.06,TRADE
TAS1,"2009/12/07 03:00:00",1009.48,117.47,TRADE
TAS1,"2009/12/07 03:30:00",1003.35,100.3,TRADE
TAS1,"2009/12/07 04:00:00",1011.92,100.3,TRADE
TAS1,"2009/12/07 04:30:00",1020.67,46.3,TRADE
TAS1,"2009/12/07 05:00:00",1064.17,61.62,TRADE
TAS1,"2009/12/07 05:30:00",1106.41,38.29,TRADE
TAS1,"2009/12/07 06:00:00",1171.15,65.32,TRADE
TAS1,"2009/12/07 06:30:00",1265.05,79.64,TRADE
TAS1,"2009/12/07 07:00:00",1303.44,55.32,TRADE
TAS1,"2009/12/07 07:30:00",1309.34,35.34,TRADE
TAS1,"2009/12/07 08:00:00",1297.26,35.34,TRADE
TAS1,"2009/12/07 08:30:00",1282.36,35.59,TRADE
TAS1,"2009/12/07 09:00:00",1283.3,38.05,TRADE
TAS1,"2009/12/07 09:30:00",1261.91,39.43,TRADE
TAS1,"2009/12/07 10:00:00",1242.92,37.15,TRADE
TAS1,"2009/12/07 10:30:00",1243.04,36.32,TRADE
TAS1,"2009/12/07 11:00:00",1258.54,37.09,TRADE
TAS1,"2009/12/07 11:30:00",1243.93,36.52,TRADE
TAS1,"2009/12/07 12:00:00",1214.78,29.21,TRADE
TAS1,"2009/12/07 12:30:00",1200.41,10.7,TRADE
TAS1,"2009/12/07 13:00:00",1206.61,38.05,TRADE
TAS1,"2009/12/07 13:30:00",1189.24,34.27,TRADE
TAS1,"2009/12/07 14:00:00",1177.44,18.73,TRADE
TAS1,"2009/12/07 14:30:00",1174.87,24.01,TRADE
TAS1,"2009/12/07 15:00:00",1139.23,18.45,TRADE
TAS1,"2009/12/07 15:30:00",1155.59,28.12,TRADE
TAS1,"2009/12/07 16:00:00",1172.56,10.61,TRADE
TAS1,"2009/12/07 16:30:00",1173.23,10.73,TRADE
TAS1,"2009/12/07 17:00:00",1188.8,35.3,TRADE
TAS1,"2009/12/07 17:30:00",1195.1,34.4,TRADE
TAS1,"2009/12/07 18:00:00",1204.78,34.41,TRADE
TAS1,"2009/12/07 18:30:00",1198.99,35.29,TRADE
TAS1,"2009/12/07 19:00:00",1208.93,32.77,TRADE
TAS1,"2009/12/07 19:30:00",1225.29,34.11,TRADE
TAS1,"2009/12/07 20:00:00",1232.75,38.05,TRADE
TAS1,"2009/12/07 20:30:00",1242.85,38.05,TRADE
TAS1,"2009/12/07 21:00:00",1228.77,39.42,TRADE
TAS1,"2009/12/07 21:30:00",1194.07,42.18,TRADE
TAS1,"2009/12/07 22:00:00",1175.34,40.8,TRADE
TAS1,"2009/12/07 22:30:00",1115.74,55.3,TRADE
TAS1,"2009/12/07 23:00:00",1101.29,82.29,TRADE
TAS1,"2009/12/07 23:30:00",1062.13,91.28,TRADE
TAS1,"2009/12/08 00:00:00",1070.63,100.28,TRADE
TAS1,"2009/12/08 00:30:00",1056.67,100.3,TRADE
TAS1,"2009/12/08 01:00:00",1058.13,100.3,TRADE
TAS1,"2009/12/08 01:30:00",1052.19,100.3,TRADE
TAS1,"2009/12/08 02:00:00",1051.52,100.3,TRADE
TAS1,"2009/12/08 02:30:00",1045.15,100.3,TRADE
TAS1,"2009/12/08 03:00:00",1036.78,73.3,TRADE
TAS1,"2009/12/08 03:30:00",1031.73,100.3,TRADE
TAS1,"2009/12/08 04:00:00",1044.73,82.3,TRADE
TAS1,"2009/12/08 04:30:00",1061.01,100.26,TRADE
TAS1,"2009/12/08 05:00:00",1082.51,100.27,TRADE
TAS1,"2009/12/08 05:30:00",1131.39,93.61,TRADE
TAS1,"2009/12/08 06:00:00",1207.22,80.3,TRADE
TAS1,"2009/12/08 06:30:00",1297.4,93.62,TRADE
TAS1,"2009/12/08 07:00:00",1323.67,100.28,TRADE
TAS1,"2009/12/08 07:30:00",1301.54,35.76,TRADE
TAS1,"2009/12/08 08:00:00",1316.79,38.05,TRADE
TAS1,"2009/12/08 08:30:00",1273.31,36.78,TRADE
TAS1,"2009/12/08 09:00:00",1262.38,36.62,TRADE
TAS1,"2009/12/08 09:30:00",1214.71,35.3,TRADE
