REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2000/12/01 00:30",4956.23667,18.7,TRADE
VIC1,"2000/12/01 01:00",4785.585,19.65,TRADE
VIC1,"2000/12/01 01:30",5074.95,24.03,TRADE
VIC1,"2000/12/01 02:00",4959.53333,17.28,TRADE
VIC1,"2000/12/01 02:30",4694.36167,13.92,TRADE
VIC1,"2000/12/01 03:00",4509.575,13.24,TRADE
VIC1,"2000/12/01 03:30",4397.42167,12.5,TRADE
VIC1,"2000/12/01 04:00",4330.69167,12.25,TRADE
VIC1,"2000/12/01 04:30",4402.93667,14.13,TRADE
VIC1,"2000/12/01 05:00",4536.01833,18.27,TRADE
VIC1,"2000/12/01 05:30",4775.58333,22.27,TRADE
VIC1,"2000/12/01 06:00",5115.00333,29.47,TRADE
VIC1,"2000/12/01 06:30",5556.595,31.37,TRADE
VIC1,"2000/12/01 07:00",5825.57,37.88,TRADE
VIC1,"2000/12/01 07:30",5688.72,34.6,TRADE
VIC1,"2000/12/01 08:00",5682.09167,31.4,TRADE
VIC1,"2000/12/01 08:30",5736.59167,29.38,TRADE
VIC1,"2000/12/01 09:00",5714.53667,26.86,TRADE
VIC1,"2000/12/01 09:30",5731.64167,21.19,TRADE
VIC1,"2000/12/01 10:00",5750.855,18.67,TRADE
VIC1,"2000/12/01 10:30",5761.30167,21.65,TRADE
VIC1,"2000/12/01 11:00",5788.92,21.5,TRADE
VIC1,"2000/12/01 11:30",5725.54,18.37,TRADE
VIC1,"2000/12/01 12:00",5694.16833,18.33,TRADE
VIC1,"2000/12/01 12:30",5696.46833,22.02,TRADE
VIC1,"2000/12/01 13:00",5704.7,21.21,TRADE
VIC1,"2000/12/01 13:30",5684.59333,19.8,TRADE
VIC1,"2000/12/01 14:00",5664.74833,18.62,TRADE
VIC1,"2000/12/01 14:30",5592.915,18.43,TRADE
VIC1,"2000/12/01 15:00",5587.04667,18.36,TRADE
VIC1,"2000/12/01 15:30",5599.10333,18.42,TRADE
VIC1,"2000/12/01 16:00",5603.025,18.41,TRADE
VIC1,"2000/12/01 16:30",5578.95333,18.37,TRADE
VIC1,"2000/12/01 17:00",5500.62833,18.24,TRADE
VIC1,"2000/12/01 17:30",5360.58,17.79,TRADE
