REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2017/09/01 00:30:00",1356.98,98.91,TRADE
SA1,"2017/09/01 01:00:00",1269.37,97.35,TRADE
SA1,"2017/09/01 01:30:00",1173.33,90.35,TRADE
SA1,"2017/09/01 02:00:00",1096.21,84.47,TRADE
SA1,"2017/09/01 02:30:00",1044.96,75.64,TRADE
SA1,"2017/09/01 03:00:00",1018.76,62.65,TRADE
SA1,"2017/09/01 03:30:00",972.49,44.29,TRADE
SA1,"2017/09/01 04:00:00",961.8,46.89,TRADE
SA1,"2017/09/01 04:30:00",957.65,-134.21,TRADE
SA1,"2017/09/01 05:00:00",994.87,-29.8,TRADE
SA1,"2017/09/01 05:30:00",1017.13,-7.34,TRADE
SA1,"2017/09/01 06:00:00",1098.61,-104.82,TRADE
SA1,"2017/09/01 06:30:00",1133.07,-10.48,TRADE
SA1,"2017/09/01 07:00:00",1195.97,63.69,TRADE
SA1,"2017/09/01 07:30:00",1272.57,82.46,TRADE
SA1,"2017/09/01 08:00:00",1325.82,88.85,TRADE
SA1,"2017/09/01 08:30:00",1316.2,89.99,TRADE
SA1,"2017/09/01 09:00:00",1356.88,91.09,TRADE
SA1,"2017/09/01 09:30:00",1317.1,90.85,TRADE
SA1,"2017/09/01 10:00:00",1166.21,87.08,TRADE
SA1,"2017/09/01 10:30:00",1113.64,87.46,TRADE
SA1,"2017/09/01 11:00:00",1114.39,89.65,TRADE
SA1,"2017/09/01 11:30:00",1018.02,84.95,TRADE
SA1,"2017/09/01 12:00:00",971.26,78.1,TRADE
SA1,"2017/09/01 12:30:00",947.55,73.31,TRADE
SA1,"2017/09/01 13:00:00",947.26,69.89,TRADE
SA1,"2017/09/01 13:30:00",966.09,71.96,TRADE
SA1,"2017/09/01 14:00:00",1006.58,76.09,TRADE
SA1,"2017/09/01 14:30:00",1070.2,79.67,TRADE
SA1,"2017/09/01 15:00:00",1081.9,88,TRADE
SA1,"2017/09/01 15:30:00",1187.16,90.38,TRADE
SA1,"2017/09/01 16:00:00",1247.62,92.58,TRADE
SA1,"2017/09/01 16:30:00",1326.39,98.65,TRADE
SA1,"2017/09/01 17:00:00",1343.69,96.63,TRADE
SA1,"2017/09/01 17:30:00",1371.22,97.99,TRADE
SA1,"2017/09/01 18:00:00",1457.13,115.68,TRADE
SA1,"2017/09/01 18:30:00",1498.22,149.52,TRADE
SA1,"2017/09/01 19:00:00",1550.2,128.28,TRADE
SA1,"2017/09/01 19:30:00",1552.67,100.27,TRADE
SA1,"2017/09/01 20:00:00",1527.1,96.34,TRADE
SA1,"2017/09/01 20:30:00",1519.98,91.62,TRADE
SA1,"2017/09/01 21:00:00",1478.12,89.99,TRADE
SA1,"2017/09/01 21:30:00",1440.56,93.12,TRADE
SA1,"2017/09/01 22:00:00",1383.57,91.32,TRADE
SA1,"2017/09/01 22:30:00",1337.41,118.23,TRADE
SA1,"2017/09/01 23:00:00",1305.4,109.63,TRADE
SA1,"2017/09/01 23:30:00",1253.78,117.57,TRADE
SA1,"2017/09/02 00:00:00",1385.68,130.07,TRADE
SA1,"2017/09/02 00:30:00",1260.93,135.23,TRADE
SA1,"2017/09/02 01:00:00",1260.36,121.46,TRADE
SA1,"2017/09/02 01:30:00",1180.03,103.98,TRADE
SA1,"2017/09/02 02:00:00",1070.7,98.99,TRADE
