REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2007/04/01 00:30:00",5088.12,46.99,TRADE
VIC1,"2007/04/01 01:00:00",4918.39,41.16,TRADE
VIC1,"2007/04/01 01:30:00",5253.9,45.87,TRADE
VIC1,"2007/04/01 02:00:00",5083.63,38.24,TRADE
VIC1,"2007/04/01 02:30:00",4870.62,30.35,TRADE
VIC1,"2007/04/01 03:00:00",4668.75,31.84,TRADE
VIC1,"2007/04/01 03:30:00",4531.95,35.2,TRADE
VIC1,"2007/04/01 04:00:00",4403.36,30.78,TRADE
VIC1,"2007/04/01 04:30:00",4372.94,32.83,TRADE
VIC1,"2007/04/01 05:00:00",4339.22,36.13,TRADE
VIC1,"2007/04/01 05:30:00",4335.81,40.56,TRADE
VIC1,"2007/04/01 06:00:00",4380.04,34.82,TRADE
VIC1,"2007/04/01 06:30:00",4455.18,34.93,TRADE
VIC1,"2007/04/01 07:00:00",4497.68,31.9,TRADE
VIC1,"2007/04/01 07:30:00",4489.93,34.37,TRADE
VIC1,"2007/04/01 08:00:00",4584.82,36.73,TRADE
VIC1,"2007/04/01 08:30:00",4747.3,39.64,TRADE
VIC1,"2007/04/01 09:00:00",4859.55,50.87,TRADE
VIC1,"2007/04/01 09:30:00",4972.56,56.6,TRADE
VIC1,"2007/04/01 10:00:00",5002.61,58.8,TRADE
VIC1,"2007/04/01 10:30:00",5068.82,59.35,TRADE
VIC1,"2007/04/01 11:00:00",5128.13,60.17,TRADE
VIC1,"2007/04/01 11:30:00",5162.4,61.32,TRADE
VIC1,"2007/04/01 12:00:00",5183.02,58.5,TRADE
VIC1,"2007/04/01 12:30:00",5204.06,57.57,TRADE
VIC1,"2007/04/01 13:00:00",5213.87,57.66,TRADE
VIC1,"2007/04/01 13:30:00",5199.41,58.65,TRADE
VIC1,"2007/04/01 14:00:00",5182.28,53.62,TRADE
VIC1,"2007/04/01 14:30:00",5163.18,46.73,TRADE
