REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2013/04/01 00:30:00",6334.97,45.94,TRADE
NSW1,"2013/04/01 01:00:00",6185.87,46.07,TRADE
NSW1,"2013/04/01 01:30:00",5979.35,45.29,TRADE
NSW1,"2013/04/01 02:00:00",5771.75,44,TRADE
NSW1,"2013/04/01 02:30:00",5676.01,44.33,TRADE
NSW1,"2013/04/01 03:00:00",5619.81,44.35,TRADE
NSW1,"2013/04/01 03:30:00",5596.88,44.17,TRADE
NSW1,"2013/04/01 04:00:00",5571.35,44.24,TRADE
NSW1,"2013/04/01 04:30:00",5678.93,45.34,TRADE
NSW1,"2013/04/01 05:00:00",5741.78,45.5,TRADE
NSW1,"2013/04/01 05:30:00",5921.87,45.63,TRADE
NSW1,"2013/04/01 06:00:00",6057.03,46,TRADE
NSW1,"2013/04/01 06:30:00",6203.25,45.69,TRADE
NSW1,"2013/04/01 07:00:00",6432.32,47.69,TRADE
NSW1,"2013/04/01 07:30:00",6713.88,49.01,TRADE
NSW1,"2013/04/01 08:00:00",6948.34,50.27,TRADE
NSW1,"2013/04/01 08:30:00",7221.26,52.88,TRADE
NSW1,"2013/04/01 09:00:00",7395.44,51.88,TRADE
NSW1,"2013/04/01 09:30:00",7485.46,55.01,TRADE
NSW1,"2013/04/01 10:00:00",7471.2,52.22,TRADE
NSW1,"2013/04/01 10:30:00",7445.74,50.8,TRADE
NSW1,"2013/04/01 11:00:00",7395.26,50.37,TRADE
NSW1,"2013/04/01 11:30:00",7394.85,49.6,TRADE
NSW1,"2013/04/01 12:00:00",7319.72,49.96,TRADE
NSW1,"2013/04/01 12:30:00",7295.94,49.58,TRADE
NSW1,"2013/04/01 13:00:00",7239.44,49.94,TRADE
NSW1,"2013/04/01 13:30:00",7135.87,49.71,TRADE
NSW1,"2013/04/01 14:00:00",7151.33,49.97,TRADE
NSW1,"2013/04/01 14:30:00",7162.61,50.14,TRADE
NSW1,"2013/04/01 15:00:00",7222.93,50.06,TRADE
NSW1,"2013/04/01 15:30:00",7356.1,51.24,TRADE
NSW1,"2013/04/01 16:00:00",7432.45,49.95,TRADE
NSW1,"2013/04/01 16:30:00",7570.59,50.78,TRADE
NSW1,"2013/04/01 17:00:00",7587.95,52.55,TRADE
NSW1,"2013/04/01 17:30:00",7639.39,54.78,TRADE
NSW1,"2013/04/01 18:00:00",7698.86,54.18,TRADE
NSW1,"2013/04/01 18:30:00",7829.62,51.46,TRADE
NSW1,"2013/04/01 19:00:00",7778.22,52.67,TRADE
NSW1,"2013/04/01 19:30:00",7576.4,50.63,TRADE
NSW1,"2013/04/01 20:00:00",7432.56,50.1,TRADE
