REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2010/12/01 00:30:00",7397.18,19.99,TRADE
NSW1,"2010/12/01 01:00:00",7257.96,20.64,TRADE
NSW1,"2010/12/01 01:30:00",6914.44,19.99,TRADE
NSW1,"2010/12/01 02:00:00",6744.45,19.15,TRADE
NSW1,"2010/12/01 02:30:00",6496.76,19.66,TRADE
NSW1,"2010/12/01 03:00:00",6380.44,18.81,TRADE
NSW1,"2010/12/01 03:30:00",6360.47,19.44,TRADE
NSW1,"2010/12/01 04:00:00",6453.71,19.88,TRADE
NSW1,"2010/12/01 04:30:00",6685.78,20.11,TRADE
NSW1,"2010/12/01 05:00:00",7018.36,24.72,TRADE
NSW1,"2010/12/01 05:30:00",7567.88,24.63,TRADE
NSW1,"2010/12/01 06:00:00",8120.03,23.89,TRADE
NSW1,"2010/12/01 06:30:00",8611.67,25.28,TRADE
NSW1,"2010/12/01 07:00:00",9087.19,25.88,TRADE
NSW1,"2010/12/01 07:30:00",9205.01,23.53,TRADE
NSW1,"2010/12/01 08:00:00",9250.63,25.56,TRADE
NSW1,"2010/12/01 08:30:00",9467.37,25.66,TRADE
NSW1,"2010/12/01 09:00:00",9595.48,25.62,TRADE
NSW1,"2010/12/01 09:30:00",9662.11,23.9,TRADE
NSW1,"2010/12/01 10:00:00",9677.35,25.33,TRADE
NSW1,"2010/12/01 10:30:00",9693.99,25.49,TRADE
NSW1,"2010/12/01 11:00:00",9674,25.31,TRADE
NSW1,"2010/12/01 11:30:00",9520.06,26.51,TRADE
NSW1,"2010/12/01 12:00:00",9399.9,24.56,TRADE
NSW1,"2010/12/01 12:30:00",9341.91,25.29,TRADE
NSW1,"2010/12/01 13:00:00",9321.29,25.13,TRADE
NSW1,"2010/12/01 13:30:00",9342.38,25.31,TRADE
NSW1,"2010/12/01 14:00:00",9334.95,23.77,TRADE
NSW1,"2010/12/01 14:30:00",9327.12,24.52,TRADE
NSW1,"2010/12/01 15:00:00",9333.91,24.85,TRADE
NSW1,"2010/12/01 15:30:00",9328.46,25.39,TRADE
NSW1,"2010/12/01 16:00:00",9356.4,25.31,TRADE
NSW1,"2010/12/01 16:30:00",9377.76,25.36,TRADE
NSW1,"2010/12/01 17:00:00",9356.08,25.31,TRADE
NSW1,"2010/12/01 17:30:00",9142.33,25.3,TRADE
NSW1,"2010/12/01 18:00:00",9026.38,25.28,TRADE
NSW1,"2010/12/01 18:30:00",8924.31,25.26,TRADE
NSW1,"2010/12/01 19:00:00",8864.62,25.31,TRADE
NSW1,"2010/12/01 19:30:00",8800.34,25,TRADE
NSW1,"2010/12/01 20:00:00",8667.82,25.28,TRADE
NSW1,"2010/12/01 20:30:00",8485.33,24.84,TRADE
NSW1,"2010/12/01 21:00:00",8184.69,23.03,TRADE
NSW1,"2010/12/01 21:30:00",8174.3,22.13,TRADE
NSW1,"2010/12/01 22:00:00",8055.39,22.02,TRADE
NSW1,"2010/12/01 22:30:00",8067.28,23.71,TRADE
NSW1,"2010/12/01 23:00:00",7956.62,22.66,TRADE
NSW1,"2010/12/01 23:30:00",7782.86,23.36,TRADE
NSW1,"2010/12/02 00:00:00",7656.58,22.44,TRADE
NSW1,"2010/12/02 00:30:00",7479.25,21.23,TRADE
NSW1,"2010/12/02 01:00:00",7253.48,21.03,TRADE
NSW1,"2010/12/02 01:30:00",6997.73,24.37,TRADE
NSW1,"2010/12/02 02:00:00",6697.31,24.33,TRADE
NSW1,"2010/12/02 02:30:00",6495.14,21.37,TRADE
NSW1,"2010/12/02 03:00:00",6385.37,19.88,TRADE
NSW1,"2010/12/02 03:30:00",6388.82,19.48,TRADE
NSW1,"2010/12/02 04:00:00",6469.15,19.96,TRADE
NSW1,"2010/12/02 04:30:00",6701.75,21.84,TRADE
NSW1,"2010/12/02 05:00:00",6914.02,23.62,TRADE
NSW1,"2010/12/02 05:30:00",7488.23,24.62,TRADE
NSW1,"2010/12/02 06:00:00",8049.46,23.16,TRADE
NSW1,"2010/12/02 06:30:00",8442.19,25.55,TRADE
NSW1,"2010/12/02 07:00:00",8901.89,26.47,TRADE
NSW1,"2010/12/02 07:30:00",9133.85,22.7,TRADE
NSW1,"2010/12/02 08:00:00",9224,24.82,TRADE
NSW1,"2010/12/02 08:30:00",9456.13,25.32,TRADE
NSW1,"2010/12/02 09:00:00",9599.82,25.32,TRADE
NSW1,"2010/12/02 09:30:00",9696.93,25.32,TRADE
NSW1,"2010/12/02 10:00:00",9716.15,25.32,TRADE
NSW1,"2010/12/02 10:30:00",9683.64,25.32,TRADE
NSW1,"2010/12/02 11:00:00",9701.91,25.32,TRADE
NSW1,"2010/12/02 11:30:00",9698.27,25.35,TRADE
NSW1,"2010/12/02 12:00:00",9640.22,25.31,TRADE
NSW1,"2010/12/02 12:30:00",9691.94,25.32,TRADE
NSW1,"2010/12/02 13:00:00",9685.57,25.35,TRADE
NSW1,"2010/12/02 13:30:00",9730.46,24.99,TRADE
NSW1,"2010/12/02 14:00:00",9666.57,24.38,TRADE
NSW1,"2010/12/02 14:30:00",9489.31,22.94,TRADE
NSW1,"2010/12/02 15:00:00",9536.09,25.27,TRADE
NSW1,"2010/12/02 15:30:00",9513.78,25.2,TRADE
NSW1,"2010/12/02 16:00:00",9505.3,25.26,TRADE
NSW1,"2010/12/02 16:30:00",9472.51,25.3,TRADE
NSW1,"2010/12/02 17:00:00",9471.54,25.29,TRADE
NSW1,"2010/12/02 17:30:00",9214.27,24.1,TRADE
NSW1,"2010/12/02 18:00:00",9103.36,25.27,TRADE
NSW1,"2010/12/02 18:30:00",8967.74,25.25,TRADE
NSW1,"2010/12/02 19:00:00",8939.74,25.25,TRADE
NSW1,"2010/12/02 19:30:00",9037.84,25.2,TRADE
NSW1,"2010/12/02 20:00:00",8926.12,26.74,TRADE
NSW1,"2010/12/02 20:30:00",8672.38,25.07,TRADE
NSW1,"2010/12/02 21:00:00",8349.17,23.71,TRADE
NSW1,"2010/12/02 21:30:00",8373.84,23.47,TRADE
NSW1,"2010/12/02 22:00:00",8233.03,21.51,TRADE
NSW1,"2010/12/02 22:30:00",8222.77,28.97,TRADE
NSW1,"2010/12/02 23:00:00",8067.77,24.81,TRADE
NSW1,"2010/12/02 23:30:00",7873.98,26.55,TRADE
NSW1,"2010/12/03 00:00:00",7699.36,24.15,TRADE
NSW1,"2010/12/03 00:30:00",7537.08,24.46,TRADE
NSW1,"2010/12/03 01:00:00",7392.4,21.9,TRADE
NSW1,"2010/12/03 01:30:00",7066.04,24.2,TRADE
NSW1,"2010/12/03 02:00:00",6756.79,23.22,TRADE
NSW1,"2010/12/03 02:30:00",6593.92,19.87,TRADE
NSW1,"2010/12/03 03:00:00",6474.21,20.6,TRADE
NSW1,"2010/12/03 03:30:00",6476.41,20.2,TRADE
NSW1,"2010/12/03 04:00:00",6564.8,21.25,TRADE
NSW1,"2010/12/03 04:30:00",6786.13,23.25,TRADE
NSW1,"2010/12/03 05:00:00",7053.51,23.94,TRADE
NSW1,"2010/12/03 05:30:00",7583.67,25.09,TRADE
NSW1,"2010/12/03 06:00:00",8147.22,23.91,TRADE
NSW1,"2010/12/03 06:30:00",8321.58,23.55,TRADE
NSW1,"2010/12/03 07:00:00",8765.5,25.32,TRADE
NSW1,"2010/12/03 07:30:00",9016.14,21.87,TRADE
NSW1,"2010/12/03 08:00:00",9362.55,24.29,TRADE
NSW1,"2010/12/03 08:30:00",9787.3,26.01,TRADE
NSW1,"2010/12/03 09:00:00",9932.43,25.29,TRADE
NSW1,"2010/12/03 09:30:00",10048.65,25.46,TRADE
NSW1,"2010/12/03 10:00:00",10067.54,25.22,TRADE
NSW1,"2010/12/03 10:30:00",10063.7,25.32,TRADE
NSW1,"2010/12/03 11:00:00",10123.17,27.28,TRADE
NSW1,"2010/12/03 11:30:00",10090.39,25.41,TRADE
NSW1,"2010/12/03 12:00:00",10065.33,25.32,TRADE
NSW1,"2010/12/03 12:30:00",10045.28,25.03,TRADE
NSW1,"2010/12/03 13:00:00",10056.09,25.32,TRADE
NSW1,"2010/12/03 13:30:00",10027.39,25.31,TRADE
NSW1,"2010/12/03 14:00:00",10000.66,25.32,TRADE
NSW1,"2010/12/03 14:30:00",9980.53,25.15,TRADE
NSW1,"2010/12/03 15:00:00",9951.47,25.31,TRADE
NSW1,"2010/12/03 15:30:00",9906.39,25.31,TRADE
NSW1,"2010/12/03 16:00:00",9815.59,25.25,TRADE
NSW1,"2010/12/03 16:30:00",9628.56,25.1,TRADE
NSW1,"2010/12/03 17:00:00",9459.65,23.95,TRADE
NSW1,"2010/12/03 17:30:00",9173.19,22.23,TRADE
NSW1,"2010/12/03 18:00:00",8980.21,21.22,TRADE
NSW1,"2010/12/03 18:30:00",8857.04,22.25,TRADE
NSW1,"2010/12/03 19:00:00",8848.53,21.83,TRADE
NSW1,"2010/12/03 19:30:00",8871.45,22.04,TRADE
NSW1,"2010/12/03 20:00:00",8792.61,24.79,TRADE
NSW1,"2010/12/03 20:30:00",8551.15,23.38,TRADE
NSW1,"2010/12/03 21:00:00",8375.27,21.47,TRADE
NSW1,"2010/12/03 21:30:00",8451.91,20.91,TRADE
NSW1,"2010/12/03 22:00:00",8385.28,20.98,TRADE
NSW1,"2010/12/03 22:30:00",8377.46,22.23,TRADE
NSW1,"2010/12/03 23:00:00",8299.01,21.29,TRADE
NSW1,"2010/12/03 23:30:00",8014.12,21.35,TRADE
NSW1,"2010/12/04 00:00:00",7855.8,21.31,TRADE
NSW1,"2010/12/04 00:30:00",7695.78,19.95,TRADE
NSW1,"2010/12/04 01:00:00",7386.18,19.37,TRADE
NSW1,"2010/12/04 01:30:00",7085.98,19.79,TRADE
NSW1,"2010/12/04 02:00:00",6814.34,19.96,TRADE
NSW1,"2010/12/04 02:30:00",6615.06,19.45,TRADE
NSW1,"2010/12/04 03:00:00",6463.05,16.87,TRADE
NSW1,"2010/12/04 03:30:00",6418.7,19.35,TRADE
NSW1,"2010/12/04 04:00:00",6422.93,19.32,TRADE
NSW1,"2010/12/04 04:30:00",6515.57,19.65,TRADE
NSW1,"2010/12/04 05:00:00",6520.47,19.82,TRADE
NSW1,"2010/12/04 05:30:00",6708.32,22.33,TRADE
NSW1,"2010/12/04 06:00:00",7025.89,21.11,TRADE
NSW1,"2010/12/04 06:30:00",7360.76,21.78,TRADE
NSW1,"2010/12/04 07:00:00",7733.97,23.21,TRADE
NSW1,"2010/12/04 07:30:00",8128.16,24,TRADE
NSW1,"2010/12/04 08:00:00",8451.18,24.64,TRADE
NSW1,"2010/12/04 08:30:00",8810.48,26.73,TRADE
NSW1,"2010/12/04 09:00:00",8874.04,25.31,TRADE
NSW1,"2010/12/04 09:30:00",8992.48,25.32,TRADE
NSW1,"2010/12/04 10:00:00",8987.8,24.84,TRADE
NSW1,"2010/12/04 10:30:00",8916.44,25.44,TRADE
NSW1,"2010/12/04 11:00:00",8932.77,25.48,TRADE
NSW1,"2010/12/04 11:30:00",8875.14,25.3,TRADE
NSW1,"2010/12/04 12:00:00",8795.33,25.72,TRADE
NSW1,"2010/12/04 12:30:00",8741.9,25.05,TRADE
NSW1,"2010/12/04 13:00:00",8755.06,24.91,TRADE
NSW1,"2010/12/04 13:30:00",8739.13,24.67,TRADE
NSW1,"2010/12/04 14:00:00",8734.63,25.31,TRADE
NSW1,"2010/12/04 14:30:00",8716.26,26.19,TRADE
NSW1,"2010/12/04 15:00:00",8664.24,25.3,TRADE
NSW1,"2010/12/04 15:30:00",8683.48,25.25,TRADE
NSW1,"2010/12/04 16:00:00",8658.94,26.41,TRADE
NSW1,"2010/12/04 16:30:00",8507.08,25.31,TRADE
NSW1,"2010/12/04 17:00:00",8543.99,25.35,TRADE
NSW1,"2010/12/04 17:30:00",8514.78,25.05,TRADE
NSW1,"2010/12/04 18:00:00",8485.41,25.3,TRADE
NSW1,"2010/12/04 18:30:00",8352.18,24.68,TRADE
NSW1,"2010/12/04 19:00:00",8330.75,25.3,TRADE
NSW1,"2010/12/04 19:30:00",8346.79,24.75,TRADE
NSW1,"2010/12/04 20:00:00",8305.49,25.27,TRADE
NSW1,"2010/12/04 20:30:00",8117.21,25.33,TRADE
NSW1,"2010/12/04 21:00:00",7998.15,24.88,TRADE
NSW1,"2010/12/04 21:30:00",7955.43,23.83,TRADE
NSW1,"2010/12/04 22:00:00",7823.99,21.86,TRADE
NSW1,"2010/12/04 22:30:00",7858.36,26.29,TRADE
NSW1,"2010/12/04 23:00:00",7662.11,24.79,TRADE
NSW1,"2010/12/04 23:30:00",7422.66,25.01,TRADE
NSW1,"2010/12/05 00:00:00",7214.25,22.82,TRADE
NSW1,"2010/12/05 00:30:00",7077.09,21.09,TRADE
NSW1,"2010/12/05 01:00:00",6917.48,20.63,TRADE
NSW1,"2010/12/05 01:30:00",6689.79,21.35,TRADE
NSW1,"2010/12/05 02:00:00",6477.29,19.35,TRADE
NSW1,"2010/12/05 02:30:00",6276.32,18.12,TRADE
NSW1,"2010/12/05 03:00:00",6197.87,16.83,TRADE
NSW1,"2010/12/05 03:30:00",6187.15,17.17,TRADE
NSW1,"2010/12/05 04:00:00",6118.35,15.61,TRADE
NSW1,"2010/12/05 04:30:00",6181.4,15.14,TRADE
NSW1,"2010/12/05 05:00:00",6171.95,15.2,TRADE
NSW1,"2010/12/05 05:30:00",6235.12,16.34,TRADE
NSW1,"2010/12/05 06:00:00",6437.94,16.07,TRADE
NSW1,"2010/12/05 06:30:00",6705.62,18.99,TRADE
NSW1,"2010/12/05 07:00:00",7056.8,20.52,TRADE
NSW1,"2010/12/05 07:30:00",7474.55,21.67,TRADE
NSW1,"2010/12/05 08:00:00",7829.64,21.26,TRADE
NSW1,"2010/12/05 08:30:00",8123.71,21.34,TRADE
NSW1,"2010/12/05 09:00:00",8328.35,22.78,TRADE
NSW1,"2010/12/05 09:30:00",8516.35,22.03,TRADE
NSW1,"2010/12/05 10:00:00",8567.91,22.33,TRADE
NSW1,"2010/12/05 10:30:00",8617.11,24.48,TRADE
NSW1,"2010/12/05 11:00:00",8614.07,25.1,TRADE
NSW1,"2010/12/05 11:30:00",8563.02,24.73,TRADE
NSW1,"2010/12/05 12:00:00",8574.88,25.27,TRADE
NSW1,"2010/12/05 12:30:00",8522.64,25.02,TRADE
NSW1,"2010/12/05 13:00:00",8432.17,25.25,TRADE
NSW1,"2010/12/05 13:30:00",8448.92,25.25,TRADE
