REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2018/05/01 00:30:00",1375.76,67.6,TRADE
SA1,"2018/05/01 01:00:00",1286.44,74.88,TRADE
SA1,"2018/05/01 01:30:00",1196.19,64.68,TRADE
SA1,"2018/05/01 02:00:00",1136.46,65.42,TRADE
SA1,"2018/05/01 02:30:00",1069.22,56.03,TRADE
SA1,"2018/05/01 03:00:00",1042.29,50.93,TRADE
SA1,"2018/05/01 03:30:00",1024.11,43.52,TRADE
SA1,"2018/05/01 04:00:00",1003.39,41.65,TRADE
SA1,"2018/05/01 04:30:00",984.56,40.79,TRADE
SA1,"2018/05/01 05:00:00",1017.93,45.63,TRADE
SA1,"2018/05/01 05:30:00",1038.85,49.67,TRADE
SA1,"2018/05/01 06:00:00",1076.44,58.18,TRADE
SA1,"2018/05/01 06:30:00",1105.4,78.83,TRADE
SA1,"2018/05/01 07:00:00",1188.06,103.97,TRADE
SA1,"2018/05/01 07:30:00",1249.78,94.33,TRADE
SA1,"2018/05/01 08:00:00",1299.02,93.51,TRADE
SA1,"2018/05/01 08:30:00",1309.09,86.24,TRADE
SA1,"2018/05/01 09:00:00",1272.5,73.26,TRADE
SA1,"2018/05/01 09:30:00",1227.36,70.35,TRADE
SA1,"2018/05/01 10:00:00",1156.01,72.51,TRADE
SA1,"2018/05/01 10:30:00",1112.69,76.02,TRADE
SA1,"2018/05/01 11:00:00",1042.84,75.54,TRADE
SA1,"2018/05/01 11:30:00",1001.08,67.37,TRADE
SA1,"2018/05/01 12:00:00",1040.05,73.66,TRADE
SA1,"2018/05/01 12:30:00",1160.41,92.85,TRADE
SA1,"2018/05/01 13:00:00",1214.46,80.03,TRADE
SA1,"2018/05/01 13:30:00",1200.87,79.25,TRADE
SA1,"2018/05/01 14:00:00",1220.62,80.63,TRADE
SA1,"2018/05/01 14:30:00",1207.53,84.28,TRADE
SA1,"2018/05/01 15:00:00",1278.56,82.13,TRADE
SA1,"2018/05/01 15:30:00",1290.3,85.09,TRADE
SA1,"2018/05/01 16:00:00",1300.53,96.08,TRADE
SA1,"2018/05/01 16:30:00",1324.2,102.96,TRADE
SA1,"2018/05/01 17:00:00",1391.06,115.57,TRADE
SA1,"2018/05/01 17:30:00",1457.58,128.45,TRADE
SA1,"2018/05/01 18:00:00",1525.5,179.77,TRADE
SA1,"2018/05/01 18:30:00",1591.02,140.16,TRADE
SA1,"2018/05/01 19:00:00",1601.43,122.68,TRADE
SA1,"2018/05/01 19:30:00",1532.27,101.57,TRADE
SA1,"2018/05/01 20:00:00",1451.23,96.65,TRADE
SA1,"2018/05/01 20:30:00",1403.55,91.46,TRADE
SA1,"2018/05/01 21:00:00",1367.54,88.91,TRADE
SA1,"2018/05/01 21:30:00",1345.51,89,TRADE
SA1,"2018/05/01 22:00:00",1301.22,76.88,TRADE
SA1,"2018/05/01 22:30:00",1274.06,94.38,TRADE
SA1,"2018/05/01 23:00:00",1215.16,82.96,TRADE
SA1,"2018/05/01 23:30:00",1183.43,82.84,TRADE
SA1,"2018/05/02 00:00:00",1337.07,86.09,TRADE
SA1,"2018/05/02 00:30:00",1263.88,75.89,TRADE
SA1,"2018/05/02 01:00:00",1201.49,59.1,TRADE
SA1,"2018/05/02 01:30:00",1124.13,38.88,TRADE
SA1,"2018/05/02 02:00:00",1074.46,48.14,TRADE
SA1,"2018/05/02 02:30:00",992,41.55,TRADE
SA1,"2018/05/02 03:00:00",951.92,41.23,TRADE
SA1,"2018/05/02 03:30:00",917.94,37.7,TRADE
SA1,"2018/05/02 04:00:00",900.45,31.84,TRADE
SA1,"2018/05/02 04:30:00",887.28,39.28,TRADE
SA1,"2018/05/02 05:00:00",919.03,45.12,TRADE
SA1,"2018/05/02 05:30:00",927.55,45.21,TRADE
SA1,"2018/05/02 06:00:00",1005.35,55.04,TRADE
SA1,"2018/05/02 06:30:00",1051.82,69.91,TRADE
SA1,"2018/05/02 07:00:00",1141.46,89.76,TRADE
SA1,"2018/05/02 07:30:00",1235.92,80.98,TRADE
SA1,"2018/05/02 08:00:00",1253.93,70.12,TRADE
SA1,"2018/05/02 08:30:00",1271.8,76.61,TRADE
SA1,"2018/05/02 09:00:00",1221.24,64.53,TRADE
SA1,"2018/05/02 09:30:00",1109.89,63.28,TRADE
SA1,"2018/05/02 10:00:00",1086.14,66.76,TRADE
SA1,"2018/05/02 10:30:00",1027.5,66.07,TRADE
SA1,"2018/05/02 11:00:00",1055.51,67.18,TRADE
SA1,"2018/05/02 11:30:00",1013.14,61.74,TRADE
SA1,"2018/05/02 12:00:00",1028.1,61.89,TRADE
SA1,"2018/05/02 12:30:00",998.82,62.92,TRADE
SA1,"2018/05/02 13:00:00",992.59,61.7,TRADE
SA1,"2018/05/02 13:30:00",964.35,69.04,TRADE
SA1,"2018/05/02 14:00:00",981.83,68.38,TRADE
SA1,"2018/05/02 14:30:00",1002.79,70.87,TRADE
SA1,"2018/05/02 15:00:00",1022.45,61.67,TRADE
SA1,"2018/05/02 15:30:00",1058.42,59.27,TRADE
SA1,"2018/05/02 16:00:00",1174.08,66.59,TRADE
SA1,"2018/05/02 16:30:00",1269.06,86.26,TRADE
SA1,"2018/05/02 17:00:00",1332.91,88.93,TRADE
SA1,"2018/05/02 17:30:00",1386.16,98.41,TRADE
SA1,"2018/05/02 18:00:00",1421.74,128.9,TRADE
SA1,"2018/05/02 18:30:00",1480.36,114.4,TRADE
SA1,"2018/05/02 19:00:00",1473.82,95.51,TRADE
SA1,"2018/05/02 19:30:00",1401.63,73.22,TRADE
SA1,"2018/05/02 20:00:00",1338.35,79,TRADE
SA1,"2018/05/02 20:30:00",1304.27,70.96,TRADE
SA1,"2018/05/02 21:00:00",1284.53,68.55,TRADE
SA1,"2018/05/02 21:30:00",1318.04,60.27,TRADE
SA1,"2018/05/02 22:00:00",1285.23,50.41,TRADE
SA1,"2018/05/02 22:30:00",1244.47,53.8,TRADE
SA1,"2018/05/02 23:00:00",1206.61,51.07,TRADE
SA1,"2018/05/02 23:30:00",1210.86,58.74,TRADE
SA1,"2018/05/03 00:00:00",1382.96,57.69,TRADE
SA1,"2018/05/03 00:30:00",1294.55,51.22,TRADE
SA1,"2018/05/03 01:00:00",1211.21,56.18,TRADE
SA1,"2018/05/03 01:30:00",1126.14,46.17,TRADE
SA1,"2018/05/03 02:00:00",1105.93,57.95,TRADE
SA1,"2018/05/03 02:30:00",1025.26,53.52,TRADE
SA1,"2018/05/03 03:00:00",1028.11,33.92,TRADE
SA1,"2018/05/03 03:30:00",1002.64,30.27,TRADE
SA1,"2018/05/03 04:00:00",943.49,18.47,TRADE
SA1,"2018/05/03 04:30:00",922.08,26.9,TRADE
SA1,"2018/05/03 05:00:00",960.65,-8.14,TRADE
