REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2006/02/01 00:30:00",1418.42167,20.42,TRADE
SA1,"2006/02/01 01:00:00",1373.99833,18.09,TRADE
SA1,"2006/02/01 01:30:00",1291.24167,19.3,TRADE
SA1,"2006/02/01 02:00:00",1203.88167,16.99,TRADE
SA1,"2006/02/01 02:30:00",1151.16833,15.95,TRADE
SA1,"2006/02/01 03:00:00",1121.54167,15.61,TRADE
SA1,"2006/02/01 03:30:00",1111.44167,14.87,TRADE
SA1,"2006/02/01 04:00:00",1131.03833,15.92,TRADE
SA1,"2006/02/01 04:30:00",1124.77333,15.93,TRADE
SA1,"2006/02/01 05:00:00",1161.795,17.47,TRADE
SA1,"2006/02/01 05:30:00",1196.495,20.68,TRADE
SA1,"2006/02/01 06:00:00",1319.06,28.64,TRADE
SA1,"2006/02/01 06:30:00",1389.42667,30.19,TRADE
SA1,"2006/02/01 07:00:00",1508.74333,34.49,TRADE
SA1,"2006/02/01 07:30:00",1572.57,29.74,TRADE
SA1,"2006/02/01 08:00:00",1612.01333,33.2,TRADE
SA1,"2006/02/01 08:30:00",1637.00833,37.36,TRADE
SA1,"2006/02/01 09:00:00",1692.57333,41.53,TRADE
SA1,"2006/02/01 09:30:00",1700.22833,41.88,TRADE
SA1,"2006/02/01 10:00:00",1712.20167,43.39,TRADE
SA1,"2006/02/01 10:30:00",1726.7,43.33,TRADE
SA1,"2006/02/01 11:00:00",1750.635,46.7,TRADE
SA1,"2006/02/01 11:30:00",1755.955,50.31,TRADE
SA1,"2006/02/01 12:00:00",1754.11833,71.74,TRADE
SA1,"2006/02/01 12:30:00",1764.14167,46.43,TRADE
SA1,"2006/02/01 13:00:00",1774.88833,79.77,TRADE
SA1,"2006/02/01 13:30:00",1784.02167,88.24,TRADE
SA1,"2006/02/01 14:00:00",1810.69333,92.22,TRADE
SA1,"2006/02/01 14:30:00",1756.98833,87.73,TRADE
SA1,"2006/02/01 15:00:00",1717.20333,84.86,TRADE
SA1,"2006/02/01 15:30:00",1735.45167,88.04,TRADE
SA1,"2006/02/01 16:00:00",1712.41833,97.38,TRADE
SA1,"2006/02/01 16:30:00",1716.54,73.98,TRADE
SA1,"2006/02/01 17:00:00",1679.96667,77.78,TRADE
SA1,"2006/02/01 17:30:00",1638.63667,41.66,TRADE
SA1,"2006/02/01 18:00:00",1597.31833,38.09,TRADE
SA1,"2006/02/01 18:30:00",1565.44167,32.69,TRADE
SA1,"2006/02/01 19:00:00",1541.32333,32.07,TRADE
SA1,"2006/02/01 19:30:00",1525.63833,39.36,TRADE
SA1,"2006/02/01 20:00:00",1502.44333,36,TRADE
SA1,"2006/02/01 20:30:00",1508.00333,38.86,TRADE
SA1,"2006/02/01 21:00:00",1479.3,30.58,TRADE
SA1,"2006/02/01 21:30:00",1441.8,31.58,TRADE
SA1,"2006/02/01 22:00:00",1404.47167,25.16,TRADE
SA1,"2006/02/01 22:30:00",1349.875,20.48,TRADE
SA1,"2006/02/01 23:00:00",1364.45833,19.99,TRADE
SA1,"2006/02/01 23:30:00",1389.56167,20.64,TRADE
SA1,"2006/02/02 00:00:00",1499.69167,22.29,TRADE
SA1,"2006/02/02 00:30:00",1443.845,20.52,TRADE
SA1,"2006/02/02 01:00:00",1428.7,19.5,TRADE
SA1,"2006/02/02 01:30:00",1351.53333,19.97,TRADE
SA1,"2006/02/02 02:00:00",1254.57833,18.66,TRADE
SA1,"2006/02/02 02:30:00",1210.98,17.51,TRADE
SA1,"2006/02/02 03:00:00",1202.885,16.69,TRADE
SA1,"2006/02/02 03:30:00",1162.64667,15.98,TRADE
SA1,"2006/02/02 04:00:00",1152.70667,16.09,TRADE
SA1,"2006/02/02 04:30:00",1187.43167,17.19,TRADE
SA1,"2006/02/02 05:00:00",1194.49,17.56,TRADE
SA1,"2006/02/02 05:30:00",1229.34167,22.01,TRADE
SA1,"2006/02/02 06:00:00",1319.165,29.06,TRADE
SA1,"2006/02/02 06:30:00",1399.77833,33.02,TRADE
SA1,"2006/02/02 07:00:00",1534.56833,38.14,TRADE
SA1,"2006/02/02 07:30:00",1614.34667,32.38,TRADE
SA1,"2006/02/02 08:00:00",1597.08833,35.13,TRADE
SA1,"2006/02/02 08:30:00",1619.13167,42.61,TRADE
SA1,"2006/02/02 09:00:00",1624.74667,44.65,TRADE
SA1,"2006/02/02 09:30:00",1628.91667,64.93,TRADE
SA1,"2006/02/02 10:00:00",1647.85,79.36,TRADE
SA1,"2006/02/02 10:30:00",1641.06667,82.85,TRADE
SA1,"2006/02/02 11:00:00",1639.665,67.56,TRADE
SA1,"2006/02/02 11:30:00",1667.11667,35.85,TRADE
SA1,"2006/02/02 12:00:00",1673.49833,38,TRADE
SA1,"2006/02/02 12:30:00",1690.785,57.08,TRADE
SA1,"2006/02/02 13:00:00",1705.35667,76.14,TRADE
SA1,"2006/02/02 13:30:00",1696.70667,358.97,TRADE
SA1,"2006/02/02 14:00:00",1716.51167,95.47,TRADE
SA1,"2006/02/02 14:30:00",1698.64,39.37,TRADE
SA1,"2006/02/02 15:00:00",1709.94667,31.35,TRADE
SA1,"2006/02/02 15:30:00",1684.64,31.25,TRADE
SA1,"2006/02/02 16:00:00",1669.91333,31.43,TRADE
SA1,"2006/02/02 16:30:00",1645.42167,31,TRADE
SA1,"2006/02/02 17:00:00",1614.175,40.23,TRADE
SA1,"2006/02/02 17:30:00",1587.23667,31.27,TRADE
SA1,"2006/02/02 18:00:00",1553.36167,32.34,TRADE
SA1,"2006/02/02 18:30:00",1512.48333,30.96,TRADE
SA1,"2006/02/02 19:00:00",1488.99667,30.97,TRADE
SA1,"2006/02/02 19:30:00",1492.74833,31.91,TRADE
SA1,"2006/02/02 20:00:00",1500.72,32.09,TRADE
SA1,"2006/02/02 20:30:00",1500.37833,30.45,TRADE
SA1,"2006/02/02 21:00:00",1463.59,26.47,TRADE
SA1,"2006/02/02 21:30:00",1429.74333,22.75,TRADE
SA1,"2006/02/02 22:00:00",1397.83167,20.68,TRADE
SA1,"2006/02/02 22:30:00",1360.27667,20.01,TRADE
SA1,"2006/02/02 23:00:00",1364.115,18.52,TRADE
SA1,"2006/02/02 23:30:00",1387.11167,20.01,TRADE
SA1,"2006/02/03 00:00:00",1498.205,21.69,TRADE
SA1,"2006/02/03 00:30:00",1471.92333,21.38,TRADE
SA1,"2006/02/03 01:00:00",1427.47833,19.11,TRADE
