REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2014/01/01 00:30:00",5515.63,52.45,TRADE
QLD1,"2014/01/01 01:00:00",5376.3,50.2,TRADE
QLD1,"2014/01/01 01:30:00",5214.38,46.66,TRADE
QLD1,"2014/01/01 02:00:00",5149.08,42.85,TRADE
QLD1,"2014/01/01 02:30:00",5051.84,38.49,TRADE
QLD1,"2014/01/01 03:00:00",4998.26,43.27,TRADE
QLD1,"2014/01/01 03:30:00",4954.62,40.4,TRADE
QLD1,"2014/01/01 04:00:00",4930.19,40.2,TRADE
QLD1,"2014/01/01 04:30:00",4933.35,42.18,TRADE
QLD1,"2014/01/01 05:00:00",4924.31,42.04,TRADE
QLD1,"2014/01/01 05:30:00",4876.17,41.61,TRADE
QLD1,"2014/01/01 06:00:00",4863.19,41.49,TRADE
QLD1,"2014/01/01 06:30:00",4930.26,41.51,TRADE
QLD1,"2014/01/01 07:00:00",5003.89,40.04,TRADE
QLD1,"2014/01/01 07:30:00",5171.49,43.22,TRADE
QLD1,"2014/01/01 08:00:00",5251.87,45.41,TRADE
QLD1,"2014/01/01 08:30:00",5319.53,48.34,TRADE
QLD1,"2014/01/01 09:00:00",5437.67,49.33,TRADE
QLD1,"2014/01/01 09:30:00",5474.16,49.16,TRADE
QLD1,"2014/01/01 10:00:00",5514.12,49.16,TRADE
QLD1,"2014/01/01 10:30:00",5535.89,46.15,TRADE
QLD1,"2014/01/01 11:00:00",5571.47,49.02,TRADE
QLD1,"2014/01/01 11:30:00",5605.24,49.34,TRADE
QLD1,"2014/01/01 12:00:00",5667.79,49.42,TRADE
QLD1,"2014/01/01 12:30:00",5704.61,49.4,TRADE
QLD1,"2014/01/01 13:00:00",5766.22,49.57,TRADE
QLD1,"2014/01/01 13:30:00",5831.48,50.26,TRADE
QLD1,"2014/01/01 14:00:00",5889.61,50.76,TRADE
QLD1,"2014/01/01 14:30:00",5973.96,51.73,TRADE
QLD1,"2014/01/01 15:00:00",6026.49,52.4,TRADE
QLD1,"2014/01/01 15:30:00",6121.2,52.95,TRADE
QLD1,"2014/01/01 16:00:00",6177.79,53.15,TRADE
QLD1,"2014/01/01 16:30:00",6294.69,53.15,TRADE
QLD1,"2014/01/01 17:00:00",6446.81,54.15,TRADE
QLD1,"2014/01/01 17:30:00",6477.66,53.4,TRADE
QLD1,"2014/01/01 18:00:00",6495.08,54.27,TRADE
QLD1,"2014/01/01 18:30:00",6405.75,52.87,TRADE
QLD1,"2014/01/01 19:00:00",6389.23,52.85,TRADE
QLD1,"2014/01/01 19:30:00",6472.05,53.16,TRADE
QLD1,"2014/01/01 20:00:00",6447.09,53.06,TRADE
QLD1,"2014/01/01 20:30:00",6324.34,52.7,TRADE
QLD1,"2014/01/01 21:00:00",6238,52.69,TRADE
QLD1,"2014/01/01 21:30:00",6263.67,52.8,TRADE
QLD1,"2014/01/01 22:00:00",6154.7,52.03,TRADE
QLD1,"2014/01/01 22:30:00",5971.61,51.53,TRADE
QLD1,"2014/01/01 23:00:00",5826.66,52.13,TRADE
QLD1,"2014/01/01 23:30:00",5687.62,52.33,TRADE
QLD1,"2014/01/02 00:00:00",5478.36,50.67,TRADE
QLD1,"2014/01/02 00:30:00",5304.76,49.01,TRADE
QLD1,"2014/01/02 01:00:00",5138.8,45.57,TRADE
QLD1,"2014/01/02 01:30:00",4993.74,41.77,TRADE
QLD1,"2014/01/02 02:00:00",4917.98,41.13,TRADE
QLD1,"2014/01/02 02:30:00",4872.42,40.79,TRADE
QLD1,"2014/01/02 03:00:00",4842.86,40.35,TRADE
QLD1,"2014/01/02 03:30:00",4812.56,40.22,TRADE
QLD1,"2014/01/02 04:00:00",4790.16,39.82,TRADE
QLD1,"2014/01/02 04:30:00",4830.82,40.26,TRADE
QLD1,"2014/01/02 05:00:00",4861.27,40.54,TRADE
QLD1,"2014/01/02 05:30:00",4904.78,46.37,TRADE
