REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2009/01/01 00:30:00",7535,18.38,TRADE
NSW1,"2009/01/01 01:00:00",7229.24,19.67,TRADE
NSW1,"2009/01/01 01:30:00",6857.62,16.61,TRADE
NSW1,"2009/01/01 02:00:00",6535.05,14.57,TRADE
NSW1,"2009/01/01 02:30:00",6287.88,13.87,TRADE
NSW1,"2009/01/01 03:00:00",6114.88,12.78,TRADE
NSW1,"2009/01/01 03:30:00",5997.31,11.13,TRADE
NSW1,"2009/01/01 04:00:00",5992.67,10.93,TRADE
NSW1,"2009/01/01 04:30:00",5982.61,12,TRADE
NSW1,"2009/01/01 05:00:00",5916.82,11.77,TRADE
NSW1,"2009/01/01 05:30:00",5934.37,12,TRADE
NSW1,"2009/01/01 06:00:00",6000.91,12,TRADE
NSW1,"2009/01/01 06:30:00",6149.65,13.51,TRADE
NSW1,"2009/01/01 07:00:00",6377.8,16.21,TRADE
NSW1,"2009/01/01 07:30:00",6684.26,18.74,TRADE
NSW1,"2009/01/01 08:00:00",6919.82,19.99,TRADE
NSW1,"2009/01/01 08:30:00",7250.55,22,TRADE
NSW1,"2009/01/01 09:00:00",7513.67,22,TRADE
NSW1,"2009/01/01 09:30:00",7740.55,22.56,TRADE
NSW1,"2009/01/01 10:00:00",7985.51,22.25,TRADE
NSW1,"2009/01/01 10:30:00",8113.57,22.75,TRADE
NSW1,"2009/01/01 11:00:00",8297.23,24.01,TRADE
NSW1,"2009/01/01 11:30:00",8437.99,26.86,TRADE
NSW1,"2009/01/01 12:00:00",8543.12,27.47,TRADE
NSW1,"2009/01/01 12:30:00",8657.24,29.02,TRADE
NSW1,"2009/01/01 13:00:00",8734.24,29,TRADE
NSW1,"2009/01/01 13:30:00",8877.65,34.66,TRADE
NSW1,"2009/01/01 14:00:00",8975.66,34.39,TRADE
NSW1,"2009/01/01 14:30:00",9077.81,35.45,TRADE
NSW1,"2009/01/01 15:00:00",9146.68,35.29,TRADE
NSW1,"2009/01/01 15:30:00",9223.64,34.99,TRADE
NSW1,"2009/01/01 16:00:00",9300.03,38.21,TRADE
NSW1,"2009/01/01 16:30:00",9363.53,32.02,TRADE
NSW1,"2009/01/01 17:00:00",9428.12,32.44,TRADE
NSW1,"2009/01/01 17:30:00",9376.06,30.89,TRADE
NSW1,"2009/01/01 18:00:00",9346.88,31.44,TRADE
NSW1,"2009/01/01 18:30:00",9158.63,30.22,TRADE
NSW1,"2009/01/01 19:00:00",9019.42,30,TRADE
NSW1,"2009/01/01 19:30:00",8959.04,30,TRADE
NSW1,"2009/01/01 20:00:00",9016.91,30,TRADE
NSW1,"2009/01/01 20:30:00",8849.1,28.97,TRADE
NSW1,"2009/01/01 21:00:00",8545.59,24.05,TRADE
NSW1,"2009/01/01 21:30:00",8392.97,22.11,TRADE
NSW1,"2009/01/01 22:00:00",8073.76,21.06,TRADE
NSW1,"2009/01/01 22:30:00",7993.97,22.55,TRADE
NSW1,"2009/01/01 23:00:00",7743.54,21.95,TRADE
NSW1,"2009/01/01 23:30:00",7511.03,22,TRADE
NSW1,"2009/01/02 00:00:00",7297.68,21.48,TRADE
NSW1,"2009/01/02 00:30:00",7054.62,17.77,TRADE
NSW1,"2009/01/02 01:00:00",6823.02,14.87,TRADE
NSW1,"2009/01/02 01:30:00",6490.71,14.41,TRADE
NSW1,"2009/01/02 02:00:00",6248.64,11.91,TRADE
NSW1,"2009/01/02 02:30:00",6082.09,10.92,TRADE
NSW1,"2009/01/02 03:00:00",6014.54,10.06,TRADE
NSW1,"2009/01/02 03:30:00",5972.69,6.34,TRADE
NSW1,"2009/01/02 04:00:00",5954.02,5.3,TRADE
NSW1,"2009/01/02 04:30:00",6027.58,8.73,TRADE
NSW1,"2009/01/02 05:00:00",6143.99,10.29,TRADE
NSW1,"2009/01/02 05:30:00",6357.36,13.04,TRADE
NSW1,"2009/01/02 06:00:00",6621.16,16.89,TRADE
NSW1,"2009/01/02 06:30:00",6876.48,19.25,TRADE
NSW1,"2009/01/02 07:00:00",7240.46,20.7,TRADE
NSW1,"2009/01/02 07:30:00",7595.43,21.91,TRADE
NSW1,"2009/01/02 08:00:00",7926.47,22.94,TRADE
NSW1,"2009/01/02 08:30:00",8285.48,22.8,TRADE
NSW1,"2009/01/02 09:00:00",8436.97,22.04,TRADE
NSW1,"2009/01/02 09:30:00",8595.13,22,TRADE
NSW1,"2009/01/02 10:00:00",8651.19,22,TRADE
NSW1,"2009/01/02 10:30:00",8662.78,21.99,TRADE
NSW1,"2009/01/02 11:00:00",8716.02,22,TRADE
NSW1,"2009/01/02 11:30:00",8756.29,22,TRADE
NSW1,"2009/01/02 12:00:00",8716.51,22,TRADE
NSW1,"2009/01/02 12:30:00",8679.17,22,TRADE
NSW1,"2009/01/02 13:00:00",8630.17,21.94,TRADE
NSW1,"2009/01/02 13:30:00",8546.51,21.95,TRADE
NSW1,"2009/01/02 14:00:00",8516.25,22,TRADE
NSW1,"2009/01/02 14:30:00",8443.71,22,TRADE
NSW1,"2009/01/02 15:00:00",8364.18,22,TRADE
NSW1,"2009/01/02 15:30:00",8326.86,22,TRADE
NSW1,"2009/01/02 16:00:00",8322.81,22.04,TRADE
NSW1,"2009/01/02 16:30:00",8320.77,22,TRADE
NSW1,"2009/01/02 17:00:00",8352.18,22,TRADE
NSW1,"2009/01/02 17:30:00",8188.45,22,TRADE
NSW1,"2009/01/02 18:00:00",8133.45,22,TRADE
NSW1,"2009/01/02 18:30:00",7996.54,22.07,TRADE
NSW1,"2009/01/02 19:00:00",7911.82,22,TRADE
NSW1,"2009/01/02 19:30:00",7956.79,22,TRADE
NSW1,"2009/01/02 20:00:00",7928.82,22,TRADE
NSW1,"2009/01/02 20:30:00",7801.84,22.04,TRADE
NSW1,"2009/01/02 21:00:00",7582.32,22,TRADE
NSW1,"2009/01/02 21:30:00",7688.98,22.32,TRADE
NSW1,"2009/01/02 22:00:00",7635.68,21.71,TRADE
NSW1,"2009/01/02 22:30:00",7717.95,25.78,TRADE
NSW1,"2009/01/02 23:00:00",7666.24,21.79,TRADE
NSW1,"2009/01/02 23:30:00",7502.64,22.14,TRADE
