REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2004/01/01 00:30:00",1456.64167,15.59,TRADE
SA1,"2004/01/01 01:00:00",1444.00833,15.02,TRADE
SA1,"2004/01/01 01:30:00",1340.91833,15.27,TRADE
SA1,"2004/01/01 02:00:00",1249.05167,14.34,TRADE
SA1,"2004/01/01 02:30:00",1188.16833,13.09,TRADE
SA1,"2004/01/01 03:00:00",1156.38667,6.78,TRADE
SA1,"2004/01/01 03:30:00",1133.87,4.31,TRADE
SA1,"2004/01/01 04:00:00",1123.70833,4.27,TRADE
SA1,"2004/01/01 04:30:00",1111.02,4.26,TRADE
SA1,"2004/01/01 05:00:00",1098.035,4.21,TRADE
SA1,"2004/01/01 05:30:00",1089.45833,4.18,TRADE
SA1,"2004/01/01 06:00:00",1067.47,4.14,TRADE
SA1,"2004/01/01 06:30:00",1070.845,4.19,TRADE
SA1,"2004/01/01 07:00:00",1080.615,4.21,TRADE
SA1,"2004/01/01 07:30:00",1087.95,4.2,TRADE
SA1,"2004/01/01 08:00:00",1105.815,4.25,TRADE
SA1,"2004/01/01 08:30:00",1141.42667,4.77,TRADE
SA1,"2004/01/01 09:00:00",1165.96333,11.16,TRADE
SA1,"2004/01/01 09:30:00",1189.65333,14.11,TRADE
SA1,"2004/01/01 10:00:00",1230.33,14.61,TRADE
SA1,"2004/01/01 10:30:00",1259.14667,14.62,TRADE
SA1,"2004/01/01 11:00:00",1288.82333,15.17,TRADE
SA1,"2004/01/01 11:30:00",1311.1,15.76,TRADE
SA1,"2004/01/01 12:00:00",1348.53833,16.24,TRADE
SA1,"2004/01/01 12:30:00",1387.38333,17.15,TRADE
SA1,"2004/01/01 13:00:00",1420.67167,17.21,TRADE
SA1,"2004/01/01 13:30:00",1436.09167,17.56,TRADE
SA1,"2004/01/01 14:00:00",1479.705,21.41,TRADE
SA1,"2004/01/01 14:30:00",1479.04833,24.28,TRADE
SA1,"2004/01/01 15:00:00",1486.68,37.67,TRADE
SA1,"2004/01/01 15:30:00",1495.73333,27.73,TRADE
SA1,"2004/01/01 16:00:00",1510.135,35.07,TRADE
SA1,"2004/01/01 16:30:00",1523.99167,40.42,TRADE
SA1,"2004/01/01 17:00:00",1522.23,46.65,TRADE
SA1,"2004/01/01 17:30:00",1533.655,45.78,TRADE
SA1,"2004/01/01 18:00:00",1525.79833,38.65,TRADE
SA1,"2004/01/01 18:30:00",1504.86667,37.96,TRADE
SA1,"2004/01/01 19:00:00",1480.68333,34.91,TRADE
SA1,"2004/01/01 19:30:00",1441.565,37.07,TRADE
SA1,"2004/01/01 20:00:00",1396.59,43.64,TRADE
SA1,"2004/01/01 20:30:00",1416.715,43,TRADE
SA1,"2004/01/01 21:00:00",1430.21833,32.87,TRADE
SA1,"2004/01/01 21:30:00",1396.60167,27.08,TRADE
SA1,"2004/01/01 22:00:00",1353.79667,23.01,TRADE
SA1,"2004/01/01 22:30:00",1300.17833,23.44,TRADE
SA1,"2004/01/01 23:00:00",1315.51833,22.61,TRADE
SA1,"2004/01/01 23:30:00",1314.46167,25.41,TRADE
SA1,"2004/01/02 00:00:00",1401.15833,26.36,TRADE
SA1,"2004/01/02 00:30:00",1358.61167,18.67,TRADE
SA1,"2004/01/02 01:00:00",1340.89667,17.58,TRADE
SA1,"2004/01/02 01:30:00",1246.60833,17.98,TRADE
SA1,"2004/01/02 02:00:00",1161.66833,16.73,TRADE
SA1,"2004/01/02 02:30:00",1107.475,15.83,TRADE
SA1,"2004/01/02 03:00:00",1077.55667,15.88,TRADE
SA1,"2004/01/02 03:30:00",1055.575,15.18,TRADE
SA1,"2004/01/02 04:00:00",1049.75667,14.63,TRADE
SA1,"2004/01/02 04:30:00",1057.235,13.2,TRADE
SA1,"2004/01/02 05:00:00",1065.03333,13.14,TRADE
SA1,"2004/01/02 05:30:00",1071.93833,13.3,TRADE
SA1,"2004/01/02 06:00:00",1080.48,15.15,TRADE
SA1,"2004/01/02 06:30:00",1101.145,15.18,TRADE
SA1,"2004/01/02 07:00:00",1148.63,16.69,TRADE
SA1,"2004/01/02 07:30:00",1192.76333,17.3,TRADE
SA1,"2004/01/02 08:00:00",1236.095,19.9,TRADE
SA1,"2004/01/02 08:30:00",1300.54333,32.13,TRADE
SA1,"2004/01/02 09:00:00",1352.80333,39.03,TRADE
SA1,"2004/01/02 09:30:00",1397.60167,45.52,TRADE
SA1,"2004/01/02 10:00:00",1433.26833,45.77,TRADE
SA1,"2004/01/02 10:30:00",1469.78,45.26,TRADE
SA1,"2004/01/02 11:00:00",1508.845,64.91,TRADE
SA1,"2004/01/02 11:30:00",1550.40667,80.06,TRADE
SA1,"2004/01/02 12:00:00",1590.11667,85.37,TRADE
SA1,"2004/01/02 12:30:00",1649.15667,68.11,TRADE
SA1,"2004/01/02 13:00:00",1697.12333,67.61,TRADE
SA1,"2004/01/02 13:30:00",1749.32,65.14,TRADE
SA1,"2004/01/02 14:00:00",1793.76167,79.66,TRADE
SA1,"2004/01/02 14:30:00",1828.61333,96.79,TRADE
SA1,"2004/01/02 15:00:00",1829.67167,118.01,TRADE
SA1,"2004/01/02 15:30:00",1864.035,121.26,TRADE
SA1,"2004/01/02 16:00:00",1883.80833,176.72,TRADE
SA1,"2004/01/02 16:30:00",1893.43,149.98,TRADE
SA1,"2004/01/02 17:00:00",1881.21167,137.14,TRADE
SA1,"2004/01/02 17:30:00",1871.10333,85.27,TRADE
SA1,"2004/01/02 18:00:00",1840.30167,63.38,TRADE
SA1,"2004/01/02 18:30:00",1808.205,53.98,TRADE
SA1,"2004/01/02 19:00:00",1751.03167,47.43,TRADE
SA1,"2004/01/02 19:30:00",1701.19667,33.27,TRADE
SA1,"2004/01/02 20:00:00",1636.76667,38.14,TRADE
SA1,"2004/01/02 20:30:00",1603.60667,32.7,TRADE
SA1,"2004/01/02 21:00:00",1576.64333,26.44,TRADE
SA1,"2004/01/02 21:30:00",1532.035,26.51,TRADE
SA1,"2004/01/02 22:00:00",1499.96667,21.78,TRADE
SA1,"2004/01/02 22:30:00",1450.035,29.42,TRADE
SA1,"2004/01/02 23:00:00",1429.335,22.1,TRADE
SA1,"2004/01/02 23:30:00",1417.585,27.18,TRADE
SA1,"2004/01/03 00:00:00",1498.88333,24.63,TRADE
SA1,"2004/01/03 00:30:00",1442.57333,19.06,TRADE
SA1,"2004/01/03 01:00:00",1425.23667,18.94,TRADE
SA1,"2004/01/03 01:30:00",1312.92,19.26,TRADE
SA1,"2004/01/03 02:00:00",1216.99167,17.71,TRADE
SA1,"2004/01/03 02:30:00",1179.97167,15.65,TRADE
SA1,"2004/01/03 03:00:00",1146.97167,15.67,TRADE
SA1,"2004/01/03 03:30:00",1113.07667,14.89,TRADE
SA1,"2004/01/03 04:00:00",1105.555,14.41,TRADE
SA1,"2004/01/03 04:30:00",1113.95667,15.82,TRADE
SA1,"2004/01/03 05:00:00",1086.38833,16.09,TRADE
SA1,"2004/01/03 05:30:00",1082.93833,16.24,TRADE
SA1,"2004/01/03 06:00:00",1097.57833,15.59,TRADE
SA1,"2004/01/03 06:30:00",1118.26167,16.21,TRADE
SA1,"2004/01/03 07:00:00",1166.98167,16.97,TRADE
SA1,"2004/01/03 07:30:00",1213.205,17.41,TRADE
SA1,"2004/01/03 08:00:00",1270.42,19.71,TRADE
SA1,"2004/01/03 08:30:00",1354.155,28.8,TRADE
SA1,"2004/01/03 09:00:00",1412.465,33.43,TRADE
SA1,"2004/01/03 09:30:00",1484.61833,42.16,TRADE
SA1,"2004/01/03 10:00:00",1560.89167,48.99,TRADE
SA1,"2004/01/03 10:30:00",1622.99833,67.71,TRADE
SA1,"2004/01/03 11:00:00",1688.50333,54.25,TRADE
SA1,"2004/01/03 11:30:00",1739.75,72.27,TRADE
SA1,"2004/01/03 12:00:00",1793.44333,49.9,TRADE
SA1,"2004/01/03 12:30:00",1856.49333,56.81,TRADE
SA1,"2004/01/03 13:00:00",1896.14667,78.65,TRADE
SA1,"2004/01/03 13:30:00",1917.28333,3383.42,TRADE
SA1,"2004/01/03 14:00:00",1979.17,57.27,TRADE
SA1,"2004/01/03 14:30:00",2037.61167,134.61,TRADE
SA1,"2004/01/03 15:00:00",2066.445,241.36,TRADE
SA1,"2004/01/03 15:30:00",2070.36667,238.78,TRADE
SA1,"2004/01/03 16:00:00",2078.96167,280,TRADE
SA1,"2004/01/03 16:30:00",2109.61,243.94,TRADE
SA1,"2004/01/03 17:00:00",2091.62,1069.01,TRADE
SA1,"2004/01/03 17:30:00",2076.75667,209.74,TRADE
SA1,"2004/01/03 18:00:00",2075.14667,242.32,TRADE
SA1,"2004/01/03 18:30:00",2065.31,280,TRADE
SA1,"2004/01/03 19:00:00",2039.515,162.15,TRADE
SA1,"2004/01/03 19:30:00",1997.44667,153.91,TRADE
SA1,"2004/01/03 20:00:00",1965.67,132.04,TRADE
SA1,"2004/01/03 20:30:00",1960.565,114.73,TRADE
SA1,"2004/01/03 21:00:00",1944.475,34.68,TRADE
SA1,"2004/01/03 21:30:00",1900.96667,32.47,TRADE
SA1,"2004/01/03 22:00:00",1827.99,46.71,TRADE
SA1,"2004/01/03 22:30:00",1759.725,69.61,TRADE
SA1,"2004/01/03 23:00:00",1736.25167,41.91,TRADE
SA1,"2004/01/03 23:30:00",1684.06167,51.39,TRADE
SA1,"2004/01/04 00:00:00",1724.09333,45.91,TRADE
SA1,"2004/01/04 00:30:00",1667.74,22.86,TRADE
SA1,"2004/01/04 01:00:00",1648.43167,23.19,TRADE
SA1,"2004/01/04 01:30:00",1530.51667,21.88,TRADE
SA1,"2004/01/04 02:00:00",1446.915,18.97,TRADE
SA1,"2004/01/04 02:30:00",1391.60667,17.75,TRADE
SA1,"2004/01/04 03:00:00",1348.28833,17.12,TRADE
SA1,"2004/01/04 03:30:00",1327.09333,17.28,TRADE
SA1,"2004/01/04 04:00:00",1289.16,16.6,TRADE
SA1,"2004/01/04 04:30:00",1274.78667,15.47,TRADE
SA1,"2004/01/04 05:00:00",1273.06333,12.94,TRADE
SA1,"2004/01/04 05:30:00",1273.42,12.92,TRADE
SA1,"2004/01/04 06:00:00",1247.36167,13.55,TRADE
SA1,"2004/01/04 06:30:00",1230.09167,15.24,TRADE
SA1,"2004/01/04 07:00:00",1237.905,16.14,TRADE
SA1,"2004/01/04 07:30:00",1255.42333,16.84,TRADE
SA1,"2004/01/04 08:00:00",1265.95167,18.35,TRADE
SA1,"2004/01/04 08:30:00",1278.97,27.17,TRADE
SA1,"2004/01/04 09:00:00",1297.54667,28.77,TRADE
SA1,"2004/01/04 09:30:00",1303.00667,40.84,TRADE
SA1,"2004/01/04 10:00:00",1313.31,35.88,TRADE
SA1,"2004/01/04 10:30:00",1348.625,35.82,TRADE
SA1,"2004/01/04 11:00:00",1375.475,51.52,TRADE
SA1,"2004/01/04 11:30:00",1376.61833,48.97,TRADE
SA1,"2004/01/04 12:00:00",1400.94833,42.13,TRADE
SA1,"2004/01/04 12:30:00",1445.07167,39.38,TRADE
SA1,"2004/01/04 13:00:00",1473.43667,31.28,TRADE
SA1,"2004/01/04 13:30:00",1498.6,32.71,TRADE
SA1,"2004/01/04 14:00:00",1511.095,27.87,TRADE
SA1,"2004/01/04 14:30:00",1498.94333,30.51,TRADE
SA1,"2004/01/04 15:00:00",1523.38,31.28,TRADE
SA1,"2004/01/04 15:30:00",1536.79167,33.2,TRADE
SA1,"2004/01/04 16:00:00",1535.47333,33.78,TRADE
SA1,"2004/01/04 16:30:00",1526.265,35.94,TRADE
SA1,"2004/01/04 17:00:00",1515.215,32.83,TRADE
SA1,"2004/01/04 17:30:00",1513.85833,29.04,TRADE
SA1,"2004/01/04 18:00:00",1492.305,23.6,TRADE
SA1,"2004/01/04 18:30:00",1453.50167,25.44,TRADE
SA1,"2004/01/04 19:00:00",1404.065,17.06,TRADE
SA1,"2004/01/04 19:30:00",1355.30333,23.17,TRADE
SA1,"2004/01/04 20:00:00",1332.92167,33.37,TRADE
SA1,"2004/01/04 20:30:00",1340.46333,33.81,TRADE
SA1,"2004/01/04 21:00:00",1356.12333,25.91,TRADE
SA1,"2004/01/04 21:30:00",1304.835,25.51,TRADE
SA1,"2004/01/04 22:00:00",1283.81167,20.38,TRADE
SA1,"2004/01/04 22:30:00",1246.53833,22.36,TRADE
SA1,"2004/01/04 23:00:00",1246.90167,21.96,TRADE
SA1,"2004/01/04 23:30:00",1259.915,26.86,TRADE
SA1,"2004/01/05 00:00:00",1369.06833,27.71,TRADE
SA1,"2004/01/05 00:30:00",1334.46667,23.59,TRADE
SA1,"2004/01/05 01:00:00",1320.45,25.03,TRADE
SA1,"2004/01/05 01:30:00",1231.49667,23.74,TRADE
SA1,"2004/01/05 02:00:00",1153.81333,21.09,TRADE
SA1,"2004/01/05 02:30:00",1114.68167,16.66,TRADE
SA1,"2004/01/05 03:00:00",1076.135,15.9,TRADE
SA1,"2004/01/05 03:30:00",1061.22,15.63,TRADE
SA1,"2004/01/05 04:00:00",1058.02667,15.45,TRADE
SA1,"2004/01/05 04:30:00",1046.48833,15.52,TRADE
SA1,"2004/01/05 05:00:00",1061.99667,15.86,TRADE
SA1,"2004/01/05 05:30:00",1085.265,21.11,TRADE
SA1,"2004/01/05 06:00:00",1118.235,26.88,TRADE
SA1,"2004/01/05 06:30:00",1167.78333,30.69,TRADE
SA1,"2004/01/05 07:00:00",1239.98333,32.13,TRADE
SA1,"2004/01/05 07:30:00",1315.115,37.34,TRADE
SA1,"2004/01/05 08:00:00",1355.795,44.2,TRADE
SA1,"2004/01/05 08:30:00",1414.51,64.95,TRADE
SA1,"2004/01/05 09:00:00",1449.545,70.83,TRADE
SA1,"2004/01/05 09:30:00",1478.10833,70.15,TRADE
SA1,"2004/01/05 10:00:00",1516.97167,50.6,TRADE
SA1,"2004/01/05 10:30:00",1533.48,50.18,TRADE
SA1,"2004/01/05 11:00:00",1545.57,78.27,TRADE
SA1,"2004/01/05 11:30:00",1571.53167,90.23,TRADE
SA1,"2004/01/05 12:00:00",1583.44,91.85,TRADE
SA1,"2004/01/05 12:30:00",1605.54667,74.11,TRADE
SA1,"2004/01/05 13:00:00",1628.04667,87.91,TRADE
SA1,"2004/01/05 13:30:00",1637.86667,98.52,TRADE
SA1,"2004/01/05 14:00:00",1646.69167,97.71,TRADE
SA1,"2004/01/05 14:30:00",1667.62833,83.6,TRADE
SA1,"2004/01/05 15:00:00",1638.14333,69.43,TRADE
SA1,"2004/01/05 15:30:00",1604.81,65.26,TRADE
SA1,"2004/01/05 16:00:00",1566.88,62.66,TRADE
SA1,"2004/01/05 16:30:00",1586.055,65.52,TRADE
SA1,"2004/01/05 17:00:00",1544.37167,60,TRADE
SA1,"2004/01/05 17:30:00",1508.28333,38.25,TRADE
SA1,"2004/01/05 18:00:00",1455.82167,21.52,TRADE
SA1,"2004/01/05 18:30:00",1427.62833,24.83,TRADE
SA1,"2004/01/05 19:00:00",1380.23333,22.7,TRADE
SA1,"2004/01/05 19:30:00",1360.915,27.69,TRADE
SA1,"2004/01/05 20:00:00",1346.02833,33.9,TRADE
SA1,"2004/01/05 20:30:00",1357.80167,21.99,TRADE
SA1,"2004/01/05 21:00:00",1385.70833,17.36,TRADE
SA1,"2004/01/05 21:30:00",1350.93833,16.18,TRADE
SA1,"2004/01/05 22:00:00",1317.55,16.19,TRADE
SA1,"2004/01/05 22:30:00",1280.34333,18.01,TRADE
SA1,"2004/01/05 23:00:00",1280.67333,21.83,TRADE
SA1,"2004/01/05 23:30:00",1301.98333,27.63,TRADE
SA1,"2004/01/06 00:00:00",1392.03833,23.37,TRADE
SA1,"2004/01/06 00:30:00",1375.97667,18.85,TRADE
SA1,"2004/01/06 01:00:00",1366.81833,18.1,TRADE
SA1,"2004/01/06 01:30:00",1272.88167,17.47,TRADE
SA1,"2004/01/06 02:00:00",1187.61167,16.7,TRADE
SA1,"2004/01/06 02:30:00",1115.95833,15.82,TRADE
SA1,"2004/01/06 03:00:00",1061.475,12.91,TRADE
SA1,"2004/01/06 03:30:00",1024.81,8.29,TRADE
SA1,"2004/01/06 04:00:00",1002.70667,9.48,TRADE
SA1,"2004/01/06 04:30:00",1026.87833,12.68,TRADE
SA1,"2004/01/06 05:00:00",1038.305,14.42,TRADE
SA1,"2004/01/06 05:30:00",1066.17,15.8,TRADE
SA1,"2004/01/06 06:00:00",1123.58167,16.75,TRADE
SA1,"2004/01/06 06:30:00",1166.19667,22.02,TRADE
SA1,"2004/01/06 07:00:00",1245.45667,25.06,TRADE
SA1,"2004/01/06 07:30:00",1308.38,22.26,TRADE
