REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2005/09/01 00:30:00",1668.32,30.58,TRADE
SA1,"2005/09/01 01:00:00",1695.68,30.95,TRADE
SA1,"2005/09/01 01:30:00",1614.51667,29.96,TRADE
SA1,"2005/09/01 02:00:00",1521.52167,24.57,TRADE
SA1,"2005/09/01 02:30:00",1425.94333,15.47,TRADE
SA1,"2005/09/01 03:00:00",1350.83,15.02,TRADE
SA1,"2005/09/01 03:30:00",1301.485,15.01,TRADE
SA1,"2005/09/01 04:00:00",1260.84833,13.98,TRADE
SA1,"2005/09/01 04:30:00",1246.25,14.12,TRADE
SA1,"2005/09/01 05:00:00",1231.97667,13.69,TRADE
SA1,"2005/09/01 05:30:00",1239.245,15.95,TRADE
SA1,"2005/09/01 06:00:00",1264.63,18.3,TRADE
SA1,"2005/09/01 06:30:00",1319.40167,25.54,TRADE
SA1,"2005/09/01 07:00:00",1430.41667,29.22,TRADE
SA1,"2005/09/01 07:30:00",1534.60833,30.28,TRADE
SA1,"2005/09/01 08:00:00",1641.845,36.22,TRADE
SA1,"2005/09/01 08:30:00",1736.42333,37.48,TRADE
SA1,"2005/09/01 09:00:00",1759.66,34.37,TRADE
SA1,"2005/09/01 09:30:00",1767.495,32.26,TRADE
SA1,"2005/09/01 10:00:00",1767.21333,31.45,TRADE
SA1,"2005/09/01 10:30:00",1720.61667,30.93,TRADE
SA1,"2005/09/01 11:00:00",1678.68667,30.84,TRADE
SA1,"2005/09/01 11:30:00",1651.555,29.42,TRADE
SA1,"2005/09/01 12:00:00",1668.59667,27.6,TRADE
SA1,"2005/09/01 12:30:00",1675.335,27.99,TRADE
SA1,"2005/09/01 13:00:00",1671.92167,27.81,TRADE
SA1,"2005/09/01 13:30:00",1695.52667,30.26,TRADE
SA1,"2005/09/01 14:00:00",1707.02833,30.22,TRADE
SA1,"2005/09/01 14:30:00",1697.545,30.2,TRADE
SA1,"2005/09/01 15:00:00",1702.775,30.9,TRADE
SA1,"2005/09/01 15:30:00",1695.00167,30.76,TRADE
SA1,"2005/09/01 16:00:00",1666.82333,29.82,TRADE
SA1,"2005/09/01 16:30:00",1701.25667,30.78,TRADE
SA1,"2005/09/01 17:00:00",1720.71,29.58,TRADE
SA1,"2005/09/01 17:30:00",1790.7,32.63,TRADE
SA1,"2005/09/01 18:00:00",1863.13,59.84,TRADE
SA1,"2005/09/01 18:30:00",1939.59167,85.1,TRADE
SA1,"2005/09/01 19:00:00",2002.875,89.45,TRADE
SA1,"2005/09/01 19:30:00",2007.615,62.38,TRADE
SA1,"2005/09/01 20:00:00",1976.54833,51.76,TRADE
SA1,"2005/09/01 20:30:00",1960.12333,50.16,TRADE
SA1,"2005/09/01 21:00:00",1917.59167,37.25,TRADE
SA1,"2005/09/01 21:30:00",1863.81,33.23,TRADE
SA1,"2005/09/01 22:00:00",1817.92333,30.9,TRADE
SA1,"2005/09/01 22:30:00",1757.28167,30.84,TRADE
SA1,"2005/09/01 23:00:00",1727.265,31.36,TRADE
SA1,"2005/09/01 23:30:00",1634.02,35.4,TRADE
SA1,"2005/09/02 00:00:00",1702.045,30.94,TRADE
SA1,"2005/09/02 00:30:00",1696.89333,30.97,TRADE
SA1,"2005/09/02 01:00:00",1668.63833,30.95,TRADE
SA1,"2005/09/02 01:30:00",1580.535,31.43,TRADE
SA1,"2005/09/02 02:00:00",1464.44667,28.91,TRADE
SA1,"2005/09/02 02:30:00",1365.53,22.65,TRADE
SA1,"2005/09/02 03:00:00",1291.215,18.06,TRADE
SA1,"2005/09/02 03:30:00",1242.35833,15.75,TRADE
SA1,"2005/09/02 04:00:00",1221.275,15.5,TRADE
SA1,"2005/09/02 04:30:00",1190.685,14.52,TRADE
SA1,"2005/09/02 05:00:00",1179.59333,14.95,TRADE
SA1,"2005/09/02 05:30:00",1208.75667,15.2,TRADE
SA1,"2005/09/02 06:00:00",1226.89333,18.77,TRADE
SA1,"2005/09/02 06:30:00",1301.435,26.84,TRADE
SA1,"2005/09/02 07:00:00",1398.79333,32.33,TRADE
SA1,"2005/09/02 07:30:00",1513.225,32.1,TRADE
SA1,"2005/09/02 08:00:00",1623.355,42.29,TRADE
SA1,"2005/09/02 08:30:00",1681.44167,42.5,TRADE
SA1,"2005/09/02 09:00:00",1699.97333,40.01,TRADE
SA1,"2005/09/02 09:30:00",1713.28833,46,TRADE
SA1,"2005/09/02 10:00:00",1676.835,39.12,TRADE
SA1,"2005/09/02 10:30:00",1637.62167,35.42,TRADE
SA1,"2005/09/02 11:00:00",1614.22,36.36,TRADE
SA1,"2005/09/02 11:30:00",1595.06667,32.26,TRADE
SA1,"2005/09/02 12:00:00",1594.2,31.22,TRADE
SA1,"2005/09/02 12:30:00",1574.40167,30.82,TRADE
SA1,"2005/09/02 13:00:00",1570.23,31,TRADE
SA1,"2005/09/02 13:30:00",1569.78,30.98,TRADE
SA1,"2005/09/02 14:00:00",1592.32167,31.49,TRADE
SA1,"2005/09/02 14:30:00",1572.635,31.53,TRADE
SA1,"2005/09/02 15:00:00",1571.80333,29.56,TRADE
SA1,"2005/09/02 15:30:00",1539.46,27.46,TRADE
SA1,"2005/09/02 16:00:00",1540.85333,27.67,TRADE
SA1,"2005/09/02 16:30:00",1529.79667,27.19,TRADE
SA1,"2005/09/02 17:00:00",1523.46667,27.21,TRADE
SA1,"2005/09/02 17:30:00",1544.89,30.62,TRADE
SA1,"2005/09/02 18:00:00",1604.50167,33.85,TRADE
SA1,"2005/09/02 18:30:00",1673.00667,36.74,TRADE
SA1,"2005/09/02 19:00:00",1712.34833,36.92,TRADE
SA1,"2005/09/02 19:30:00",1716.75333,33.48,TRADE
SA1,"2005/09/02 20:00:00",1690.35333,30.95,TRADE
SA1,"2005/09/02 20:30:00",1657.60667,33.39,TRADE
SA1,"2005/09/02 21:00:00",1638.835,32.43,TRADE
SA1,"2005/09/02 21:30:00",1590.57167,30.75,TRADE
SA1,"2005/09/02 22:00:00",1565.95167,28.48,TRADE
SA1,"2005/09/02 22:30:00",1548.82833,32.06,TRADE
SA1,"2005/09/02 23:00:00",1553.865,36.82,TRADE
SA1,"2005/09/02 23:30:00",1509.64833,42.03,TRADE
SA1,"2005/09/03 00:00:00",1587.10333,33.8,TRADE
SA1,"2005/09/03 00:30:00",1560.635,30.98,TRADE
SA1,"2005/09/03 01:00:00",1554.55333,30.95,TRADE
SA1,"2005/09/03 01:30:00",1478.50167,31.66,TRADE
SA1,"2005/09/03 02:00:00",1373.375,29.32,TRADE
SA1,"2005/09/03 02:30:00",1283.12833,26.02,TRADE
SA1,"2005/09/03 03:00:00",1236.855,19.6,TRADE
SA1,"2005/09/03 03:30:00",1190.22167,18.96,TRADE
SA1,"2005/09/03 04:00:00",1161.24333,16.97,TRADE
SA1,"2005/09/03 04:30:00",1157.82667,15.88,TRADE
SA1,"2005/09/03 05:00:00",1138.62,15.43,TRADE
SA1,"2005/09/03 05:30:00",1141.42167,15.05,TRADE
SA1,"2005/09/03 06:00:00",1145.38667,15.73,TRADE
SA1,"2005/09/03 06:30:00",1163.42333,16.92,TRADE
SA1,"2005/09/03 07:00:00",1207.925,20.29,TRADE
SA1,"2005/09/03 07:30:00",1248.96167,19.34,TRADE
SA1,"2005/09/03 08:00:00",1279.555,25.23,TRADE
SA1,"2005/09/03 08:30:00",1346.19667,28.65,TRADE
SA1,"2005/09/03 09:00:00",1423.59667,30.68,TRADE
SA1,"2005/09/03 09:30:00",1466.69833,32.12,TRADE
SA1,"2005/09/03 10:00:00",1519.54833,33.39,TRADE
SA1,"2005/09/03 10:30:00",1535.67833,31.96,TRADE
SA1,"2005/09/03 11:00:00",1544.90667,30.78,TRADE
SA1,"2005/09/03 11:30:00",1563.41,30.98,TRADE
SA1,"2005/09/03 12:00:00",1579.38667,30.97,TRADE
