REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2006/05/01 00:30:00",7424.63333,17.59,TRADE
NSW1,"2006/05/01 01:00:00",7261.025,16.85,TRADE
NSW1,"2006/05/01 01:30:00",7094.51833,17.41,TRADE
NSW1,"2006/05/01 02:00:00",6985.81,17.41,TRADE
NSW1,"2006/05/01 02:30:00",6636.95167,15,TRADE
NSW1,"2006/05/01 03:00:00",6437.08,14.96,TRADE
NSW1,"2006/05/01 03:30:00",6274.375,14.45,TRADE
NSW1,"2006/05/01 04:00:00",6273.095,12.98,TRADE
NSW1,"2006/05/01 04:30:00",6265.565,13.26,TRADE
NSW1,"2006/05/01 05:00:00",6335.88167,13.98,TRADE
NSW1,"2006/05/01 05:30:00",6665.23333,15.07,TRADE
NSW1,"2006/05/01 06:00:00",7035.38333,15.61,TRADE
NSW1,"2006/05/01 06:30:00",7739.685,16.31,TRADE
NSW1,"2006/05/01 07:00:00",8372.09,16.71,TRADE
NSW1,"2006/05/01 07:30:00",8684.57167,16.81,TRADE
NSW1,"2006/05/01 08:00:00",9079.43,18.17,TRADE
NSW1,"2006/05/01 08:30:00",9275.45167,19.22,TRADE
NSW1,"2006/05/01 09:00:00",9339.78667,18.38,TRADE
NSW1,"2006/05/01 09:30:00",9456.25,20.79,TRADE
NSW1,"2006/05/01 10:00:00",9572.86833,19.32,TRADE
NSW1,"2006/05/01 10:30:00",9615.74333,21.26,TRADE
NSW1,"2006/05/01 11:00:00",9595.955,20.92,TRADE
NSW1,"2006/05/01 11:30:00",9515.42167,21.55,TRADE
NSW1,"2006/05/01 12:00:00",9493.18167,21.95,TRADE
NSW1,"2006/05/01 12:30:00",9496.62167,21.95,TRADE
NSW1,"2006/05/01 13:00:00",9459.45667,21.83,TRADE
NSW1,"2006/05/01 13:30:00",9456.72,22,TRADE
NSW1,"2006/05/01 14:00:00",9427.64167,21.74,TRADE
NSW1,"2006/05/01 14:30:00",9414.78833,22,TRADE
NSW1,"2006/05/01 15:00:00",9426.09167,21.24,TRADE
NSW1,"2006/05/01 15:30:00",9369.46167,20.58,TRADE
NSW1,"2006/05/01 16:00:00",9453.385,22,TRADE
NSW1,"2006/05/01 16:30:00",9530.70167,22.06,TRADE
NSW1,"2006/05/01 17:00:00",9680.85667,22.12,TRADE
NSW1,"2006/05/01 17:30:00",10035.36333,24.43,TRADE
NSW1,"2006/05/01 18:00:00",10566.67,30.33,TRADE
NSW1,"2006/05/01 18:30:00",10478.04333,31.6,TRADE
NSW1,"2006/05/01 19:00:00",10284.18833,27.97,TRADE
NSW1,"2006/05/01 19:30:00",9947.65833,24.6,TRADE
NSW1,"2006/05/01 20:00:00",9753.16333,20.97,TRADE
NSW1,"2006/05/01 20:30:00",9549.06833,20.31,TRADE
NSW1,"2006/05/01 21:00:00",9302.72167,20.16,TRADE
NSW1,"2006/05/01 21:30:00",9066.91,19.43,TRADE
NSW1,"2006/05/01 22:00:00",8717.99833,17.8,TRADE
NSW1,"2006/05/01 22:30:00",8861.895,18.68,TRADE
NSW1,"2006/05/01 23:00:00",8655.87667,17.62,TRADE
NSW1,"2006/05/01 23:30:00",8568.01667,19.67,TRADE
NSW1,"2006/05/02 00:00:00",8419.99,17.92,TRADE
NSW1,"2006/05/02 00:30:00",8270.11333,18.7,TRADE
NSW1,"2006/05/02 01:00:00",8127.44167,16.84,TRADE
NSW1,"2006/05/02 01:30:00",7963.82167,18.41,TRADE
NSW1,"2006/05/02 02:00:00",7758.14167,16.64,TRADE
NSW1,"2006/05/02 02:30:00",7368.075,15.27,TRADE
NSW1,"2006/05/02 03:00:00",6961.69167,14.99,TRADE
NSW1,"2006/05/02 03:30:00",6713.09167,13.75,TRADE
NSW1,"2006/05/02 04:00:00",6559.7,12.72,TRADE
NSW1,"2006/05/02 04:30:00",6541.06833,13.06,TRADE
NSW1,"2006/05/02 05:00:00",6589.61667,13.38,TRADE
NSW1,"2006/05/02 05:30:00",6841.23,14.92,TRADE
NSW1,"2006/05/02 06:00:00",7260.78167,16.12,TRADE
NSW1,"2006/05/02 06:30:00",8041.03667,16.92,TRADE
NSW1,"2006/05/02 07:00:00",8808.825,18.02,TRADE
NSW1,"2006/05/02 07:30:00",9075.995,17.73,TRADE
NSW1,"2006/05/02 08:00:00",9464.31167,19.68,TRADE
NSW1,"2006/05/02 08:30:00",9540.29667,19.22,TRADE
NSW1,"2006/05/02 09:00:00",9441.75333,18.43,TRADE
NSW1,"2006/05/02 09:30:00",9549.02,18.5,TRADE
NSW1,"2006/05/02 10:00:00",9468.395,18.01,TRADE
NSW1,"2006/05/02 10:30:00",9575.32833,18.56,TRADE
NSW1,"2006/05/02 11:00:00",9543.57667,18.45,TRADE
NSW1,"2006/05/02 11:30:00",9468.075,18.61,TRADE
NSW1,"2006/05/02 12:00:00",9448.895,19.08,TRADE
NSW1,"2006/05/02 12:30:00",9402.63,19.77,TRADE
NSW1,"2006/05/02 13:00:00",9373.99667,20.31,TRADE
NSW1,"2006/05/02 13:30:00",9318.07833,20.34,TRADE
NSW1,"2006/05/02 14:00:00",9338.865,21.17,TRADE
NSW1,"2006/05/02 14:30:00",9310.19333,20.34,TRADE
NSW1,"2006/05/02 15:00:00",9236.19,20.66,TRADE
NSW1,"2006/05/02 15:30:00",9214.08167,20.32,TRADE
NSW1,"2006/05/02 16:00:00",9275.685,19.53,TRADE
NSW1,"2006/05/02 16:30:00",9348.465,19.93,TRADE
NSW1,"2006/05/02 17:00:00",9493.14167,20.85,TRADE
NSW1,"2006/05/02 17:30:00",9800.4,21.17,TRADE
NSW1,"2006/05/02 18:00:00",10366.29167,26.44,TRADE
NSW1,"2006/05/02 18:30:00",10370.85167,28.19,TRADE
NSW1,"2006/05/02 19:00:00",10242.28333,26.87,TRADE
NSW1,"2006/05/02 19:30:00",9935.73667,24.09,TRADE
NSW1,"2006/05/02 20:00:00",9755.91333,21.2,TRADE
NSW1,"2006/05/02 20:30:00",9579.52333,20.91,TRADE
NSW1,"2006/05/02 21:00:00",9353.56667,20.08,TRADE
NSW1,"2006/05/02 21:30:00",9082.92833,19.74,TRADE
NSW1,"2006/05/02 22:00:00",8835.19,18.23,TRADE
NSW1,"2006/05/02 22:30:00",8946.805,18.99,TRADE
NSW1,"2006/05/02 23:00:00",8753.18167,18.02,TRADE
NSW1,"2006/05/02 23:30:00",8647.505,21.54,TRADE
NSW1,"2006/05/03 00:00:00",8510.06,19.04,TRADE
NSW1,"2006/05/03 00:30:00",8419.63,20.76,TRADE
NSW1,"2006/05/03 01:00:00",8187.30167,16.87,TRADE
NSW1,"2006/05/03 01:30:00",8049.485,21.3,TRADE
NSW1,"2006/05/03 02:00:00",7752.06333,18.14,TRADE
NSW1,"2006/05/03 02:30:00",7403.83667,15.71,TRADE
NSW1,"2006/05/03 03:00:00",6967.685,12.73,TRADE
NSW1,"2006/05/03 03:30:00",6712.68167,11.68,TRADE
NSW1,"2006/05/03 04:00:00",6604.09167,11.27,TRADE
NSW1,"2006/05/03 04:30:00",6583.41667,13.33,TRADE
NSW1,"2006/05/03 05:00:00",6571.33,14.42,TRADE
NSW1,"2006/05/03 05:30:00",6868.05833,15.31,TRADE
NSW1,"2006/05/03 06:00:00",7268.34167,15.67,TRADE
NSW1,"2006/05/03 06:30:00",8089.845,18.41,TRADE
NSW1,"2006/05/03 07:00:00",8809.01167,18.58,TRADE
