REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2018/03/01 00:30:00",865.17,69.04,TRADE
TAS1,"2018/03/01 01:00:00",889.47,77.39,TRADE
TAS1,"2018/03/01 01:30:00",935.86,93.01,TRADE
TAS1,"2018/03/01 02:00:00",932.75,78.15,TRADE
TAS1,"2018/03/01 02:30:00",921.86,89.3,TRADE
TAS1,"2018/03/01 03:00:00",923.42,82.76,TRADE
TAS1,"2018/03/01 03:30:00",933.89,77.05,TRADE
TAS1,"2018/03/01 04:00:00",952.57,79.52,TRADE
TAS1,"2018/03/01 04:30:00",969.35,82.71,TRADE
TAS1,"2018/03/01 05:00:00",1008.8,173.66,TRADE
TAS1,"2018/03/01 05:30:00",1054.1,102.49,TRADE
TAS1,"2018/03/01 06:00:00",1110.43,111.4,TRADE
TAS1,"2018/03/01 06:30:00",1175.53,95.52,TRADE
TAS1,"2018/03/01 07:00:00",1216.23,96.61,TRADE
TAS1,"2018/03/01 07:30:00",1200.96,81.85,TRADE
TAS1,"2018/03/01 08:00:00",1170.84,81.08,TRADE
TAS1,"2018/03/01 08:30:00",1133,74.61,TRADE
TAS1,"2018/03/01 09:00:00",1094.89,72.72,TRADE
TAS1,"2018/03/01 09:30:00",1061.09,80.06,TRADE
TAS1,"2018/03/01 10:00:00",1047.4,96.23,TRADE
TAS1,"2018/03/01 10:30:00",1043.68,109.06,TRADE
TAS1,"2018/03/01 11:00:00",1057.75,89,TRADE
TAS1,"2018/03/01 11:30:00",1053.4,98.58,TRADE
TAS1,"2018/03/01 12:00:00",1054.77,83.9,TRADE
TAS1,"2018/03/01 12:30:00",1077.26,87.52,TRADE
TAS1,"2018/03/01 13:00:00",1091.21,68.83,TRADE
TAS1,"2018/03/01 13:30:00",1093.17,95.55,TRADE
TAS1,"2018/03/01 14:00:00",1088.29,95.63,TRADE
TAS1,"2018/03/01 14:30:00",1106.64,94.98,TRADE
TAS1,"2018/03/01 15:00:00",1100.67,95.55,TRADE
TAS1,"2018/03/01 15:30:00",1148.32,82.25,TRADE
TAS1,"2018/03/01 16:00:00",1167.71,91.43,TRADE
TAS1,"2018/03/01 16:30:00",1180.41,95.51,TRADE
TAS1,"2018/03/01 17:00:00",1199.33,94.24,TRADE
TAS1,"2018/03/01 17:30:00",1205.66,81.94,TRADE
TAS1,"2018/03/01 18:00:00",1211.61,95.63,TRADE
TAS1,"2018/03/01 18:30:00",1212.79,89.57,TRADE
TAS1,"2018/03/01 19:00:00",1196.05,79.66,TRADE
TAS1,"2018/03/01 19:30:00",1178.47,78.54,TRADE
TAS1,"2018/03/01 20:00:00",1168.13,85.63,TRADE
TAS1,"2018/03/01 20:30:00",1156.65,76.48,TRADE
TAS1,"2018/03/01 21:00:00",1136.57,94.43,TRADE
TAS1,"2018/03/01 21:30:00",1100.95,90.02,TRADE
TAS1,"2018/03/01 22:00:00",1072.21,95.63,TRADE
TAS1,"2018/03/01 22:30:00",1050.95,145.9,TRADE
TAS1,"2018/03/01 23:00:00",1054.25,100.98,TRADE
TAS1,"2018/03/01 23:30:00",1048.43,106.32,TRADE
TAS1,"2018/03/02 00:00:00",1055.21,112.82,TRADE
TAS1,"2018/03/02 00:30:00",1021.58,106.3,TRADE
TAS1,"2018/03/02 01:00:00",1011.2,97.37,TRADE
TAS1,"2018/03/02 01:30:00",1023.09,106.33,TRADE
TAS1,"2018/03/02 02:00:00",1010,106.32,TRADE
TAS1,"2018/03/02 02:30:00",1017.15,106.32,TRADE
TAS1,"2018/03/02 03:00:00",1020.38,106.32,TRADE
TAS1,"2018/03/02 03:30:00",1027.02,106.31,TRADE
TAS1,"2018/03/02 04:00:00",1037.08,106.32,TRADE
TAS1,"2018/03/02 04:30:00",1056.15,97.54,TRADE
