REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2010/08/01 00:30:00",4989.32,19.23,TRADE
QLD1,"2010/08/01 01:00:00",4835.78,18,TRADE
QLD1,"2010/08/01 01:30:00",4653.01,17.4,TRADE
QLD1,"2010/08/01 02:00:00",4506.93,14.1,TRADE
QLD1,"2010/08/01 02:30:00",4386.45,15.56,TRADE
QLD1,"2010/08/01 03:00:00",4298.99,14.88,TRADE
QLD1,"2010/08/01 03:30:00",4248.98,12.12,TRADE
QLD1,"2010/08/01 04:00:00",4241.64,15.11,TRADE
QLD1,"2010/08/01 04:30:00",4275.84,12.9,TRADE
QLD1,"2010/08/01 05:00:00",4281.11,10.09,TRADE
QLD1,"2010/08/01 05:30:00",4321.26,10.36,TRADE
QLD1,"2010/08/01 06:00:00",4395.21,12.41,TRADE
QLD1,"2010/08/01 06:30:00",4507.76,13.3,TRADE
QLD1,"2010/08/01 07:00:00",4586.64,14.73,TRADE
QLD1,"2010/08/01 07:30:00",4799.46,9.08,TRADE
QLD1,"2010/08/01 08:00:00",5045.22,18.26,TRADE
QLD1,"2010/08/01 08:30:00",5308.34,20.31,TRADE
QLD1,"2010/08/01 09:00:00",5476.57,21.66,TRADE
QLD1,"2010/08/01 09:30:00",5604.23,21.97,TRADE
QLD1,"2010/08/01 10:00:00",5646.94,22.11,TRADE
QLD1,"2010/08/01 10:30:00",5628.18,21.82,TRADE
QLD1,"2010/08/01 11:00:00",5629.47,21.73,TRADE
QLD1,"2010/08/01 11:30:00",5601.32,21.4,TRADE
QLD1,"2010/08/01 12:00:00",5575.47,21.26,TRADE
QLD1,"2010/08/01 12:30:00",5500.69,20.63,TRADE
QLD1,"2010/08/01 13:00:00",5537.19,20.81,TRADE
QLD1,"2010/08/01 13:30:00",5477.41,20.47,TRADE
QLD1,"2010/08/01 14:00:00",5434.62,20.21,TRADE
QLD1,"2010/08/01 14:30:00",5429.77,20.17,TRADE
QLD1,"2010/08/01 15:00:00",5437.67,20.2,TRADE
QLD1,"2010/08/01 15:30:00",5420.48,20.18,TRADE
QLD1,"2010/08/01 16:00:00",5478.89,20.69,TRADE
QLD1,"2010/08/01 16:30:00",5519.16,20.65,TRADE
QLD1,"2010/08/01 17:00:00",5694.95,20.44,TRADE
QLD1,"2010/08/01 17:30:00",5742.74,24.39,TRADE
QLD1,"2010/08/01 18:00:00",6008.2,28.81,TRADE
QLD1,"2010/08/01 18:30:00",6162.43,38.74,TRADE
QLD1,"2010/08/01 19:00:00",6172.91,38.99,TRADE
QLD1,"2010/08/01 19:30:00",6054.22,25.18,TRADE
QLD1,"2010/08/01 20:00:00",6126.12,24.72,TRADE
QLD1,"2010/08/01 20:30:00",6090.19,24.62,TRADE
QLD1,"2010/08/01 21:00:00",6026.26,24.24,TRADE
QLD1,"2010/08/01 21:30:00",5876.23,22.78,TRADE
QLD1,"2010/08/01 22:00:00",5682.94,20.78,TRADE
QLD1,"2010/08/01 22:30:00",5537.37,22.53,TRADE
QLD1,"2010/08/01 23:00:00",5420.19,22.56,TRADE
QLD1,"2010/08/01 23:30:00",5326.54,21.75,TRADE
QLD1,"2010/08/02 00:00:00",5157.14,21.54,TRADE
QLD1,"2010/08/02 00:30:00",5060.38,20.95,TRADE
QLD1,"2010/08/02 01:00:00",4904.03,20.29,TRADE
QLD1,"2010/08/02 01:30:00",4746.72,21.05,TRADE
QLD1,"2010/08/02 02:00:00",4615.86,20.14,TRADE
QLD1,"2010/08/02 02:30:00",4530.79,19.67,TRADE
QLD1,"2010/08/02 03:00:00",4440.87,18.39,TRADE
QLD1,"2010/08/02 03:30:00",4406.5,16.99,TRADE
QLD1,"2010/08/02 04:00:00",4338.18,15.54,TRADE
QLD1,"2010/08/02 04:30:00",4400.39,13.54,TRADE
QLD1,"2010/08/02 05:00:00",4512.88,13.77,TRADE
QLD1,"2010/08/02 05:30:00",4788.36,14.72,TRADE
QLD1,"2010/08/02 06:00:00",5055.25,20.62,TRADE
QLD1,"2010/08/02 06:30:00",5527.97,22.11,TRADE
QLD1,"2010/08/02 07:00:00",5970.13,24.14,TRADE
QLD1,"2010/08/02 07:30:00",6432.67,24.62,TRADE
QLD1,"2010/08/02 08:00:00",6573.48,27.53,TRADE
QLD1,"2010/08/02 08:30:00",6571.01,28.15,TRADE
QLD1,"2010/08/02 09:00:00",6497.76,24.87,TRADE
QLD1,"2010/08/02 09:30:00",6460,26.67,TRADE
QLD1,"2010/08/02 10:00:00",6405.99,25.49,TRADE
QLD1,"2010/08/02 10:30:00",6329.2,24.49,TRADE
QLD1,"2010/08/02 11:00:00",6292.44,24.43,TRADE
QLD1,"2010/08/02 11:30:00",6240.81,24.05,TRADE
QLD1,"2010/08/02 12:00:00",6235,23.77,TRADE
QLD1,"2010/08/02 12:30:00",6211.86,23.5,TRADE
QLD1,"2010/08/02 13:00:00",6202.35,23.59,TRADE
QLD1,"2010/08/02 13:30:00",6190.51,23.04,TRADE
QLD1,"2010/08/02 14:00:00",6208.11,22.83,TRADE
QLD1,"2010/08/02 14:30:00",6189.13,22.69,TRADE
QLD1,"2010/08/02 15:00:00",6129.35,22.59,TRADE
QLD1,"2010/08/02 15:30:00",6138.43,22.8,TRADE
QLD1,"2010/08/02 16:00:00",6196.82,22.65,TRADE
QLD1,"2010/08/02 16:30:00",6275.99,22.61,TRADE
QLD1,"2010/08/02 17:00:00",6374.29,19.53,TRADE
QLD1,"2010/08/02 17:30:00",6520.73,26.71,TRADE
QLD1,"2010/08/02 18:00:00",6736.33,38.9,TRADE
QLD1,"2010/08/02 18:30:00",6879.94,53.98,TRADE
QLD1,"2010/08/02 19:00:00",6889.81,47.54,TRADE
QLD1,"2010/08/02 19:30:00",6843.2,25.28,TRADE
QLD1,"2010/08/02 20:00:00",6879.61,27.57,TRADE
QLD1,"2010/08/02 20:30:00",6856.35,24.62,TRADE
QLD1,"2010/08/02 21:00:00",6714.99,24.41,TRADE
QLD1,"2010/08/02 21:30:00",6533.24,23.03,TRADE
QLD1,"2010/08/02 22:00:00",6276.17,20.29,TRADE
QLD1,"2010/08/02 22:30:00",6063.95,24.27,TRADE
QLD1,"2010/08/02 23:00:00",5879.32,23.53,TRADE
QLD1,"2010/08/02 23:30:00",5726.5,23.28,TRADE
QLD1,"2010/08/03 00:00:00",5479.27,22.34,TRADE
QLD1,"2010/08/03 00:30:00",5315.13,22.34,TRADE
QLD1,"2010/08/03 01:00:00",5142.87,20.33,TRADE
QLD1,"2010/08/03 01:30:00",4911.18,19.09,TRADE
QLD1,"2010/08/03 02:00:00",4766.8,17.15,TRADE
QLD1,"2010/08/03 02:30:00",4658.41,17.86,TRADE
QLD1,"2010/08/03 03:00:00",4588.46,15.99,TRADE
QLD1,"2010/08/03 03:30:00",4580.54,12.57,TRADE
QLD1,"2010/08/03 04:00:00",4592.51,14.57,TRADE
QLD1,"2010/08/03 04:30:00",4655.57,13.95,TRADE
QLD1,"2010/08/03 05:00:00",4754.04,17.39,TRADE
QLD1,"2010/08/03 05:30:00",5046.65,20.11,TRADE
QLD1,"2010/08/03 06:00:00",5354.81,23.2,TRADE
QLD1,"2010/08/03 06:30:00",5853.33,24.72,TRADE
QLD1,"2010/08/03 07:00:00",6379.53,28.19,TRADE
QLD1,"2010/08/03 07:30:00",6816.61,28.76,TRADE
QLD1,"2010/08/03 08:00:00",6886.23,37.24,TRADE
QLD1,"2010/08/03 08:30:00",6744.94,38.57,TRADE
QLD1,"2010/08/03 09:00:00",6594.03,29.81,TRADE
QLD1,"2010/08/03 09:30:00",6530.74,29.62,TRADE
QLD1,"2010/08/03 10:00:00",6424.15,28.75,TRADE
QLD1,"2010/08/03 10:30:00",6337.51,27.72,TRADE
QLD1,"2010/08/03 11:00:00",6290.22,25.11,TRADE
QLD1,"2010/08/03 11:30:00",6235,24.5,TRADE
QLD1,"2010/08/03 12:00:00",6153.85,24.2,TRADE
QLD1,"2010/08/03 12:30:00",6067.14,22.21,TRADE
QLD1,"2010/08/03 13:00:00",6038.67,21.8,TRADE
QLD1,"2010/08/03 13:30:00",6056.83,23.64,TRADE
QLD1,"2010/08/03 14:00:00",6039.46,23.14,TRADE
QLD1,"2010/08/03 14:30:00",6041.81,22.6,TRADE
QLD1,"2010/08/03 15:00:00",6064.72,22.9,TRADE
QLD1,"2010/08/03 15:30:00",6023.43,21.92,TRADE
QLD1,"2010/08/03 16:00:00",6086.16,22.98,TRADE
QLD1,"2010/08/03 16:30:00",6141.93,23.2,TRADE
QLD1,"2010/08/03 17:00:00",6299.25,22.17,TRADE
QLD1,"2010/08/03 17:30:00",6362.48,22.79,TRADE
QLD1,"2010/08/03 18:00:00",6614.54,26.37,TRADE
QLD1,"2010/08/03 18:30:00",6798.79,29.16,TRADE
QLD1,"2010/08/03 19:00:00",6852.14,28.51,TRADE
QLD1,"2010/08/03 19:30:00",6767.89,23.92,TRADE
QLD1,"2010/08/03 20:00:00",6812.49,24.89,TRADE
QLD1,"2010/08/03 20:30:00",6829.16,24.64,TRADE
QLD1,"2010/08/03 21:00:00",6672.69,24.11,TRADE
QLD1,"2010/08/03 21:30:00",6482.38,23.66,TRADE
QLD1,"2010/08/03 22:00:00",6222.07,22.02,TRADE
QLD1,"2010/08/03 22:30:00",6000.96,25.59,TRADE
QLD1,"2010/08/03 23:00:00",5814.08,23.74,TRADE
QLD1,"2010/08/03 23:30:00",5655.88,23.59,TRADE
QLD1,"2010/08/04 00:00:00",5446.1,22.69,TRADE
QLD1,"2010/08/04 00:30:00",5246.77,22.74,TRADE
QLD1,"2010/08/04 01:00:00",5124.9,21.51,TRADE
QLD1,"2010/08/04 01:30:00",4921.04,20.65,TRADE
QLD1,"2010/08/04 02:00:00",4737.63,18.51,TRADE
QLD1,"2010/08/04 02:30:00",4623.23,16.82,TRADE
QLD1,"2010/08/04 03:00:00",4579.43,17.1,TRADE
QLD1,"2010/08/04 03:30:00",4552.05,13.77,TRADE
QLD1,"2010/08/04 04:00:00",4530.46,13.48,TRADE
QLD1,"2010/08/04 04:30:00",4614.99,12.29,TRADE
QLD1,"2010/08/04 05:00:00",4720.3,16.38,TRADE
QLD1,"2010/08/04 05:30:00",5014.79,20.79,TRADE
QLD1,"2010/08/04 06:00:00",5287.77,22.55,TRADE
QLD1,"2010/08/04 06:30:00",5812.7,24.4,TRADE
QLD1,"2010/08/04 07:00:00",6285.1,26.13,TRADE
QLD1,"2010/08/04 07:30:00",6730.31,24.78,TRADE
QLD1,"2010/08/04 08:00:00",6821.34,26.9,TRADE
QLD1,"2010/08/04 08:30:00",6676.85,24.73,TRADE
