REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2006/01/01 00:30:00",8013.27833,19.67,TRADE
NSW1,"2006/01/01 01:00:00",7726.89167,18.56,TRADE
NSW1,"2006/01/01 01:30:00",7372.85833,19.09,TRADE
NSW1,"2006/01/01 02:00:00",7071.83333,17.4,TRADE
NSW1,"2006/01/01 02:30:00",6865.44,17,TRADE
NSW1,"2006/01/01 03:00:00",6685.92667,17,TRADE
NSW1,"2006/01/01 03:30:00",6548.62833,17,TRADE
NSW1,"2006/01/01 04:00:00",6487.83667,16.92,TRADE
NSW1,"2006/01/01 04:30:00",6449.17833,15.2,TRADE
NSW1,"2006/01/01 05:00:00",6388.27833,14.99,TRADE
NSW1,"2006/01/01 05:30:00",6395.48,15.08,TRADE
NSW1,"2006/01/01 06:00:00",6494.33333,15.16,TRADE
NSW1,"2006/01/01 06:30:00",6715.20167,14.35,TRADE
NSW1,"2006/01/01 07:00:00",7062.48,15.25,TRADE
NSW1,"2006/01/01 07:30:00",7532.11667,15.74,TRADE
NSW1,"2006/01/01 08:00:00",8037.86833,16.46,TRADE
NSW1,"2006/01/01 08:30:00",8623.735,16.95,TRADE
NSW1,"2006/01/01 09:00:00",9169.365,19.09,TRADE
NSW1,"2006/01/01 09:30:00",9600.79,24,TRADE
NSW1,"2006/01/01 10:00:00",10005.305,29.85,TRADE
NSW1,"2006/01/01 10:30:00",10264.63167,34.03,TRADE
NSW1,"2006/01/01 11:00:00",10463.60333,43.63,TRADE
NSW1,"2006/01/01 11:30:00",10647.80833,45.6,TRADE
NSW1,"2006/01/01 12:00:00",10682.93667,47.21,TRADE
NSW1,"2006/01/01 12:30:00",10787.545,68.11,TRADE
NSW1,"2006/01/01 13:00:00",10842.33167,99.57,TRADE
NSW1,"2006/01/01 13:30:00",10907.03,153.18,TRADE
NSW1,"2006/01/01 14:00:00",10859.58833,100.75,TRADE
NSW1,"2006/01/01 14:30:00",10903.85167,103.6,TRADE
NSW1,"2006/01/01 15:00:00",10900.735,103.65,TRADE
NSW1,"2006/01/01 15:30:00",10952.31,104.24,TRADE
NSW1,"2006/01/01 16:00:00",10948.03167,104.36,TRADE
NSW1,"2006/01/01 16:30:00",10904.45333,104.25,TRADE
NSW1,"2006/01/01 17:00:00",10997.89667,103.93,TRADE
NSW1,"2006/01/01 17:30:00",11026.05,73.93,TRADE
NSW1,"2006/01/01 18:00:00",11009.98667,60.38,TRADE
NSW1,"2006/01/01 18:30:00",10923.48667,48.13,TRADE
NSW1,"2006/01/01 19:00:00",10894.9,45.25,TRADE
NSW1,"2006/01/01 19:30:00",10952.21833,49.16,TRADE
NSW1,"2006/01/01 20:00:00",11112.76333,49.01,TRADE
NSW1,"2006/01/01 20:30:00",10821.02,40.53,TRADE
NSW1,"2006/01/01 21:00:00",10247.085,26.9,TRADE
NSW1,"2006/01/01 21:30:00",9842.20667,20.94,TRADE
