REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2006/01/01 00:30:00",949.56333,36,TRADE
TAS1,"2006/01/01 01:00:00",921.835,33,TRADE
TAS1,"2006/01/01 01:30:00",908.28333,33.01,TRADE
TAS1,"2006/01/01 02:00:00",921.36167,33.02,TRADE
TAS1,"2006/01/01 02:30:00",911.12167,33,TRADE
TAS1,"2006/01/01 03:00:00",901.02833,33,TRADE
TAS1,"2006/01/01 03:30:00",899.31,33,TRADE
TAS1,"2006/01/01 04:00:00",897.16667,33,TRADE
TAS1,"2006/01/01 04:30:00",901.16333,33,TRADE
TAS1,"2006/01/01 05:00:00",901.195,33,TRADE
TAS1,"2006/01/01 05:30:00",903.54,33,TRADE
TAS1,"2006/01/01 06:00:00",882.42333,32.99,TRADE
TAS1,"2006/01/01 06:30:00",884.51,33,TRADE
TAS1,"2006/01/01 07:00:00",902.11333,33.02,TRADE
TAS1,"2006/01/01 07:30:00",946.33667,33,TRADE
TAS1,"2006/01/01 08:00:00",969.37667,33.03,TRADE
TAS1,"2006/01/01 08:30:00",983.19667,37.16,TRADE
TAS1,"2006/01/01 09:00:00",985.67333,33,TRADE
TAS1,"2006/01/01 09:30:00",1007.12167,36.33,TRADE
TAS1,"2006/01/01 10:00:00",1008.08667,33,TRADE
TAS1,"2006/01/01 10:30:00",1018.86,31.25,TRADE
TAS1,"2006/01/01 11:00:00",1020.025,31.07,TRADE
TAS1,"2006/01/01 11:30:00",1012.82333,31.07,TRADE
TAS1,"2006/01/01 12:00:00",1003.61833,31.31,TRADE
TAS1,"2006/01/01 12:30:00",978.99667,30.7,TRADE
TAS1,"2006/01/01 13:00:00",980.11333,30.91,TRADE
TAS1,"2006/01/01 13:30:00",973.505,30.63,TRADE
TAS1,"2006/01/01 14:00:00",953.39833,29.1,TRADE
TAS1,"2006/01/01 14:30:00",962.36667,30.01,TRADE
TAS1,"2006/01/01 15:00:00",971.11833,29.55,TRADE
TAS1,"2006/01/01 15:30:00",973.59333,29.83,TRADE
TAS1,"2006/01/01 16:00:00",986.16167,30.96,TRADE
TAS1,"2006/01/01 16:30:00",1006.325,31.61,TRADE
TAS1,"2006/01/01 17:00:00",1024.20667,33.04,TRADE
