REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2017/08/01 00:30:00",1129.29,122.69,TRADE
TAS1,"2017/08/01 01:00:00",1108.32,109.39,TRADE
TAS1,"2017/08/01 01:30:00",1091.76,110.61,TRADE
TAS1,"2017/08/01 02:00:00",1079.22,106.63,TRADE
TAS1,"2017/08/01 02:30:00",1067.32,114.38,TRADE
TAS1,"2017/08/01 03:00:00",1066.51,108.3,TRADE
TAS1,"2017/08/01 03:30:00",1081.63,106.36,TRADE
TAS1,"2017/08/01 04:00:00",1086.09,104.83,TRADE
TAS1,"2017/08/01 04:30:00",1099.86,110.82,TRADE
TAS1,"2017/08/01 05:00:00",1112.32,111.95,TRADE
TAS1,"2017/08/01 05:30:00",1151.68,105.99,TRADE
TAS1,"2017/08/01 06:00:00",1214.35,128.21,TRADE
TAS1,"2017/08/01 06:30:00",1294.98,144.82,TRADE
TAS1,"2017/08/01 07:00:00",1386.64,248.25,TRADE
TAS1,"2017/08/01 07:30:00",1480.61,168.47,TRADE
TAS1,"2017/08/01 08:00:00",1540.33,185.87,TRADE
TAS1,"2017/08/01 08:30:00",1529.66,145.33,TRADE
TAS1,"2017/08/01 09:00:00",1484.8,137.15,TRADE
TAS1,"2017/08/01 09:30:00",1445.04,126.38,TRADE
TAS1,"2017/08/01 10:00:00",1391.88,110.1,TRADE
TAS1,"2017/08/01 10:30:00",1355.86,108.13,TRADE
TAS1,"2017/08/01 11:00:00",1322.68,106.78,TRADE
TAS1,"2017/08/01 11:30:00",1270.28,102.36,TRADE
TAS1,"2017/08/01 12:00:00",1233.47,100.15,TRADE
TAS1,"2017/08/01 12:30:00",1208.13,100.67,TRADE
TAS1,"2017/08/01 13:00:00",1201.09,100.39,TRADE
TAS1,"2017/08/01 13:30:00",1197.53,98.6,TRADE
TAS1,"2017/08/01 14:00:00",1207.89,99.41,TRADE
TAS1,"2017/08/01 14:30:00",1216.08,98.94,TRADE
TAS1,"2017/08/01 15:00:00",1217.92,101.44,TRADE
TAS1,"2017/08/01 15:30:00",1227.14,100.72,TRADE
TAS1,"2017/08/01 16:00:00",1259.07,100.81,TRADE
TAS1,"2017/08/01 16:30:00",1276.09,100.1,TRADE
TAS1,"2017/08/01 17:00:00",1315,102.02,TRADE
TAS1,"2017/08/01 17:30:00",1372.41,108.74,TRADE
TAS1,"2017/08/01 18:00:00",1462.33,204.52,TRADE
TAS1,"2017/08/01 18:30:00",1479.33,191.34,TRADE
TAS1,"2017/08/01 19:00:00",1468.39,245.43,TRADE
TAS1,"2017/08/01 19:30:00",1461.59,131.97,TRADE
TAS1,"2017/08/01 20:00:00",1459.6,132.21,TRADE
TAS1,"2017/08/01 20:30:00",1468.13,134.88,TRADE
TAS1,"2017/08/01 21:00:00",1435.62,114.62,TRADE
TAS1,"2017/08/01 21:30:00",1395.43,118.04,TRADE
TAS1,"2017/08/01 22:00:00",1354.72,101.59,TRADE
TAS1,"2017/08/01 22:30:00",1309.75,118.55,TRADE
TAS1,"2017/08/01 23:00:00",1260.41,117.19,TRADE
TAS1,"2017/08/01 23:30:00",1219.41,113.76,TRADE
TAS1,"2017/08/02 00:00:00",1174.02,105.58,TRADE
TAS1,"2017/08/02 00:30:00",1129.38,103.78,TRADE
TAS1,"2017/08/02 01:00:00",1123.96,101.99,TRADE
TAS1,"2017/08/02 01:30:00",1107.95,99.21,TRADE
TAS1,"2017/08/02 02:00:00",1087.21,95.24,TRADE
TAS1,"2017/08/02 02:30:00",1060.55,83.01,TRADE
TAS1,"2017/08/02 03:00:00",1054.09,75.92,TRADE
TAS1,"2017/08/02 03:30:00",1039.39,75.91,TRADE
TAS1,"2017/08/02 04:00:00",1015.78,75.91,TRADE
TAS1,"2017/08/02 04:30:00",1028.05,71.2,TRADE
TAS1,"2017/08/02 05:00:00",1037.17,71.2,TRADE
TAS1,"2017/08/02 05:30:00",1084.87,76.47,TRADE
TAS1,"2017/08/02 06:00:00",1159.64,83.24,TRADE
TAS1,"2017/08/02 06:30:00",1246.13,112.43,TRADE
TAS1,"2017/08/02 07:00:00",1358.36,188.26,TRADE
TAS1,"2017/08/02 07:30:00",1441.68,119.97,TRADE
TAS1,"2017/08/02 08:00:00",1489.19,137.85,TRADE
TAS1,"2017/08/02 08:30:00",1464.51,126.64,TRADE
TAS1,"2017/08/02 09:00:00",1419.63,126.19,TRADE
TAS1,"2017/08/02 09:30:00",1415.48,142.62,TRADE
TAS1,"2017/08/02 10:00:00",1380.5,150.28,TRADE
TAS1,"2017/08/02 10:30:00",1331.46,119.21,TRADE
TAS1,"2017/08/02 11:00:00",1283.03,110.24,TRADE
TAS1,"2017/08/02 11:30:00",1256.5,110.28,TRADE
TAS1,"2017/08/02 12:00:00",1243.59,99.11,TRADE
TAS1,"2017/08/02 12:30:00",1237.26,90.72,TRADE
TAS1,"2017/08/02 13:00:00",1203.28,90.97,TRADE
TAS1,"2017/08/02 13:30:00",1188.61,91.68,TRADE
TAS1,"2017/08/02 14:00:00",1191.45,92.09,TRADE
TAS1,"2017/08/02 14:30:00",1214.35,93.21,TRADE
TAS1,"2017/08/02 15:00:00",1216.6,92.02,TRADE
TAS1,"2017/08/02 15:30:00",1240.44,92.47,TRADE
TAS1,"2017/08/02 16:00:00",1267.83,96.51,TRADE
TAS1,"2017/08/02 16:30:00",1301.13,109.34,TRADE
TAS1,"2017/08/02 17:00:00",1371.8,127.12,TRADE
TAS1,"2017/08/02 17:30:00",1447.76,128.01,TRADE
TAS1,"2017/08/02 18:00:00",1522.61,138.11,TRADE
TAS1,"2017/08/02 18:30:00",1538.19,126.84,TRADE
TAS1,"2017/08/02 19:00:00",1537.69,104.8,TRADE
TAS1,"2017/08/02 19:30:00",1512.85,87.65,TRADE
TAS1,"2017/08/02 20:00:00",1503.69,87.65,TRADE
TAS1,"2017/08/02 20:30:00",1502.34,131.1,TRADE
TAS1,"2017/08/02 21:00:00",1469.13,124.72,TRADE
TAS1,"2017/08/02 21:30:00",1457.07,120.74,TRADE
TAS1,"2017/08/02 22:00:00",1414.32,96.52,TRADE
TAS1,"2017/08/02 22:30:00",1371.44,113.52,TRADE
TAS1,"2017/08/02 23:00:00",1321.31,95.97,TRADE
TAS1,"2017/08/02 23:30:00",1275.8,97.64,TRADE
TAS1,"2017/08/03 00:00:00",1236.02,111.3,TRADE
TAS1,"2017/08/03 00:30:00",1214.92,103.15,TRADE
TAS1,"2017/08/03 01:00:00",1191.01,103.07,TRADE
TAS1,"2017/08/03 01:30:00",1183.91,106.69,TRADE
TAS1,"2017/08/03 02:00:00",1184.44,94.56,TRADE
TAS1,"2017/08/03 02:30:00",1159.55,92.98,TRADE
TAS1,"2017/08/03 03:00:00",1145.25,89.97,TRADE
TAS1,"2017/08/03 03:30:00",1158.63,92.61,TRADE
TAS1,"2017/08/03 04:00:00",1154.58,91.4,TRADE
TAS1,"2017/08/03 04:30:00",1157.81,95.65,TRADE
TAS1,"2017/08/03 05:00:00",1180.76,96.64,TRADE
TAS1,"2017/08/03 05:30:00",1220.63,112.95,TRADE
TAS1,"2017/08/03 06:00:00",1273.95,102.81,TRADE
TAS1,"2017/08/03 06:30:00",1340.06,112.78,TRADE
