REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2015/12/01 00:30:00",5968.52,40.39,TRADE
QLD1,"2015/12/01 01:00:00",5805.39,38.75,TRADE
QLD1,"2015/12/01 01:30:00",5650.21,36.63,TRADE
QLD1,"2015/12/01 02:00:00",5561.88,39.07,TRADE
QLD1,"2015/12/01 02:30:00",5515.97,35.35,TRADE
QLD1,"2015/12/01 03:00:00",5492.98,36.47,TRADE
QLD1,"2015/12/01 03:30:00",5494.94,36.59,TRADE
QLD1,"2015/12/01 04:00:00",5490.06,35.97,TRADE
QLD1,"2015/12/01 04:30:00",5497.91,36.24,TRADE
QLD1,"2015/12/01 05:00:00",5551.81,37.76,TRADE
QLD1,"2015/12/01 05:30:00",5715.42,36.46,TRADE
QLD1,"2015/12/01 06:00:00",5940.21,37.43,TRADE
QLD1,"2015/12/01 06:30:00",6260.08,41.22,TRADE
QLD1,"2015/12/01 07:00:00",6549.96,47.19,TRADE
QLD1,"2015/12/01 07:30:00",6862.61,38.25,TRADE
QLD1,"2015/12/01 08:00:00",6995.66,38.75,TRADE
QLD1,"2015/12/01 08:30:00",7154.57,38.54,TRADE
QLD1,"2015/12/01 09:00:00",7190.15,41.02,TRADE
QLD1,"2015/12/01 09:30:00",7273.29,39.39,TRADE
QLD1,"2015/12/01 10:00:00",7262.98,36.3,TRADE
QLD1,"2015/12/01 10:30:00",7267.27,37.39,TRADE
QLD1,"2015/12/01 11:00:00",7367.45,41.71,TRADE
QLD1,"2015/12/01 11:30:00",7458.29,45.95,TRADE
QLD1,"2015/12/01 12:00:00",7572.14,47.39,TRADE
QLD1,"2015/12/01 12:30:00",7695.48,41.37,TRADE
QLD1,"2015/12/01 13:00:00",7836.19,41.62,TRADE
QLD1,"2015/12/01 13:30:00",7911.16,54.93,TRADE
QLD1,"2015/12/01 14:00:00",8014.02,67.92,TRADE
QLD1,"2015/12/01 14:30:00",8111.65,52.63,TRADE
QLD1,"2015/12/01 15:00:00",8075.3,35.98,TRADE
QLD1,"2015/12/01 15:30:00",8091.91,70.82,TRADE
QLD1,"2015/12/01 16:00:00",8119.25,45.48,TRADE
QLD1,"2015/12/01 16:30:00",8095.75,44.12,TRADE
QLD1,"2015/12/01 17:00:00",8062.75,34.91,TRADE
QLD1,"2015/12/01 17:30:00",7977.1,41.81,TRADE
QLD1,"2015/12/01 18:00:00",7885.33,54.51,TRADE
QLD1,"2015/12/01 18:30:00",7794.65,39.28,TRADE
QLD1,"2015/12/01 19:00:00",8001.76,46.99,TRADE
QLD1,"2015/12/01 19:30:00",8032.81,48.57,TRADE
QLD1,"2015/12/01 20:00:00",7927.53,51.98,TRADE
QLD1,"2015/12/01 20:30:00",7753.09,40.97,TRADE
QLD1,"2015/12/01 21:00:00",7553.41,38.34,TRADE
QLD1,"2015/12/01 21:30:00",7348.49,36.08,TRADE
QLD1,"2015/12/01 22:00:00",7130.48,33.94,TRADE
QLD1,"2015/12/01 22:30:00",6875.24,46.37,TRADE
QLD1,"2015/12/01 23:00:00",6738.55,48.73,TRADE
QLD1,"2015/12/01 23:30:00",6515.94,40.87,TRADE
QLD1,"2015/12/02 00:00:00",6221.63,37.87,TRADE
QLD1,"2015/12/02 00:30:00",6013.3,35.84,TRADE
QLD1,"2015/12/02 01:00:00",5811.78,33.86,TRADE
QLD1,"2015/12/02 01:30:00",5569.92,32.96,TRADE
QLD1,"2015/12/02 02:00:00",5478.47,32.58,TRADE
QLD1,"2015/12/02 02:30:00",5476.91,32.2,TRADE
QLD1,"2015/12/02 03:00:00",5454.3,32.66,TRADE
QLD1,"2015/12/02 03:30:00",5436.38,33.66,TRADE
QLD1,"2015/12/02 04:00:00",5481.62,34.03,TRADE
QLD1,"2015/12/02 04:30:00",5556.78,36.32,TRADE
QLD1,"2015/12/02 05:00:00",5624.31,39.87,TRADE
QLD1,"2015/12/02 05:30:00",5713.26,36.55,TRADE
QLD1,"2015/12/02 06:00:00",5902.65,33.85,TRADE
QLD1,"2015/12/02 06:30:00",6272.71,34.03,TRADE
QLD1,"2015/12/02 07:00:00",6591.82,34.52,TRADE
QLD1,"2015/12/02 07:30:00",6873.12,33.7,TRADE
QLD1,"2015/12/02 08:00:00",6960.59,34.32,TRADE
QLD1,"2015/12/02 08:30:00",7131.51,36.35,TRADE
QLD1,"2015/12/02 09:00:00",7230.82,36.36,TRADE
QLD1,"2015/12/02 09:30:00",7300.63,35.53,TRADE
QLD1,"2015/12/02 10:00:00",7294.99,35.57,TRADE
QLD1,"2015/12/02 10:30:00",7359.15,36.33,TRADE
QLD1,"2015/12/02 11:00:00",7454.7,38.16,TRADE
QLD1,"2015/12/02 11:30:00",7436.68,42.51,TRADE
QLD1,"2015/12/02 12:00:00",7507.16,42.33,TRADE
QLD1,"2015/12/02 12:30:00",7431.03,38.18,TRADE
QLD1,"2015/12/02 13:00:00",7347.19,34.65,TRADE
QLD1,"2015/12/02 13:30:00",7402.43,34.63,TRADE
QLD1,"2015/12/02 14:00:00",7369.22,34.58,TRADE
QLD1,"2015/12/02 14:30:00",7409.55,34.3,TRADE
QLD1,"2015/12/02 15:00:00",7358.96,34.32,TRADE
QLD1,"2015/12/02 15:30:00",7339.99,34.19,TRADE
QLD1,"2015/12/02 16:00:00",7393.61,35.69,TRADE
QLD1,"2015/12/02 16:30:00",7398.32,34.65,TRADE
QLD1,"2015/12/02 17:00:00",7482.73,35.76,TRADE
QLD1,"2015/12/02 17:30:00",7423.42,34.56,TRADE
QLD1,"2015/12/02 18:00:00",7299.3,34.03,TRADE
QLD1,"2015/12/02 18:30:00",7195.59,34.03,TRADE
QLD1,"2015/12/02 19:00:00",7330.67,34.3,TRADE
QLD1,"2015/12/02 19:30:00",7328.35,35.56,TRADE
QLD1,"2015/12/02 20:00:00",7227.42,34.73,TRADE
QLD1,"2015/12/02 20:30:00",7174.16,34.65,TRADE
QLD1,"2015/12/02 21:00:00",6994.83,33.82,TRADE
QLD1,"2015/12/02 21:30:00",6840.13,33.75,TRADE
QLD1,"2015/12/02 22:00:00",6638.62,32.69,TRADE
QLD1,"2015/12/02 22:30:00",6491.86,33.82,TRADE
QLD1,"2015/12/02 23:00:00",6418.14,34.17,TRADE
QLD1,"2015/12/02 23:30:00",6234.15,33.89,TRADE
QLD1,"2015/12/03 00:00:00",5977.25,33.56,TRADE
QLD1,"2015/12/03 00:30:00",5733.79,32.93,TRADE
QLD1,"2015/12/03 01:00:00",5576.84,31.17,TRADE
QLD1,"2015/12/03 01:30:00",5424.2,26.97,TRADE
QLD1,"2015/12/03 02:00:00",5336.77,24.69,TRADE
QLD1,"2015/12/03 02:30:00",5299.03,24.04,TRADE
QLD1,"2015/12/03 03:00:00",5297.62,23.27,TRADE
QLD1,"2015/12/03 03:30:00",5279.98,23.42,TRADE
QLD1,"2015/12/03 04:00:00",5270,27.81,TRADE
QLD1,"2015/12/03 04:30:00",5371.46,28.33,TRADE
QLD1,"2015/12/03 05:00:00",5394.78,26.81,TRADE
QLD1,"2015/12/03 05:30:00",5507.52,30.16,TRADE
QLD1,"2015/12/03 06:00:00",5669.49,28.83,TRADE
QLD1,"2015/12/03 06:30:00",6033.25,36.21,TRADE
QLD1,"2015/12/03 07:00:00",6347.29,36.04,TRADE
QLD1,"2015/12/03 07:30:00",6673.53,34.72,TRADE
QLD1,"2015/12/03 08:00:00",6772.66,34.03,TRADE
QLD1,"2015/12/03 08:30:00",6832.28,34.79,TRADE
QLD1,"2015/12/03 09:00:00",6793.13,34.1,TRADE
QLD1,"2015/12/03 09:30:00",6796.63,34.05,TRADE
QLD1,"2015/12/03 10:00:00",6728.18,34.05,TRADE
QLD1,"2015/12/03 10:30:00",6681.77,33.99,TRADE
QLD1,"2015/12/03 11:00:00",6698.64,34.49,TRADE
QLD1,"2015/12/03 11:30:00",6652.26,33.79,TRADE
QLD1,"2015/12/03 12:00:00",6705.45,33.93,TRADE
QLD1,"2015/12/03 12:30:00",6729.01,34.63,TRADE
QLD1,"2015/12/03 13:00:00",6694.86,34.05,TRADE
QLD1,"2015/12/03 13:30:00",6728.36,34.57,TRADE
QLD1,"2015/12/03 14:00:00",6758.86,34.05,TRADE
QLD1,"2015/12/03 14:30:00",6816.34,34.09,TRADE
QLD1,"2015/12/03 15:00:00",6894.56,36.82,TRADE
QLD1,"2015/12/03 15:30:00",6903.59,34.36,TRADE
QLD1,"2015/12/03 16:00:00",6997.98,36.48,TRADE
QLD1,"2015/12/03 16:30:00",7014.09,35.04,TRADE
QLD1,"2015/12/03 17:00:00",7070.66,35.08,TRADE
QLD1,"2015/12/03 17:30:00",7025.78,34.49,TRADE
QLD1,"2015/12/03 18:00:00",6981.89,33.99,TRADE
QLD1,"2015/12/03 18:30:00",6960.75,33.94,TRADE
QLD1,"2015/12/03 19:00:00",7151.75,34.04,TRADE
QLD1,"2015/12/03 19:30:00",7215.42,34.41,TRADE
QLD1,"2015/12/03 20:00:00",7114.97,33.97,TRADE
QLD1,"2015/12/03 20:30:00",7052.12,33.95,TRADE
QLD1,"2015/12/03 21:00:00",6864.91,32.19,TRADE
QLD1,"2015/12/03 21:30:00",6684.67,32.31,TRADE
QLD1,"2015/12/03 22:00:00",6506.36,28.54,TRADE
QLD1,"2015/12/03 22:30:00",6379.5,30.75,TRADE
QLD1,"2015/12/03 23:00:00",6310.7,29.48,TRADE
QLD1,"2015/12/03 23:30:00",6133.15,28.04,TRADE
QLD1,"2015/12/04 00:00:00",5831.33,26.98,TRADE
QLD1,"2015/12/04 00:30:00",5634.89,25.43,TRADE
QLD1,"2015/12/04 01:00:00",5467.49,22.66,TRADE
QLD1,"2015/12/04 01:30:00",5331.31,19.6,TRADE
QLD1,"2015/12/04 02:00:00",5263.26,19.61,TRADE
QLD1,"2015/12/04 02:30:00",5241.03,18.05,TRADE
QLD1,"2015/12/04 03:00:00",5167.76,18.22,TRADE
QLD1,"2015/12/04 03:30:00",5182.66,18.22,TRADE
QLD1,"2015/12/04 04:00:00",5217.58,18.77,TRADE
QLD1,"2015/12/04 04:30:00",5275.83,21.37,TRADE
QLD1,"2015/12/04 05:00:00",5293.5,21.74,TRADE
QLD1,"2015/12/04 05:30:00",5405.78,25.85,TRADE
QLD1,"2015/12/04 06:00:00",5598.6,28.74,TRADE
QLD1,"2015/12/04 06:30:00",5840.07,29.1,TRADE
QLD1,"2015/12/04 07:00:00",6101.64,29.2,TRADE
QLD1,"2015/12/04 07:30:00",6309.04,30.12,TRADE
QLD1,"2015/12/04 08:00:00",6372.92,30.9,TRADE
QLD1,"2015/12/04 08:30:00",6441.16,32.68,TRADE
QLD1,"2015/12/04 09:00:00",6534.83,33.72,TRADE
QLD1,"2015/12/04 09:30:00",6575.42,33.88,TRADE
QLD1,"2015/12/04 10:00:00",6636.77,33.98,TRADE
QLD1,"2015/12/04 10:30:00",6651.79,34.01,TRADE
QLD1,"2015/12/04 11:00:00",6644.95,35.82,TRADE
QLD1,"2015/12/04 11:30:00",6655.87,35.36,TRADE
QLD1,"2015/12/04 12:00:00",6689.94,34.77,TRADE
QLD1,"2015/12/04 12:30:00",6640.95,34.04,TRADE
QLD1,"2015/12/04 13:00:00",6634.55,34.05,TRADE
QLD1,"2015/12/04 13:30:00",6701.2,34.08,TRADE
QLD1,"2015/12/04 14:00:00",6760.37,34.09,TRADE
QLD1,"2015/12/04 14:30:00",6762.47,34.09,TRADE
QLD1,"2015/12/04 15:00:00",6778.05,34.14,TRADE
QLD1,"2015/12/04 15:30:00",6837.06,34.81,TRADE
QLD1,"2015/12/04 16:00:00",6923.09,34.14,TRADE
QLD1,"2015/12/04 16:30:00",6998.49,34.11,TRADE
QLD1,"2015/12/04 17:00:00",7003.08,34.06,TRADE
QLD1,"2015/12/04 17:30:00",7013.17,34.1,TRADE
QLD1,"2015/12/04 18:00:00",6934.94,34.03,TRADE
QLD1,"2015/12/04 18:30:00",6833.72,34.01,TRADE
QLD1,"2015/12/04 19:00:00",6975.41,34.27,TRADE
QLD1,"2015/12/04 19:30:00",7015.6,35.49,TRADE
QLD1,"2015/12/04 20:00:00",7008.64,34.04,TRADE
QLD1,"2015/12/04 20:30:00",6926.2,34.03,TRADE
QLD1,"2015/12/04 21:00:00",6731.31,33.45,TRADE
QLD1,"2015/12/04 21:30:00",6594.49,33.6,TRADE
QLD1,"2015/12/04 22:00:00",6463.93,31.52,TRADE
QLD1,"2015/12/04 22:30:00",6349.45,34.22,TRADE
QLD1,"2015/12/04 23:00:00",6262.87,35.74,TRADE
QLD1,"2015/12/04 23:30:00",6131.96,34.44,TRADE
QLD1,"2015/12/05 00:00:00",5851.62,32.35,TRADE
QLD1,"2015/12/05 00:30:00",5663,30.59,TRADE
QLD1,"2015/12/05 01:00:00",5485.08,26.24,TRADE
QLD1,"2015/12/05 01:30:00",5340.81,23.06,TRADE
QLD1,"2015/12/05 02:00:00",5258.73,23.71,TRADE
QLD1,"2015/12/05 02:30:00",5185.47,22.42,TRADE
QLD1,"2015/12/05 03:00:00",5154.16,22.84,TRADE
QLD1,"2015/12/05 03:30:00",5120.82,22.57,TRADE
QLD1,"2015/12/05 04:00:00",5136.25,23.22,TRADE
QLD1,"2015/12/05 04:30:00",5179.92,23.92,TRADE
QLD1,"2015/12/05 05:00:00",5168.65,22.6,TRADE
QLD1,"2015/12/05 05:30:00",5193.61,21.34,TRADE
QLD1,"2015/12/05 06:00:00",5246.65,19.68,TRADE
QLD1,"2015/12/05 06:30:00",5292.08,19.45,TRADE
QLD1,"2015/12/05 07:00:00",5427.86,25.02,TRADE
QLD1,"2015/12/05 07:30:00",5583.25,26.23,TRADE
QLD1,"2015/12/05 08:00:00",5642.84,33.94,TRADE
QLD1,"2015/12/05 08:30:00",5753.01,31.64,TRADE
QLD1,"2015/12/05 09:00:00",5799.39,32.34,TRADE
QLD1,"2015/12/05 09:30:00",5840.85,33.99,TRADE
QLD1,"2015/12/05 10:00:00",5873.19,32.48,TRADE
QLD1,"2015/12/05 10:30:00",5853.34,23.9,TRADE
QLD1,"2015/12/05 11:00:00",5874,23.28,TRADE
QLD1,"2015/12/05 11:30:00",5835.81,25.47,TRADE
QLD1,"2015/12/05 12:00:00",5871.23,23.9,TRADE
QLD1,"2015/12/05 12:30:00",5839.22,26.54,TRADE
QLD1,"2015/12/05 13:00:00",5850.92,35.87,TRADE
QLD1,"2015/12/05 13:30:00",5903.83,34.46,TRADE
QLD1,"2015/12/05 14:00:00",5928.17,32.58,TRADE
QLD1,"2015/12/05 14:30:00",5989.14,34.35,TRADE
QLD1,"2015/12/05 15:00:00",6085.82,35.08,TRADE
QLD1,"2015/12/05 15:30:00",6158.48,39.41,TRADE
QLD1,"2015/12/05 16:00:00",6271.18,40,TRADE
QLD1,"2015/12/05 16:30:00",6408.94,37.94,TRADE
QLD1,"2015/12/05 17:00:00",6550.18,36.27,TRADE
QLD1,"2015/12/05 17:30:00",6542.68,61.37,TRADE
QLD1,"2015/12/05 18:00:00",6522.16,40.62,TRADE
QLD1,"2015/12/05 18:30:00",6554.88,34.91,TRADE
QLD1,"2015/12/05 19:00:00",6651.57,38.99,TRADE
QLD1,"2015/12/05 19:30:00",6767.96,40.79,TRADE
QLD1,"2015/12/05 20:00:00",6720.81,40.9,TRADE
QLD1,"2015/12/05 20:30:00",6599.29,37.02,TRADE
