REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2006/09/01 00:30:00",1494.02,31.84,TRADE
SA1,"2006/09/01 01:00:00",1454.95,27.26,TRADE
SA1,"2006/09/01 01:30:00",1373.23,30.23,TRADE
SA1,"2006/09/01 02:00:00",1271.25,26.08,TRADE
SA1,"2006/09/01 02:30:00",1202.7,22.61,TRADE
SA1,"2006/09/01 03:00:00",1130.36,19,TRADE
SA1,"2006/09/01 03:30:00",1092.62,18.36,TRADE
SA1,"2006/09/01 04:00:00",1042.57,17.81,TRADE
SA1,"2006/09/01 04:30:00",1034.85,14.77,TRADE
SA1,"2006/09/01 05:00:00",1020.38,14.6,TRADE
SA1,"2006/09/01 05:30:00",1021.47,16.23,TRADE
SA1,"2006/09/01 06:00:00",1059.05,17.45,TRADE
SA1,"2006/09/01 06:30:00",1120.81,22.68,TRADE
SA1,"2006/09/01 07:00:00",1238.47,28.44,TRADE
SA1,"2006/09/01 07:30:00",1318.68,27.28,TRADE
SA1,"2006/09/01 08:00:00",1411.66,32.48,TRADE
SA1,"2006/09/01 08:30:00",1521.77,33.79,TRADE
SA1,"2006/09/01 09:00:00",1554.69,34,TRADE
SA1,"2006/09/01 09:30:00",1585.27,34,TRADE
SA1,"2006/09/01 10:00:00",1589.68,34,TRADE
SA1,"2006/09/01 10:30:00",1571.55,34,TRADE
SA1,"2006/09/01 11:00:00",1513.01,34,TRADE
SA1,"2006/09/01 11:30:00",1521.8,34,TRADE
SA1,"2006/09/01 12:00:00",1551.22,34,TRADE
SA1,"2006/09/01 12:30:00",1569.75,34,TRADE
SA1,"2006/09/01 13:00:00",1548.01,34,TRADE
SA1,"2006/09/01 13:30:00",1528.74,33.91,TRADE
SA1,"2006/09/01 14:00:00",1583.56,33.93,TRADE
SA1,"2006/09/01 14:30:00",1614.48,32.76,TRADE
SA1,"2006/09/01 15:00:00",1608.74,31.49,TRADE
SA1,"2006/09/01 15:30:00",1601.91,30.78,TRADE
SA1,"2006/09/01 16:00:00",1587.81,29.16,TRADE
SA1,"2006/09/01 16:30:00",1590.68,30.81,TRADE
SA1,"2006/09/01 17:00:00",1585.48,28.15,TRADE
SA1,"2006/09/01 17:30:00",1589.67,27.42,TRADE
SA1,"2006/09/01 18:00:00",1613.09,33.32,TRADE
