REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2006/10/01 00:30:00",1331.72,21.92,TRADE
SA1,"2006/10/01 01:00:00",1325.93,18.89,TRADE
SA1,"2006/10/01 01:30:00",1224.82,20.49,TRADE
SA1,"2006/10/01 02:00:00",1137.57,18.68,TRADE
SA1,"2006/10/01 02:30:00",1029.47,16.89,TRADE
SA1,"2006/10/01 03:00:00",959.45,15.83,TRADE
SA1,"2006/10/01 03:30:00",940.96,15.1,TRADE
SA1,"2006/10/01 04:00:00",920.58,14.01,TRADE
SA1,"2006/10/01 04:30:00",899.3,13.39,TRADE
SA1,"2006/10/01 05:00:00",889.04,13.27,TRADE
SA1,"2006/10/01 05:30:00",884.18,13.15,TRADE
SA1,"2006/10/01 06:00:00",894.58,13.26,TRADE
SA1,"2006/10/01 06:30:00",895.6,13.55,TRADE
SA1,"2006/10/01 07:00:00",897.79,13.93,TRADE
SA1,"2006/10/01 07:30:00",907,13.07,TRADE
SA1,"2006/10/01 08:00:00",924.75,14.39,TRADE
SA1,"2006/10/01 08:30:00",956.42,15.61,TRADE
SA1,"2006/10/01 09:00:00",1013.25,16.29,TRADE
SA1,"2006/10/01 09:30:00",1036.19,19.09,TRADE
SA1,"2006/10/01 10:00:00",1063.03,19.55,TRADE
SA1,"2006/10/01 10:30:00",1107.29,20.08,TRADE
SA1,"2006/10/01 11:00:00",1156.18,19.81,TRADE
SA1,"2006/10/01 11:30:00",1210.17,20.01,TRADE
SA1,"2006/10/01 12:00:00",1227.46,18.53,TRADE
SA1,"2006/10/01 12:30:00",1268.84,19.34,TRADE
SA1,"2006/10/01 13:00:00",1267.4,18.47,TRADE
SA1,"2006/10/01 13:30:00",1236.58,18.13,TRADE
SA1,"2006/10/01 14:00:00",1256.96,18.55,TRADE
SA1,"2006/10/01 14:30:00",1281.98,65.06,TRADE
SA1,"2006/10/01 15:00:00",1273.64,17.28,TRADE
SA1,"2006/10/01 15:30:00",1262.59,17.08,TRADE
SA1,"2006/10/01 16:00:00",1223.25,17.79,TRADE
SA1,"2006/10/01 16:30:00",1242.54,18.22,TRADE
SA1,"2006/10/01 17:00:00",1221.73,17.75,TRADE
SA1,"2006/10/01 17:30:00",1200.53,17.77,TRADE
SA1,"2006/10/01 18:00:00",1231.12,19.86,TRADE
SA1,"2006/10/01 18:30:00",1284.42,22.82,TRADE
SA1,"2006/10/01 19:00:00",1336.23,25.28,TRADE
SA1,"2006/10/01 19:30:00",1431.12,24.76,TRADE
SA1,"2006/10/01 20:00:00",1414.76,24.41,TRADE
SA1,"2006/10/01 20:30:00",1361.17,22.76,TRADE
SA1,"2006/10/01 21:00:00",1341.52,19.69,TRADE
SA1,"2006/10/01 21:30:00",1324.4,18.52,TRADE
SA1,"2006/10/01 22:00:00",1345.15,18.01,TRADE
SA1,"2006/10/01 22:30:00",1337.33,18.38,TRADE
SA1,"2006/10/01 23:00:00",1352.9,17.65,TRADE
SA1,"2006/10/01 23:30:00",1361.47,20.95,TRADE
SA1,"2006/10/02 00:00:00",1496.58,21.63,TRADE
SA1,"2006/10/02 00:30:00",1491.2,20.82,TRADE
SA1,"2006/10/02 01:00:00",1478.53,18.61,TRADE
SA1,"2006/10/02 01:30:00",1391.61,21.84,TRADE
SA1,"2006/10/02 02:00:00",1277.49,19.77,TRADE
SA1,"2006/10/02 02:30:00",1196.07,16.76,TRADE
SA1,"2006/10/02 03:00:00",1148.99,15.97,TRADE
SA1,"2006/10/02 03:30:00",1126.04,14.39,TRADE
SA1,"2006/10/02 04:00:00",1104.63,13.87,TRADE
SA1,"2006/10/02 04:30:00",1092.49,13.97,TRADE
SA1,"2006/10/02 05:00:00",1079.2,14.52,TRADE
SA1,"2006/10/02 05:30:00",1074.99,15.44,TRADE
SA1,"2006/10/02 06:00:00",1093.23,15.82,TRADE
SA1,"2006/10/02 06:30:00",1120.46,18.45,TRADE
SA1,"2006/10/02 07:00:00",1112.61,19.54,TRADE
SA1,"2006/10/02 07:30:00",1122.37,18.05,TRADE
SA1,"2006/10/02 08:00:00",1143.79,21.71,TRADE
SA1,"2006/10/02 08:30:00",1181.53,23.84,TRADE
SA1,"2006/10/02 09:00:00",1216.78,22.81,TRADE
SA1,"2006/10/02 09:30:00",1254.13,22.18,TRADE
SA1,"2006/10/02 10:00:00",1270.53,22.31,TRADE
SA1,"2006/10/02 10:30:00",1269.86,22.44,TRADE
SA1,"2006/10/02 11:00:00",1272.53,22.61,TRADE
SA1,"2006/10/02 11:30:00",1265.65,22.79,TRADE
SA1,"2006/10/02 12:00:00",1280.09,24.24,TRADE
SA1,"2006/10/02 12:30:00",1288.67,25.13,TRADE
SA1,"2006/10/02 13:00:00",1292.53,23.38,TRADE
SA1,"2006/10/02 13:30:00",1284.65,22.98,TRADE
SA1,"2006/10/02 14:00:00",1277.43,22.65,TRADE
SA1,"2006/10/02 14:30:00",1265.17,22.46,TRADE
SA1,"2006/10/02 15:00:00",1249.04,22.3,TRADE
SA1,"2006/10/02 15:30:00",1220.8,21.94,TRADE
SA1,"2006/10/02 16:00:00",1215.12,21.88,TRADE
SA1,"2006/10/02 16:30:00",1219.59,22.04,TRADE
SA1,"2006/10/02 17:00:00",1234.52,21.9,TRADE
SA1,"2006/10/02 17:30:00",1252.3,22.33,TRADE
SA1,"2006/10/02 18:00:00",1301.56,22.92,TRADE
SA1,"2006/10/02 18:30:00",1333.41,26.73,TRADE
SA1,"2006/10/02 19:00:00",1399.08,33.1,TRADE
SA1,"2006/10/02 19:30:00",1458.24,27.99,TRADE
SA1,"2006/10/02 20:00:00",1465.84,25.08,TRADE
SA1,"2006/10/02 20:30:00",1448.02,24.2,TRADE
SA1,"2006/10/02 21:00:00",1429,23.68,TRADE
SA1,"2006/10/02 21:30:00",1403.17,21.46,TRADE
SA1,"2006/10/02 22:00:00",1387.07,17.67,TRADE
SA1,"2006/10/02 22:30:00",1366.94,18.3,TRADE
SA1,"2006/10/02 23:00:00",1370.61,17.01,TRADE
SA1,"2006/10/02 23:30:00",1362.09,22.54,TRADE
