REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2000/10/01 00:30",1441.18333,39.99,TRADE
SA1,"2000/10/01 01:00",1484.88167,40,TRADE
SA1,"2000/10/01 01:30",1409.24667,35.98,TRADE
SA1,"2000/10/01 02:00",1302.47833,30.8,TRADE
SA1,"2000/10/01 02:30",1207.45,25.6,TRADE
SA1,"2000/10/01 03:00",1130.625,25.6,TRADE
SA1,"2000/10/01 03:30",1070.51667,11.63,TRADE
SA1,"2000/10/01 04:00",1032.72333,11.08,TRADE
SA1,"2000/10/01 04:30",1000.89833,11,TRADE
SA1,"2000/10/01 05:00",972.29833,11.68,TRADE
SA1,"2000/10/01 05:30",972.68167,13.13,TRADE
SA1,"2000/10/01 06:00",969.46167,15.13,TRADE
SA1,"2000/10/01 06:30",961.09667,14.95,TRADE
SA1,"2000/10/01 07:00",946.93833,16.95,TRADE
SA1,"2000/10/01 07:30",963.15333,18.07,TRADE
SA1,"2000/10/01 08:00",971.25833,16.92,TRADE
SA1,"2000/10/01 08:30",1003.36167,21.34,TRADE
SA1,"2000/10/01 09:00",1051.96667,24.59,TRADE
SA1,"2000/10/01 09:30",1083.54667,24.95,TRADE
SA1,"2000/10/01 10:00",1097.72333,25.6,TRADE
SA1,"2000/10/01 10:30",1111.56833,25.6,TRADE
SA1,"2000/10/01 11:00",1111.27333,25.75,TRADE
SA1,"2000/10/01 11:30",1109.64833,24.97,TRADE
SA1,"2000/10/01 12:00",1120.74,25.99,TRADE
SA1,"2000/10/01 12:30",1125.91667,24.56,TRADE
SA1,"2000/10/01 13:00",1135.54,25.45,TRADE
SA1,"2000/10/01 13:30",1137.48,25.17,TRADE
SA1,"2000/10/01 14:00",1133.26333,25.6,TRADE
SA1,"2000/10/01 14:30",1131.64333,25.6,TRADE
SA1,"2000/10/01 15:00",1114.04833,25.6,TRADE
SA1,"2000/10/01 15:30",1105.085,25.6,TRADE
SA1,"2000/10/01 16:00",1094.095,22.45,TRADE
SA1,"2000/10/01 16:30",1088.185,19.75,TRADE
SA1,"2000/10/01 17:00",1104.16167,19.95,TRADE
SA1,"2000/10/01 17:30",1123.46,19.54,TRADE
SA1,"2000/10/01 18:00",1181.24333,22.21,TRADE
SA1,"2000/10/01 18:30",1252.25333,30.64,TRADE
SA1,"2000/10/01 19:00",1331.87,40.62,TRADE
SA1,"2000/10/01 19:30",1380.29333,41.98,TRADE
SA1,"2000/10/01 20:00",1366.94167,41.98,TRADE
SA1,"2000/10/01 20:30",1361.085,35.98,TRADE
SA1,"2000/10/01 21:00",1358.68333,35.98,TRADE
SA1,"2000/10/01 21:30",1336.58833,35.98,TRADE
SA1,"2000/10/01 22:00",1333.39667,35.98,TRADE
SA1,"2000/10/01 22:30",1328.87667,35.98,TRADE
SA1,"2000/10/01 23:00",1321.395,35.98,TRADE
SA1,"2000/10/01 23:30",1310.99167,41.98,TRADE
SA1,"2000/10/02 00:00",1368.73667,41.98,TRADE
SA1,"2000/10/02 00:30",1400.40667,41.98,TRADE
SA1,"2000/10/02 01:00",1449.99,41.99,TRADE
SA1,"2000/10/02 01:30",1365.32167,35.98,TRADE
SA1,"2000/10/02 02:00",1265.88,27.33,TRADE
SA1,"2000/10/02 02:30",1179.30333,25.6,TRADE
SA1,"2000/10/02 03:00",1102.43,22.71,TRADE
SA1,"2000/10/02 03:30",1039.52333,17.95,TRADE
SA1,"2000/10/02 04:00",1004.105,17.19,TRADE
SA1,"2000/10/02 04:30",979.67833,17.89,TRADE
SA1,"2000/10/02 05:00",965.865,16.14,TRADE
SA1,"2000/10/02 05:30",956.82667,18.16,TRADE
SA1,"2000/10/02 06:00",968.08667,19.15,TRADE
SA1,"2000/10/02 06:30",962.98333,23.32,TRADE
SA1,"2000/10/02 07:00",975.63833,29.62,TRADE
SA1,"2000/10/02 07:30",980.4,23.39,TRADE
SA1,"2000/10/02 08:00",1004.035,25.6,TRADE
SA1,"2000/10/02 08:30",1058.525,29.71,TRADE
SA1,"2000/10/02 09:00",1104.13667,36.48,TRADE
SA1,"2000/10/02 09:30",1134.215,43.45,TRADE
SA1,"2000/10/02 10:00",1151.63667,38.22,TRADE
SA1,"2000/10/02 10:30",1139.74,30.47,TRADE
SA1,"2000/10/02 11:00",1150.99833,30.28,TRADE
SA1,"2000/10/02 11:30",1139.04167,29.61,TRADE
SA1,"2000/10/02 12:00",1138.495,26.46,TRADE
SA1,"2000/10/02 12:30",1141.69333,25.6,TRADE
SA1,"2000/10/02 13:00",1156.74667,25.9,TRADE
SA1,"2000/10/02 13:30",1150.40667,27.13,TRADE
SA1,"2000/10/02 14:00",1153.49333,26.11,TRADE
SA1,"2000/10/02 14:30",1141.79333,25.6,TRADE
SA1,"2000/10/02 15:00",1142.085,25.6,TRADE
SA1,"2000/10/02 15:30",1124.75833,25.6,TRADE
SA1,"2000/10/02 16:00",1111.78167,25.36,TRADE
SA1,"2000/10/02 16:30",1114.10667,21.37,TRADE
SA1,"2000/10/02 17:00",1128.62167,22.27,TRADE
SA1,"2000/10/02 17:30",1152.38167,24.04,TRADE
SA1,"2000/10/02 18:00",1219.06333,24.44,TRADE
SA1,"2000/10/02 18:30",1274.37,34.06,TRADE
SA1,"2000/10/02 19:00",1326.77,41.98,TRADE
SA1,"2000/10/02 19:30",1434.75667,42.13,TRADE
SA1,"2000/10/02 20:00",1454.59667,42,TRADE
SA1,"2000/10/02 20:30",1441.54,36,TRADE
SA1,"2000/10/02 21:00",1418.65667,35.99,TRADE
SA1,"2000/10/02 21:30",1398.965,35.98,TRADE
SA1,"2000/10/02 22:00",1376.465,35.98,TRADE
SA1,"2000/10/02 22:30",1331.455,35.98,TRADE
SA1,"2000/10/02 23:00",1344.09833,35.98,TRADE
SA1,"2000/10/02 23:30",1338.16,42.08,TRADE
SA1,"2000/10/03 00:00",1385.905,41.98,TRADE
SA1,"2000/10/03 00:30",1434.05667,41.98,TRADE
SA1,"2000/10/03 01:00",1486.10167,42,TRADE
SA1,"2000/10/03 01:30",1419.94,35.98,TRADE
SA1,"2000/10/03 02:00",1339.41333,35.98,TRADE
SA1,"2000/10/03 02:30",1264.915,26.42,TRADE
SA1,"2000/10/03 03:00",1190.84167,21.89,TRADE
SA1,"2000/10/03 03:30",1139.585,17.53,TRADE
SA1,"2000/10/03 04:00",1089.86833,16.43,TRADE
SA1,"2000/10/03 04:30",1063.91167,17.25,TRADE
SA1,"2000/10/03 05:00",1042.90333,18.86,TRADE
SA1,"2000/10/03 05:30",1058.215,29.81,TRADE
SA1,"2000/10/03 06:00",1080.82833,40.51,TRADE
SA1,"2000/10/03 06:30",1126.995,34.06,TRADE
SA1,"2000/10/03 07:00",1196.22167,80.61,TRADE
SA1,"2000/10/03 07:30",1301.515,40.49,TRADE
SA1,"2000/10/03 08:00",1383.385,30.15,TRADE
SA1,"2000/10/03 08:30",1446.6,35.46,TRADE
SA1,"2000/10/03 09:00",1480.02667,42.98,TRADE
SA1,"2000/10/03 09:30",1479.275,38.07,TRADE
SA1,"2000/10/03 10:00",1483.32333,36.34,TRADE
SA1,"2000/10/03 10:30",1487.575,38.48,TRADE
SA1,"2000/10/03 11:00",1482.955,38.48,TRADE
SA1,"2000/10/03 11:30",1468.88833,28.57,TRADE
SA1,"2000/10/03 12:00",1476.82333,25.97,TRADE
SA1,"2000/10/03 12:30",1497.18667,76.44,TRADE
SA1,"2000/10/03 13:00",1488.81333,27.56,TRADE
SA1,"2000/10/03 13:30",1499.31333,32.02,TRADE
SA1,"2000/10/03 14:00",1515.125,36.8,TRADE
SA1,"2000/10/03 14:30",1522.39167,42.98,TRADE
SA1,"2000/10/03 15:00",1511.04167,37.31,TRADE
SA1,"2000/10/03 15:30",1491.52167,40.99,TRADE
SA1,"2000/10/03 16:00",1483.52,40.98,TRADE
SA1,"2000/10/03 16:30",1476.48667,40.98,TRADE
SA1,"2000/10/03 17:00",1465.655,40.98,TRADE
SA1,"2000/10/03 17:30",1466.43,38.49,TRADE
SA1,"2000/10/03 18:00",1478.48167,38.5,TRADE
SA1,"2000/10/03 18:30",1493.125,38.5,TRADE
SA1,"2000/10/03 19:00",1527.30333,38.5,TRADE
SA1,"2000/10/03 19:30",1609.01667,43.22,TRADE
SA1,"2000/10/03 20:00",1594.70833,43.04,TRADE
SA1,"2000/10/03 20:30",1580.16833,38.53,TRADE
SA1,"2000/10/03 21:00",1535.65667,38.48,TRADE
SA1,"2000/10/03 21:30",1517.70333,35.98,TRADE
SA1,"2000/10/03 22:00",1493.73667,33.81,TRADE
SA1,"2000/10/03 22:30",1471.58,34.62,TRADE
SA1,"2000/10/03 23:00",1470.12,32.76,TRADE
SA1,"2000/10/03 23:30",1443.43833,40.74,TRADE
SA1,"2000/10/04 00:00",1470.34667,40.91,TRADE
SA1,"2000/10/04 00:30",1512.10667,42.98,TRADE
SA1,"2000/10/04 01:00",1552.87167,42.98,TRADE
SA1,"2000/10/04 01:30",1460.37667,35.13,TRADE
SA1,"2000/10/04 02:00",1366.48333,27.37,TRADE
SA1,"2000/10/04 02:30",1280.80167,20.42,TRADE
SA1,"2000/10/04 03:00",1195.89667,16.11,TRADE
SA1,"2000/10/04 03:30",1154.00333,13.97,TRADE
SA1,"2000/10/04 04:00",1113.57,12.7,TRADE
SA1,"2000/10/04 04:30",1095.45333,14.91,TRADE
SA1,"2000/10/04 05:00",1092.73833,17.19,TRADE
SA1,"2000/10/04 05:30",1101.59667,29.12,TRADE
SA1,"2000/10/04 06:00",1125.17,40.36,TRADE
SA1,"2000/10/04 06:30",1165.83167,33.13,TRADE
SA1,"2000/10/04 07:00",1223.64667,62.31,TRADE
SA1,"2000/10/04 07:30",1325.29,44.84,TRADE
SA1,"2000/10/04 08:00",1388.72,33.91,TRADE
SA1,"2000/10/04 08:30",1462.45167,34.5,TRADE
SA1,"2000/10/04 09:00",1493.66,42.98,TRADE
SA1,"2000/10/04 09:30",1504.53333,38.48,TRADE
SA1,"2000/10/04 10:00",1491.19333,38.9,TRADE
SA1,"2000/10/04 10:30",1491.29,38.55,TRADE
SA1,"2000/10/04 11:00",1517.28333,38.48,TRADE
SA1,"2000/10/04 11:30",1545.85167,41.03,TRADE
SA1,"2000/10/04 12:00",1574.185,42.09,TRADE
SA1,"2000/10/04 12:30",1569.25167,40.98,TRADE
SA1,"2000/10/04 13:00",1558.25,40.98,TRADE
SA1,"2000/10/04 13:30",1568.57333,45.76,TRADE
SA1,"2000/10/04 14:00",1616.42,2215.68,TRADE
SA1,"2000/10/04 14:30",1598.67833,36.44,TRADE
SA1,"2000/10/04 15:00",1590.545,42.98,TRADE
SA1,"2000/10/04 15:30",1582.005,793.98,TRADE
SA1,"2000/10/04 16:00",1563.34333,1490.78,TRADE
SA1,"2000/10/04 16:30",1547.695,40.98,TRADE
SA1,"2000/10/04 17:00",1545.89667,40.98,TRADE
SA1,"2000/10/04 17:30",1546.18,38.48,TRADE
SA1,"2000/10/04 18:00",1529.01667,38.48,TRADE
SA1,"2000/10/04 18:30",1519.70667,38.48,TRADE
SA1,"2000/10/04 19:00",1501.69333,38.48,TRADE
SA1,"2000/10/04 19:30",1561.42333,42.98,TRADE
SA1,"2000/10/04 20:00",1540.365,42.98,TRADE
SA1,"2000/10/04 20:30",1505.08167,38.48,TRADE
SA1,"2000/10/04 21:00",1468.84833,29.89,TRADE
SA1,"2000/10/04 21:30",1433.785,35.98,TRADE
SA1,"2000/10/04 22:00",1421.34,30,TRADE
SA1,"2000/10/04 22:30",1394.965,29.62,TRADE
SA1,"2000/10/04 23:00",1414.06,29.54,TRADE
SA1,"2000/10/04 23:30",1404.93667,38.78,TRADE
SA1,"2000/10/05 00:00",1447.62833,40.98,TRADE
SA1,"2000/10/05 00:30",1470.17167,42.98,TRADE
SA1,"2000/10/05 01:00",1499.82667,42.98,TRADE
SA1,"2000/10/05 01:30",1409.07,33.33,TRADE
SA1,"2000/10/05 02:00",1306.38667,23.43,TRADE
SA1,"2000/10/05 02:30",1217.81,17.17,TRADE
SA1,"2000/10/05 03:00",1178.31167,15.05,TRADE
SA1,"2000/10/05 03:30",1124.69167,13.23,TRADE
SA1,"2000/10/05 04:00",1089.89667,12.23,TRADE
SA1,"2000/10/05 04:30",1081.65167,13.88,TRADE
SA1,"2000/10/05 05:00",1076.57167,15.79,TRADE
SA1,"2000/10/05 05:30",1086.13833,26.1,TRADE
SA1,"2000/10/05 06:00",1096.015,32.2,TRADE
SA1,"2000/10/05 06:30",1109.97333,25.49,TRADE
SA1,"2000/10/05 07:00",1176.79,44.26,TRADE
