REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2009/11/01 00:30:00",5100.77,20.3,TRADE
QLD1,"2009/11/01 01:00:00",4971.09,19.9,TRADE
QLD1,"2009/11/01 01:30:00",4785.93,19.52,TRADE
QLD1,"2009/11/01 02:00:00",4632.66,17.42,TRADE
QLD1,"2009/11/01 02:30:00",4587.21,19.01,TRADE
QLD1,"2009/11/01 03:00:00",4560.21,18.59,TRADE
QLD1,"2009/11/01 03:30:00",4522.07,16.92,TRADE
QLD1,"2009/11/01 04:00:00",4516.44,16.69,TRADE
QLD1,"2009/11/01 04:30:00",4487.67,17.41,TRADE
QLD1,"2009/11/01 05:00:00",4519.75,18.6,TRADE
QLD1,"2009/11/01 05:30:00",4539.36,16.99,TRADE
QLD1,"2009/11/01 06:00:00",4606.32,19.02,TRADE
QLD1,"2009/11/01 06:30:00",4720.32,20.04,TRADE
QLD1,"2009/11/01 07:00:00",4827.23,20.04,TRADE
QLD1,"2009/11/01 07:30:00",5061.8,19.75,TRADE
QLD1,"2009/11/01 08:00:00",5307.32,20.52,TRADE
QLD1,"2009/11/01 08:30:00",5561.21,21.02,TRADE
QLD1,"2009/11/01 09:00:00",5662.42,18.99,TRADE
QLD1,"2009/11/01 09:30:00",5767.6,19.69,TRADE
QLD1,"2009/11/01 10:00:00",5870.79,24.86,TRADE
QLD1,"2009/11/01 10:30:00",5881.15,25.73,TRADE
QLD1,"2009/11/01 11:00:00",5872.39,25.57,TRADE
QLD1,"2009/11/01 11:30:00",5864.1,17.55,TRADE
QLD1,"2009/11/01 12:00:00",5855.76,19.61,TRADE
QLD1,"2009/11/01 12:30:00",5825.65,19.8,TRADE
QLD1,"2009/11/01 13:00:00",5851.61,19.28,TRADE
QLD1,"2009/11/01 13:30:00",5899.81,20.53,TRADE
QLD1,"2009/11/01 14:00:00",5893.52,23.6,TRADE
QLD1,"2009/11/01 14:30:00",5870.12,25.28,TRADE
QLD1,"2009/11/01 15:00:00",5865.59,26.6,TRADE
QLD1,"2009/11/01 15:30:00",5940.43,29.87,TRADE
QLD1,"2009/11/01 16:00:00",5964.18,38.81,TRADE
QLD1,"2009/11/01 16:30:00",5988.75,40.31,TRADE
QLD1,"2009/11/01 17:00:00",6026.78,37.82,TRADE
QLD1,"2009/11/01 17:30:00",6049.63,34.14,TRADE
QLD1,"2009/11/01 18:00:00",6087.31,33.74,TRADE
QLD1,"2009/11/01 18:30:00",6218.9,35.27,TRADE
QLD1,"2009/11/01 19:00:00",6434.08,38.86,TRADE
QLD1,"2009/11/01 19:30:00",6386.48,36.17,TRADE
QLD1,"2009/11/01 20:00:00",6341.99,36.98,TRADE
QLD1,"2009/11/01 20:30:00",6287.94,31.49,TRADE
QLD1,"2009/11/01 21:00:00",6120.37,28.13,TRADE
QLD1,"2009/11/01 21:30:00",5959.49,23.68,TRADE
QLD1,"2009/11/01 22:00:00",5743.14,22.13,TRADE
QLD1,"2009/11/01 22:30:00",5603.02,22.28,TRADE
QLD1,"2009/11/01 23:00:00",5484.83,20.96,TRADE
QLD1,"2009/11/01 23:30:00",5433.98,21.38,TRADE
QLD1,"2009/11/02 00:00:00",5224.46,20.25,TRADE
QLD1,"2009/11/02 00:30:00",5067.73,20.47,TRADE
QLD1,"2009/11/02 01:00:00",4951.94,20.14,TRADE
