REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2006/11/01 00:30:00",1453.33,20.85,TRADE
SA1,"2006/11/01 01:00:00",1438.18,21.5,TRADE
SA1,"2006/11/01 01:30:00",1363.47,21.81,TRADE
SA1,"2006/11/01 02:00:00",1268.07,18.83,TRADE
SA1,"2006/11/01 02:30:00",1226.97,17.85,TRADE
SA1,"2006/11/01 03:00:00",1195.12,17.91,TRADE
SA1,"2006/11/01 03:30:00",1189.52,18.17,TRADE
SA1,"2006/11/01 04:00:00",1182.87,17.51,TRADE
SA1,"2006/11/01 04:30:00",1188.8,17.86,TRADE
SA1,"2006/11/01 05:00:00",1217.08,20.31,TRADE
SA1,"2006/11/01 05:30:00",1272.34,24.49,TRADE
SA1,"2006/11/01 06:00:00",1346.07,30.3,TRADE
SA1,"2006/11/01 06:30:00",1440.57,39.07,TRADE
SA1,"2006/11/01 07:00:00",1567.82,51.69,TRADE
SA1,"2006/11/01 07:30:00",1633.16,38.51,TRADE
SA1,"2006/11/01 08:00:00",1582.69,30.9,TRADE
SA1,"2006/11/01 08:30:00",1615.56,36.32,TRADE
SA1,"2006/11/01 09:00:00",1664.9,34.96,TRADE
SA1,"2006/11/01 09:30:00",1666.45,34.88,TRADE
SA1,"2006/11/01 10:00:00",1681.65,34.32,TRADE
SA1,"2006/11/01 10:30:00",1719.74,35.94,TRADE
SA1,"2006/11/01 11:00:00",1755.22,36.75,TRADE
SA1,"2006/11/01 11:30:00",1779.19,38.75,TRADE
SA1,"2006/11/01 12:00:00",1785.53,41.03,TRADE
SA1,"2006/11/01 12:30:00",1796.73,45.16,TRADE
SA1,"2006/11/01 13:00:00",1801.35,72.07,TRADE
SA1,"2006/11/01 13:30:00",1808.73,46.96,TRADE
SA1,"2006/11/01 14:00:00",1822.76,47.8,TRADE
SA1,"2006/11/01 14:30:00",1792.39,47.37,TRADE
SA1,"2006/11/01 15:00:00",1771.3,46.49,TRADE
SA1,"2006/11/01 15:30:00",1737.67,40.9,TRADE
SA1,"2006/11/01 16:00:00",1728.73,38.03,TRADE
SA1,"2006/11/01 16:30:00",1737.92,33.91,TRADE
SA1,"2006/11/01 17:00:00",1724.56,30.87,TRADE
SA1,"2006/11/01 17:30:00",1677.94,28.86,TRADE
SA1,"2006/11/01 18:00:00",1649.36,28.04,TRADE
SA1,"2006/11/01 18:30:00",1601.93,28.9,TRADE
SA1,"2006/11/01 19:00:00",1589.87,29.55,TRADE
SA1,"2006/11/01 19:30:00",1584.81,34.28,TRADE
SA1,"2006/11/01 20:00:00",1609.42,30.85,TRADE
SA1,"2006/11/01 20:30:00",1574,26.52,TRADE
SA1,"2006/11/01 21:00:00",1559.67,24.06,TRADE
SA1,"2006/11/01 21:30:00",1548.15,23.44,TRADE
SA1,"2006/11/01 22:00:00",1512.32,19.2,TRADE
SA1,"2006/11/01 22:30:00",1460.93,20.19,TRADE
SA1,"2006/11/01 23:00:00",1474.6,22.31,TRADE
SA1,"2006/11/01 23:30:00",1457.15,26.52,TRADE
SA1,"2006/11/02 00:00:00",1607.94,27.15,TRADE
SA1,"2006/11/02 00:30:00",1572.18,25.4,TRADE
SA1,"2006/11/02 01:00:00",1564.56,23.27,TRADE
SA1,"2006/11/02 01:30:00",1450.16,23.79,TRADE
SA1,"2006/11/02 02:00:00",1355.81,20.75,TRADE
SA1,"2006/11/02 02:30:00",1310.22,17.34,TRADE
SA1,"2006/11/02 03:00:00",1273.39,16.49,TRADE
SA1,"2006/11/02 03:30:00",1271.82,16.71,TRADE
SA1,"2006/11/02 04:00:00",1244.97,16.31,TRADE
SA1,"2006/11/02 04:30:00",1235.67,17.31,TRADE
SA1,"2006/11/02 05:00:00",1251.17,19.2,TRADE
SA1,"2006/11/02 05:30:00",1309.05,23.81,TRADE
SA1,"2006/11/02 06:00:00",1367.74,27.31,TRADE
SA1,"2006/11/02 06:30:00",1429.29,31.94,TRADE
SA1,"2006/11/02 07:00:00",1561.7,36.88,TRADE
SA1,"2006/11/02 07:30:00",1644.65,35.96,TRADE
SA1,"2006/11/02 08:00:00",1596.04,34.18,TRADE
SA1,"2006/11/02 08:30:00",1604.47,48.85,TRADE
SA1,"2006/11/02 09:00:00",1623.69,44.05,TRADE
SA1,"2006/11/02 09:30:00",1597.77,35.63,TRADE
SA1,"2006/11/02 10:00:00",1563.55,37.41,TRADE
SA1,"2006/11/02 10:30:00",1559.69,34.73,TRADE
SA1,"2006/11/02 11:00:00",1553.69,37.17,TRADE
SA1,"2006/11/02 11:30:00",1546.62,40.72,TRADE
SA1,"2006/11/02 12:00:00",1574.74,38.42,TRADE
SA1,"2006/11/02 12:30:00",1572.73,40.4,TRADE
SA1,"2006/11/02 13:00:00",1569.95,37.87,TRADE
SA1,"2006/11/02 13:30:00",1602.08,40.69,TRADE
SA1,"2006/11/02 14:00:00",1622.02,44.52,TRADE
SA1,"2006/11/02 14:30:00",1601.76,44.29,TRADE
SA1,"2006/11/02 15:00:00",1576.63,43.73,TRADE
SA1,"2006/11/02 15:30:00",1572.62,43.65,TRADE
SA1,"2006/11/02 16:00:00",1548.12,40.28,TRADE
SA1,"2006/11/02 16:30:00",1544.15,32.59,TRADE
SA1,"2006/11/02 17:00:00",1530.71,30.99,TRADE
SA1,"2006/11/02 17:30:00",1527.9,31,TRADE
SA1,"2006/11/02 18:00:00",1504.37,31,TRADE
SA1,"2006/11/02 18:30:00",1481.19,31,TRADE
SA1,"2006/11/02 19:00:00",1491.83,31.31,TRADE
SA1,"2006/11/02 19:30:00",1506.44,31,TRADE
SA1,"2006/11/02 20:00:00",1555.23,31.6,TRADE
SA1,"2006/11/02 20:30:00",1546.21,32.24,TRADE
SA1,"2006/11/02 21:00:00",1537.91,30.51,TRADE
SA1,"2006/11/02 21:30:00",1483.95,31.07,TRADE
SA1,"2006/11/02 22:00:00",1425.39,26.31,TRADE
SA1,"2006/11/02 22:30:00",1406.56,24.27,TRADE
SA1,"2006/11/02 23:00:00",1393.46,22.97,TRADE
SA1,"2006/11/02 23:30:00",1402.76,28.27,TRADE
SA1,"2006/11/03 00:00:00",1543.92,29.92,TRADE
SA1,"2006/11/03 00:30:00",1531.88,28.11,TRADE
SA1,"2006/11/03 01:00:00",1512.16,24.26,TRADE
SA1,"2006/11/03 01:30:00",1439.75,25.48,TRADE
SA1,"2006/11/03 02:00:00",1341.2,20.79,TRADE
SA1,"2006/11/03 02:30:00",1261.46,18.3,TRADE
SA1,"2006/11/03 03:00:00",1225,17.32,TRADE
SA1,"2006/11/03 03:30:00",1188.74,16.45,TRADE
SA1,"2006/11/03 04:00:00",1177.18,16.3,TRADE
SA1,"2006/11/03 04:30:00",1190.3,18.22,TRADE
SA1,"2006/11/03 05:00:00",1227.82,21.11,TRADE
SA1,"2006/11/03 05:30:00",1249,25.01,TRADE
SA1,"2006/11/03 06:00:00",1320.33,30.68,TRADE
SA1,"2006/11/03 06:30:00",1441.78,36.35,TRADE
SA1,"2006/11/03 07:00:00",1560.74,40.57,TRADE
SA1,"2006/11/03 07:30:00",1641.96,36.17,TRADE
SA1,"2006/11/03 08:00:00",1608.28,34.98,TRADE
SA1,"2006/11/03 08:30:00",1599.3,35.35,TRADE
SA1,"2006/11/03 09:00:00",1595.64,35.13,TRADE
SA1,"2006/11/03 09:30:00",1575.42,33.58,TRADE
SA1,"2006/11/03 10:00:00",1593.63,35.15,TRADE
SA1,"2006/11/03 10:30:00",1586.08,35.6,TRADE
SA1,"2006/11/03 11:00:00",1606.49,35.61,TRADE
SA1,"2006/11/03 11:30:00",1610.56,35.25,TRADE
SA1,"2006/11/03 12:00:00",1585.97,31.97,TRADE
SA1,"2006/11/03 12:30:00",1588.97,33.58,TRADE
SA1,"2006/11/03 13:00:00",1608.58,31.93,TRADE
SA1,"2006/11/03 13:30:00",1599.5,31.78,TRADE
SA1,"2006/11/03 14:00:00",1610.8,31.51,TRADE
SA1,"2006/11/03 14:30:00",1608.64,31.88,TRADE
SA1,"2006/11/03 15:00:00",1584.83,31.04,TRADE
SA1,"2006/11/03 15:30:00",1566.8,30.78,TRADE
SA1,"2006/11/03 16:00:00",1559.29,32.32,TRADE
SA1,"2006/11/03 16:30:00",1569.47,32.81,TRADE
SA1,"2006/11/03 17:00:00",1551.61,32.2,TRADE
SA1,"2006/11/03 17:30:00",1522.94,31.02,TRADE
SA1,"2006/11/03 18:00:00",1469.86,31.31,TRADE
SA1,"2006/11/03 18:30:00",1447.99,30.99,TRADE
SA1,"2006/11/03 19:00:00",1453,31.28,TRADE
SA1,"2006/11/03 19:30:00",1487.42,32.94,TRADE
SA1,"2006/11/03 20:00:00",1543.52,32.83,TRADE
SA1,"2006/11/03 20:30:00",1530.44,30.55,TRADE
SA1,"2006/11/03 21:00:00",1511.37,28.77,TRADE
SA1,"2006/11/03 21:30:00",1482.01,30.87,TRADE
SA1,"2006/11/03 22:00:00",1443.6,25.94,TRADE
SA1,"2006/11/03 22:30:00",1421.7,31.29,TRADE
SA1,"2006/11/03 23:00:00",1410.77,30.7,TRADE
SA1,"2006/11/03 23:30:00",1414.03,34.61,TRADE
SA1,"2006/11/04 00:00:00",1553.99,33.91,TRADE
SA1,"2006/11/04 00:30:00",1535.97,31.13,TRADE
SA1,"2006/11/04 01:00:00",1510.83,30.68,TRADE
SA1,"2006/11/04 01:30:00",1414.69,31.48,TRADE
SA1,"2006/11/04 02:00:00",1306.54,20.56,TRADE
SA1,"2006/11/04 02:30:00",1240.82,20.08,TRADE
SA1,"2006/11/04 03:00:00",1202.01,19.19,TRADE
SA1,"2006/11/04 03:30:00",1183.7,17.42,TRADE
SA1,"2006/11/04 04:00:00",1173.09,17.79,TRADE
SA1,"2006/11/04 04:30:00",1177.02,18.22,TRADE
SA1,"2006/11/04 05:00:00",1195.28,18.98,TRADE
SA1,"2006/11/04 05:30:00",1216.1,19.85,TRADE
SA1,"2006/11/04 06:00:00",1248.81,20.08,TRADE
SA1,"2006/11/04 06:30:00",1270.4,24.67,TRADE
SA1,"2006/11/04 07:00:00",1349.56,29.23,TRADE
SA1,"2006/11/04 07:30:00",1410.06,30.38,TRADE
SA1,"2006/11/04 08:00:00",1425.8,31.84,TRADE
SA1,"2006/11/04 08:30:00",1460.5,36.41,TRADE
SA1,"2006/11/04 09:00:00",1484.78,39.63,TRADE
SA1,"2006/11/04 09:30:00",1482.21,42.11,TRADE
SA1,"2006/11/04 10:00:00",1493.99,41.77,TRADE
SA1,"2006/11/04 10:30:00",1505.73,39.56,TRADE
SA1,"2006/11/04 11:00:00",1477.82,38.12,TRADE
SA1,"2006/11/04 11:30:00",1464.06,35.12,TRADE
SA1,"2006/11/04 12:00:00",1468.21,34.9,TRADE
SA1,"2006/11/04 12:30:00",1454.32,34.97,TRADE
SA1,"2006/11/04 13:00:00",1435.78,32.38,TRADE
SA1,"2006/11/04 13:30:00",1411.84,30.83,TRADE
SA1,"2006/11/04 14:00:00",1407.33,31,TRADE
SA1,"2006/11/04 14:30:00",1385.72,30.83,TRADE
SA1,"2006/11/04 15:00:00",1372.82,29.64,TRADE
SA1,"2006/11/04 15:30:00",1367.17,29.93,TRADE
SA1,"2006/11/04 16:00:00",1375.41,29.28,TRADE
SA1,"2006/11/04 16:30:00",1381.25,30.37,TRADE
SA1,"2006/11/04 17:00:00",1384.28,31.03,TRADE
SA1,"2006/11/04 17:30:00",1380.68,31,TRADE
SA1,"2006/11/04 18:00:00",1382.84,31,TRADE
SA1,"2006/11/04 18:30:00",1354.29,31,TRADE
SA1,"2006/11/04 19:00:00",1354.45,31.01,TRADE
SA1,"2006/11/04 19:30:00",1352.2,30.89,TRADE
SA1,"2006/11/04 20:00:00",1381.36,26.05,TRADE
SA1,"2006/11/04 20:30:00",1356.42,25.72,TRADE
SA1,"2006/11/04 21:00:00",1349.94,25.1,TRADE
SA1,"2006/11/04 21:30:00",1319.83,25.86,TRADE
SA1,"2006/11/04 22:00:00",1302.32,25.51,TRADE
SA1,"2006/11/04 22:30:00",1271.93,25.4,TRADE
SA1,"2006/11/04 23:00:00",1296.78,25.03,TRADE
SA1,"2006/11/04 23:30:00",1294.4,27.07,TRADE
SA1,"2006/11/05 00:00:00",1443.57,26.58,TRADE
SA1,"2006/11/05 00:30:00",1423.68,25.36,TRADE
SA1,"2006/11/05 01:00:00",1406.12,24.35,TRADE
SA1,"2006/11/05 01:30:00",1329.37,27.8,TRADE
SA1,"2006/11/05 02:00:00",1238.67,22.52,TRADE
SA1,"2006/11/05 02:30:00",1160.78,21.03,TRADE
SA1,"2006/11/05 03:00:00",1108.98,19.22,TRADE
SA1,"2006/11/05 03:30:00",1061.54,18.21,TRADE
SA1,"2006/11/05 04:00:00",1070.1,17.98,TRADE
SA1,"2006/11/05 04:30:00",1058.68,18.51,TRADE
SA1,"2006/11/05 05:00:00",1049.44,18.25,TRADE
SA1,"2006/11/05 05:30:00",1066.72,17.98,TRADE
SA1,"2006/11/05 06:00:00",1070.18,16.91,TRADE
SA1,"2006/11/05 06:30:00",1058.46,17.9,TRADE
SA1,"2006/11/05 07:00:00",1083.01,19.53,TRADE
SA1,"2006/11/05 07:30:00",1120.02,22.56,TRADE
SA1,"2006/11/05 08:00:00",1117.38,23.14,TRADE
SA1,"2006/11/05 08:30:00",1152.97,23.79,TRADE
SA1,"2006/11/05 09:00:00",1153.36,24.9,TRADE
SA1,"2006/11/05 09:30:00",1173.6,26.61,TRADE
SA1,"2006/11/05 10:00:00",1198.14,28.36,TRADE
SA1,"2006/11/05 10:30:00",1219.14,28.68,TRADE
SA1,"2006/11/05 11:00:00",1222.31,28.65,TRADE
SA1,"2006/11/05 11:30:00",1213.55,28.07,TRADE
SA1,"2006/11/05 12:00:00",1233.07,26.8,TRADE
SA1,"2006/11/05 12:30:00",1229,27.35,TRADE
SA1,"2006/11/05 13:00:00",1219.3,24.99,TRADE
SA1,"2006/11/05 13:30:00",1212.61,24.78,TRADE
SA1,"2006/11/05 14:00:00",1219.08,24.81,TRADE
SA1,"2006/11/05 14:30:00",1198.87,24.51,TRADE
SA1,"2006/11/05 15:00:00",1213.32,24.52,TRADE
SA1,"2006/11/05 15:30:00",1182.02,24.77,TRADE
SA1,"2006/11/05 16:00:00",1170.67,24.72,TRADE
SA1,"2006/11/05 16:30:00",1185.91,24.53,TRADE
SA1,"2006/11/05 17:00:00",1182.81,28.91,TRADE
SA1,"2006/11/05 17:30:00",1213.02,30.96,TRADE
SA1,"2006/11/05 18:00:00",1222.07,30.94,TRADE
SA1,"2006/11/05 18:30:00",1229.51,31.2,TRADE
SA1,"2006/11/05 19:00:00",1247.3,34.07,TRADE
SA1,"2006/11/05 19:30:00",1292.1,39.13,TRADE
SA1,"2006/11/05 20:00:00",1365.72,39.69,TRADE
SA1,"2006/11/05 20:30:00",1362.14,34.12,TRADE
SA1,"2006/11/05 21:00:00",1345.23,28.77,TRADE
SA1,"2006/11/05 21:30:00",1289.99,28.21,TRADE
SA1,"2006/11/05 22:00:00",1254.63,23.99,TRADE
SA1,"2006/11/05 22:30:00",1225.97,23.87,TRADE
SA1,"2006/11/05 23:00:00",1244.86,22.87,TRADE
SA1,"2006/11/05 23:30:00",1242.94,26.91,TRADE
SA1,"2006/11/06 00:00:00",1399.07,30.51,TRADE
SA1,"2006/11/06 00:30:00",1415.75,30.91,TRADE
SA1,"2006/11/06 01:00:00",1401.1,28.49,TRADE
SA1,"2006/11/06 01:30:00",1334.52,30.03,TRADE
SA1,"2006/11/06 02:00:00",1268.78,23.34,TRADE
SA1,"2006/11/06 02:30:00",1202.27,21.96,TRADE
SA1,"2006/11/06 03:00:00",1159.85,20.92,TRADE
SA1,"2006/11/06 03:30:00",1144.21,19.72,TRADE
SA1,"2006/11/06 04:00:00",1128.04,20.1,TRADE
SA1,"2006/11/06 04:30:00",1118.28,17.79,TRADE
SA1,"2006/11/06 05:00:00",1151.06,21.03,TRADE
SA1,"2006/11/06 05:30:00",1179.89,24.35,TRADE
SA1,"2006/11/06 06:00:00",1256.31,29.36,TRADE
SA1,"2006/11/06 06:30:00",1362.24,34.96,TRADE
SA1,"2006/11/06 07:00:00",1513.82,46.13,TRADE
SA1,"2006/11/06 07:30:00",1590.81,35.7,TRADE
SA1,"2006/11/06 08:00:00",1539.08,29.42,TRADE
SA1,"2006/11/06 08:30:00",1542.95,32.06,TRADE
SA1,"2006/11/06 09:00:00",1578.25,34.19,TRADE
SA1,"2006/11/06 09:30:00",1564.07,34.62,TRADE
SA1,"2006/11/06 10:00:00",1583.07,33.78,TRADE
SA1,"2006/11/06 10:30:00",1592.25,31.17,TRADE
SA1,"2006/11/06 11:00:00",1588.82,31.53,TRADE
SA1,"2006/11/06 11:30:00",1586.6,30.62,TRADE
SA1,"2006/11/06 12:00:00",1583.56,30.78,TRADE
SA1,"2006/11/06 12:30:00",1568.17,30.65,TRADE
SA1,"2006/11/06 13:00:00",1567.76,29.34,TRADE
SA1,"2006/11/06 13:30:00",1578.02,28.19,TRADE
SA1,"2006/11/06 14:00:00",1594.35,29.51,TRADE
SA1,"2006/11/06 14:30:00",1575.74,28.1,TRADE
SA1,"2006/11/06 15:00:00",1561.4,27.25,TRADE
SA1,"2006/11/06 15:30:00",1543.05,26.98,TRADE
SA1,"2006/11/06 16:00:00",1534.42,27.96,TRADE
SA1,"2006/11/06 16:30:00",1530.64,27.86,TRADE
SA1,"2006/11/06 17:00:00",1516.24,26.78,TRADE
