REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2015/04/01 00:30:00",924.72,37.34,TRADE
TAS1,"2015/04/01 01:00:00",925.48,37.38,TRADE
TAS1,"2015/04/01 01:30:00",906.61,37.38,TRADE
TAS1,"2015/04/01 02:00:00",890.14,37.38,TRADE
TAS1,"2015/04/01 02:30:00",896.03,37.38,TRADE
TAS1,"2015/04/01 03:00:00",893.92,38.36,TRADE
TAS1,"2015/04/01 03:30:00",908.07,38.68,TRADE
TAS1,"2015/04/01 04:00:00",913.72,38.74,TRADE
TAS1,"2015/04/01 04:30:00",920.64,32.01,TRADE
TAS1,"2015/04/01 05:00:00",956.63,31.48,TRADE
TAS1,"2015/04/01 05:30:00",1001.15,31.37,TRADE
TAS1,"2015/04/01 06:00:00",1061.87,31.11,TRADE
TAS1,"2015/04/01 06:30:00",1133.21,29.66,TRADE
TAS1,"2015/04/01 07:00:00",1173.64,28.71,TRADE
TAS1,"2015/04/01 07:30:00",1138.69,31.1,TRADE
TAS1,"2015/04/01 08:00:00",1030.44,28.22,TRADE
TAS1,"2015/04/01 08:30:00",1023.27,28.15,TRADE
TAS1,"2015/04/01 09:00:00",984.68,28.22,TRADE
TAS1,"2015/04/01 09:30:00",980.63,28.22,TRADE
TAS1,"2015/04/01 10:00:00",979.49,29.04,TRADE
TAS1,"2015/04/01 10:30:00",980.6,28.25,TRADE
TAS1,"2015/04/01 11:00:00",968.08,29.69,TRADE
TAS1,"2015/04/01 11:30:00",957.8,28.22,TRADE
TAS1,"2015/04/01 12:00:00",1034.72,23.77,TRADE
TAS1,"2015/04/01 12:30:00",1035.57,23.51,TRADE
TAS1,"2015/04/01 13:00:00",1030.99,29.61,TRADE
TAS1,"2015/04/01 13:30:00",969.53,17.98,TRADE
TAS1,"2015/04/01 14:00:00",968.09,17.66,TRADE
TAS1,"2015/04/01 14:30:00",961.75,15.28,TRADE
TAS1,"2015/04/01 15:00:00",977.69,28.32,TRADE
TAS1,"2015/04/01 15:30:00",992.87,28.2,TRADE
TAS1,"2015/04/01 16:00:00",1043.89,29.41,TRADE
TAS1,"2015/04/01 16:30:00",1092.81,29.29,TRADE
TAS1,"2015/04/01 17:00:00",1136.76,33.23,TRADE
TAS1,"2015/04/01 17:30:00",1157.99,33.06,TRADE
TAS1,"2015/04/01 18:00:00",1161.33,31.41,TRADE
TAS1,"2015/04/01 18:30:00",1189.87,33.68,TRADE
TAS1,"2015/04/01 19:00:00",1216.2,34.66,TRADE
TAS1,"2015/04/01 19:30:00",1206.24,43.38,TRADE
TAS1,"2015/04/01 20:00:00",1125.79,31.12,TRADE
TAS1,"2015/04/01 20:30:00",1075.64,29.72,TRADE
TAS1,"2015/04/01 21:00:00",1029.6,28.16,TRADE
TAS1,"2015/04/01 21:30:00",992.67,25.89,TRADE
TAS1,"2015/04/01 22:00:00",967.24,20.04,TRADE
TAS1,"2015/04/01 22:30:00",943.17,23.24,TRADE
TAS1,"2015/04/01 23:00:00",926.25,18.38,TRADE
TAS1,"2015/04/01 23:30:00",898.48,30.36,TRADE
TAS1,"2015/04/02 00:00:00",907.51,29.24,TRADE
TAS1,"2015/04/02 00:30:00",877.66,28.69,TRADE
TAS1,"2015/04/02 01:00:00",867.98,28.2,TRADE
TAS1,"2015/04/02 01:30:00",851.63,28.2,TRADE
TAS1,"2015/04/02 02:00:00",855.06,28.2,TRADE
TAS1,"2015/04/02 02:30:00",874.23,29.17,TRADE
TAS1,"2015/04/02 03:00:00",901.55,31.11,TRADE
TAS1,"2015/04/02 03:30:00",894.69,31.11,TRADE
TAS1,"2015/04/02 04:00:00",893.46,31.11,TRADE
TAS1,"2015/04/02 04:30:00",923.08,25.83,TRADE
TAS1,"2015/04/02 05:00:00",958.72,26.01,TRADE
TAS1,"2015/04/02 05:30:00",995.84,30.01,TRADE
TAS1,"2015/04/02 06:00:00",1082.28,29.76,TRADE
TAS1,"2015/04/02 06:30:00",1152.76,1958.65,TRADE
TAS1,"2015/04/02 07:00:00",1210.28,24.64,TRADE
TAS1,"2015/04/02 07:30:00",1220.76,28.99,TRADE
TAS1,"2015/04/02 08:00:00",1219.06,27.54,TRADE
TAS1,"2015/04/02 08:30:00",1215.48,28.74,TRADE
TAS1,"2015/04/02 09:00:00",1179.04,27.48,TRADE
TAS1,"2015/04/02 09:30:00",1157.56,26.07,TRADE
TAS1,"2015/04/02 10:00:00",1149,31.11,TRADE
TAS1,"2015/04/02 10:30:00",1118.14,27.79,TRADE
TAS1,"2015/04/02 11:00:00",1114.5,30.24,TRADE
TAS1,"2015/04/02 11:30:00",1094.62,26.13,TRADE
TAS1,"2015/04/02 12:00:00",1071.76,26.05,TRADE
TAS1,"2015/04/02 12:30:00",1031.16,24.92,TRADE
TAS1,"2015/04/02 13:00:00",1014.23,13.26,TRADE
TAS1,"2015/04/02 13:30:00",1000.63,18.82,TRADE
TAS1,"2015/04/02 14:00:00",989.32,17,TRADE
