REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2002/07/01 00:30",8240.39333,26.76,TRADE
NSW1,"2002/07/01 01:00",8047.93667,26.24,TRADE
NSW1,"2002/07/01 01:30",7808.645,26.72,TRADE
NSW1,"2002/07/01 02:00",7553.79833,26.09,TRADE
NSW1,"2002/07/01 02:30",7254.85667,25.84,TRADE
NSW1,"2002/07/01 03:00",6973.185,22.85,TRADE
NSW1,"2002/07/01 03:30",6785.33833,20.31,TRADE
NSW1,"2002/07/01 04:00",6673.88167,19.63,TRADE
NSW1,"2002/07/01 04:30",6581.98167,17.15,TRADE
NSW1,"2002/07/01 05:00",6691.075,17.82,TRADE
NSW1,"2002/07/01 05:30",7024.59167,18.2,TRADE
NSW1,"2002/07/01 06:00",7494.35833,21.26,TRADE
NSW1,"2002/07/01 06:30",8539.91667,24.59,TRADE
NSW1,"2002/07/01 07:00",9447.805,36.58,TRADE
NSW1,"2002/07/01 07:30",9949.475,32.97,TRADE
NSW1,"2002/07/01 08:00",10625.65167,40.9,TRADE
NSW1,"2002/07/01 08:30",10884.01,44.03,TRADE
NSW1,"2002/07/01 09:00",10726.13833,42.18,TRADE
NSW1,"2002/07/01 09:30",10663.45833,41.96,TRADE
NSW1,"2002/07/01 10:00",10614.27833,41.43,TRADE
NSW1,"2002/07/01 10:30",10492.77667,40.91,TRADE
NSW1,"2002/07/01 11:00",10288.81667,32.78,TRADE
NSW1,"2002/07/01 11:30",10083.155,28.41,TRADE
NSW1,"2002/07/01 12:00",9953.44,26.69,TRADE
NSW1,"2002/07/01 12:30",9753.24667,29.01,TRADE
NSW1,"2002/07/01 13:00",9633.86333,26.73,TRADE
NSW1,"2002/07/01 13:30",9471.71333,26.49,TRADE
NSW1,"2002/07/01 14:00",9367.15333,26.45,TRADE
NSW1,"2002/07/01 14:30",9346.15,26.17,TRADE
NSW1,"2002/07/01 15:00",9268.555,26.13,TRADE
NSW1,"2002/07/01 15:30",9205.45333,25.35,TRADE
NSW1,"2002/07/01 16:00",9298.12833,25.03,TRADE
