REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2017/02/01 00:30:00",4287.13,35.21,TRADE
VIC1,"2017/02/01 01:00:00",4138.1,24.43,TRADE
VIC1,"2017/02/01 01:30:00",4017.05,35.1,TRADE
VIC1,"2017/02/01 02:00:00",3826.21,34.97,TRADE
VIC1,"2017/02/01 02:30:00",3754.54,35.28,TRADE
VIC1,"2017/02/01 03:00:00",3731.1,35.21,TRADE
VIC1,"2017/02/01 03:30:00",3710.92,35.54,TRADE
VIC1,"2017/02/01 04:00:00",3783.29,35.21,TRADE
VIC1,"2017/02/01 04:30:00",3903.98,35.78,TRADE
VIC1,"2017/02/01 05:00:00",4086.69,35.21,TRADE
VIC1,"2017/02/01 05:30:00",4413.59,46.89,TRADE
VIC1,"2017/02/01 06:00:00",4690.54,64.8,TRADE
VIC1,"2017/02/01 06:30:00",5038.51,82.22,TRADE
VIC1,"2017/02/01 07:00:00",5272.36,90.9,TRADE
VIC1,"2017/02/01 07:30:00",5192.41,84.5,TRADE
VIC1,"2017/02/01 08:00:00",5219.64,84.5,TRADE
VIC1,"2017/02/01 08:30:00",5218.81,84.5,TRADE
VIC1,"2017/02/01 09:00:00",5239.26,84.91,TRADE
VIC1,"2017/02/01 09:30:00",5222.48,84.5,TRADE
VIC1,"2017/02/01 10:00:00",5281.51,84.5,TRADE
VIC1,"2017/02/01 10:30:00",5240.64,84.5,TRADE
VIC1,"2017/02/01 11:00:00",5269.2,84.5,TRADE
VIC1,"2017/02/01 11:30:00",5222.94,82.89,TRADE
VIC1,"2017/02/01 12:00:00",5297.3,84.5,TRADE
VIC1,"2017/02/01 12:30:00",5338.07,82.98,TRADE
VIC1,"2017/02/01 13:00:00",5343.93,84.5,TRADE
VIC1,"2017/02/01 13:30:00",5357.22,82.71,TRADE
VIC1,"2017/02/01 14:00:00",5383.83,85.15,TRADE
VIC1,"2017/02/01 14:30:00",5337.75,77.64,TRADE
VIC1,"2017/02/01 15:00:00",5242.39,77.41,TRADE
VIC1,"2017/02/01 15:30:00",5208.65,72.23,TRADE
VIC1,"2017/02/01 16:00:00",5254.13,74.47,TRADE
VIC1,"2017/02/01 16:30:00",5207.82,83.6,TRADE
VIC1,"2017/02/01 17:00:00",5174.52,69.78,TRADE
VIC1,"2017/02/01 17:30:00",5094.46,69.31,TRADE
VIC1,"2017/02/01 18:00:00",4990.27,69.12,TRADE
VIC1,"2017/02/01 18:30:00",4822.87,54.53,TRADE
VIC1,"2017/02/01 19:00:00",4792.78,68.37,TRADE
VIC1,"2017/02/01 19:30:00",4736.13,78.4,TRADE
VIC1,"2017/02/01 20:00:00",4725.94,73.74,TRADE
VIC1,"2017/02/01 20:30:00",4752.19,76.33,TRADE
VIC1,"2017/02/01 21:00:00",4646.09,68.04,TRADE
VIC1,"2017/02/01 21:30:00",4419.93,65.4,TRADE
VIC1,"2017/02/01 22:00:00",4188.62,41.57,TRADE
VIC1,"2017/02/01 22:30:00",4142.51,39.43,TRADE
VIC1,"2017/02/01 23:00:00",4118.15,44.63,TRADE
VIC1,"2017/02/01 23:30:00",4402.64,59.04,TRADE
