REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2000/06/01 00:30",8972.06,45.89,TRADE
NSW1,"2000/06/01 01:00",8724.01333,36.55,TRADE
NSW1,"2000/06/01 01:30",8578.76833,39.83,TRADE
NSW1,"2000/06/01 02:00",8317.465,36.98,TRADE
NSW1,"2000/06/01 02:30",7861.13667,30.84,TRADE
NSW1,"2000/06/01 03:00",7496.195,30.06,TRADE
NSW1,"2000/06/01 03:30",7182.36,29.56,TRADE
NSW1,"2000/06/01 04:00",6911.83,27.83,TRADE
NSW1,"2000/06/01 04:30",6770.33167,26.57,TRADE
NSW1,"2000/06/01 05:00",6759.825,19.32,TRADE
NSW1,"2000/06/01 05:30",7059.10167,24.51,TRADE
NSW1,"2000/06/01 06:00",7457.82167,27.93,TRADE
NSW1,"2000/06/01 06:30",8429.60333,43.99,TRADE
NSW1,"2000/06/01 07:00",9379.61667,55.55,TRADE
NSW1,"2000/06/01 07:30",9711.92,34.33,TRADE
NSW1,"2000/06/01 08:00",10214.71167,61.66,TRADE
NSW1,"2000/06/01 08:30",10287.95333,61.74,TRADE
NSW1,"2000/06/01 09:00",10078.68667,60.66,TRADE
NSW1,"2000/06/01 09:30",10165.50833,58.85,TRADE
NSW1,"2000/06/01 10:00",10124.415,58.16,TRADE
NSW1,"2000/06/01 10:30",9911.865,44.16,TRADE
NSW1,"2000/06/01 11:00",9643.87167,37.13,TRADE
NSW1,"2000/06/01 11:30",9455.61,44.25,TRADE
NSW1,"2000/06/01 12:00",9323.605,38.97,TRADE
NSW1,"2000/06/01 12:30",9183.725,34.93,TRADE
NSW1,"2000/06/01 13:00",9104.90333,32.89,TRADE
NSW1,"2000/06/01 13:30",9029.10167,33.88,TRADE
NSW1,"2000/06/01 14:00",8927.94833,30.82,TRADE
NSW1,"2000/06/01 14:30",8822.53167,32.21,TRADE
NSW1,"2000/06/01 15:00",8784.06,31.37,TRADE
NSW1,"2000/06/01 15:30",8702.34833,26.93,TRADE
NSW1,"2000/06/01 16:00",8806.25667,27.79,TRADE
NSW1,"2000/06/01 16:30",9073.43833,34.27,TRADE
NSW1,"2000/06/01 17:00",9565.43667,50.52,TRADE
