REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2009/04/01 00:30:00",867.77,28.25,TRADE
TAS1,"2009/04/01 01:00:00",863.48,28.24,TRADE
TAS1,"2009/04/01 01:30:00",859.07,29.16,TRADE
TAS1,"2009/04/01 02:00:00",857.47,28.3,TRADE
TAS1,"2009/04/01 02:30:00",856.01,28.27,TRADE
TAS1,"2009/04/01 03:00:00",853.98,28.24,TRADE
TAS1,"2009/04/01 03:30:00",855.61,28.28,TRADE
TAS1,"2009/04/01 04:00:00",861.36,28.26,TRADE
TAS1,"2009/04/01 04:30:00",880.47,28.28,TRADE
TAS1,"2009/04/01 05:00:00",901.06,28.28,TRADE
TAS1,"2009/04/01 05:30:00",970.96,28.9,TRADE
TAS1,"2009/04/01 06:00:00",1055.7,1670.06,TRADE
TAS1,"2009/04/01 06:30:00",1077.93,2489.28,TRADE
TAS1,"2009/04/01 07:00:00",1040.67,61.54,TRADE
TAS1,"2009/04/01 07:30:00",1085.56,93.28,TRADE
TAS1,"2009/04/01 08:00:00",1125.79,93.28,TRADE
TAS1,"2009/04/01 08:30:00",1140.81,93.28,TRADE
TAS1,"2009/04/01 09:00:00",1110.88,93.24,TRADE
TAS1,"2009/04/01 09:30:00",1087.59,55.62,TRADE
TAS1,"2009/04/01 10:00:00",1067.42,60.68,TRADE
TAS1,"2009/04/01 10:30:00",1055.81,63.22,TRADE
TAS1,"2009/04/01 11:00:00",1040.5,66.88,TRADE
TAS1,"2009/04/01 11:30:00",1036.55,71.3,TRADE
TAS1,"2009/04/01 12:00:00",1035.93,76.14,TRADE
TAS1,"2009/04/01 12:30:00",1040.77,64.36,TRADE
TAS1,"2009/04/01 13:00:00",1032.7,83.38,TRADE
TAS1,"2009/04/01 13:30:00",1022.14,86.43,TRADE
TAS1,"2009/04/01 14:00:00",1001.31,86.52,TRADE
TAS1,"2009/04/01 14:30:00",1021.13,92.26,TRADE
TAS1,"2009/04/01 15:00:00",1022.64,89.41,TRADE
TAS1,"2009/04/01 15:30:00",1034.04,81.97,TRADE
TAS1,"2009/04/01 16:00:00",1039.39,85.75,TRADE
TAS1,"2009/04/01 16:30:00",1058.85,64.14,TRADE
TAS1,"2009/04/01 17:00:00",1073.38,60.89,TRADE
TAS1,"2009/04/01 17:30:00",1058.37,53.42,TRADE
TAS1,"2009/04/01 18:00:00",1039.58,69.46,TRADE
TAS1,"2009/04/01 18:30:00",1056.94,89.84,TRADE
TAS1,"2009/04/01 19:00:00",1091.09,86.87,TRADE
TAS1,"2009/04/01 19:30:00",1069.66,54.59,TRADE
TAS1,"2009/04/01 20:00:00",1030.11,46.78,TRADE
TAS1,"2009/04/01 20:30:00",1005.43,46.78,TRADE
TAS1,"2009/04/01 21:00:00",978.77,46.78,TRADE
TAS1,"2009/04/01 21:30:00",964.97,46.76,TRADE
TAS1,"2009/04/01 22:00:00",931.22,28.28,TRADE
TAS1,"2009/04/01 22:30:00",900.05,28.34,TRADE
TAS1,"2009/04/01 23:00:00",871.63,28.24,TRADE
TAS1,"2009/04/01 23:30:00",800.29,28.28,TRADE
TAS1,"2009/04/02 00:00:00",801.56,28.25,TRADE
TAS1,"2009/04/02 00:30:00",829.48,28.28,TRADE
TAS1,"2009/04/02 01:00:00",821.43,28.28,TRADE
TAS1,"2009/04/02 01:30:00",820.95,28.28,TRADE
TAS1,"2009/04/02 02:00:00",817.91,28.28,TRADE
TAS1,"2009/04/02 02:30:00",819.88,28.28,TRADE
TAS1,"2009/04/02 03:00:00",821.14,28.28,TRADE
TAS1,"2009/04/02 03:30:00",818.93,28.28,TRADE
TAS1,"2009/04/02 04:00:00",824.32,28.28,TRADE
TAS1,"2009/04/02 04:30:00",850,94.78,TRADE
TAS1,"2009/04/02 05:00:00",876.55,94.79,TRADE
TAS1,"2009/04/02 05:30:00",937.39,178.55,TRADE
TAS1,"2009/04/02 06:00:00",996.12,1847.53,TRADE
TAS1,"2009/04/02 06:30:00",1043.49,234.36,TRADE
TAS1,"2009/04/02 07:00:00",1071.82,150.64,TRADE
TAS1,"2009/04/02 07:30:00",1103.75,94.81,TRADE
TAS1,"2009/04/02 08:00:00",1102.97,94.8,TRADE
TAS1,"2009/04/02 08:30:00",1106.08,94.8,TRADE
TAS1,"2009/04/02 09:00:00",1089.73,94.78,TRADE
TAS1,"2009/04/02 09:30:00",1064.21,69.89,TRADE
TAS1,"2009/04/02 10:00:00",1044.11,84.92,TRADE
TAS1,"2009/04/02 10:30:00",1047.6,83.78,TRADE
TAS1,"2009/04/02 11:00:00",1042.07,89.67,TRADE
