REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2005/02/01 00:30:00",1556.83,22.61,TRADE
SA1,"2005/02/01 01:00:00",1521.81167,21.34,TRADE
SA1,"2005/02/01 01:30:00",1408.985,24.31,TRADE
SA1,"2005/02/01 02:00:00",1323.67333,20.1,TRADE
SA1,"2005/02/01 02:30:00",1256.58333,19.73,TRADE
SA1,"2005/02/01 03:00:00",1211.85,17.94,TRADE
SA1,"2005/02/01 03:30:00",1207.48333,17.04,TRADE
SA1,"2005/02/01 04:00:00",1209.47,17.39,TRADE
SA1,"2005/02/01 04:30:00",1219.635,18.77,TRADE
SA1,"2005/02/01 05:00:00",1225.45167,20.52,TRADE
SA1,"2005/02/01 05:30:00",1233.17,22.69,TRADE
SA1,"2005/02/01 06:00:00",1294.77167,24.72,TRADE
SA1,"2005/02/01 06:30:00",1387.97167,26.91,TRADE
SA1,"2005/02/01 07:00:00",1484.715,29.82,TRADE
SA1,"2005/02/01 07:30:00",1565.71,28.65,TRADE
SA1,"2005/02/01 08:00:00",1590.435,30.86,TRADE
SA1,"2005/02/01 08:30:00",1611.01167,30.21,TRADE
SA1,"2005/02/01 09:00:00",1588.96833,29.88,TRADE
SA1,"2005/02/01 09:30:00",1617.95,34.31,TRADE
SA1,"2005/02/01 10:00:00",1667.16833,38.48,TRADE
SA1,"2005/02/01 10:30:00",1667.87667,39.17,TRADE
SA1,"2005/02/01 11:00:00",1687.875,36.97,TRADE
SA1,"2005/02/01 11:30:00",1669.73,41.15,TRADE
SA1,"2005/02/01 12:00:00",1645.51,42.5,TRADE
SA1,"2005/02/01 12:30:00",1657.28,41.96,TRADE
SA1,"2005/02/01 13:00:00",1685.21,42.06,TRADE
SA1,"2005/02/01 13:30:00",1704.33833,42.26,TRADE
SA1,"2005/02/01 14:00:00",1673.08667,41.16,TRADE
SA1,"2005/02/01 14:30:00",1667.03333,139.31,TRADE
SA1,"2005/02/01 15:00:00",1669.44833,100.64,TRADE
SA1,"2005/02/01 15:30:00",1684.065,60.06,TRADE
SA1,"2005/02/01 16:00:00",1649.75333,50.16,TRADE
SA1,"2005/02/01 16:30:00",1641.90667,44.86,TRADE
SA1,"2005/02/01 17:00:00",1599.46667,39.26,TRADE
SA1,"2005/02/01 17:30:00",1562.16167,34.4,TRADE
SA1,"2005/02/01 18:00:00",1530.94167,29.39,TRADE
SA1,"2005/02/01 18:30:00",1473.40667,24.9,TRADE
SA1,"2005/02/01 19:00:00",1378.24167,26.31,TRADE
SA1,"2005/02/01 19:30:00",1326.70333,25.12,TRADE
SA1,"2005/02/01 20:00:00",1363.64,25.06,TRADE
SA1,"2005/02/01 20:30:00",1359.92833,22.4,TRADE
SA1,"2005/02/01 21:00:00",1333.47167,19.29,TRADE
SA1,"2005/02/01 21:30:00",1313.21833,19.57,TRADE
SA1,"2005/02/01 22:00:00",1267.74,19.39,TRADE
SA1,"2005/02/01 22:30:00",1214.83333,20.12,TRADE
SA1,"2005/02/01 23:00:00",1210.57833,19.99,TRADE
SA1,"2005/02/01 23:30:00",1264.41833,21.78,TRADE
SA1,"2005/02/02 00:00:00",1388.99,22.14,TRADE
SA1,"2005/02/02 00:30:00",1380.915,20.89,TRADE
SA1,"2005/02/02 01:00:00",1367.57167,19.59,TRADE
SA1,"2005/02/02 01:30:00",1266.33833,21.21,TRADE
SA1,"2005/02/02 02:00:00",1157.76167,16.75,TRADE
SA1,"2005/02/02 02:30:00",1085.21333,15.12,TRADE
SA1,"2005/02/02 03:00:00",1058.485,14.04,TRADE
