REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2006/12/01 00:30:00",1584.64,20.81,TRADE
SA1,"2006/12/01 01:00:00",1556.38,19.26,TRADE
SA1,"2006/12/01 01:30:00",1462.97,20.34,TRADE
SA1,"2006/12/01 02:00:00",1367.76,16.5,TRADE
SA1,"2006/12/01 02:30:00",1323.27,15.48,TRADE
SA1,"2006/12/01 03:00:00",1296.6,13.31,TRADE
SA1,"2006/12/01 03:30:00",1275.57,13,TRADE
SA1,"2006/12/01 04:00:00",1264.22,13.03,TRADE
SA1,"2006/12/01 04:30:00",1293.19,14.83,TRADE
SA1,"2006/12/01 05:00:00",1309.29,16.01,TRADE
SA1,"2006/12/01 05:30:00",1335.37,19.3,TRADE
SA1,"2006/12/01 06:00:00",1408.33,25.25,TRADE
SA1,"2006/12/01 06:30:00",1488.38,27.91,TRADE
SA1,"2006/12/01 07:00:00",1603.12,35.29,TRADE
SA1,"2006/12/01 07:30:00",1674.77,32.84,TRADE
SA1,"2006/12/01 08:00:00",1663.58,30.57,TRADE
SA1,"2006/12/01 08:30:00",1706.37,35.62,TRADE
SA1,"2006/12/01 09:00:00",1715.04,36.2,TRADE
SA1,"2006/12/01 09:30:00",1735.28,36.82,TRADE
SA1,"2006/12/01 10:00:00",1748.98,38.39,TRADE
SA1,"2006/12/01 10:30:00",1759.19,40.55,TRADE
SA1,"2006/12/01 11:00:00",1736.46,40.28,TRADE
SA1,"2006/12/01 11:30:00",1726.53,42.74,TRADE
SA1,"2006/12/01 12:00:00",1730.04,44.27,TRADE
SA1,"2006/12/01 12:30:00",1699.58,44.11,TRADE
SA1,"2006/12/01 13:00:00",1705.05,46.34,TRADE
SA1,"2006/12/01 13:30:00",1686.3,49.76,TRADE
SA1,"2006/12/01 14:00:00",1686.17,49.85,TRADE
SA1,"2006/12/01 14:30:00",1639.85,68.8,TRADE
SA1,"2006/12/01 15:00:00",1638.75,54.09,TRADE
SA1,"2006/12/01 15:30:00",1606.07,47,TRADE
SA1,"2006/12/01 16:00:00",1598.6,46.43,TRADE
SA1,"2006/12/01 16:30:00",1573.77,45.39,TRADE
SA1,"2006/12/01 17:00:00",1522.73,44.73,TRADE
SA1,"2006/12/01 17:30:00",1465.92,39.43,TRADE
SA1,"2006/12/01 18:00:00",1399.03,34.73,TRADE
SA1,"2006/12/01 18:30:00",1340.68,34.73,TRADE
SA1,"2006/12/01 19:00:00",1341.85,32.79,TRADE
SA1,"2006/12/01 19:30:00",1324.47,32.69,TRADE
SA1,"2006/12/01 20:00:00",1332.34,33.69,TRADE
SA1,"2006/12/01 20:30:00",1371.03,33.73,TRADE
SA1,"2006/12/01 21:00:00",1337.72,27.66,TRADE
SA1,"2006/12/01 21:30:00",1343.81,26.93,TRADE
SA1,"2006/12/01 22:00:00",1332.35,21.92,TRADE
SA1,"2006/12/01 22:30:00",1300.88,27.99,TRADE
SA1,"2006/12/01 23:00:00",1287.47,27.13,TRADE
SA1,"2006/12/01 23:30:00",1304.86,33.41,TRADE
SA1,"2006/12/02 00:00:00",1396.65,32.67,TRADE
SA1,"2006/12/02 00:30:00",1360.4,30.57,TRADE
SA1,"2006/12/02 01:00:00",1326.53,21.25,TRADE
SA1,"2006/12/02 01:30:00",1251.79,22,TRADE
SA1,"2006/12/02 02:00:00",1123.95,20.31,TRADE
SA1,"2006/12/02 02:30:00",1075.43,18.1,TRADE
SA1,"2006/12/02 03:00:00",1059.38,18.2,TRADE
SA1,"2006/12/02 03:30:00",1016.69,16.57,TRADE
SA1,"2006/12/02 04:00:00",1024.7,16.48,TRADE
SA1,"2006/12/02 04:30:00",997.21,16.14,TRADE
SA1,"2006/12/02 05:00:00",1004.97,15.87,TRADE
SA1,"2006/12/02 05:30:00",1042.5,16.92,TRADE
SA1,"2006/12/02 06:00:00",1036.78,17.32,TRADE
SA1,"2006/12/02 06:30:00",1063.87,19.06,TRADE
SA1,"2006/12/02 07:00:00",1112.44,24.39,TRADE
SA1,"2006/12/02 07:30:00",1195.91,27.34,TRADE
SA1,"2006/12/02 08:00:00",1233.08,28.31,TRADE
SA1,"2006/12/02 08:30:00",1277.98,27.81,TRADE
SA1,"2006/12/02 09:00:00",1286.85,29.41,TRADE
SA1,"2006/12/02 09:30:00",1334.82,34.2,TRADE
SA1,"2006/12/02 10:00:00",1313.75,33.75,TRADE
SA1,"2006/12/02 10:30:00",1355.69,34.32,TRADE
SA1,"2006/12/02 11:00:00",1362.74,34.02,TRADE
SA1,"2006/12/02 11:30:00",1360.79,34.09,TRADE
SA1,"2006/12/02 12:00:00",1370.09,33.2,TRADE
SA1,"2006/12/02 12:30:00",1355.41,28.73,TRADE
SA1,"2006/12/02 13:00:00",1353.66,28.11,TRADE
SA1,"2006/12/02 13:30:00",1345.67,30.81,TRADE
SA1,"2006/12/02 14:00:00",1376.43,33.48,TRADE
SA1,"2006/12/02 14:30:00",1350.21,30.84,TRADE
SA1,"2006/12/02 15:00:00",1308.42,26.44,TRADE
SA1,"2006/12/02 15:30:00",1299.71,24.9,TRADE
