REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2010/10/01 00:30:00",1715.58,23.37,TRADE
SA1,"2010/10/01 01:00:00",1656.56,24.59,TRADE
SA1,"2010/10/01 01:30:00",1535.65,26.25,TRADE
SA1,"2010/10/01 02:00:00",1414.93,22.74,TRADE
SA1,"2010/10/01 02:30:00",1332.71,19.58,TRADE
SA1,"2010/10/01 03:00:00",1264.28,18.74,TRADE
SA1,"2010/10/01 03:30:00",1211.04,16.77,TRADE
SA1,"2010/10/01 04:00:00",1174.08,13.41,TRADE
SA1,"2010/10/01 04:30:00",1173.97,16.83,TRADE
SA1,"2010/10/01 05:00:00",1183.64,17.77,TRADE
SA1,"2010/10/01 05:30:00",1194.11,17.81,TRADE
SA1,"2010/10/01 06:00:00",1240.51,19.65,TRADE
SA1,"2010/10/01 06:30:00",1305.84,21.86,TRADE
SA1,"2010/10/01 07:00:00",1387.18,23.08,TRADE
SA1,"2010/10/01 07:30:00",1490.25,21.39,TRADE
SA1,"2010/10/01 08:00:00",1540.57,22.29,TRADE
SA1,"2010/10/01 08:30:00",1608.25,22.61,TRADE
SA1,"2010/10/01 09:00:00",1661.48,23.02,TRADE
SA1,"2010/10/01 09:30:00",1676.54,23.35,TRADE
SA1,"2010/10/01 10:00:00",1670.45,23.53,TRADE
SA1,"2010/10/01 10:30:00",1657.97,23.46,TRADE
SA1,"2010/10/01 11:00:00",1649.23,22.91,TRADE
SA1,"2010/10/01 11:30:00",1634.28,22.88,TRADE
SA1,"2010/10/01 12:00:00",1628.65,21.72,TRADE
SA1,"2010/10/01 12:30:00",1639.17,20.28,TRADE
SA1,"2010/10/01 13:00:00",1627.25,20.11,TRADE
SA1,"2010/10/01 13:30:00",1635.07,20.1,TRADE
SA1,"2010/10/01 14:00:00",1659.01,20.46,TRADE
SA1,"2010/10/01 14:30:00",1612.11,20.31,TRADE
SA1,"2010/10/01 15:00:00",1585.61,19.77,TRADE
SA1,"2010/10/01 15:30:00",1565.21,19.77,TRADE
SA1,"2010/10/01 16:00:00",1543.39,19.77,TRADE
SA1,"2010/10/01 16:30:00",1525.81,19.77,TRADE
SA1,"2010/10/01 17:00:00",1528.2,19.93,TRADE
SA1,"2010/10/01 17:30:00",1529.18,19.94,TRADE
SA1,"2010/10/01 18:00:00",1537.98,19.81,TRADE
SA1,"2010/10/01 18:30:00",1553.82,20.58,TRADE
SA1,"2010/10/01 19:00:00",1571.21,21.9,TRADE
SA1,"2010/10/01 19:30:00",1597.62,21.67,TRADE
SA1,"2010/10/01 20:00:00",1580.98,20.64,TRADE
SA1,"2010/10/01 20:30:00",1549.42,22.13,TRADE
SA1,"2010/10/01 21:00:00",1523.72,22.06,TRADE
SA1,"2010/10/01 21:30:00",1477.46,20.54,TRADE
SA1,"2010/10/01 22:00:00",1437.93,19.57,TRADE
SA1,"2010/10/01 22:30:00",1410.82,21.14,TRADE
SA1,"2010/10/01 23:00:00",1412.07,19.69,TRADE
SA1,"2010/10/01 23:30:00",1400.67,19.74,TRADE
SA1,"2010/10/02 00:00:00",1588.86,21.25,TRADE
SA1,"2010/10/02 00:30:00",1498.47,19.61,TRADE
SA1,"2010/10/02 01:00:00",1442.54,18.39,TRADE
SA1,"2010/10/02 01:30:00",1335.96,18.61,TRADE
SA1,"2010/10/02 02:00:00",1248.79,15.37,TRADE
SA1,"2010/10/02 02:30:00",1170.01,11.04,TRADE
SA1,"2010/10/02 03:00:00",1114.74,11.48,TRADE
SA1,"2010/10/02 03:30:00",1089.42,10.88,TRADE
SA1,"2010/10/02 04:00:00",1071.09,10.74,TRADE
SA1,"2010/10/02 04:30:00",1057.12,10.44,TRADE
SA1,"2010/10/02 05:00:00",1065.73,10.61,TRADE
SA1,"2010/10/02 05:30:00",1079.32,11.56,TRADE
SA1,"2010/10/02 06:00:00",1051.5,10.84,TRADE
SA1,"2010/10/02 06:30:00",1072.84,12.17,TRADE
SA1,"2010/10/02 07:00:00",1097.15,12.38,TRADE
SA1,"2010/10/02 07:30:00",1140.77,16.17,TRADE
SA1,"2010/10/02 08:00:00",1164.42,18.56,TRADE
SA1,"2010/10/02 08:30:00",1204.71,19.88,TRADE
SA1,"2010/10/02 09:00:00",1254.01,20.9,TRADE
SA1,"2010/10/02 09:30:00",1282.23,21.45,TRADE
SA1,"2010/10/02 10:00:00",1302.55,21.62,TRADE
SA1,"2010/10/02 10:30:00",1296.98,21.56,TRADE
SA1,"2010/10/02 11:00:00",1277.18,20.91,TRADE
