REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2018/08/01 00:30:00",1542.29,103.67,TRADE
SA1,"2018/08/01 01:00:00",1513.7,97.04,TRADE
SA1,"2018/08/01 01:30:00",1399.2,77.2,TRADE
SA1,"2018/08/01 02:00:00",1351.69,76.8,TRADE
SA1,"2018/08/01 02:30:00",1329.18,75.75,TRADE
SA1,"2018/08/01 03:00:00",1305.11,78.69,TRADE
SA1,"2018/08/01 03:30:00",1258.44,69.15,TRADE
SA1,"2018/08/01 04:00:00",1210.8,42.94,TRADE
SA1,"2018/08/01 04:30:00",1202.81,49.84,TRADE
SA1,"2018/08/01 05:00:00",1235.27,59.3,TRADE
SA1,"2018/08/01 05:30:00",1238.73,71.15,TRADE
SA1,"2018/08/01 06:00:00",1275.27,72.35,TRADE
SA1,"2018/08/01 06:30:00",1368.43,104.76,TRADE
SA1,"2018/08/01 07:00:00",1499.09,223.4,TRADE
SA1,"2018/08/01 07:30:00",1589.35,194.74,TRADE
SA1,"2018/08/01 08:00:00",1703.67,223.07,TRADE
SA1,"2018/08/01 08:30:00",1786.57,191.77,TRADE
SA1,"2018/08/01 09:00:00",1766.81,169.8,TRADE
SA1,"2018/08/01 09:30:00",1728.16,213.41,TRADE
SA1,"2018/08/01 10:00:00",1650.07,152.6,TRADE
SA1,"2018/08/01 10:30:00",1592.09,138.33,TRADE
SA1,"2018/08/01 11:00:00",1508.14,110.1,TRADE
SA1,"2018/08/01 11:30:00",1407.24,99.32,TRADE
SA1,"2018/08/01 12:00:00",1335.32,102.08,TRADE
SA1,"2018/08/01 12:30:00",1316.5,98.37,TRADE
SA1,"2018/08/01 13:00:00",1310.68,82.51,TRADE
SA1,"2018/08/01 13:30:00",1240.26,66.79,TRADE
SA1,"2018/08/01 14:00:00",1199.46,65.53,TRADE
SA1,"2018/08/01 14:30:00",1221.66,68.89,TRADE
SA1,"2018/08/01 15:00:00",1244.6,68.26,TRADE
SA1,"2018/08/01 15:30:00",1265.26,69.49,TRADE
SA1,"2018/08/01 16:00:00",1299.73,75.65,TRADE
SA1,"2018/08/01 16:30:00",1359.43,82.07,TRADE
SA1,"2018/08/01 17:00:00",1413.24,91.45,TRADE
SA1,"2018/08/01 17:30:00",1552.75,93.1,TRADE
SA1,"2018/08/01 18:00:00",1679.63,115.93,TRADE
SA1,"2018/08/01 18:30:00",1816.34,212.19,TRADE
SA1,"2018/08/01 19:00:00",1903.65,289.87,TRADE
SA1,"2018/08/01 19:30:00",1870.59,122,TRADE
SA1,"2018/08/01 20:00:00",1856.38,107.55,TRADE
SA1,"2018/08/01 20:30:00",1836.24,100.87,TRADE
SA1,"2018/08/01 21:00:00",1793.24,92.28,TRADE
SA1,"2018/08/01 21:30:00",1744.39,85.36,TRADE
SA1,"2018/08/01 22:00:00",1690.55,94.3,TRADE
SA1,"2018/08/01 22:30:00",1570.52,82.94,TRADE
SA1,"2018/08/01 23:00:00",1484.68,65.48,TRADE
SA1,"2018/08/01 23:30:00",1447.32,64.73,TRADE
SA1,"2018/08/02 00:00:00",1633.08,69.17,TRADE
SA1,"2018/08/02 00:30:00",1505.05,67.28,TRADE
SA1,"2018/08/02 01:00:00",1433.55,61.43,TRADE
SA1,"2018/08/02 01:30:00",1320.58,56.77,TRADE
SA1,"2018/08/02 02:00:00",1249.96,52.81,TRADE
SA1,"2018/08/02 02:30:00",1161.38,38.57,TRADE
SA1,"2018/08/02 03:00:00",1135.4,30.45,TRADE
SA1,"2018/08/02 03:30:00",1103.02,27.17,TRADE
SA1,"2018/08/02 04:00:00",1036.5,16.78,TRADE
SA1,"2018/08/02 04:30:00",950.95,16.69,TRADE
SA1,"2018/08/02 05:00:00",935.78,19.58,TRADE
SA1,"2018/08/02 05:30:00",967.68,17.64,TRADE
SA1,"2018/08/02 06:00:00",1029.07,37.04,TRADE
SA1,"2018/08/02 06:30:00",1097.8,71.01,TRADE
SA1,"2018/08/02 07:00:00",1225.99,119.91,TRADE
SA1,"2018/08/02 07:30:00",1358.4,84.72,TRADE
SA1,"2018/08/02 08:00:00",1436.77,88.93,TRADE
SA1,"2018/08/02 08:30:00",1478.4,81.68,TRADE
SA1,"2018/08/02 09:00:00",1405.26,66.97,TRADE
SA1,"2018/08/02 09:30:00",1306.21,63.33,TRADE
SA1,"2018/08/02 10:00:00",1235.88,61.26,TRADE
SA1,"2018/08/02 10:30:00",1162.06,54.28,TRADE
SA1,"2018/08/02 11:00:00",1109.62,46.64,TRADE
SA1,"2018/08/02 11:30:00",1048.5,21.71,TRADE
SA1,"2018/08/02 12:00:00",963.3,12.08,TRADE
SA1,"2018/08/02 12:30:00",968.64,13.63,TRADE
SA1,"2018/08/02 13:00:00",1011.41,8.77,TRADE
SA1,"2018/08/02 13:30:00",972.29,17.13,TRADE
SA1,"2018/08/02 14:00:00",1016.5,17.45,TRADE
SA1,"2018/08/02 14:30:00",1127.18,24.69,TRADE
SA1,"2018/08/02 15:00:00",1221.72,34.77,TRADE
SA1,"2018/08/02 15:30:00",1288.89,49.88,TRADE
SA1,"2018/08/02 16:00:00",1332.72,31.89,TRADE
SA1,"2018/08/02 16:30:00",1355.51,60.65,TRADE
SA1,"2018/08/02 17:00:00",1422.12,64.78,TRADE
SA1,"2018/08/02 17:30:00",1481.38,79.78,TRADE
SA1,"2018/08/02 18:00:00",1580.24,156.41,TRADE
SA1,"2018/08/02 18:30:00",1588.87,203.33,TRADE
SA1,"2018/08/02 19:00:00",1594.03,125.33,TRADE
SA1,"2018/08/02 19:30:00",1566.23,90.57,TRADE
SA1,"2018/08/02 20:00:00",1542.72,95,TRADE
SA1,"2018/08/02 20:30:00",1508.54,90.36,TRADE
SA1,"2018/08/02 21:00:00",1526.88,93.72,TRADE
SA1,"2018/08/02 21:30:00",1506.43,81.96,TRADE
SA1,"2018/08/02 22:00:00",1448.38,77.94,TRADE
SA1,"2018/08/02 22:30:00",1374.33,82.42,TRADE
SA1,"2018/08/02 23:00:00",1303.99,77.26,TRADE
SA1,"2018/08/02 23:30:00",1289.85,84.58,TRADE
SA1,"2018/08/03 00:00:00",1444.94,85.12,TRADE
SA1,"2018/08/03 00:30:00",1401.78,79.98,TRADE
SA1,"2018/08/03 01:00:00",1337.71,82.28,TRADE
SA1,"2018/08/03 01:30:00",1327.37,95.34,TRADE
SA1,"2018/08/03 02:00:00",1286.98,84.67,TRADE
SA1,"2018/08/03 02:30:00",1219.17,74.22,TRADE
SA1,"2018/08/03 03:00:00",1170.55,77.52,TRADE
SA1,"2018/08/03 03:30:00",1163.55,70.89,TRADE
SA1,"2018/08/03 04:00:00",1106.86,63.21,TRADE
SA1,"2018/08/03 04:30:00",1069.78,62.58,TRADE
SA1,"2018/08/03 05:00:00",1099.62,58.05,TRADE
SA1,"2018/08/03 05:30:00",1092.36,55.8,TRADE
SA1,"2018/08/03 06:00:00",1116.47,63.28,TRADE
SA1,"2018/08/03 06:30:00",1211.84,79.1,TRADE
SA1,"2018/08/03 07:00:00",1343.35,89.55,TRADE
SA1,"2018/08/03 07:30:00",1446.87,103.36,TRADE
SA1,"2018/08/03 08:00:00",1562.85,109.04,TRADE
SA1,"2018/08/03 08:30:00",1644.04,83.57,TRADE
SA1,"2018/08/03 09:00:00",1730.19,86.79,TRADE
SA1,"2018/08/03 09:30:00",1743.87,77.69,TRADE
SA1,"2018/08/03 10:00:00",1753.16,70.69,TRADE
SA1,"2018/08/03 10:30:00",1622.81,62.16,TRADE
SA1,"2018/08/03 11:00:00",1457.21,57.51,TRADE
SA1,"2018/08/03 11:30:00",1384.41,62.52,TRADE
SA1,"2018/08/03 12:00:00",1392.58,56.75,TRADE
SA1,"2018/08/03 12:30:00",1245.03,45.94,TRADE
SA1,"2018/08/03 13:00:00",1175.37,56.93,TRADE
