REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2018/04/01 00:30:00",4198.37,87.84,TRADE
VIC1,"2018/04/01 01:00:00",4081.68,80.19,TRADE
VIC1,"2018/04/01 01:30:00",3979.28,77,TRADE
VIC1,"2018/04/01 02:00:00",3832.99,70.98,TRADE
VIC1,"2018/04/01 02:30:00",3736.33,69.69,TRADE
VIC1,"2018/04/01 03:00:00",3684.45,58.76,TRADE
VIC1,"2018/04/01 03:30:00",3651.01,61.12,TRADE
VIC1,"2018/04/01 04:00:00",3647.06,56.44,TRADE
VIC1,"2018/04/01 04:30:00",3660.92,59.56,TRADE
VIC1,"2018/04/01 05:00:00",3667.28,60.12,TRADE
VIC1,"2018/04/01 05:30:00",3684.89,59.93,TRADE
VIC1,"2018/04/01 06:00:00",3730.78,55.19,TRADE
VIC1,"2018/04/01 06:30:00",3816.64,57.63,TRADE
VIC1,"2018/04/01 07:00:00",3901.16,61.3,TRADE
VIC1,"2018/04/01 07:30:00",4015.68,63.69,TRADE
VIC1,"2018/04/01 08:00:00",4049.54,61.37,TRADE
VIC1,"2018/04/01 08:30:00",4038.96,67.89,TRADE
VIC1,"2018/04/01 09:00:00",4000.48,66.77,TRADE
VIC1,"2018/04/01 09:30:00",4022.95,64.58,TRADE
VIC1,"2018/04/01 10:00:00",4001.51,64.65,TRADE
VIC1,"2018/04/01 10:30:00",3949.07,61.61,TRADE
VIC1,"2018/04/01 11:00:00",3938.84,60.69,TRADE
VIC1,"2018/04/01 11:30:00",3943.37,56.34,TRADE
VIC1,"2018/04/01 12:00:00",4028.54,61.48,TRADE
VIC1,"2018/04/01 12:30:00",4077.49,62.91,TRADE
VIC1,"2018/04/01 13:00:00",4168.29,69.18,TRADE
VIC1,"2018/04/01 13:30:00",4183.6,66.95,TRADE
VIC1,"2018/04/01 14:00:00",4067.4,62.7,TRADE
VIC1,"2018/04/01 14:30:00",4017.88,58.2,TRADE
VIC1,"2018/04/01 15:00:00",4059.69,61.57,TRADE
