REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2012/07/01 00:30:00",8097.93,57.04,TRADE
NSW1,"2012/07/01 01:00:00",7852.57,53.69,TRADE
NSW1,"2012/07/01 01:30:00",7632.28,51.94,TRADE
NSW1,"2012/07/01 02:00:00",7384.7,52.13,TRADE
NSW1,"2012/07/01 02:30:00",7112.43,47.44,TRADE
NSW1,"2012/07/01 03:00:00",6819.54,45.97,TRADE
NSW1,"2012/07/01 03:30:00",6681.84,41.91,TRADE
NSW1,"2012/07/01 04:00:00",6608.37,34.42,TRADE
NSW1,"2012/07/01 04:30:00",6517.26,46.81,TRADE
NSW1,"2012/07/01 05:00:00",6458.57,50.05,TRADE
NSW1,"2012/07/01 05:30:00",6583.26,52.63,TRADE
NSW1,"2012/07/01 06:00:00",6681.67,51.45,TRADE
NSW1,"2012/07/01 06:30:00",6854.62,50.66,TRADE
NSW1,"2012/07/01 07:00:00",7133.54,52.45,TRADE
NSW1,"2012/07/01 07:30:00",7411.69,52.5,TRADE
NSW1,"2012/07/01 08:00:00",7936.87,55.04,TRADE
NSW1,"2012/07/01 08:30:00",8433.15,55.2,TRADE
NSW1,"2012/07/01 09:00:00",8827.22,58.77,TRADE
NSW1,"2012/07/01 09:30:00",9089.8,60.49,TRADE
NSW1,"2012/07/01 10:00:00",9149.78,60.4,TRADE
NSW1,"2012/07/01 10:30:00",9135.86,60.66,TRADE
NSW1,"2012/07/01 11:00:00",8908.7,57.22,TRADE
NSW1,"2012/07/01 11:30:00",8861.62,58.66,TRADE
NSW1,"2012/07/01 12:00:00",8871.93,59,TRADE
NSW1,"2012/07/01 12:30:00",8748.04,57.98,TRADE
NSW1,"2012/07/01 13:00:00",8707.82,58.68,TRADE
NSW1,"2012/07/01 13:30:00",8579.13,58.37,TRADE
NSW1,"2012/07/01 14:00:00",8462.84,57.76,TRADE
NSW1,"2012/07/01 14:30:00",8385.19,56.98,TRADE
NSW1,"2012/07/01 15:00:00",8438.27,58.84,TRADE
NSW1,"2012/07/01 15:30:00",8474.06,55.78,TRADE
NSW1,"2012/07/01 16:00:00",8647.91,57.09,TRADE
NSW1,"2012/07/01 16:30:00",9027.43,61.16,TRADE
NSW1,"2012/07/01 17:00:00",9562.3,65.69,TRADE
NSW1,"2012/07/01 17:30:00",10171.42,66.53,TRADE
NSW1,"2012/07/01 18:00:00",10800.05,79.59,TRADE
NSW1,"2012/07/01 18:30:00",10901.71,76.21,TRADE
NSW1,"2012/07/01 19:00:00",10768.17,71.08,TRADE
NSW1,"2012/07/01 19:30:00",10550.6,69.18,TRADE
NSW1,"2012/07/01 20:00:00",10329.51,65.33,TRADE
NSW1,"2012/07/01 20:30:00",10229.92,64.33,TRADE
NSW1,"2012/07/01 21:00:00",9960.49,62.76,TRADE
NSW1,"2012/07/01 21:30:00",9806.49,63.51,TRADE
NSW1,"2012/07/01 22:00:00",9573.19,63.14,TRADE
NSW1,"2012/07/01 22:30:00",9295.94,66.58,TRADE
NSW1,"2012/07/01 23:00:00",8905.21,61.04,TRADE
NSW1,"2012/07/01 23:30:00",8691.27,63.09,TRADE
NSW1,"2012/07/02 00:00:00",8445.39,61,TRADE
NSW1,"2012/07/02 00:30:00",8127.58,55.93,TRADE
NSW1,"2012/07/02 01:00:00",7907.78,54.67,TRADE
NSW1,"2012/07/02 01:30:00",7705.56,55.39,TRADE
NSW1,"2012/07/02 02:00:00",7571.62,54.84,TRADE
NSW1,"2012/07/02 02:30:00",7257.12,53.79,TRADE
NSW1,"2012/07/02 03:00:00",7000.83,53.86,TRADE
NSW1,"2012/07/02 03:30:00",6883.92,53.9,TRADE
NSW1,"2012/07/02 04:00:00",6800.31,53.87,TRADE
NSW1,"2012/07/02 04:30:00",6854.6,53.9,TRADE
NSW1,"2012/07/02 05:00:00",7032,54.09,TRADE
NSW1,"2012/07/02 05:30:00",7375.03,57.58,TRADE
NSW1,"2012/07/02 06:00:00",7872.04,60.51,TRADE
NSW1,"2012/07/02 06:30:00",8607.82,67.55,TRADE
NSW1,"2012/07/02 07:00:00",9316.53,80.33,TRADE
NSW1,"2012/07/02 07:30:00",9745.77,70.85,TRADE
NSW1,"2012/07/02 08:00:00",10255.88,88.31,TRADE
NSW1,"2012/07/02 08:30:00",10498.5,97.5,TRADE
NSW1,"2012/07/02 09:00:00",10513.24,89.61,TRADE
NSW1,"2012/07/02 09:30:00",10488.49,83.32,TRADE
NSW1,"2012/07/02 10:00:00",10401.94,89.62,TRADE
NSW1,"2012/07/02 10:30:00",10247.32,78.94,TRADE
NSW1,"2012/07/02 11:00:00",10069.47,75.07,TRADE
NSW1,"2012/07/02 11:30:00",9887.68,85.29,TRADE
NSW1,"2012/07/02 12:00:00",9755.55,89.38,TRADE
NSW1,"2012/07/02 12:30:00",9680.1,-59.28,TRADE
NSW1,"2012/07/02 13:00:00",9542.03,70.53,TRADE
NSW1,"2012/07/02 13:30:00",9439.66,86.41,TRADE
NSW1,"2012/07/02 14:00:00",9402.31,72.51,TRADE
NSW1,"2012/07/02 14:30:00",9447.94,84.54,TRADE
NSW1,"2012/07/02 15:00:00",9413.01,90.94,TRADE
NSW1,"2012/07/02 15:30:00",9433.38,92.18,TRADE
NSW1,"2012/07/02 16:00:00",9570.66,95.78,TRADE
NSW1,"2012/07/02 16:30:00",9771.06,103.85,TRADE
NSW1,"2012/07/02 17:00:00",10247.18,106.17,TRADE
NSW1,"2012/07/02 17:30:00",11073.37,165.45,TRADE
NSW1,"2012/07/02 18:00:00",11670.02,239.44,TRADE
NSW1,"2012/07/02 18:30:00",11695.39,242.83,TRADE
NSW1,"2012/07/02 19:00:00",11622.16,235.25,TRADE
