REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2000/09/01 00:30",5325.50167,40.5,TRADE
VIC1,"2000/09/01 01:00",5236.02,36.98,TRADE
VIC1,"2000/09/01 01:30",5574.275,133.86,TRADE
VIC1,"2000/09/01 02:00",5459.01833,51.71,TRADE
VIC1,"2000/09/01 02:30",5261.15333,36.71,TRADE
VIC1,"2000/09/01 03:00",5132.11667,38.66,TRADE
VIC1,"2000/09/01 03:30",4992.125,32.64,TRADE
VIC1,"2000/09/01 04:00",4915.955,24.66,TRADE
VIC1,"2000/09/01 04:30",4957.79167,26.43,TRADE
VIC1,"2000/09/01 05:00",5001.30667,31.18,TRADE
VIC1,"2000/09/01 05:30",5347.33167,49.06,TRADE
VIC1,"2000/09/01 06:00",5772.75333,57.25,TRADE
VIC1,"2000/09/01 06:30",6405.46,88.76,TRADE
VIC1,"2000/09/01 07:00",6727.76333,1868.13,TRADE
VIC1,"2000/09/01 07:30",6426.18833,75.64,TRADE
VIC1,"2000/09/01 08:00",6327.355,53.1,TRADE
VIC1,"2000/09/01 08:30",6288.37667,70.24,TRADE
VIC1,"2000/09/01 09:00",6182.98,65.18,TRADE
VIC1,"2000/09/01 09:30",6106.68,43.02,TRADE
VIC1,"2000/09/01 10:00",6071.73,43.21,TRADE
VIC1,"2000/09/01 10:30",5972.17,42.19,TRADE
VIC1,"2000/09/01 11:00",5947.18833,42.3,TRADE
VIC1,"2000/09/01 11:30",5885.24667,42.22,TRADE
VIC1,"2000/09/01 12:00",5747.94333,39.19,TRADE
VIC1,"2000/09/01 12:30",5721.16,37.58,TRADE
VIC1,"2000/09/01 13:00",5698.16167,26.1,TRADE
VIC1,"2000/09/01 13:30",5756.92167,33.2,TRADE
VIC1,"2000/09/01 14:00",5692.45667,29.93,TRADE
VIC1,"2000/09/01 14:30",5626.38,31.37,TRADE
VIC1,"2000/09/01 15:00",5531.525,29.77,TRADE
VIC1,"2000/09/01 15:30",5551.26333,32.03,TRADE
VIC1,"2000/09/01 16:00",5561.26833,35.14,TRADE
