REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2007/04/01 00:30:00",958.7,63.22,TRADE
TAS1,"2007/04/01 01:00:00",944.87,63.21,TRADE
TAS1,"2007/04/01 01:30:00",930.66,63.21,TRADE
TAS1,"2007/04/01 02:00:00",932.05,63.21,TRADE
TAS1,"2007/04/01 02:30:00",921.64,45.11,TRADE
TAS1,"2007/04/01 03:00:00",917.88,45.1,TRADE
TAS1,"2007/04/01 03:30:00",922.22,45.11,TRADE
TAS1,"2007/04/01 04:00:00",928.66,45.11,TRADE
TAS1,"2007/04/01 04:30:00",923.93,45.13,TRADE
TAS1,"2007/04/01 05:00:00",926.03,45.13,TRADE
TAS1,"2007/04/01 05:30:00",936.42,45.51,TRADE
TAS1,"2007/04/01 06:00:00",936.15,45.13,TRADE
TAS1,"2007/04/01 06:30:00",961.1,45.13,TRADE
TAS1,"2007/04/01 07:00:00",971.34,45.13,TRADE
TAS1,"2007/04/01 07:30:00",1014.44,48.15,TRADE
TAS1,"2007/04/01 08:00:00",1071.64,63.08,TRADE
TAS1,"2007/04/01 08:30:00",1112.77,63.24,TRADE
TAS1,"2007/04/01 09:00:00",1119.98,63.24,TRADE
TAS1,"2007/04/01 09:30:00",1133.4,63.24,TRADE
TAS1,"2007/04/01 10:00:00",1117.3,63.24,TRADE
TAS1,"2007/04/01 10:30:00",1112.15,63.24,TRADE
TAS1,"2007/04/01 11:00:00",1096.02,63.24,TRADE
TAS1,"2007/04/01 11:30:00",1080.02,63.24,TRADE
TAS1,"2007/04/01 12:00:00",1069.58,54.4,TRADE
TAS1,"2007/04/01 12:30:00",1063.07,52.9,TRADE
TAS1,"2007/04/01 13:00:00",1057.79,51.96,TRADE
TAS1,"2007/04/01 13:30:00",1049.22,52.26,TRADE
TAS1,"2007/04/01 14:00:00",1036.44,52.85,TRADE
TAS1,"2007/04/01 14:30:00",1036.82,46.93,TRADE
TAS1,"2007/04/01 15:00:00",1036.5,46.39,TRADE
TAS1,"2007/04/01 15:30:00",1029.93,52.99,TRADE
TAS1,"2007/04/01 16:00:00",1041.59,58.77,TRADE
TAS1,"2007/04/01 16:30:00",1052.22,60.51,TRADE
TAS1,"2007/04/01 17:00:00",1082.99,56.99,TRADE
TAS1,"2007/04/01 17:30:00",1112.81,56.6,TRADE
TAS1,"2007/04/01 18:00:00",1150.81,46.31,TRADE
TAS1,"2007/04/01 18:30:00",1212.56,91.53,TRADE
TAS1,"2007/04/01 19:00:00",1261.5,91.19,TRADE
TAS1,"2007/04/01 19:30:00",1204.42,66.08,TRADE
TAS1,"2007/04/01 20:00:00",1148.07,59.4,TRADE
TAS1,"2007/04/01 20:30:00",1173.26,61.67,TRADE
TAS1,"2007/04/01 21:00:00",1152.73,79.83,TRADE
TAS1,"2007/04/01 21:30:00",1121.15,57.95,TRADE
TAS1,"2007/04/01 22:00:00",1101.33,57.52,TRADE
TAS1,"2007/04/01 22:30:00",1064.84,58.99,TRADE
TAS1,"2007/04/01 23:00:00",1034.72,54.44,TRADE
TAS1,"2007/04/01 23:30:00",1004.06,57.77,TRADE
TAS1,"2007/04/02 00:00:00",999.74,56.98,TRADE
TAS1,"2007/04/02 00:30:00",989.09,51.01,TRADE
TAS1,"2007/04/02 01:00:00",980.21,46.32,TRADE
TAS1,"2007/04/02 01:30:00",870.04,56,TRADE
TAS1,"2007/04/02 02:00:00",970.55,56.27,TRADE
TAS1,"2007/04/02 02:30:00",965.26,49.39,TRADE
TAS1,"2007/04/02 03:00:00",948.44,45.48,TRADE
TAS1,"2007/04/02 03:30:00",981.71,53.62,TRADE
TAS1,"2007/04/02 04:00:00",994.32,63.28,TRADE
TAS1,"2007/04/02 04:30:00",987.07,52.42,TRADE
TAS1,"2007/04/02 05:00:00",981.89,50.04,TRADE
TAS1,"2007/04/02 05:30:00",1003.28,53.37,TRADE
TAS1,"2007/04/02 06:00:00",1028.7,53.72,TRADE
TAS1,"2007/04/02 06:30:00",1089.91,58.95,TRADE
TAS1,"2007/04/02 07:00:00",1175.05,52.62,TRADE
TAS1,"2007/04/02 07:30:00",1284.66,54.85,TRADE
TAS1,"2007/04/02 08:00:00",1364.28,67.89,TRADE
TAS1,"2007/04/02 08:30:00",1338.46,68.9,TRADE
TAS1,"2007/04/02 09:00:00",1330.04,75.84,TRADE
TAS1,"2007/04/02 09:30:00",1303.94,72.49,TRADE
TAS1,"2007/04/02 10:00:00",1288.34,77.73,TRADE
TAS1,"2007/04/02 10:30:00",1265.44,76.01,TRADE
TAS1,"2007/04/02 11:00:00",1239.08,77.48,TRADE
TAS1,"2007/04/02 11:30:00",1248.74,79.63,TRADE
